epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
225,8,0.6334355473518372,0.272400826215744,0.23178799450397491,0.3815518434047699,0.7876105904579163,0.9791044592857361,0.9907975792884827,0.9180000028610229,0.4030514714717865,0.3856053948402405,0.3646366000175476,0.24977320432662964,339.0,335.0,326.0,1000
226,8,0.5711777210235596,0.2678895890712738,0.22711190581321716,0.3498820743560791,0.7981072664260864,0.964285671710968,0.9827088713645935,0.9180000014305115,0.3704884848594665,0.38377001881599426,0.36536985635757446,0.250855416059494,317.0,336.0,347.0,1000
227,8,0.7471343874931335,0.2759978175163269,0.23899170756340027,0.4064733505249023,0.7320261597633362,0.9814814925193787,0.9918918609619141,0.9090000019073486,0.4467540907859802,0.38395071029663086,0.36601924896240234,0.25003576278686523,306.0,324.0,370.0,1000
228,8,0.6610161662101746,0.26629650592803955,0.23372924327850342,0.3956422355175018,0.7352112531661987,0.9872611165046692,1.0,0.9020000042915345,0.40704014372825625,0.38377633690834045,0.36765578389167786,0.2485155165195465,355.0,314.0,331.0,1000
229,8,0.682695209980011,0.2651597559452057,0.20588085055351257,0.39167065691947944,0.7356322407722473,0.9850746393203735,1.0,0.9030000014305114,0.4098810360431671,0.383945107460022,0.36837923526763916,0.24767756462097168,348.0,335.0,317.0,1000
230,8,0.6527543663978577,0.2952705919742584,0.20394034683704376,0.38789984941482547,0.7665706872940063,0.9773463010787964,1.0,0.9120000019073486,0.41571968984603885,0.38527384400367737,0.36994943022727966,0.24485523998737335,347.0,309.0,344.0,1000
231,8,0.6514059901237488,0.26806122064590454,0.23051011562347412,0.37921903038024907,0.7608695030212402,0.9829060435295105,1.0,0.9170000042915343,0.4069521088600158,0.38782548904418945,0.3701142370700836,0.24210074543952942,322.0,351.0,327.0,1000
232,8,0.7341097593307495,0.25279876589775085,0.23407506942749023,0.4157473452091217,0.7350426912307739,0.9817628860473633,1.0,0.9010000038146974,0.440847928762436,0.3898707926273346,0.3677546977996826,0.24242106080055237,351.0,329.0,320.0,1000
233,8,0.7885416746139526,0.26574698090553284,0.24569657444953918,0.442711522102356,0.7179486751556396,1.0,1.0,0.9010000019073486,0.46775078773498535,0.39242270588874817,0.36555588245391846,0.2420300990343094,351.0,323.0,326.0,1000
234,8,0.6536490321159363,0.26268303394317627,0.23808664083480835,0.3788170571327209,0.7460815906524658,0.984939694404602,1.0,0.914000002861023,0.4105914566516876,0.3938674032688141,0.36611783504486084,0.24000002443790436,319.0,332.0,349.0,1000
235,8,0.6368181109428406,0.28183871507644653,0.2360304892063141,0.3890296504497528,0.7638484239578247,0.9852507710456848,1.0,0.9140000038146973,0.41257309246063234,0.3927307724952698,0.36827754974365234,0.23893894255161285,343.0,339.0,318.0,1000
236,8,0.740028977394104,0.26102957129478455,0.23895545303821564,0.40552171564102174,0.72239750623703,0.9828572273254395,1.0,0.9060000061988831,0.4398046844005585,0.3922405540943146,0.36910173296928406,0.2386593222618103,317.0,350.0,333.0,1000
237,8,0.6792417764663696,0.2730187773704529,0.2494259625673294,0.4087426819801331,0.7471591234207153,0.991176426410675,1.0,0.9080000052452089,0.42497002100944525,0.3929547369480133,0.36734539270401,0.23968710005283356,352.0,340.0,308.0,1000
238,8,0.701479971408844,0.27976423501968384,0.23934391140937805,0.40748066544532774,0.7874252200126648,0.9912023544311523,1.0,0.9260000057220459,0.430910513162613,0.39121925830841064,0.3685896098613739,0.2401505410671234,334.0,341.0,325.0,1000
239,8,0.6677447557449341,0.27634602785110474,0.21797820925712585,0.37859336543083194,0.7290321588516235,0.9696969389915466,1.0,0.905000002861023,0.4157887482643128,0.38905495405197144,0.37091773748397827,0.2400331050157547,310.0,363.0,327.0,1000
240,8,0.6885526776313782,0.26548975706100464,0.2367834895849228,0.39646605968475346,0.7477477788925171,0.9844720363616943,1.0,0.9110000019073484,0.42320899105072024,0.3872372806072235,0.37227678298950195,0.24048589169979095,333.0,322.0,345.0,1000
241,8,0.6778581738471985,0.27321258187294006,0.2445896863937378,0.407616562128067,0.7605634331703186,0.9782608151435852,1.0,0.9080000014305114,0.42615926194190973,0.3854008913040161,0.3733872175216675,0.24122348427772522,355.0,322.0,323.0,1000
242,8,0.6946110725402832,0.27263006567955017,0.2389942854642868,0.4067773411273956,0.7420290112495422,0.9682539701461792,1.0,0.9010000014305114,0.42884097194671633,0.3846907615661621,0.3736139237880707,0.2416793704032898,345.0,315.0,340.0,1000
243,8,0.6736513376235962,0.2546088993549347,0.23456905782222748,0.3811710646152496,0.7295597791671753,0.9798851013183594,1.0,0.9070000066757202,0.41216858887672425,0.3857075273990631,0.3723011612892151,0.24200214445590973,318.0,348.0,334.0,1000
244,8,0.7023027539253235,0.265849769115448,0.2247331291437149,0.404628704547882,0.7714285254478455,0.9838709831237793,1.0,0.9150000061988831,0.42370302438735963,0.38543978333473206,0.37250521779060364,0.24200157821178436,350.0,310.0,340.0,1000
245,8,0.7314643859863281,0.2631736993789673,0.22348204255104065,0.4020794661045074,0.7191358208656311,0.9886685609817505,0.9907121062278748,0.9020000052452088,0.43722534108161926,0.3858093321323395,0.37337934970855713,0.2407999485731125,324.0,353.0,323.0,1000
246,8,0.7477050423622131,0.2619146704673767,0.23515817523002625,0.4245874104499817,0.7122507691383362,0.9915730357170105,1.0,0.8960000047683715,0.4410986714363098,0.38554251194000244,0.3740191161632538,0.24044635891914368,351.0,356.0,293.0,1000
247,8,0.717764675617218,0.26908689737319946,0.23787592351436615,0.3999140412807464,0.7373418807983398,0.9759759902954102,1.0,0.9090000019073486,0.4405851991176605,0.38610151410102844,0.373857319355011,0.2399914562702179,316.0,333.0,351.0,1000
248,8,0.6895860433578491,0.287835955619812,0.2196783423423767,0.3948221867084504,0.7569231986999512,0.978723406791687,1.0,0.9140000066757203,0.42934163904190065,0.3886021673679352,0.37409207224845886,0.23725032806396484,325.0,329.0,346.0,1000
249,8,0.6874837279319763,0.26557737588882446,0.23168563842773438,0.38583975291252137,0.7731629610061646,0.9970501065254211,1.0,0.9280000042915344,0.421876962184906,0.39078250527381897,0.37222155928611755,0.23695430159568787,313.0,339.0,348.0,1000
250,8,0.629345715045929,0.2582572102546692,0.22387635707855225,0.3708207063674927,0.7724551558494568,0.9791045188903809,1.0,0.9170000066757201,0.39806147551536564,0.39218395948410034,0.3710795044898987,0.2367667257785797,334.0,335.0,331.0,1000
251,8,0.7328115701675415,0.2761210799217224,0.24160194396972656,0.4131196568012238,0.7138460874557495,0.9854651689529419,1.0,0.902000006198883,0.44707464432716365,0.3929857611656189,0.3698580265045166,0.2371719479560852,325.0,344.0,331.0,1000
252,8,0.6550756692886353,0.2563138008117676,0.21930325031280518,0.380041062116623,0.7653958797454834,0.9817073345184326,1.0,0.9140000057220461,0.4105261197090149,0.3934856057167053,0.37018686532974243,0.23636987805366516,341.0,328.0,331.0,1000
253,8,0.6431110501289368,0.24709485471248627,0.22933770716190338,0.37018886423110964,0.7230769395828247,0.9916434288024902,1.0,0.9070000047683716,0.4001780717372894,0.39500588178634644,0.3708122968673706,0.23412655293941498,325.0,359.0,316.0,1000
254,8,0.6906877756118774,0.2707509398460388,0.22224709391593933,0.3882041871547699,0.7634070515632629,0.9916666746139526,1.0,0.9220000042915345,0.42344823098182677,0.3948715925216675,0.3713456094264984,0.23377682268619537,317.0,360.0,323.0,1000
255,8,0.7932102680206299,0.27327460050582886,0.2202163189649582,0.4376686520576477,0.7089337706565857,0.9914529919624329,1.0,0.8960000023841858,0.4698464469909668,0.39648276567459106,0.37020453810691833,0.23326362669467926,347.0,351.0,302.0,1000
256,8,0.7158781290054321,0.26478543877601624,0.22020934522151947,0.3906539487838745,0.7460317611694336,0.9813084006309509,1.0,0.9140000038146974,0.4344175872802734,0.39663270115852356,0.37081316113471985,0.2324742078781128,315.0,321.0,364.0,1000
257,8,0.7071357369422913,0.27284547686576843,0.22256767749786377,0.4062027027606964,0.7558138966560364,0.9881306290626526,1.0,0.9120000066757202,0.4326599535942078,0.3979235589504242,0.37011194229125977,0.23199313879013062,344.0,337.0,319.0,1000
258,8,0.7744675874710083,0.25843316316604614,0.2430107593536377,0.4246363320350648,0.7138554453849792,0.9791666269302368,1.0,0.8980000038146972,0.4608023624420166,0.398732453584671,0.37090837955474854,0.23035934567451477,332.0,336.0,332.0,1000
259,8,0.7256225943565369,0.26966044306755066,0.23589468002319336,0.40523628163337705,0.7267080545425415,0.9855072498321533,1.0,0.9070000014305115,0.44353315925598147,0.39853301644325256,0.37031540274620056,0.23115499317646027,322.0,345.0,333.0,1000
260,8,0.6945224404335022,0.26485246419906616,0.240993469953537,0.4050240757465362,0.7354649901390076,0.9851190447807312,1.0,0.9040000052452088,0.4323783357143402,0.39677515625953674,0.3713539242744446,0.23175108432769775,344.0,336.0,320.0,1000
261,8,0.7362338304519653,0.30021315813064575,0.23153328895568848,0.4279759464263916,0.7217391729354858,0.9753847122192383,0.9969696998596191,0.8950000009536744,0.4587208166122436,0.3962835967540741,0.37183475494384766,0.23187434673309326,345.0,325.0,330.0,1000
262,8,0.6554117202758789,0.2724638283252716,0.22440816462039948,0.3722542381286622,0.7425742149353027,0.9637882709503174,1.0,0.9090000028610229,0.41226840925216673,0.39475950598716736,0.37275683879852295,0.23245400190353394,303.0,359.0,338.0,1000
263,8,0.687881588935852,0.28406772017478943,0.24355801939964294,0.4113482556343078,0.7586206793785095,0.9753846526145935,1.0,0.9080000028610231,0.431268340587616,0.3929417133331299,0.3751813471317291,0.23190030455589294,348.0,325.0,327.0,1000
264,8,0.7065494656562805,0.2547958195209503,0.23494049906730652,0.40411844396591184,0.6840580105781555,0.9907975196838379,1.0,0.8880000061988831,0.427875167131424,0.39422252774238586,0.37590092420578003,0.22989517450332642,345.0,326.0,329.0,1000
265,8,0.7097417712211609,0.27074840664863586,0.2511412501335144,0.4171653838157654,0.7385057210922241,0.9847561717033386,1.0,0.9040000066757201,0.44019216752052304,0.3927645981311798,0.37668803334236145,0.23057755827903748,348.0,328.0,324.0,1000
266,8,0.6717477440834045,0.2707456946372986,0.23277856409549713,0.40250134372711177,0.75,0.9707791805267334,1.0,0.9010000061988831,0.42069368553161623,0.39255309104919434,0.3772529065608978,0.23019488155841827,360.0,308.0,332.0,1000
267,8,0.6987258195877075,0.2834925353527069,0.24457648396492004,0.4138929266929627,0.7283236980438232,0.9776358008384705,0.9970674514770508,0.8980000042915345,0.4349973273277283,0.3923368453979492,0.37782976031303406,0.22977204620838165,346.0,313.0,341.0,1000
268,8,0.6577515602111816,0.26737016439437866,0.2502366602420807,0.38253244113922114,0.7734627723693848,0.9811827540397644,1.0,0.9230000038146973,0.419121292591095,0.394012451171875,0.37810394167900085,0.2279578149318695,309.0,372.0,319.0,1000
269,8,0.6977429389953613,0.2709866762161255,0.2500368356704712,0.4169357936382293,0.74301677942276,0.9810126423835754,1.0,0.9020000052452086,0.4299425837993622,0.39390429854393005,0.37847569584846497,0.2276601642370224,358.0,316.0,326.0,1000
270,8,0.629838764667511,0.2764338254928589,0.24526257812976837,0.3837688269615173,0.7597598433494568,0.991044819355011,1.0,0.9170000038146974,0.4089354157447815,0.3939119875431061,0.37829333543777466,0.22776921093463898,333.0,335.0,332.0,1000
271,8,0.698817253112793,0.2784554660320282,0.26117977499961853,0.42324402356147767,0.748603343963623,0.9743589162826538,1.0,0.9020000052452088,0.44053121852874755,0.39393895864486694,0.37690800428390503,0.22919078171253204,358.0,312.0,330.0,1000
272,8,0.7375707030296326,0.29803067445755005,0.2382066249847412,0.41882191538810737,0.7281249761581421,0.9885057210922241,1.0,0.9090000057220459,0.4557463228702545,0.39383941888809204,0.37667417526245117,0.22942261397838593,320.0,348.0,332.0,1000
273,8,0.7410151958465576,0.27613571286201477,0.2364625632762909,0.4238521847724915,0.7312139272689819,0.9845201373100281,1.0,0.9020000066757201,0.4491442759037018,0.39362382888793945,0.3768792152404785,0.22950097918510437,346.0,323.0,331.0,1000
274,8,0.6715275645256042,0.2649436891078949,0.2249382734298706,0.3799358522891998,0.7492063045501709,0.9916201829910278,1.0,0.9180000028610229,0.41606315279006956,0.3929833173751831,0.37728455662727356,0.22964496910572052,315.0,358.0,327.0,1000
275,8,0.7362979650497437,0.2801802158355713,0.2444578856229782,0.41627289867401124,0.7107692360877991,0.9761193990707397,1.0,0.8980000066757201,0.45008439254760746,0.39365729689598083,0.3766006827354431,0.22970075905323029,325.0,335.0,340.0,1000
276,8,0.7759639620780945,0.2816125154495239,0.22228722274303436,0.4256653881072998,0.6916167736053467,0.9967845678329468,0.9915493726730347,0.8930000028610229,0.45986591792106624,0.39382630586624146,0.3766578733921051,0.2294808328151703,334.0,311.0,355.0,1000
277,8,0.6864386796951294,0.27671265602111816,0.23220062255859375,0.3948821873664856,0.7177913784980774,0.9695121049880981,0.9942196607589722,0.89600000333786,0.42822617673873903,0.39356720447540283,0.37838876247406006,0.22803857922554016,326.0,328.0,346.0,1000
278,8,0.6444366574287415,0.2924709618091583,0.24624204635620117,0.3888631296157837,0.7672955989837646,0.9884392619132996,1.0,0.9220000038146973,0.4198010058403015,0.3925958275794983,0.38032281398773193,0.22712142765522003,318.0,346.0,336.0,1000
279,8,0.6511926651000977,0.2627517282962799,0.22091346979141235,0.3844753420352936,0.7485549449920654,0.9772079586982727,1.0,0.9050000014305115,0.4085635905265808,0.39276525378227234,0.3811994791030884,0.2259797751903534,346.0,351.0,303.0,1000
280,8,0.6077715158462524,0.2728566825389862,0.23923930525779724,0.3700400478839875,0.7685185670852661,0.98525071144104,0.997032642364502,0.9190000042915345,0.39479788541793825,0.3918968439102173,0.3818482756614685,0.22618421912193298,324.0,339.0,337.0,1000
281,8,0.6586308479309082,0.2576240003108978,0.25341150164604187,0.39778931140899654,0.7620396614074707,0.9905362129211426,1.0,0.9130000014305113,0.41517074036598206,0.3905915915966034,0.38220492005348206,0.22715376317501068,353.0,317.0,330.0,1000
282,8,0.6568811535835266,0.269401490688324,0.2374405413866043,0.3807506303787232,0.7492063045501709,0.9828571081161499,1.0,0.9150000038146973,0.4111559438705444,0.39092737436294556,0.38138121366500854,0.22775928676128387,315.0,350.0,335.0,1000
283,8,0.6837022304534912,0.2862073481082916,0.21901877224445343,0.39028722190856935,0.7414330244064331,0.9878419637680054,1.0,0.913000005722046,0.4243371410369873,0.39073771238327026,0.38363364338874817,0.22553975880146027,321.0,329.0,350.0,1000
284,8,0.7637230753898621,0.2664524018764496,0.23384810984134674,0.4251236579418182,0.7176470160484314,0.9912023544311523,1.0,0.9010000038146974,0.4502128431797028,0.3901573717594147,0.3846331238746643,0.22524839639663696,340.0,341.0,319.0,1000
285,8,0.6081394553184509,0.28022629022598267,0.22817890346050262,0.3758891961574554,0.7930029630661011,0.9790419340133667,1.0,0.9220000052452086,0.39328682446479796,0.38957974314689636,0.38645169138908386,0.22408689558506012,343.0,334.0,323.0,1000
286,8,0.7394086122512817,0.271051824092865,0.21078722178936005,0.4037747704982758,0.7522934675216675,0.9880239963531494,1.0,0.915000006198883,0.4399433116912842,0.39092740416526794,0.3879610002040863,0.2211591601371765,327.0,334.0,339.0,1000
287,8,0.7237107157707214,0.2814069092273712,0.2415192872285843,0.41335956954956055,0.7408536672592163,0.9825073480606079,1.0,0.9090000042915345,0.44312538218498226,0.39286258816719055,0.38681262731552124,0.22026537358760834,328.0,343.0,329.0,1000
288,8,0.6286903023719788,0.26322728395462036,0.24425025284290314,0.3812743127346039,0.7787610292434692,0.9886685609817505,1.0,0.9210000014305114,0.40684060025215146,0.39537322521209717,0.3856402635574341,0.21893832087516785,339.0,353.0,308.0,1000
289,8,0.7514228820800781,0.281258761882782,0.2321760505437851,0.4148552687168121,0.735202431678772,0.9785276651382446,1.0,0.9080000038146973,0.4582682893276214,0.39627933502197266,0.38552695512771606,0.21818600594997406,321.0,326.0,353.0,1000
290,8,0.6973757743835449,0.28204581141471863,0.2327340543270111,0.40882282376289364,0.7725947499275208,0.9823008179664612,1.0,0.9160000028610229,0.4375395727157593,0.3956630527973175,0.3858790397644043,0.21839699149131775,343.0,339.0,318.0,1000
291,8,0.6288905143737793,0.2839970290660858,0.2408381700515747,0.382103551864624,0.7822086215019226,0.9912281036376953,1.0,0.9260000014305114,0.4086571607589721,0.39614638686180115,0.385370671749115,0.2185085415840149,326.0,342.0,332.0,1000
292,8,0.6215155124664307,0.2620404064655304,0.23499006032943726,0.38201445126533506,0.7507003545761108,0.9940119981765747,1.0,0.9090000019073486,0.39758950996398923,0.3948623836040497,0.3871292173862457,0.218048095703125,357.0,334.0,309.0,1000
293,8,0.7326794266700745,0.2630841135978699,0.24141719937324524,0.3987055907249451,0.7475409507751465,0.9970930218696594,1.0,0.9220000019073484,0.4457774369716644,0.3941357731819153,0.388009637594223,0.21787385642528534,305.0,344.0,351.0,1000
294,8,0.7181313633918762,0.272227942943573,0.23750464618206024,0.40239291167259217,0.7138364315032959,0.9884726405143738,1.0,0.9050000023841859,0.43754234409332277,0.39391911029815674,0.38921698927879333,0.21685448288917542,318.0,347.0,335.0,1000
295,8,0.6516816020011902,0.2687588334083557,0.25887975096702576,0.3892321972846985,0.7368420362472534,0.9971590638160706,1.0,0.9140000066757201,0.4111742095947266,0.3965921998023987,0.38707467913627625,0.21634343266487122,323.0,352.0,325.0,1000
296,8,0.7435551881790161,0.2684846818447113,0.24084587395191193,0.42504771041870115,0.7241380214691162,0.9820895195007324,1.0,0.8980000014305115,0.4496243886947632,0.3961676061153412,0.3874848783016205,0.2162843644618988,348.0,335.0,317.0,1000
297,8,0.6685838103294373,0.2654666304588318,0.21593473851680756,0.3744052486419678,0.7380191683769226,0.9941003322601318,1.0,0.9160000066757201,0.41085814666748044,0.39555007219314575,0.3883867859840393,0.21608513593673706,313.0,339.0,348.0,1000
298,8,0.6953712701797485,0.26415684819221497,0.24165493249893188,0.4076824672222137,0.7293446660041809,0.9833886623382568,1.0,0.9000000061988831,0.4341949691772461,0.3969196677207947,0.3885667026042938,0.2145320624113083,351.0,301.0,348.0,1000
299,8,0.6922610998153687,0.2839658260345459,0.23044684529304504,0.4015374622344971,0.7560241222381592,0.9819276928901672,1.0,0.9130000023841859,0.43322312879562375,0.39665818214416504,0.38855865597724915,0.21479246020317078,332.0,332.0,336.0,1000
300,8,0.6731816530227661,0.2723694443702698,0.23338644206523895,0.4070539112091065,0.7506775856018066,0.9931506514549255,1.0,0.906000002861023,0.42097167062759394,0.3964146077632904,0.38952890038490295,0.21407166123390198,369.0,292.0,339.0,1000
301,8,0.7018227577209473,0.26099932193756104,0.2260914146900177,0.40509037280082705,0.7337111234664917,0.9842272400856018,1.0,0.9010000038146974,0.42695356178283694,0.39717355370521545,0.390839159488678,0.2120789736509323,353.0,317.0,330.0,1000
302,8,0.6958085298538208,0.2608143985271454,0.24831035733222961,0.401488454580307,0.7215569019317627,0.9932659864425659,1.0,0.9050000042915344,0.43147987079620365,0.39651963114738464,0.3915908932685852,0.2119034081697464,334.0,297.0,369.0,1000
303,8,0.7129188776016235,0.2759535312652588,0.22562843561172485,0.4102662725448609,0.7674418091773987,0.9911242723464966,1.0,0.9170000052452087,0.43569232797622676,0.3952368497848511,0.39285165071487427,0.2119402140378952,344.0,338.0,318.0,1000
304,8,0.6622136831283569,0.26206445693969727,0.2490951120853424,0.39563047027587894,0.7732557654380798,0.9912022352218628,1.0,0.9190000028610229,0.4147106263637542,0.39376652240753174,0.39487335085868835,0.21129612624645233,344.0,341.0,315.0,1000
305,8,0.7317850589752197,0.26103726029396057,0.23765403032302856,0.4150709717273712,0.72383713722229,0.9937106966972351,1.0,0.9030000038146971,0.4405845608711243,0.39203035831451416,0.39647114276885986,0.2114594280719757,344.0,318.0,338.0,1000
306,8,0.5786527395248413,0.2775742709636688,0.21675124764442444,0.35908474087715153,0.7781065702438354,0.9817628264427185,1.0,0.9190000042915346,0.3848023991584778,0.39102041721343994,0.39762404561042786,0.21138061583042145,338.0,329.0,333.0,1000
307,8,0.6951091289520264,0.2659377455711365,0.25608906149864197,0.3992388350963592,0.7304075360298157,0.9873015880584717,1.0,0.9100000066757202,0.43023372888565065,0.39020487666130066,0.3995412588119507,0.21029004454612732,319.0,315.0,366.0,1000
308,8,0.6989243030548096,0.26294049620628357,0.24932022392749786,0.4027155749797821,0.749244749546051,0.9791666269302368,1.0,0.9100000052452086,0.4293615288734435,0.39097124338150024,0.39966854453086853,0.20939509570598602,331.0,336.0,333.0,1000
309,8,0.749844491481781,0.26895931363105774,0.2176293432712555,0.4086025636196137,0.7339449524879456,0.9848484396934509,1.0,0.908000006198883,0.4449860224723816,0.38957878947257996,0.4015122652053833,0.20889095962047577,327.0,330.0,343.0,1000
310,8,0.5877329707145691,0.2652610242366791,0.25254493951797485,0.36584264898300173,0.7753846049308777,0.9650145769119263,0.9969879388809204,0.9140000014305113,0.38676188087463376,0.39057236909866333,0.4004153609275818,0.2089015394449234,325.0,343.0,332.0,1000
311,8,0.6480436325073242,0.2685677707195282,0.2118147611618042,0.36833147454261783,0.776357889175415,0.9857954382896423,1.0,0.9250000028610229,0.40963463711738585,0.3916742205619812,0.3988294303417206,0.20946724712848663,313.0,352.0,335.0,1000
312,8,0.6921839118003845,0.289028525352478,0.22250644862651825,0.4017926332950592,0.7357357144355774,0.9825581908226013,1.0,0.9060000038146974,0.43790152430534357,0.39081811904907227,0.40095072984695435,0.20823784172534943,333.0,344.0,323.0,1000
313,8,0.6676629185676575,0.26362043619155884,0.23774893581867218,0.3892409272193909,0.7507507801055908,0.9813664555549622,1.0,0.9110000019073486,0.41509354972839363,0.39037057757377625,0.40192800760269165,0.20771560072898865,333.0,322.0,345.0,1000
314,8,0.6640700101852417,0.2578364610671997,0.22434483468532562,0.3872740533351899,0.754335343837738,0.9875776767730713,1.0,0.911000002861023,0.4098152947425842,0.3891735076904297,0.4041370153427124,0.2066711038351059,346.0,322.0,332.0,1000
315,8,0.8253862857818604,0.2760501205921173,0.23416449129581451,0.4489651246070862,0.6979472637176514,0.9746031761169434,1.0,0.8890000023841859,0.48488591289520266,0.3892481327056885,0.40475994348526,0.20581117272377014,341.0,315.0,344.0,1000
316,8,0.6955485939979553,0.2633039355278015,0.22599917650222778,0.3844734144210815,0.7660257816314697,0.9781931638717651,1.0,0.9200000014305114,0.4318140451908111,0.39207327365875244,0.40402981638908386,0.2038450539112091,312.0,321.0,367.0,1000
317,8,0.7151839733123779,0.2745818495750427,0.2272140234708786,0.40302739119529724,0.7339449524879456,0.9883381128311157,1.0,0.9090000038146974,0.43740630745887754,0.3909177780151367,0.4066010117530823,0.20251765847206116,327.0,343.0,330.0,1000
318,8,0.6323104500770569,0.2822628915309906,0.23246148228645325,0.37484836006164546,0.7365079522132874,0.9848484396934509,1.0,0.9120000066757201,0.4076733930110932,0.39013105630874634,0.40792116522789,0.20202718675136566,315.0,330.0,355.0,1000
319,8,0.656654953956604,0.2762036621570587,0.26327839493751526,0.3944824094772339,0.763975203037262,0.9743590354919434,1.0,0.9150000028610229,0.42182403421401976,0.38921210169792175,0.40824347734451294,0.20259436964988708,322.0,351.0,327.0,1000
320,8,0.6865797638893127,0.27802109718322754,0.23171210289001465,0.4010254371166229,0.7181009650230408,0.97398841381073,1.0,0.8960000023841858,0.4278520519733429,0.38843613862991333,0.4074731171131134,0.2040865570306778,337.0,346.0,317.0,1000
321,8,0.6401894688606262,0.26204031705856323,0.2419866919517517,0.38080767130851745,0.7831324934959412,0.9727274179458618,1.0,0.9190000019073487,0.40287404489517215,0.38999858498573303,0.4061068594455719,0.2038736641407013,332.0,330.0,338.0,1000
322,8,0.6163046360015869,0.254154771566391,0.21929506957530975,0.36455616450309763,0.7774480581283569,0.9787233471870422,1.0,0.918000005722046,0.3866486382484436,0.3901936411857605,0.4051358997821808,0.2046884149312973,337.0,329.0,334.0,1000
323,8,0.6075868010520935,0.2671780288219452,0.23535974323749542,0.3704477336406708,0.7717717885971069,0.9942857027053833,1.0,0.9220000052452089,0.3963007497787475,0.38883811235427856,0.40704333782196045,0.2041943520307541,333.0,350.0,317.0,1000
324,8,0.7867152690887451,0.27119752764701843,0.21972180902957916,0.4158272235393524,0.7215189933776855,0.9544073343276978,1.0,0.8970000028610229,0.46480110692977905,0.39066049456596375,0.4046946167945862,0.20458927750587463,316.0,329.0,355.0,1000
325,8,0.6873360276222229,0.26275891065597534,0.2411476969718933,0.383287614107132,0.7450330257415771,0.9824560880661011,0.9915729761123657,0.9140000066757201,0.41985734987258916,0.39050614833831787,0.4039640724658966,0.20552071928977966,302.0,342.0,356.0,1000
326,8,0.6831669807434082,0.28709909319877625,0.24827279150485992,0.4165213763713836,0.7583333253860474,0.9601329565048218,0.9852507710456848,0.896000002861023,0.4319747543334961,0.3899792730808258,0.404767781496048,0.2052856683731079,360.0,301.0,339.0,1000
327,8,0.6559170484542847,0.25915080308914185,0.22256848216056824,0.3705713827610015,0.7699680924415588,0.9526627063751221,0.9799427390098572,0.9050000028610229,0.40821620273590087,0.38990795612335205,0.40579190850257874,0.20418862998485565,313.0,338.0,349.0,1000
328,8,0.6093205809593201,0.2748948335647583,0.26451921463012695,0.385696809053421,0.7947213649749756,0.9510086178779602,0.9711537957191467,0.9040000014305115,0.4032650461196899,0.3874266445636749,0.40828365087509155,0.2042890191078186,341.0,347.0,312.0,1000
329,8,0.8064529299736023,0.2737908959388733,0.21837615966796875,0.43414597654342646,0.7410714030265808,0.9664633274078369,0.9791666269302368,0.8950000061988829,0.4711237125396729,0.3858494758605957,0.41044357419013977,0.20369704067707062,336.0,328.0,336.0,1000
330,8,0.7509108781814575,0.275925874710083,0.24134133756160736,0.425627482175827,0.7411764860153198,0.9780564308166504,1.0,0.9050000038146974,0.45152383804321294,0.38670870661735535,0.41087788343429565,0.20239533483982086,340.0,319.0,341.0,1000
331,8,0.7175819277763367,0.2528834939002991,0.24653908610343933,0.41262543177604677,0.7241379618644714,0.9882698059082031,1.0,0.9000000038146974,0.43173674464225764,0.386826753616333,0.4109252691268921,0.2022760510444641,348.0,341.0,311.0,1000
332,8,0.614428699016571,0.2737364172935486,0.2326330542564392,0.37778148317337035,0.7761628031730652,0.979166567325592,1.0,0.9160000014305114,0.39647821760177615,0.38595303893089294,0.41151219606399536,0.20256681740283966,344.0,336.0,320.0,1000
333,8,0.7305362224578857,0.25601252913475037,0.23028291761875153,0.39868899130821234,0.7210031151771545,0.9854227304458618,1.0,0.906000005722046,0.4315551707744598,0.38560011982917786,0.4120981991291046,0.20231159031391144,319.0,343.0,338.0,1000
334,8,0.6463345885276794,0.2879815995693207,0.23128588497638702,0.3813572630882263,0.7798742055892944,0.9843260049819946,0.9917356371879578,0.9220000042915345,0.41396970057487487,0.38392579555511475,0.41306912899017334,0.20297400653362274,318.0,319.0,363.0,1000
335,8,0.6534638404846191,0.24626988172531128,0.22588376700878143,0.3816531918048859,0.7650429010391235,0.9844237565994263,1.0,0.9130000014305115,0.3985485029220581,0.38222190737724304,0.4135013222694397,0.20425716042518616,349.0,321.0,330.0,1000
336,8,0.5825876593589783,0.2694690227508545,0.2337774932384491,0.3628191998004914,0.7952522039413452,0.9875776767730713,0.9941348433494568,0.9250000066757201,0.3787705614566803,0.37996336817741394,0.4143616259098053,0.2057008147239685,337.0,322.0,341.0,1000
337,8,0.6513566970825195,0.2806781232357025,0.2443895936012268,0.38636876535415654,0.7868338823318481,0.9582090377807617,1.0,0.9180000052452086,0.4135187709331512,0.379416286945343,0.4158589541912079,0.20465362071990967,319.0,335.0,346.0,1000
