epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
336,8,0.6884216070175171,0.2626718282699585,0.22023852169513702,0.3966161758899689,0.7867435216903687,0.9969512224197388,0.9846154451370239,0.9200000052452089,0.44297354078292844,0.43705376982688904,0.37524864077568054,0.18774951994419098,347.0,328.0,325.0,1000
337,8,0.6530328392982483,0.24105069041252136,0.22053775191307068,0.36321303343772887,0.7675158977508545,0.9940298199653625,0.9857549071311951,0.9200000066757201,0.4161961324214935,0.43684518337249756,0.37576544284820557,0.1873447597026825,314.0,335.0,351.0,1000
338,8,0.673361599445343,0.24898895621299744,0.2499174326658249,0.3961162292957306,0.7890173196792603,0.9851632118225098,0.9716088175773621,0.9130000052452087,0.4305709867477417,0.43580499291419983,0.3770471513271332,0.1872321367263794,346.0,337.0,317.0,1000
339,8,0.5944681763648987,0.2515583038330078,0.2379658818244934,0.3541045391559601,0.7667731642723083,0.9910447597503662,0.9801135659217834,0.9170000019073486,0.39874366545677187,0.43494561314582825,0.3782629072666168,0.186744824051857,313.0,335.0,352.0,1000
340,8,0.5761882662773132,0.24773922562599182,0.23383325338363647,0.35282441902160644,0.8173651695251465,0.9940119981765747,0.9939759373664856,0.9350000019073484,0.3850247528553009,0.4359077513217926,0.37696602940559387,0.187178373336792,334.0,334.0,332.0,1000
341,8,0.662556529045105,0.25924840569496155,0.220947265625,0.3741332874298096,0.7798742055892944,0.9939939975738525,0.9856733679771423,0.9230000042915345,0.42416908526420594,0.43533745408058167,0.3772808909416199,0.18738676607608795,318.0,333.0,349.0,1000
342,8,0.7455825805664062,0.2618788182735443,0.22688232362270355,0.41663785219192506,0.7565982937812805,0.9945652484893799,0.993127167224884,0.9130000019073485,0.4640577516555786,0.4352807104587555,0.37692955136299133,0.18773381412029266,341.0,368.0,291.0,1000
343,8,0.5953156352043152,0.23906369507312775,0.22865673899650574,0.3492425241470338,0.7962381839752197,0.9942529201507568,1.0,0.9330000066757201,0.389752368927002,0.4363470673561096,0.37507110834121704,0.18865270912647247,319.0,348.0,333.0,1000
344,8,0.6934577226638794,0.25615614652633667,0.22668388485908508,0.39254323220252996,0.7701493501663208,0.9968944191932678,1.0,0.9220000033378601,0.4413560807704925,0.43681585788726807,0.3743829131126404,0.1887722909450531,335.0,322.0,343.0,1000
345,8,0.6195685863494873,0.24569183588027954,0.2267700731754303,0.3638350722789765,0.7867867946624756,0.9969788789749146,1.0,0.928000002861023,0.40444830513000496,0.43755853176116943,0.3738229274749756,0.1886574625968933,333.0,331.0,336.0,1000
346,8,0.6948868632316589,0.24014708399772644,0.24333027005195618,0.384523291349411,0.752380907535553,0.9908815026283264,1.0,0.9190000057220459,0.4359482250213623,0.43745157122612,0.37403810024261475,0.18850570917129517,315.0,329.0,356.0,1000
347,8,0.664871096611023,0.2660737633705139,0.24095851182937622,0.3908584384918212,0.7485030889511108,0.9969788789749146,1.0,0.9150000028610229,0.43771240854263305,0.4376433789730072,0.3732847273349762,0.18913714587688446,334.0,331.0,335.0,1000
348,8,0.6746026873588562,0.260407418012619,0.23774631321430206,0.3992761108875275,0.7648725509643555,0.9969040155410767,1.0,0.9160000038146974,0.4435869112014771,0.43890953063964844,0.3721189796924591,0.1890014410018921,353.0,323.0,324.0,1000
349,8,0.6806752681732178,0.26591089367866516,0.24789123237133026,0.40302209138870243,0.7565217018127441,0.9969040155410767,1.0,0.9150000057220459,0.43939732384681696,0.44073808193206787,0.3708595037460327,0.18835407495498657,345.0,323.0,332.0,1000
350,8,0.7055258750915527,0.24350927770137787,0.24629132449626923,0.39362813663482665,0.780185878276825,1.0,1.0,0.9290000033378603,0.4459983041286468,0.44148704409599304,0.3707287013530731,0.1878136396408081,323.0,358.0,319.0,1000
351,8,0.6692017316818237,0.2616083323955536,0.21788418292999268,0.38038900756835936,0.8018293380737305,0.9969788789749146,1.0,0.934000002861023,0.4312156288623811,0.4432530403137207,0.37068361043930054,0.186024010181427,328.0,331.0,341.0,1000
352,8,0.695456326007843,0.27462470531463623,0.22857671976089478,0.40303092479705804,0.7631579637527466,0.9875389337539673,1.0,0.9150000052452087,0.4553833937644958,0.4445262849330902,0.37037011981010437,0.18512120842933655,342.0,321.0,337.0,1000
353,8,0.7105249166488647,0.26463782787323,0.2219652235507965,0.39489089941978456,0.7638037204742432,0.9937499761581421,1.0,0.9210000042915345,0.45561441588401796,0.4442499577999115,0.3715905547142029,0.18411578238010406,326.0,320.0,354.0,1000
354,8,0.6404635906219482,0.2449510395526886,0.2348528504371643,0.3786393418312073,0.7838616371154785,0.9933554530143738,1.0,0.9230000038146974,0.4178452956676484,0.44492781162261963,0.3723687529563904,0.18267199397087097,347.0,301.0,352.0,1000
355,8,0.8385644555091858,0.26534000039100647,0.24158015847206116,0.45136791849136354,0.7100591659545898,0.997032642364502,0.9938461184501648,0.8990000042915344,0.5152833414077758,0.44698143005371094,0.3706551492214203,0.18229705095291138,338.0,337.0,325.0,1000
356,8,0.7067922353744507,0.2758939266204834,0.2570493817329407,0.4021067018508911,0.7669903635978699,1.0,0.9918477535247803,0.9250000023841858,0.4569975428581238,0.44768691062927246,0.37018635869026184,0.18212631344795227,309.0,323.0,368.0,1000
357,8,0.5927782654762268,0.2669365406036377,0.2491355538368225,0.3663911361694336,0.7907692193984985,0.9872204661369324,0.9723756313323975,0.9180000052452089,0.4092165741920471,0.44468629360198975,0.3728266954421997,0.1824878454208374,325.0,313.0,362.0,1000
358,8,0.6765314936637878,0.2868991196155548,0.2542768716812134,0.4074380815029145,0.7662721872329712,0.996874988079071,0.9766082167625427,0.9120000038146973,0.4555384624004364,0.4444708824157715,0.3725099265575409,0.18295489251613617,338.0,320.0,342.0,1000
359,8,0.7199177742004395,0.26857316493988037,0.24384012818336487,0.41153756833076477,0.7611939907073975,0.9879518151283264,0.9969969391822815,0.915000005722046,0.46369331407547004,0.44388681650161743,0.37274348735809326,0.18351754546165466,335.0,332.0,333.0,1000
360,8,0.600829005241394,0.25628697872161865,0.2496500164270401,0.37428221678733825,0.7965615391731262,0.9967948794364929,1.0,0.928000005722046,0.4065739457607269,0.4421692490577698,0.3737424612045288,0.18403103947639465,349.0,312.0,339.0,1000
361,8,0.6603002548217773,0.27875155210494995,0.23168888688087463,0.4010759370326995,0.7837077975273132,0.9887954592704773,0.996515691280365,0.9180000019073485,0.4377004995346069,0.4426928162574768,0.37447047233581543,0.18282045423984528,356.0,357.0,287.0,1000
362,8,0.70759117603302,0.25580134987831116,0.24674108624458313,0.40999804782867433,0.7356321811676025,0.9968553781509399,0.985029935836792,0.9020000038146974,0.4537722930908203,0.4435092508792877,0.37443971633911133,0.18206901848316193,348.0,318.0,334.0,1000
363,8,0.5821477174758911,0.2850475013256073,0.25922083854675293,0.37301779770851134,0.8006135821342468,0.9727272391319275,0.9883722066879272,0.9220000066757202,0.4144183905124665,0.442874938249588,0.3745187520980835,0.18259617686271667,326.0,330.0,344.0,1000
364,8,0.6433364152908325,0.2680210471153259,0.23984910547733307,0.38012927436828614,0.7932099103927612,0.9970501661300659,1.0,0.9320000066757201,0.42951546287536624,0.44304248690605164,0.3748713433742523,0.18205799162387848,324.0,339.0,337.0,1000
365,8,0.7760012149810791,0.26850080490112305,0.2298654019832611,0.4201759927272797,0.7151702642440796,0.9972221851348877,1.0,0.9070000014305114,0.48516664600372306,0.4434165954589844,0.37407198548316956,0.18262295424938202,323.0,360.0,317.0,1000
366,8,0.7047007083892822,0.26584145426750183,0.24278932809829712,0.40220313811302183,0.7621951699256897,0.9970846176147461,1.0,0.9210000066757202,0.4612033724784851,0.4436112642288208,0.37414202094078064,0.1822124570608139,328.0,343.0,329.0,1000
367,8,0.6906360983848572,0.25805115699768066,0.24068522453308105,0.41121957063674935,0.7622950673103333,0.9970325827598572,1.0,0.9120000019073485,0.4502239446640014,0.4436899423599243,0.37485864758491516,0.18147173523902893,366.0,337.0,297.0,1000
368,8,0.6911388039588928,0.2637172043323517,0.2483029067516327,0.4133571302890778,0.7651934623718262,0.9935065507888794,0.9969696402549744,0.9120000019073485,0.4509162044525146,0.4422638714313507,0.3762161135673523,0.18156644701957703,362.0,308.0,330.0,1000
369,8,0.7031275033950806,0.2718886435031891,0.25415271520614624,0.40471734452247615,0.739130437374115,0.9970414042472839,1.0,0.9150000028610229,0.45749536085128784,0.44085294008255005,0.377897173166275,0.18132314085960388,322.0,338.0,340.0,1000
370,8,0.5712906718254089,0.27982500195503235,0.2581825256347656,0.37111177897453307,0.8047336935997009,0.9939024448394775,1.0,0.9320000033378602,0.4052519936561585,0.439205527305603,0.37898117303848267,0.18177483975887299,338.0,328.0,334.0,1000
371,8,0.6296305656433105,0.2690313458442688,0.2424313724040985,0.3787575170993805,0.7689968347549438,0.9940475821495056,1.0,0.9220000042915344,0.42219805002212524,0.43778809905052185,0.38041362166404724,0.18180139362812042,329.0,336.0,335.0,1000
372,8,0.6267989873886108,0.26292210817337036,0.24182917177677155,0.38455231952667235,0.7926137447357178,1.0,1.0,0.9270000066757201,0.41738119840621946,0.4342348873615265,0.3827914595603943,0.1830241084098816,352.0,342.0,306.0,1000
373,8,0.6748309135437012,0.2569819688796997,0.23596365749835968,0.3860570516586304,0.763076901435852,0.9943661689758301,1.0,0.921000006198883,0.43611890983581547,0.43491995334625244,0.38245710730552673,0.1826259344816208,325.0,355.0,320.0,1000
374,8,0.6644710898399353,0.24688440561294556,0.22581446170806885,0.3816368975639343,0.764706015586853,0.9968453645706177,1.0,0.9190000061988831,0.4241363396644592,0.4354044795036316,0.38282835483551025,0.18177810311317444,340.0,317.0,343.0,1000
375,8,0.5883897542953491,0.2650558352470398,0.22727636992931366,0.35711769533157356,0.829192578792572,0.9888579845428467,0.9968652129173279,0.94000000333786,0.3974427638053894,0.43567848205566406,0.38338857889175415,0.18094569444656372,322.0,359.0,319.0,1000
376,8,0.5754378437995911,0.27954792976379395,0.24118350446224213,0.36549574422836306,0.7957957983016968,0.9970501661300659,1.0,0.9310000019073486,0.39916092157363897,0.43413370847702026,0.38652873039245605,0.17932642996311188,333.0,339.0,328.0,1000
377,8,0.6817013025283813,0.2684762179851532,0.24604244530200958,0.3897076907157898,0.7884615063667297,0.9971014857292175,1.0,0.9330000028610228,0.4431186370849609,0.43296152353286743,0.38813409209251404,0.1788446605205536,312.0,345.0,343.0,1000
378,8,0.7061411142349243,0.25050491094589233,0.23324324190616608,0.3825728628635407,0.7623761892318726,0.9971428513526917,1.0,0.9270000038146975,0.44268085384368894,0.43122598528862,0.3895036280155182,0.17928797006607056,303.0,350.0,347.0,1000
379,8,0.6381193995475769,0.27815181016921997,0.24800996482372284,0.38699255490303036,0.7885196805000305,0.9908257126808167,0.9970759749412537,0.9260000019073487,0.42907322406768794,0.43072330951690674,0.39143306016921997,0.17780441045761108,331.0,327.0,342.0,1000
380,8,0.6305761337280273,0.2662476897239685,0.22872167825698853,0.370599313735962,0.8000000715255737,0.9943501949310303,1.0,0.93400000333786,0.41477554368972774,0.43083471059799194,0.39111021161079407,0.17804183065891266,320.0,354.0,326.0,1000
381,8,0.6827422380447388,0.2653793692588806,0.25414496660232544,0.4158586151599884,0.7588075995445251,0.9968454241752625,1.0,0.9100000052452086,0.4447086997032166,0.4318702220916748,0.3894292712211609,0.1786479651927948,369.0,317.0,314.0,1000
382,8,0.7208279967308044,0.2692212462425232,0.2520400881767273,0.4119926226139069,0.7507598996162415,0.996997058391571,1.0,0.9170000019073485,0.46304449105262757,0.43340444564819336,0.3878992199897766,0.178679421544075,329.0,333.0,338.0,1000
383,8,0.6661422252655029,0.25789761543273926,0.23429596424102783,0.3776064007282257,0.7699679732322693,0.9942029714584351,1.0,0.9260000019073484,0.42671355509758,0.43300655484199524,0.3895917236804962,0.17735600471496582,313.0,345.0,342.0,1000
384,8,0.6932098865509033,0.2730059325695038,0.24243076145648956,0.40407408380508425,0.800595223903656,0.9909910559654236,1.0,0.9300000019073486,0.4518632810115814,0.42945364117622375,0.3925709128379822,0.1778581440448761,336.0,333.0,331.0,1000
385,8,0.6046041250228882,0.25310224294662476,0.2335994839668274,0.36289687132835396,0.7861446142196655,0.9872611165046692,1.0,0.9250000066757202,0.3986578092575074,0.42646679282188416,0.39464640617370605,0.17877762019634247,332.0,314.0,354.0,1000
386,8,0.6827201843261719,0.2857261002063751,0.24809476733207703,0.40548983430862423,0.757485032081604,0.9969230890274048,0.9970675706863403,0.9170000066757201,0.45145362997055055,0.4254489243030548,0.39699622988700867,0.1775977909564972,334.0,325.0,341.0,1000
387,8,0.7221659421920776,0.2548275589942932,0.2255212366580963,0.39958326673507694,0.7303029298782349,0.9971181154251099,1.0,0.9100000023841859,0.4526462364196777,0.42543289065361023,0.3974011540412903,0.17716515064239502,330.0,347.0,323.0,1000
388,8,0.5562899708747864,0.25074875354766846,0.22950145602226257,0.34732877206802365,0.8461538553237915,0.9884726405143738,0.9936507344245911,0.9420000014305113,0.38013194990158083,0.4246830940246582,0.39867913722991943,0.17669279873371124,338.0,347.0,315.0,1000
389,8,0.7173143625259399,0.2577486038208008,0.2727217674255371,0.40656837058067313,0.7660256624221802,0.9815384745597839,0.9669420719146729,0.9090000019073485,0.4548735775947571,0.42631471157073975,0.39739522337913513,0.17631298303604126,312.0,325.0,363.0,1000
390,8,0.7311381101608276,0.2584903836250305,0.25121399760246277,0.42206855082511907,0.7321938276290894,0.9848484992980957,0.9592475891113281,0.8880000052452086,0.4601966414451599,0.42821672558784485,0.3957061171531677,0.17606210708618164,351.0,330.0,319.0,1000
391,8,0.7095690369606018,0.26591038703918457,0.23744246363639832,0.4054998469352723,0.75,0.9758309125900269,0.9819819927215576,0.9020000038146972,0.4516460003852844,0.42751872539520264,0.3964601755142212,0.17602843046188354,336.0,331.0,333.0,1000
392,8,0.607979416847229,0.27548643946647644,0.2520962953567505,0.3741470539569855,0.7850467562675476,0.9940119981765747,0.9913043975830078,0.9260000066757201,0.4103055300712586,0.42779070138931274,0.3971650004386902,0.1749977469444275,321.0,334.0,345.0,1000
393,8,0.6645622849464417,0.2663155794143677,0.23320883512496948,0.3856822590827942,0.7822086215019226,0.9916201233863831,1.0,0.9260000042915344,0.4284974753856659,0.4268232583999634,0.39841488003730774,0.17478203773498535,326.0,358.0,316.0,1000
394,8,0.668529748916626,0.2633887231349945,0.24574728310108185,0.39890835595130925,0.7879655361175537,0.9874213933944702,1.0,0.9220000052452086,0.4311143867969513,0.4253099262714386,0.39972957968711853,0.17490750551223755,349.0,318.0,333.0,1000
395,8,0.6683592796325684,0.24577708542346954,0.25623565912246704,0.39023065710067756,0.7747747898101807,0.9935482740402222,1.0,0.9230000038146973,0.4243447160720825,0.4243970215320587,0.4004723131656647,0.17519009113311768,333.0,310.0,357.0,1000
396,8,0.6885536313056946,0.24436339735984802,0.23522433638572693,0.390924429178238,0.741071343421936,0.9918919205665588,1.0,0.9100000047683716,0.4345556960105896,0.42632579803466797,0.39969298243522644,0.17401356995105743,336.0,370.0,294.0,1000
397,8,0.663463830947876,0.25668564438819885,0.23631954193115234,0.3822085156440735,0.7784614562988281,1.0,1.0,0.9280000033378601,0.42566184949874875,0.42738038301467896,0.39909279346466064,0.1735062301158905,325.0,347.0,328.0,1000
398,8,0.7562692165374756,0.2834784686565399,0.24577003717422485,0.4373033542633057,0.7485714554786682,1.0,1.0,0.9120000014305115,0.47858678531646726,0.429062157869339,0.398379385471344,0.17258207499980927,350.0,341.0,309.0,1000
399,8,0.6421833634376526,0.2505301833152771,0.24462297558784485,0.3934984185695648,0.7756756544113159,0.9933555126190186,1.0,0.9150000066757201,0.41950430679321293,0.42728596925735474,0.4000670611858368,0.17271071672439575,370.0,301.0,329.0,1000
