epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,weight_group:0,weight_group:1,count_group:0,count_group:1,count
9,300,0.11210928112268448,0.11527356505393982,0.11364990472793575,0.9902555346488953,0.9910141825675964,0.9906250000000002,0.11197789981961248,0.5595725774765015,0.44042152166366577,821.0,779.0,1600
9,350,0.12532654404640198,0.1221112534403801,0.12368072852492328,0.9795135259628296,0.9902320504188538,0.985,0.12407246872782703,0.5595086216926575,0.44047629833221436,781.0,819.0,1600
9,400,0.13713695108890533,0.14054881036281586,0.138870612680912,0.974587082862854,0.9840099811553955,0.9793749999999999,0.14032622352242466,0.55995774269104,0.4399954676628113,787.0,813.0,1600
9,450,0.12674997746944427,0.132535919547081,0.12961402952671053,0.9826733469963074,0.9898988604545593,0.9862499999999997,0.129640612155199,0.5597654581069946,0.4402194023132324,808.0,792.0,1600
9,500,0.12518058717250824,0.11918912827968597,0.12212871789932243,0.9783439040184021,0.9975458979606628,0.9881250000000001,0.12255740940570826,0.5595763325691223,0.4404090344905853,785.0,815.0,1600
9,550,0.1252909004688263,0.12627126276493073,0.12576761737465855,0.9793186783790588,0.9858613014221191,0.9825000000000002,0.1254274578392506,0.5589419007301331,0.44107577204704285,822.0,778.0,1600
9,600,0.11286542564630508,0.11625763773918152,0.11452550247311587,0.9840880632400513,0.9910598993301392,0.9874999999999999,0.11491582572460171,0.5594900846481323,0.44051697850227356,817.0,783.0,1600
9,650,0.10800307989120483,0.11501047760248184,0.11158561542630194,0.9897698163986206,0.9938874244689941,0.991875,0.11234607249498366,0.5586675405502319,0.4413298964500427,782.0,818.0,1600
9,700,0.11714182794094086,0.11360567808151245,0.11535606086254119,0.9886363744735718,0.9925743341445923,0.990625,0.11548957079648974,0.5583100914955139,0.44169366359710693,792.0,808.0,1600
9,750,0.13422171771526337,0.12707597017288208,0.13072029218077663,0.9754900932312012,0.9859694838523865,0.9806250000000003,0.1314545874297618,0.5584998726844788,0.4414573013782501,816.0,784.0,1600
9,800,0.1206694170832634,0.12247329205274582,0.12155330538749697,0.9865196347236633,0.9885203838348389,0.9874999999999999,0.12083980649709702,0.5590424537658691,0.4409720301628113,816.0,784.0,1600
9,850,0.10418815910816193,0.10895699262619019,0.10655170440673829,0.9913259744644165,0.9949559569358826,0.9931249999999997,0.10530854657292367,0.5588725209236145,0.44116687774658203,807.0,793.0,1600
9,900,0.1199880912899971,0.11107747256755829,0.1157276928424835,0.9832335710525513,0.9986929297447205,0.9906249999999999,0.11608245909214016,0.5595526695251465,0.44037842750549316,835.0,765.0,1600
9,950,0.10793458670377731,0.10779843479394913,0.10786336645483971,0.9895150065422058,0.9916368126869202,0.9906250000000002,0.10824498251080511,0.5596967339515686,0.4403148591518402,763.0,837.0,1600
9,1000,0.12478774785995483,0.12539257109165192,0.12509582385420792,0.9808918833732605,0.9914111495018005,0.9862500000000001,0.12543016985058777,0.5593934059143066,0.4406098425388336,785.0,815.0,1600
9,1050,0.12767118215560913,0.1219111979007721,0.12491358190774918,0.9832135438919067,0.9934725165367126,0.9881250000000001,0.12409186273813244,0.5599328279495239,0.4400921165943146,834.0,766.0,1600
9,1100,0.11716172844171524,0.1338920146226883,0.12570464015007016,0.982120156288147,0.9840880036354065,0.9831250000000001,0.1227162769436836,0.5590907335281372,0.44091254472732544,783.0,817.0,1600
9,1150,0.1179826408624649,0.11320370435714722,0.11563498482108113,0.9815725684165955,0.9987277984619141,0.9899999999999995,0.11503770500421522,0.5585099458694458,0.4414782226085663,814.0,786.0,1600
9,1200,0.1166820079088211,0.13228470087051392,0.12495145410299299,0.988031804561615,0.9870283007621765,0.9875000000000002,0.12282395675778382,0.5580030083656311,0.44199639558792114,752.0,848.0,1600
9,1250,0.12108676135540009,0.1255091279745102,0.1232702894508838,0.9814814925193787,0.9886075854301453,0.9849999999999999,0.1241395083069801,0.5572319030761719,0.44279342889785767,810.0,790.0,1600
9,1300,0.12599755823612213,0.11981114000082016,0.12291208773851393,0.981296718120575,0.9937343001365662,0.9875,0.12398060873150825,0.5569692850112915,0.4430305063724518,802.0,798.0,1600
9,1350,0.09678609669208527,0.10612792521715164,0.10145118132233619,0.9987515807151794,0.9949936270713806,0.9968750000000002,0.100489276945591,0.5561922788619995,0.4438041150569916,801.0,799.0,1600
9,1400,0.1380091905593872,0.13809211552143097,0.13805016711354254,0.9740420579910278,0.9810368418693542,0.9775,0.13788229197263716,0.5557637810707092,0.4442383348941803,809.0,791.0,1600
9,1450,0.12506842613220215,0.12315300107002258,0.12409874409437176,0.9873417615890503,0.9876543879508972,0.9875000000000002,0.12368239670991893,0.5559374094009399,0.444080114364624,790.0,810.0,1600
9,1500,0.1279572695493698,0.11652591824531555,0.12210584402084347,0.9846349954605103,0.9926740527153015,0.9887499999999999,0.12001144319772716,0.556787371635437,0.44320735335350037,781.0,819.0,1600
9,1550,0.1218988299369812,0.12253738194704056,0.12222128510475154,0.9835858345031738,0.9900990724563599,0.986875,0.12249494224786754,0.5570338368415833,0.4429536461830139,792.0,808.0,1600
9,1563,0.11342506110668182,0.10403935611248016,0.10857931229479631,0.9948186874389648,1.0,0.9974937343358394,0.11035155691673285,0.5574775338172913,0.44251978397369385,193.0,206.0,399
