epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
220,8,0.5777585506439209,0.4155195653438568,0.5475532412528992,0.5142743492126466,0.7168674468994141,0.8902438879013062,0.8588235378265381,0.8220000052452088,0.5611503300666809,0.620505154132843,0.03892020136117935,0.3405959904193878,332.0,328.0,340.0,1000
221,8,0.5377651453018188,0.43306368589401245,0.5846092104911804,0.5184904236793518,0.7421383261680603,0.8934910893440247,0.8023255467414856,0.8140000047683714,0.5499573998451233,0.6205427050590515,0.038527149707078934,0.34092065691947937,318.0,338.0,344.0,1000
222,8,0.5942490100860596,0.43345528841018677,0.5637266039848328,0.532946658372879,0.6964285373687744,0.8984127044677734,0.8051576018333435,0.798000006198883,0.577737338066101,0.6206322312355042,0.03811519220471382,0.3412247598171234,336.0,315.0,349.0,1000
223,8,0.5412316918373108,0.4412930905818939,0.5883451104164124,0.5238464765548707,0.7669616341590881,0.8939393758773804,0.8670694828033447,0.8420000014305115,0.5534701013565063,0.6207333207130432,0.03768445551395416,0.3415665328502655,339.0,330.0,331.0,1000
224,8,0.6039750576019287,0.4341994822025299,0.5662015676498413,0.5323324365615845,0.6788079142570496,0.900874674320221,0.8591549396514893,0.819,0.5834939246177674,0.6210090517997742,0.03733695670962334,0.3416406512260437,302.0,343.0,355.0,1000
225,8,0.5267016291618347,0.4412500262260437,0.5649799108505249,0.5108104166984558,0.7660818696022034,0.8795180916786194,0.8128834366798401,0.8190000042915345,0.532562638759613,0.6209262609481812,0.037000175565481186,0.3420569598674774,342.0,332.0,326.0,1000
226,8,0.5412071943283081,0.4328477382659912,0.5836334228515625,0.517578459262848,0.7536232471466064,0.9002932906150818,0.8343949317932129,0.8290000042915343,0.5512102928161621,0.6205289363861084,0.03668144345283508,0.3428259491920471,345.0,341.0,314.0,1000
227,8,0.557587206363678,0.4437364935874939,0.5529552698135376,0.519572802066803,0.7541437149047852,0.8566978573799133,0.87066251039505,0.8240000019073488,0.5505190873146056,0.6202558875083923,0.03633803874254227,0.3434075713157654,362.0,321.0,317.0,1000
228,8,0.5326485633850098,0.4209190011024475,0.5606867074966431,0.5062058506011963,0.7554180026054382,0.8707692623138428,0.8607954382896423,0.8300000047683715,0.5384648895263672,0.6203370690345764,0.036021068692207336,0.34365829825401306,323.0,325.0,352.0,1000
229,8,0.5682807564735413,0.430006742477417,0.561381995677948,0.5151607108116152,0.7435063719749451,0.8885869979858398,0.8827160000801086,0.842000006198883,0.5631177682876587,0.6203861832618713,0.03563874959945679,0.3439522683620453,308.0,368.0,324.0,1000
230,8,0.5226300358772278,0.4314771294593811,0.5740455985069275,0.5094255664348603,0.769911527633667,0.8972809910774231,0.8757575750350952,0.8470000023841858,0.5373170080184936,0.6204280853271484,0.03529823198914528,0.34428682923316956,339.0,331.0,330.0,1000
231,8,0.524583637714386,0.4352096915245056,0.5557447671890259,0.506896914958954,0.796034038066864,0.8694267868995667,0.882882833480835,0.8480000014305115,0.5315555067062377,0.6196879744529724,0.035060156136751175,0.3452366292476654,353.0,314.0,333.0,1000
232,8,0.5692781805992126,0.4262930750846863,0.5439195036888123,0.5129337408542634,0.7469879388809204,0.8686566948890686,0.8258258104324341,0.8140000033378602,0.5556072578430176,0.6199252605438232,0.034718502312898636,0.3453703224658966,332.0,335.0,333.0,1000
233,8,0.5480928421020508,0.4146233797073364,0.5418002009391785,0.5017812480926513,0.7484847903251648,0.8942598104476929,0.8554573059082031,0.8330000004768374,0.541665283203125,0.6203474998474121,0.03437868505716324,0.34527888894081116,330.0,331.0,339.0,1000
234,8,0.5579965114593506,0.4277116060256958,0.558889627456665,0.5142674832344054,0.761006236076355,0.896449625492096,0.8284884691238403,0.8300000042915344,0.5543633499145507,0.6207267642021179,0.034029822796583176,0.3452413082122803,318.0,338.0,344.0,1000
235,8,0.5634749531745911,0.43419620394706726,0.5385497212409973,0.5099365878105164,0.7313915491104126,0.8706896901130676,0.8542274236679077,0.8220000052452088,0.5491520400047303,0.6211649775505066,0.0336930975317955,0.34514760971069336,309.0,348.0,343.0,1000
236,8,0.5711514949798584,0.4320160448551178,0.542359471321106,0.5148959465026854,0.7535409927368164,0.8563050031661987,0.8366013169288635,0.8140000047683716,0.5569395194053649,0.6216151118278503,0.03338821232318878,0.344995379447937,353.0,341.0,306.0,1000
237,8,0.539033830165863,0.4365841746330261,0.5665592551231384,0.5131543979644776,0.7636362910270691,0.8680352568626404,0.8571428656578064,0.8300000009536742,0.5469169058799744,0.6218311786651611,0.03305971622467041,0.3450927436351776,330.0,341.0,329.0,1000
238,8,0.5467811822891235,0.44668495655059814,0.5698291063308716,0.5238181304931641,0.7558823227882385,0.8580644130706787,0.8457142114639282,0.8190000042915344,0.5511583461761475,0.6216626763343811,0.032785262912511826,0.3455551862716675,340.0,310.0,350.0,1000
239,8,0.5530800223350525,0.4395442008972168,0.5457801818847656,0.5101274409294129,0.7423312664031982,0.8659217953681946,0.8164556622505188,0.8100000057220459,0.5483740372657776,0.6216984391212463,0.0325288325548172,0.3457719385623932,326.0,358.0,316.0,1000
240,8,0.5431885719299316,0.4214059114456177,0.5509985685348511,0.5044314901828766,0.7429378032684326,0.8934910893440247,0.8766233325004578,0.8350000057220459,0.5413901953697204,0.6218071579933167,0.03220811486244202,0.34595832228660583,354.0,338.0,308.0,1000
241,8,0.5669693946838379,0.44093555212020874,0.5565100908279419,0.5187857077121735,0.7278288006782532,0.8567415475845337,0.8485804796218872,0.8120000028610229,0.5595835733413697,0.6222563982009888,0.0318751186132431,0.3458557426929474,327.0,356.0,317.0,1000
242,8,0.5673155188560486,0.4388827681541443,0.5737853050231934,0.5241073584556579,0.7295597195625305,0.8696884512901306,0.8145896196365356,0.8070000004768372,0.5647858347892761,0.6223294734954834,0.031591352075338364,0.34606820344924927,318.0,353.0,329.0,1000
243,8,0.5504484176635742,0.4333762526512146,0.5554431080818176,0.5104783182144166,0.7549857497215271,0.8813558220863342,0.8644067049026489,0.8320000019073486,0.546934597492218,0.6225799918174744,0.03128694370388985,0.3461369574069977,351.0,354.0,295.0,1000
244,8,0.5403811931610107,0.44393354654312134,0.5491017699241638,0.5123161897659302,0.7492537498474121,0.8478260636329651,0.8338192105293274,0.8100000052452088,0.5400047917366028,0.6224923133850098,0.031047271564602852,0.3464699983596802,335.0,322.0,343.0,1000
245,8,0.5969991087913513,0.4200786352157593,0.5715473890304565,0.5230413556098938,0.6878981590270996,0.9088472127914429,0.7827476859092712,0.8000000014305115,0.5842504262924194,0.6229760050773621,0.030682038515806198,0.3463466167449951,314.0,373.0,313.0,1000
246,8,0.5258505940437317,0.43582218885421753,0.5724483728408813,0.5086778826713562,0.7859424948692322,0.8972222208976746,0.8318041563034058,0.8410000038146973,0.5394021034240722,0.6228803992271423,0.030368860810995102,0.3467397689819336,313.0,360.0,327.0,1000
247,8,0.5460160374641418,0.4263550043106079,0.5507575869560242,0.5076139688491821,0.7678571939468384,0.8772454857826233,0.9090909957885742,0.8510000014305115,0.5432133491039276,0.6225908994674683,0.030085816979408264,0.34732571244239807,336.0,334.0,330.0,1000
248,8,0.5604504346847534,0.431122362613678,0.5451470613479614,0.5125329692363739,0.7542858123779297,0.8678678870201111,0.9053627252578735,0.8400000047683717,0.5514822793006896,0.6229727268218994,0.029823534190654755,0.3472003638744354,350.0,333.0,317.0,1000
249,8,0.5473869442939758,0.4348154067993164,0.5323230624198914,0.5058958535194397,0.7697160243988037,0.8656249642372131,0.9256198406219482,0.8570000038146973,0.5381167459487916,0.6230635643005371,0.02956490032374859,0.3473736047744751,317.0,320.0,363.0,1000
250,8,0.5578219890594482,0.42017894983291626,0.549771785736084,0.5095411841869355,0.7854984402656555,0.8942599296569824,0.9201183319091797,0.8670000028610229,0.5486764512062073,0.6234573721885681,0.029291031882166862,0.34728360176086426,331.0,331.0,338.0,1000
251,8,0.5601097345352173,0.4161114990711212,0.5658490061759949,0.5138968005180359,0.7633137106895447,0.8802395462989807,0.8414634466171265,0.8280000019073486,0.5582301521301269,0.6234820485115051,0.029005490243434906,0.34750670194625854,338.0,334.0,328.0,1000
252,8,0.5739419460296631,0.4269396662712097,0.560057520866394,0.5171603770256042,0.7420382499694824,0.8788732886314392,0.8187311291694641,0.8160000019073486,0.5642504749298096,0.6239773035049438,0.028660036623477936,0.3473574221134186,314.0,355.0,331.0,1000
253,8,0.5509122014045715,0.4384452700614929,0.5586444139480591,0.5175903649330139,0.7552239298820496,0.8718750476837158,0.8666666746139526,0.8310000038146972,0.5496523580551148,0.6243116855621338,0.028376786038279533,0.34733468294143677,335.0,320.0,345.0,1000
254,8,0.5545633435249329,0.44053012132644653,0.5608754754066467,0.5173553657531739,0.7634069919586182,0.8840579390525818,0.8816567659378052,0.8450000061988832,0.5522777242660522,0.6243811845779419,0.02812429517507553,0.3475021719932556,317.0,345.0,338.0,1000
255,8,0.5786063075065613,0.44417035579681396,0.5530964732170105,0.5265728950500489,0.7183908820152283,0.8769230246543884,0.8807340264320374,0.8230000042915345,0.5642987923622133,0.6245065927505493,0.02787700667977333,0.34763580560684204,348.0,325.0,327.0,1000
256,8,0.5335586667060852,0.4247649312019348,0.5596248507499695,0.5062415127754212,0.7720796465873718,0.9024389386177063,0.7975077629089355,0.8230000052452088,0.5419534449577331,0.6247100234031677,0.027574369683861732,0.34771835803985596,351.0,328.0,321.0,1000
257,8,0.5584952235221863,0.41099607944488525,0.5777984261512756,0.5173389112949371,0.7360703349113464,0.9071207046508789,0.8482142090797424,0.8290000042915344,0.5571390652656556,0.6246576905250549,0.02729979157447815,0.3480813801288605,341.0,323.0,336.0,1000
258,8,0.5711597204208374,0.42081546783447266,0.5454004406929016,0.5087582058906556,0.7514792680740356,0.9230768084526062,0.8422819375991821,0.8410000052452089,0.556837107181549,0.6244717836380005,0.027007175609469414,0.3485543429851532,338.0,364.0,298.0,1000
259,8,0.5461361408233643,0.44254162907600403,0.580965518951416,0.5213324742317199,0.7595307230949402,0.8550723791122437,0.7707006335258484,0.7960000009536743,0.5577087588310241,0.6246265769004822,0.026727180927991867,0.3486309349536896,341.0,345.0,314.0,1000
260,8,0.5401731133460999,0.4436430335044861,0.5677984952926636,0.5189514229297638,0.7731092572212219,0.8662421107292175,0.8115501999855042,0.8150000023841857,0.5486495962142944,0.6242993474006653,0.026473909616470337,0.3492129147052765,357.0,314.0,329.0,1000
261,8,0.5916207432746887,0.4341507852077484,0.5466415286064148,0.5260269219875335,0.7138964533805847,0.9030303955078125,0.8547854423522949,0.8190000009536743,0.5699974446296693,0.6249265074729919,0.02623194269835949,0.3488527238368988,367.0,330.0,303.0,1000
262,8,0.5385539531707764,0.43740588426589966,0.5539001822471619,0.5070416798591615,0.7749287486076355,0.8764044642448425,0.8600683212280273,0.8360000038146974,0.5416001777648924,0.625128984451294,0.025999439880251884,0.3488864600658417,351.0,356.0,293.0,1000
263,8,0.5420570969581604,0.4073386490345001,0.5576427578926086,0.5055734262466431,0.7620481252670288,0.9166666269302368,0.8623596429824829,0.8460000052452086,0.5474642038345338,0.6250860095024109,0.025725705549120903,0.3491708040237427,332.0,312.0,356.0,1000
264,8,0.5655567049980164,0.4160493314266205,0.5466721057891846,0.509013201713562,0.7306501865386963,0.9223880767822266,0.8538011312484741,0.8370000052452088,0.5539857993125916,0.6253911852836609,0.02544528990983963,0.3491660952568054,323.0,335.0,342.0,1000
265,8,0.5303066372871399,0.43541672825813293,0.5687393546104431,0.5122019176483155,0.7728530764579773,0.8687500357627869,0.7178683280944824,0.7860000042915344,0.5408743615150452,0.6253540515899658,0.02519398182630539,0.3494645059108734,361.0,320.0,319.0,1000
266,8,0.5779674053192139,0.42324697971343994,0.564878523349762,0.5220869097709655,0.7245509028434753,0.8918919563293457,0.8618618845939636,0.8260000033378602,0.5712016258239747,0.6252513527870178,0.024950848892331123,0.34977275133132935,334.0,333.0,333.0,1000
267,8,0.5290728211402893,0.4224770665168762,0.5739136934280396,0.512194411277771,0.7729730010032654,0.8859060406684875,0.8192771077156067,0.8220000009536744,0.5424643321037292,0.6249729990959167,0.024685747921466827,0.350345253944397,370.0,298.0,332.0,1000
268,8,0.5389983057975769,0.4277491569519043,0.5592678785324097,0.510239275932312,0.7535816431045532,0.8683386445045471,0.8162651062011719,0.8110000057220459,0.546393075466156,0.6244001388549805,0.0244614128023386,0.35112449526786804,349.0,319.0,332.0,1000
269,8,0.5521112084388733,0.3968883156776428,0.5602316856384277,0.5018518214225769,0.7636364698410034,0.9208211302757263,0.8632219433784485,0.8500000047683716,0.5533732376098633,0.6245121955871582,0.024192025884985924,0.35129833221435547,330.0,341.0,329.0,1000
270,8,0.4830186665058136,0.4124127924442291,0.5379050970077515,0.47875658583641045,0.8333333730697632,0.8899081349372864,0.9067054986953735,0.877000002861023,0.5005850830078126,0.6241146326065063,0.023972297087311745,0.35189926624298096,330.0,327.0,343.0,1000
271,8,0.5528959035873413,0.3851833641529083,0.5334844589233398,0.49281514358520506,0.7660818696022034,0.9122257232666016,0.9351032376289368,0.870000005722046,0.5398682222366332,0.6240204572677612,0.02373349852859974,0.3522702753543854,342.0,319.0,339.0,1000
272,8,0.5329680442810059,0.40581005811691284,0.5490669012069702,0.4963490972518921,0.7492795586585999,0.8996960520744324,0.8888888955116272,0.8440000009536741,0.5354681305885315,0.6242727637290955,0.023461416363716125,0.35227376222610474,347.0,329.0,324.0,1000
273,8,0.5449174642562866,0.4103452265262604,0.5189127922058105,0.49262272119522094,0.7538461089134216,0.903124988079071,0.9549296498298645,0.8730000023841858,0.5325855641365052,0.6246066689491272,0.023223359137773514,0.35213702917099,325.0,320.0,355.0,1000
274,8,0.6141858696937561,0.43796366453170776,0.5344179272651672,0.5300782871246338,0.6950145959854126,0.856269121170044,0.9367470145225525,0.8280000052452088,0.5813084363937379,0.6258720755577087,0.022973740473389626,0.3511749804019928,341.0,327.0,332.0,1000
275,8,0.5603558421134949,0.43288788199424744,0.5644370317459106,0.5161189966201783,0.7771084308624268,0.9159663915634155,0.8938906788825989,0.863000006198883,0.5568476214408875,0.6265379190444946,0.022720621898770332,0.35073137283325195,332.0,357.0,311.0,1000
276,8,0.5475672483444214,0.44136902689933777,0.5671942234039307,0.5196983227729798,0.7757575511932373,0.8773006200790405,0.8691860437393188,0.8410000019073487,0.5519102878570556,0.6264239549636841,0.022511517629027367,0.3510633409023285,330.0,326.0,344.0,1000
277,8,0.5865357518196106,0.45251962542533875,0.5751254558563232,0.540338521003723,0.7142857313156128,0.8349205851554871,0.7936962842941284,0.7800000014305115,0.5792447247505188,0.6266880035400391,0.02228803187608719,0.3509804606437683,336.0,315.0,349.0,1000
278,8,0.5513626933097839,0.4477435052394867,0.5581840872764587,0.5188032474517823,0.7476340532302856,0.8397625684738159,0.757225513458252,0.7820000052452087,0.5513062915802003,0.6264983415603638,0.02210608497262001,0.3514043688774109,317.0,337.0,346.0,1000
279,8,0.5658820271492004,0.42857879400253296,0.5370073914527893,0.5091505055427551,0.7435898184776306,0.8794116973876953,0.919540286064148,0.8510000023841858,0.5519412846565247,0.6267961263656616,0.02191997691988945,0.3512837886810303,312.0,340.0,348.0,1000
280,8,0.5668401122093201,0.4372043311595917,0.5722941756248474,0.5236986918449402,0.7529411911964417,0.8930636644363403,0.872611403465271,0.8390000004768372,0.5653310160636902,0.6270120739936829,0.021681753918528557,0.3512967824935913,340.0,346.0,314.0,1000
281,8,0.5419789552688599,0.4237877428531647,0.5581670999526978,0.5084458968639375,0.7535013556480408,0.8776757717132568,0.8481011986732483,0.8240000023841859,0.5454540071487426,0.626896858215332,0.021471887826919556,0.3516351878643036,357.0,327.0,316.0,1000
282,8,0.5509277582168579,0.4321524500846863,0.5595808029174805,0.51584046459198,0.7476037740707397,0.888198733329773,0.81917804479599,0.8190000042915344,0.5522726402282716,0.626825213432312,0.021271096542477608,0.35190337896347046,313.0,322.0,365.0,1000
283,8,0.5496143102645874,0.44751477241516113,0.5555751323699951,0.5151922106742859,0.7445483207702637,0.8567415475845337,0.8390093445777893,0.8150000004768373,0.5502040901184083,0.6270371675491333,0.02105584926903248,0.3519060015678406,321.0,356.0,323.0,1000
284,8,0.5213718414306641,0.4222036600112915,0.573196530342102,0.5058994669914246,0.7823529243469238,0.8814589381217957,0.764350414276123,0.8090000042915345,0.5395296831130981,0.62668377161026,0.020877981558442116,0.3523992598056793,340.0,329.0,331.0,1000
285,8,0.545528769493103,0.4108526408672333,0.5772175788879395,0.5098397135734558,0.7675069570541382,0.8783382177352905,0.7418301105499268,0.7970000042915343,0.5527212424278259,0.6258482933044434,0.020663073286414146,0.35348057746887207,357.0,337.0,306.0,1000
286,8,0.5590304136276245,0.4409950375556946,0.5460026264190674,0.517472719669342,0.7419354915618896,0.8694269061088562,0.7884058356285095,0.798000005722046,0.5516992287635804,0.626144289970398,0.020448479801416397,0.3534194529056549,341.0,314.0,345.0,1000
287,8,0.5696361660957336,0.4446418881416321,0.5802048444747925,0.531365177154541,0.7626112699508667,0.8742514848709106,0.7477204203605652,0.7950000004768372,0.5696969542503357,0.6263424158096313,0.020240215584635735,0.3534241020679474,337.0,334.0,329.0,1000
288,8,0.5643444657325745,0.4256454110145569,0.5723415613174438,0.5193669886589051,0.7292993068695068,0.8662790656089783,0.7573099136352539,0.78600000333786,0.561498740196228,0.6259972453117371,0.020055130124092102,0.3539557456970215,314.0,344.0,342.0,1000
289,8,0.5615758895874023,0.44075196981430054,0.5618728995323181,0.5186573307514192,0.7507692575454712,0.867977499961853,0.7617555260658264,0.7960000052452088,0.5599768400192261,0.6261813044548035,0.01983468420803547,0.3539755046367645,325.0,356.0,319.0,1000
290,8,0.5466785430908203,0.44884616136550903,0.5816322565078735,0.5279131708145142,0.7355372905731201,0.844660222530365,0.7317072749137878,0.7680000047683716,0.5565395040512084,0.6258988380432129,0.019665466621518135,0.3544480502605438,363.0,309.0,328.0,1000
291,8,0.521369993686676,0.43492254614830017,0.5522182583808899,0.5019475655555725,0.777070164680481,0.8699421882629395,0.8235293626785278,0.8250000047683717,0.5290691442489625,0.6254677772521973,0.019483139738440514,0.35505542159080505,314.0,346.0,340.0,1000
292,8,0.5784690976142883,0.4215478301048279,0.5619276762008667,0.5217714104652404,0.719763994216919,0.9049079418182373,0.8925372958183289,0.8380000014305115,0.5716004972457885,0.625616192817688,0.019294297322630882,0.3550873100757599,339.0,326.0,335.0,1000
293,8,0.5586510896682739,0.4306780993938446,0.5497217774391174,0.5101996159553528,0.7406249642372131,0.8623595237731934,0.8209876418113708,0.8100000038146974,0.553967206954956,0.6256799101829529,0.019094085320830345,0.35523220896720886,320.0,356.0,324.0,1000
294,8,0.5447937846183777,0.44630876183509827,0.5677740573883057,0.5215449154376983,0.7755682468414307,0.8312101364135742,0.71257483959198,0.7720000014305115,0.5518674242496491,0.6259735226631165,0.018922675400972366,0.355102002620697,352.0,314.0,334.0,1000
295,8,0.5284298062324524,0.4271880090236664,0.5589283108711243,0.5057541890144348,0.7794563174247742,0.8807340860366821,0.8128655552864075,0.8240000057220458,0.5380920758247376,0.6257640719413757,0.018760114908218384,0.35547131299972534,331.0,327.0,342.0,1000
296,8,0.5400808453559875,0.4301251173019409,0.5279514789581299,0.4994257416725159,0.7485380172729492,0.910179615020752,0.9012345671653748,0.8520000033378601,0.533706852912903,0.6254788637161255,0.018600229173898697,0.35591745376586914,342.0,334.0,324.0,1000
297,8,0.5383458137512207,0.43504664301872253,0.5340139269828796,0.5017772412300109,0.7638037204742432,0.882352888584137,0.8922156095504761,0.847000005722046,0.535108654499054,0.6256461143493652,0.01845458149909973,0.35589540004730225,326.0,340.0,334.0,1000
298,8,0.5657533407211304,0.4279511570930481,0.5071185827255249,0.5019553503990174,0.7470930814743042,0.903124988079071,0.9136905074119568,0.8530000009536743,0.5452507324218749,0.6262795329093933,0.018297778442502022,0.35541537404060364,344.0,320.0,336.0,1000
299,8,0.5618966221809387,0.43327826261520386,0.538820207118988,0.5096047034263611,0.7570092678070068,0.8933717608451843,0.9006023406982422,0.852000000476837,0.5527590308189392,0.6273345947265625,0.018118543550372124,0.35453516244888306,321.0,347.0,332.0,1000
300,8,0.5675132274627686,0.4323662221431732,0.5512959957122803,0.5199361867904664,0.7175793051719666,0.8649517893791199,0.8596491813659668,0.8120000004768372,0.5596995100975036,0.6275449991226196,0.01794789545238018,0.3544957935810089,347.0,311.0,342.0,1000
301,8,0.5658144950866699,0.4470096528530121,0.5775019526481628,0.5314142727851868,0.7240356206893921,0.8606811165809631,0.7411766052246094,0.774,0.5693246755599977,0.6280605792999268,0.01775042712688446,0.3541838526725769,337.0,323.0,340.0,1000
302,8,0.5509904623031616,0.4368113875389099,0.5614118576049805,0.5160146489143372,0.7524752020835876,0.8554573059082031,0.7849161624908447,0.7990000052452086,0.5537882165908814,0.6278437376022339,0.01759297586977482,0.3545677065849304,303.0,339.0,358.0,1000
303,8,0.5649373531341553,0.4287353456020355,0.5592716336250305,0.5170087480545044,0.7408536076545715,0.8786982893943787,0.8203592300415039,0.8140000042915344,0.5611390919685364,0.6278373599052429,0.017407462000846863,0.35475099086761475,328.0,338.0,334.0,1000
304,8,0.5649517774581909,0.4392046630382538,0.5679653882980347,0.5215002746582031,0.75,0.8753541707992554,0.8135048747062683,0.8140000004768372,0.5625571146011351,0.6280401945114136,0.01723635196685791,0.354728639125824,336.0,353.0,311.0,1000
305,8,0.5411168932914734,0.4242880940437317,0.5627903938293457,0.5104335193634033,0.7709497213363647,0.9099379181861877,0.7625001072883606,0.8130000004768374,0.5446572294235229,0.6280335187911987,0.01705433428287506,0.35491275787353516,358.0,322.0,320.0,1000
306,8,0.5281507968902588,0.4323560297489166,0.5567276477813721,0.5054211130142212,0.7968750596046448,0.8643066883087158,0.7976539134979248,0.8200000047683715,0.5392045340538025,0.6276332139968872,0.016902703791856766,0.35543420910835266,320.0,339.0,341.0,1000
307,8,0.5695972442626953,0.4480867385864258,0.5499593019485474,0.5231398057937622,0.7507331371307373,0.8601824641227722,0.8575757741928101,0.8220000014305113,0.5596217608451843,0.6273738145828247,0.01677350141108036,0.3558576703071594,341.0,329.0,330.0,1000
308,8,0.5673403739929199,0.424750417470932,0.5658325552940369,0.5199066085815429,0.7353845834732056,0.8966565728187561,0.7832370400428772,0.8050000023841858,0.5622790026664733,0.6279327869415283,0.01659289561212063,0.355490505695343,325.0,329.0,346.0,1000
309,8,0.5568627715110779,0.4193887710571289,0.5498621463775635,0.5071380295753479,0.7400611042976379,0.8840579986572266,0.8719512224197388,0.8330000019073487,0.5522944240570069,0.6280480623245239,0.016419174149632454,0.35553407669067383,327.0,345.0,328.0,1000
310,8,0.5461196899414062,0.44943052530288696,0.5484240651130676,0.5107597370147704,0.7507787942886353,0.8498658537864685,0.8398692607879639,0.815000002861023,0.5482231388092041,0.6281073093414307,0.016265910118818283,0.3556147515773773,321.0,373.0,306.0,1000
311,8,0.5612204074859619,0.4342401623725891,0.5564568042755127,0.5169179830551147,0.7543352246284485,0.8664687871932983,0.8517351150512695,0.8230000028610229,0.5555396351814271,0.628170907497406,0.016134614124894142,0.3557090163230896,346.0,337.0,317.0,1000
312,8,0.5291677713394165,0.41799935698509216,0.558780312538147,0.5016096782684326,0.7781064510345459,0.9014924764633179,0.8746178150177002,0.8510000009536743,0.5363473525047302,0.6280867457389832,0.015982255339622498,0.35594072937965393,338.0,335.0,327.0,1000
313,8,0.5670321583747864,0.4237813651561737,0.5334786176681519,0.5065224919319152,0.7327044010162354,0.8775510191917419,0.917404055595398,0.8450000019073487,0.5518824958801269,0.6283671855926514,0.015817098319530487,0.35581764578819275,318.0,343.0,339.0,1000
314,8,0.5582190155982971,0.4219909906387329,0.5718780159950256,0.5195152535438539,0.7441860437393188,0.8742138743400574,0.8313609957695007,0.8150000052452087,0.5609003963470459,0.6289879083633423,0.015635700896382332,0.35539424419403076,344.0,318.0,338.0,1000
315,8,0.5734491944313049,0.4325784742832184,0.5471091866493225,0.5170453338623047,0.7329376935958862,0.8911764621734619,0.854489266872406,0.8260000033378601,0.5621758265495301,0.6287922263145447,0.015483779832720757,0.3557280898094177,337.0,340.0,323.0,1000
316,8,0.5324832201004028,0.43570730090141296,0.567813515663147,0.5146101922988892,0.7813411355018616,0.855305552482605,0.8554913401603699,0.8300000042915344,0.5451884689331055,0.6289164423942566,0.015331089496612549,0.35575300455093384,343.0,311.0,346.0,1000
317,8,0.5706737041473389,0.42597877979278564,0.5696304440498352,0.5191251349449157,0.7237237691879272,0.8841807842254639,0.8562300801277161,0.8220000014305114,0.5667288947105408,0.628563642501831,0.015179989859461784,0.3562633693218231,333.0,354.0,313.0,1000
318,8,0.5606387853622437,0.43958964943885803,0.5462448596954346,0.5165909912586212,0.7385057806968689,0.895384669303894,0.9235474467277527,0.8500000009536742,0.5525473375320434,0.6289309859275818,0.015032797120511532,0.35604235529899597,348.0,325.0,327.0,1000
319,8,0.5479868054389954,0.44585901498794556,0.532050371170044,0.5106502571105958,0.7628570795059204,0.891373872756958,0.9080119132995605,0.8520000009536743,0.5418619713783265,0.6290873289108276,0.014915013685822487,0.35599780082702637,350.0,313.0,337.0,1000
320,8,0.5667518377304077,0.4190751910209656,0.5469823479652405,0.5127434186935426,0.731927752494812,0.8871473670005798,0.8767908811569214,0.8320000028610229,0.5569941840171814,0.6296188235282898,0.014764729887247086,0.3556375503540039,332.0,319.0,349.0,1000
321,8,0.5653572082519531,0.4349919557571411,0.5633504390716553,0.5202926406860351,0.752112627029419,0.8944281339645386,0.8355263471603394,0.8260000004768373,0.5626157388687134,0.629950761795044,0.014607054181396961,0.3554471731185913,355.0,341.0,304.0,1000
322,8,0.56104576587677,0.4383141100406647,0.5597246289253235,0.5219044399261474,0.7414330840110779,0.8571428656578064,0.8296703100204468,0.8100000009536743,0.5585938320159912,0.6301138997077942,0.01445874385535717,0.35542136430740356,321.0,315.0,364.0,1000
323,8,0.5395441651344299,0.429612398147583,0.5636566877365112,0.5133742446899414,0.7734806537628174,0.8870968222618103,0.9024389982223511,0.8510000009536745,0.546305260181427,0.6298649907112122,0.01432938501238823,0.3558032512664795,362.0,310.0,328.0,1000
324,8,0.556429386138916,0.433653324842453,0.5561747550964355,0.5152179293632508,0.7507245540618896,0.9074627161026001,0.8937498927116394,0.8490000052452087,0.554242506980896,0.6301365494728088,0.014180557802319527,0.35569456219673157,345.0,335.0,320.0,1000
325,8,0.5259087085723877,0.415680468082428,0.5593320727348328,0.5017926936149597,0.7781155109405518,0.9012346267700195,0.8414984941482544,0.840000006198883,0.5381397056579591,0.6296111345291138,0.014042931608855724,0.3563437759876251,329.0,324.0,347.0,1000
326,8,0.5654177069664001,0.41409164667129517,0.5562958121299744,0.5094798545837402,0.7592593431472778,0.8971428871154785,0.8374233245849609,0.833000002861023,0.5601068477630615,0.62928307056427,0.013916661962866783,0.35680148005485535,324.0,350.0,326.0,1000
327,8,0.5403154492378235,0.4345225989818573,0.577088475227356,0.5180260272026063,0.739811897277832,0.8915662169456482,0.7134671211242676,0.7810000004768373,0.5532993297576904,0.6291491985321045,0.013754764571785927,0.35707589983940125,319.0,332.0,349.0,1000
328,8,0.5754154324531555,0.45601269602775574,0.5647037029266357,0.5337604968547821,0.7366864681243896,0.845911979675293,0.8633720874786377,0.8150000023841857,0.5692489528656006,0.6294922232627869,0.013614345341920853,0.3568805456161499,338.0,318.0,344.0,1000
329,8,0.5654717087745667,0.44060149788856506,0.5657926797866821,0.5265012984275818,0.7319276332855225,0.8753993511199951,0.8619718551635742,0.8230000028610229,0.5635363225936889,0.629328727722168,0.013501889072358608,0.3571726977825165,332.0,313.0,355.0,1000
