epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,weight_group:0,weight_group:1,count_group:0,count_group:1,count
1,32600,1.0774141550064087,1.0894688367843628,1.0835014677047732,0.4545455574989319,0.39108917117118835,0.4225,1.0725406730175022,0.9331561326980591,0.06684986501932144,198.0,202.0,400
1,32650,1.0871177911758423,1.088321328163147,1.0877406859397887,0.4041450321674347,0.40579718351364136,0.4049999999999999,1.085885906219482,0.9334781169891357,0.0665222629904747,193.0,207.0,400
1,32700,1.0967254638671875,1.0912697315216064,1.0940523719787594,0.37745094299316406,0.36224493384361267,0.36999999999999994,1.0953885173797608,0.9337737560272217,0.06612638384103775,204.0,196.0,400
1,32750,1.0946919918060303,1.08567214012146,1.0899114632606497,0.3191489279270172,0.45283031463623047,0.38999999999999996,1.074348510950804,0.934143602848053,0.0658782348036766,188.0,212.0,400
1,32800,1.0935194492340088,1.083902359008789,1.088157587051392,0.3954801559448242,0.4035874903202057,0.4,1.096394522190094,0.9341960549354553,0.06579851359128952,177.0,223.0,400
1,32850,1.090245246887207,1.085386037826538,1.087572658061981,0.4166666567325592,0.42727282643318176,0.4224999999999999,1.0695571282505991,0.933808445930481,0.06618867069482803,180.0,220.0,400
1,32900,1.088710904121399,1.0852091312408447,1.0870825290679933,0.32710275053977966,0.42473116517066956,0.3725,1.087792630195618,0.9338535070419312,0.06613624095916748,214.0,186.0,400
1,32950,1.0906550884246826,1.096027135848999,1.0932471060752864,0.3961353898048401,0.34196901321411133,0.3699999999999999,1.088956072330475,0.9343680143356323,0.06563466787338257,207.0,193.0,400
1,33000,1.0851184129714966,1.098381757736206,1.0911530756950378,0.4220183789730072,0.3186812102794647,0.37499999999999994,1.082983620166778,0.9349111914634705,0.06517921388149261,218.0,182.0,400
1,33050,1.0919110774993896,1.0930376052856445,1.0924857425689696,0.37244898080825806,0.33333346247673035,0.3524999999999999,1.088836481571198,0.9352076649665833,0.06478320807218552,196.0,204.0,400
1,33100,1.0958185195922852,1.0906680822372437,1.093153111934662,0.36269432306289673,0.42995163798332214,0.3974999999999999,1.0988260793685913,0.9353517293930054,0.06465663760900497,193.0,207.0,400
1,33150,1.0906322002410889,1.0909298658370972,1.0907780051231386,0.40196070075035095,0.36734694242477417,0.385,1.0682703404128548,0.9363774061203003,0.06366477906703949,204.0,196.0,400
1,33200,1.0909427404403687,1.086269736289978,1.0887232375144962,0.4047619700431824,0.41052621603012085,0.4074999999999999,1.0921838426589963,0.936127781867981,0.06387392431497574,210.0,190.0,400
1,33250,1.0944831371307373,1.0865451097488403,1.0907523179054261,0.39150941371917725,0.42553186416625977,0.4074999999999999,1.0932809281349187,0.9363894462585449,0.06360563635826111,212.0,188.0,400
1,33300,1.0938516855239868,1.090864658355713,1.0923506474494935,0.38693466782569885,0.4378109574317932,0.41249999999999976,1.0492220179736615,0.9362896084785461,0.06372892111539841,199.0,201.0,400
1,33350,1.0912522077560425,1.087945818901062,1.0896568989753723,0.3719806671142578,0.3834196925163269,0.37749999999999995,1.0916210532188408,0.9358070492744446,0.06419313699007034,207.0,193.0,400
1,33400,1.0905976295471191,1.0976579189300537,1.0940040588378908,0.4106280207633972,0.3419688642024994,0.3774999999999999,1.0897639822959906,0.935708224773407,0.06428708136081696,207.0,193.0,400
1,33450,1.0966366529464722,1.092795491218567,1.0947639656066892,0.3268292546272278,0.4205129146575928,0.3724999999999998,1.0974374556541437,0.9357236623764038,0.06427238136529922,205.0,195.0,400
1,33500,1.0760670900344849,1.0849281549453735,1.0801651215553285,0.4697674512863159,0.41621625423431396,0.4449999999999998,1.056377492696047,0.9356244802474976,0.06435132026672363,215.0,185.0,400
1,33550,1.092584490776062,1.0859450101852417,1.0894803643226625,0.37089207768440247,0.41176462173461914,0.3899999999999999,1.092270662784576,0.9349605441093445,0.06503529101610184,213.0,187.0,400
1,33600,1.0862706899642944,1.0922878980636597,1.0892340970039365,0.4285713732242584,0.4111674726009369,0.4199999999999998,1.0878786325454706,0.9350341558456421,0.06496695429086685,203.0,197.0,400
1,33650,1.0801891088485718,1.0948913097381592,1.088018314838409,0.4278075397014618,0.32394373416900635,0.3725,1.0825721526145926,0.9348387122154236,0.06515689194202423,187.0,213.0,400
1,33700,1.0859546661376953,1.0880540609359741,1.0870671272277832,0.4308511018753052,0.4009433686733246,0.415,1.086452281475067,0.9344491362571716,0.06555135548114777,188.0,212.0,400
1,33750,1.09090256690979,1.0894590616226196,1.0901987862586966,0.38536590337753296,0.42051273584365845,0.4025,1.089523441791534,0.9347579479217529,0.06524156033992767,205.0,195.0,400
1,33800,1.0874758958816528,1.0877790451049805,1.087628147602081,0.4422111213207245,0.39303481578826904,0.4174999999999999,1.0842144083976744,0.9349976181983948,0.06500856578350067,199.0,201.0,400
1,33850,1.0898051261901855,1.0831260681152344,1.0863819503784173,0.3948718011379242,0.4536585211753845,0.4249999999999999,1.088848197460175,0.935073971748352,0.06492949277162552,195.0,205.0,400
1,33900,1.0859599113464355,1.0932340621948242,1.0895606899261476,0.44059401750564575,0.37878790497779846,0.4099999999999999,1.0878836154937743,0.9351592659950256,0.06483948975801468,202.0,198.0,400
1,33950,1.082094430923462,1.0846712589263916,1.0834602689743038,0.4202127754688263,0.4150942862033844,0.4175,1.0852193498611453,0.9350574016571045,0.06494402885437012,188.0,212.0,400
1,34000,1.0918421745300293,1.0820170640945435,1.0864873170852656,0.41208791732788086,0.4220183491706848,0.4175,1.0911484360694887,0.9351591467857361,0.06484835594892502,182.0,218.0,400
1,34050,1.0901542901992798,1.0878381729125977,1.0889382791519162,0.41052645444869995,0.4047619104385376,0.40750000000000014,1.0898122692108156,0.9355962872505188,0.06440716981887817,190.0,210.0,400
1,34100,1.096194863319397,1.0938208103179932,1.0949723267555231,0.335051566362381,0.4126213490962982,0.3749999999999999,1.094478242397308,0.9353955388069153,0.06459631025791168,194.0,206.0,400
1,34150,1.0986049175262451,1.0840517282485962,1.0907825326919556,0.32432428002357483,0.43255817890167236,0.3825,1.0740554867684846,0.9353194236755371,0.06468474119901657,185.0,215.0,400
1,34200,1.0933187007904053,1.0907347202301025,1.0920591402053834,0.38536590337753296,0.3384615480899811,0.36250000000000004,1.0926497244834898,0.935291588306427,0.06477989256381989,205.0,195.0,400
1,34250,1.0837763547897339,1.0903947353363037,1.0870189356803894,0.44607844948768616,0.41326531767845154,0.42999999999999977,1.0844218778610224,0.936019778251648,0.06400670111179352,204.0,196.0,400
1,34300,1.0888487100601196,1.093275785446167,1.0909849262237556,0.41062799096107483,0.3834196925163269,0.3975000000000001,1.0663669367134565,0.9357386827468872,0.06431571394205093,207.0,193.0,400
1,34350,1.0929116010665894,1.0933836698532104,1.0931463027000423,0.37313443422317505,0.3718593120574951,0.37249999999999994,1.088953747749328,0.9361023306846619,0.06390028446912766,201.0,199.0,400
1,34400,1.0921189785003662,1.0923573970794678,1.0922394609451298,0.3686869144439697,0.36138612031936646,0.365,1.0932900941371917,0.9360461235046387,0.06395167857408524,198.0,202.0,400
1,34450,1.089725375175476,1.0840935707092285,1.086994049549102,0.3834950923919678,0.3659793734550476,0.375,1.0683900165557865,0.9360833168029785,0.06397877633571625,206.0,194.0,400
1,34500,1.097753643989563,1.0846556425094604,1.0907135343551633,0.3351351022720337,0.39069777727127075,0.3649999999999999,1.0960605072975151,0.9366784691810608,0.06333333253860474,185.0,215.0,400
1,34550,1.09037184715271,1.0819554328918457,1.0862477850914003,0.4068627655506134,0.41326528787612915,0.41,1.0897814655303957,0.9369270205497742,0.06306415796279907,204.0,196.0,400
1,34600,1.0860795974731445,1.0911269187927246,1.088716819286346,0.45026180148124695,0.3732057511806488,0.4099999999999999,1.0472169163823128,0.9363161325454712,0.06377808749675751,191.0,209.0,400
1,34650,1.0906931161880493,1.0837111473083496,1.0872023224830631,0.3599998950958252,0.43499988317489624,0.3975000000000001,1.0918706870079045,0.9357786178588867,0.06421578675508499,200.0,200.0,400
1,34700,1.0859929323196411,1.0923291444778442,1.0892083621025082,0.38578683137893677,0.3596058785915375,0.37249999999999994,1.0875863456726071,0.9359017610549927,0.06410618126392365,197.0,203.0,400
1,34750,1.0916777849197388,1.0831401348114014,1.0873022985458374,0.39487168192863464,0.46341466903686523,0.4299999999999998,1.0917729723453515,0.9359014630317688,0.06409727782011032,195.0,205.0,400
1,34800,1.0836178064346313,1.0838617086410522,1.0837293291091918,0.4101382791996002,0.4535519778728485,0.4299999999999999,1.086972677707672,0.9359771609306335,0.06401854753494263,217.0,183.0,400
1,34850,1.081146240234375,1.0948467254638672,1.0880651140213005,0.45454537868499756,0.3514851927757263,0.4025,1.080469710826874,0.935822606086731,0.06417874991893768,198.0,202.0,400
1,34900,1.0934245586395264,1.0902546644210815,1.0917366075515753,0.37433159351348877,0.35211271047592163,0.3625,1.0951998305320736,0.9355772137641907,0.06442519277334213,187.0,213.0,400
1,34950,1.0891199111938477,1.0831376314163208,1.0860392093658444,0.39175260066986084,0.4223300814628601,0.4075,1.0858185219764707,0.9359634518623352,0.0640782043337822,194.0,206.0,400
1,35000,1.0903737545013428,1.0909342765808105,1.090659520626068,0.38265305757522583,0.3480392098426819,0.36499999999999994,1.09309805393219,0.9365065693855286,0.06349127739667892,196.0,204.0,400
1,35050,1.0848668813705444,1.0881088972091675,1.0865608239173892,0.38743457198143005,0.4019138216972351,0.395,1.0834005570411676,0.9363886117935181,0.06362229585647583,191.0,209.0,400
1,35100,1.0831527709960938,1.0869492292404175,1.0851367068290707,0.4031413495540619,0.4066985249519348,0.40500000000000014,1.081507711410523,0.9364697933197021,0.06355667114257812,191.0,209.0,400
1,35150,1.089561939239502,1.088358759880066,1.0889662861824032,0.3861386179924011,0.40909087657928467,0.3975,1.086402797698974,0.937117338180542,0.06291606277227402,202.0,198.0,400
1,35200,1.0859975814819336,1.079738736152649,1.083040153980255,0.40284356474876404,0.48677244782447815,0.4425,1.0871733808517448,0.9375373125076294,0.06245950981974602,211.0,189.0,400
1,35250,1.0832276344299316,1.0957026481628418,1.0893719863891602,0.43842369318008423,0.3959391415119171,0.4174999999999999,1.0843032252788545,0.937694251537323,0.06234880909323692,203.0,197.0,400
1,35300,1.0902012586593628,1.0887682437896729,1.0894776153564452,0.4141414761543274,0.4059406518936157,0.41000000000000003,1.0876704156398764,0.9379047751426697,0.06209442391991615,198.0,202.0,400
1,35350,1.0867798328399658,1.0909559726715088,1.0890035557746884,0.4171123504638672,0.3708920478820801,0.3925,1.0673182398080823,0.9376214146614075,0.062381744384765625,187.0,213.0,400
1,35400,1.0771005153656006,1.082464337348938,1.0798361063003539,0.4693877696990967,0.48039206862449646,0.47500000000000014,1.0774853682518,0.9372998476028442,0.06270929425954819,196.0,204.0,400
1,35450,1.0911881923675537,1.085633635520935,1.0884385275840758,0.4257425367832184,0.4545455276966095,0.4399999999999997,1.050363511294126,0.9359964728355408,0.0640142410993576,202.0,198.0,400
1,35500,1.0819330215454102,1.0858352184295654,1.0839131879806516,0.4365482032299042,0.43349751830101013,0.43500000000000016,1.0834826529026025,0.9359975457191467,0.06400500237941742,197.0,203.0,400
1,35550,1.089665174484253,1.0870096683502197,1.0883105969429017,0.4030612111091614,0.387254923582077,0.3949999999999997,1.091033034324646,0.9358933568000793,0.06411070376634598,196.0,204.0,400
1,35600,1.0806505680084229,1.0965583324432373,1.0883260726928707,0.4057970941066742,0.35233166813850403,0.38,1.0822777843475342,0.9356652498245239,0.06434784084558487,207.0,193.0,400
1,35650,1.08870530128479,1.0888769626617432,1.08879026889801,0.4356435239315033,0.36868685483932495,0.4024999999999999,1.0890199851989741,0.9353582859039307,0.06463557481765747,202.0,198.0,400
1,35700,1.0870676040649414,1.0851407051086426,1.0860944771766667,0.40909093618392944,0.4108911454677582,0.41,1.087040939331054,0.935479462146759,0.06452145427465439,198.0,202.0,400
1,35750,1.0938588380813599,1.0879956483840942,1.0907514905929565,0.3617021143436432,0.41981130838394165,0.3925000000000001,1.091218357086181,0.9355092644691467,0.06450243294239044,188.0,212.0,400
1,35800,1.090903878211975,1.0798053741455078,1.0855766201019292,0.34134623408317566,0.432291716337204,0.38499999999999984,1.0903210282325744,0.9358134269714355,0.06417901068925858,208.0,192.0,400
1,35850,1.0831100940704346,1.0877807140350342,1.0851300191879276,0.4185022711753845,0.4161849617958069,0.41749999999999987,1.0804080784320835,0.93655925989151,0.0634259581565857,227.0,173.0,400
1,35900,1.0990042686462402,1.0908187627792358,1.0950549364089972,0.3140096366405487,0.3730570077896118,0.34249999999999997,1.0974336671829221,0.9365507364273071,0.06344785541296005,207.0,193.0,400
1,35950,1.0816833972930908,1.0901238918304443,1.085439410209656,0.44144147634506226,0.37078657746315,0.41,1.0815403985977166,0.936496913433075,0.06350398808717728,222.0,178.0,400
1,36000,1.080876111984253,1.0841875076293945,1.0825233602523805,0.4477611482143402,0.4070352613925934,0.4274999999999999,1.0830467295646666,0.9363365769386292,0.06366028636693954,201.0,199.0,400
1,36050,1.0853326320648193,1.0855499505996704,1.0854375624656671,0.46376803517341614,0.4715026915073395,0.4674999999999999,1.0827146267890935,0.9364062547683716,0.06360159069299698,207.0,193.0,400
1,36100,1.089088797569275,1.084010124206543,1.0864096546173097,0.3915344476699829,0.37440767884254456,0.3824999999999999,1.0863260078430172,0.9364162683486938,0.06359725445508957,189.0,211.0,400
1,36150,1.0953627824783325,1.0841670036315918,1.0899047994613642,0.3658536672592163,0.4461538791656494,0.4049999999999999,1.0941467499732973,0.9365560412406921,0.06346147507429123,205.0,195.0,400
1,36200,1.0892096757888794,1.0862126350402832,1.0877186799049372,0.3681591749191284,0.39698493480682373,0.3824999999999999,1.089301991462707,0.9367997646331787,0.06320172548294067,201.0,199.0,400
1,36250,1.0897446870803833,1.0815784931182861,1.0855594086647036,0.36923080682754517,0.43414637446403503,0.4024999999999999,1.0669375827908514,0.9367204308509827,0.06335338950157166,195.0,205.0,400
1,36300,1.0860614776611328,1.0913819074630737,1.088535408973694,0.40186914801597595,0.3709677755832672,0.3875000000000002,1.0827343487739565,0.9365225434303284,0.06350903958082199,214.0,186.0,400
1,36350,1.0911978483200073,1.086832880973816,1.0890808415412907,0.35922327637672424,0.4381442368030548,0.3975000000000001,1.088208730220794,0.9368917346000671,0.06311032921075821,206.0,194.0,400
1,36400,1.089396357536316,1.084556221961975,1.086891758441925,0.40414518117904663,0.4444443881511688,0.4249999999999998,1.090336077213287,0.9371470212936401,0.06285789608955383,193.0,207.0,400
1,36450,1.0905795097351074,1.085856556892395,1.0880762958526606,0.4202128052711487,0.39150941371917725,0.40499999999999997,1.0911551213264463,0.937271237373352,0.06272563338279724,188.0,212.0,400
1,36500,1.0834453105926514,1.07762610912323,1.0805792117118822,0.40394091606140137,0.46700501441955566,0.4349999999999999,1.0844801771640777,0.9374198317527771,0.06258305162191391,203.0,197.0,400
1,36550,1.0885764360427856,1.0809094905853271,1.0844170928001398,0.42076507210731506,0.442396342754364,0.43249999999999983,1.0873081862926481,0.9376994371414185,0.06230362877249718,183.0,217.0,400
1,36600,1.0878814458847046,1.0877736806869507,1.087826368808746,0.39285707473754883,0.4019607901573181,0.3975,1.0887793159484869,0.9377471804618835,0.062257058918476105,196.0,204.0,400
1,36650,1.0841295719146729,1.0844039916992188,1.084278092384338,0.4316940903663635,0.4193548560142517,0.4249999999999999,1.0835484910011288,0.9377639889717102,0.062233325093984604,183.0,217.0,400
1,36700,1.0857609510421753,1.086888074874878,1.0863725948333747,0.4262295365333557,0.3963134288787842,0.4099999999999999,1.0428652651607986,0.9371833205223083,0.06282074004411697,183.0,217.0,400
1,36750,1.0903440713882446,1.0816529989242554,1.0857812857627867,0.378947377204895,0.4476190507411957,0.4149999999999999,1.0882049584388735,0.9364669322967529,0.0635271742939949,190.0,210.0,400
1,36800,1.0857598781585693,1.0806564092636108,1.0829400229454038,0.40782129764556885,0.4660632908344269,0.43999999999999984,1.0613777171075336,0.9368247985839844,0.06317354738712311,179.0,221.0,400
1,36850,1.0825251340866089,1.0784521102905273,1.0805598211288452,0.4444444477558136,0.47668394446372986,0.45999999999999996,1.0803945279121403,0.9369050860404968,0.06315108388662338,207.0,193.0,400
1,36900,1.0878369808197021,1.0789165496826172,1.0833321833610532,0.4444444477558136,0.4207921624183655,0.43249999999999994,1.0878303122520443,0.9375759959220886,0.06243177875876427,198.0,202.0,400
1,36950,1.0835720300674438,1.090320348739624,1.0868447756767274,0.4077669382095337,0.40721651911735535,0.40749999999999986,1.0851672959327694,0.9375646710395813,0.06243451312184334,206.0,194.0,400
1,37000,1.0878865718841553,1.0920826196670532,1.0901523947715759,0.3478260338306427,0.3611111640930176,0.35499999999999987,1.0855072176456448,0.9373589158058167,0.06264359503984451,184.0,216.0,400
1,37050,1.086186170578003,1.088462471961975,1.087335984706879,0.42424243688583374,0.4009900987148285,0.4125,1.0642743773758416,0.9367396235466003,0.0633053332567215,198.0,202.0,400
1,37100,1.0871055126190186,1.0812363624572754,1.0839654564857477,0.3817204236984253,0.42056068778038025,0.4025,1.0682262232899666,0.9362009167671204,0.06378825008869171,186.0,214.0,400
1,37150,1.0887885093688965,1.0860735177993774,1.087451047897339,0.3645320236682892,0.4517766535282135,0.4074999999999999,1.0895069026947017,0.9362432360649109,0.06375891715288162,203.0,197.0,400
1,37200,1.0808101892471313,1.0847262144088745,1.0827193522453302,0.41951224207878113,0.4205129146575928,0.42,1.0781314539909364,0.9362491369247437,0.06376160681247711,205.0,195.0,400
1,37250,1.0965386629104614,1.0831738710403442,1.08985621213913,0.34000006318092346,0.44499996304512024,0.39250000000000007,1.0949968290328975,0.9369895458221436,0.06300962716341019,200.0,200.0,400
1,37300,1.0847244262695312,1.0847324132919312,1.0847285175323484,0.4043715000152588,0.45622116327285767,0.43249999999999994,1.0868868708610535,0.9372172355651855,0.06278730928897858,183.0,217.0,400
1,37350,1.0935732126235962,1.0911128520965576,1.0923615097999575,0.38423648476600647,0.40101519227027893,0.39249999999999996,1.0928207731246948,0.9373834729194641,0.06262032687664032,203.0,197.0,400
1,37400,1.092482566833496,1.080678105354309,1.0865509104728694,0.39698493480682373,0.45771142840385437,0.4275000000000001,1.0939936470985405,0.9376665353775024,0.06230945140123367,199.0,201.0,400
1,37450,1.0846900939941406,1.0834096670150757,1.084056324958801,0.42574259638786316,0.43939387798309326,0.4324999999999999,1.0865560126304634,0.937846839427948,0.06216929107904434,202.0,198.0,400
1,37500,1.0909284353256226,1.0852892398834229,1.088179571628571,0.44390246272087097,0.4102564752101898,0.4274999999999998,1.0914394307136532,0.9380730390548706,0.061917174607515335,205.0,195.0,400
1,37550,1.0915676355361938,1.0880697965621948,1.0898011136054997,0.358585923910141,0.3910891115665436,0.375,1.090601246356964,0.9381107687950134,0.06189289316534996,198.0,202.0,400
1,37600,1.0873615741729736,1.0869053602218628,1.0871232795715329,0.41361260414123535,0.38277509808540344,0.39749999999999996,1.0658021728694433,0.9382080435752869,0.061807189136743546,191.0,209.0,400
1,37650,1.0891348123550415,1.084309458732605,1.086480758190154,0.3611111342906952,0.4136364161968231,0.38999999999999996,1.0908880734443667,0.9376726150512695,0.06233479082584381,180.0,220.0,400
1,37700,1.0900462865829468,1.0896774530410767,1.0898691201210016,0.3413461148738861,0.3541666865348816,0.3474999999999999,1.0912876725196836,0.9378844499588013,0.06211258843541145,208.0,192.0,400
1,37750,1.0889676809310913,1.0875076055526733,1.0882011270523069,0.37368422746658325,0.43333324790000916,0.40500000000000014,1.0875083518028255,0.9379265308380127,0.062073156237602234,190.0,210.0,400
1,37800,1.0854465961456299,1.0860564708709717,1.0857178831100465,0.4009009897708893,0.3820224702358246,0.39249999999999985,1.0834243726730342,0.9382781982421875,0.06173810362815857,222.0,178.0,400
1,37850,1.0874720811843872,1.0881257057189941,1.0877939939498902,0.41379308700561523,0.3807106912136078,0.39749999999999996,1.084093883037567,0.9383914470672607,0.06160460785031319,203.0,197.0,400
1,37900,1.0836316347122192,1.0832399129867554,1.0834418892860411,0.44660186767578125,0.40206190943717957,0.4249999999999999,1.0845013451576235,0.9383969306945801,0.06160415709018707,206.0,194.0,400
1,37950,1.08329439163208,1.080016016960144,1.0817533469200136,0.4716980755329132,0.46276602149009705,0.4674999999999999,1.0628544768691057,0.9383364915847778,0.061679307371377945,212.0,188.0,400
1,38000,1.0921508073806763,1.080051302909851,1.0861917591094965,0.4039408266544342,0.45685282349586487,0.42999999999999994,1.0929542207717893,0.9381304383277893,0.06185775250196457,203.0,197.0,400
1,38050,1.0798563957214355,1.0857495069503784,1.08267030954361,0.44497597217559814,0.4188482165336609,0.43249999999999994,1.0808885145187375,0.9382826089859009,0.06172271445393562,209.0,191.0,400
1,38100,1.0861245393753052,1.0876573324203491,1.0868791842460628,0.41379305720329285,0.39593902230262756,0.40499999999999997,1.0842347633838652,0.9384260773658752,0.06153789162635803,203.0,197.0,400
1,38150,1.0893112421035767,1.0840692520141602,1.086467442512512,0.360655814409256,0.4193548858165741,0.3925,1.0898589563369754,0.9389902353286743,0.06099199503660202,183.0,217.0,400
1,38200,1.0833476781845093,1.085610032081604,1.084382629394531,0.4516129195690155,0.4098360538482666,0.43249999999999983,1.0823977041244504,0.939049243927002,0.060957472771406174,217.0,183.0,400
1,38250,1.0887079238891602,1.0933036804199219,1.090856258869171,0.39436620473861694,0.3689839839935303,0.38249999999999995,1.088371722698212,0.9392034411430359,0.06074918434023857,213.0,187.0,400
1,38300,1.0795609951019287,1.0897550582885742,1.085014753341675,0.4623655378818512,0.37383168935775757,0.41500000000000004,1.0801883077621455,0.939319908618927,0.06068796664476395,186.0,214.0,400
1,38350,1.0751503705978394,1.084046483039856,1.0798206758499143,0.436842143535614,0.4238095283508301,0.42999999999999994,1.0718759000301359,0.9390755295753479,0.06092163175344467,190.0,210.0,400
1,38400,1.0829904079437256,1.093411922454834,1.0880445456504824,0.446601927280426,0.36082473397254944,0.405,1.0835344934463504,0.9386951923370361,0.061324454843997955,206.0,194.0,400
1,38450,1.0940215587615967,1.0841108560562134,1.0889173817634585,0.3402062952518463,0.3883495032787323,0.36499999999999994,1.0937184047698967,0.938591718673706,0.061402756720781326,194.0,206.0,400
1,38500,1.0837113857269287,1.0895336866378784,1.086578848361969,0.3990148603916168,0.3553299009799957,0.3775000000000001,1.0859300518035886,0.938720703125,0.061271414160728455,203.0,197.0,400
1,38550,1.0888242721557617,1.08499014377594,1.086734812259674,0.4120878577232361,0.43577978014945984,0.4249999999999998,1.087017900943756,0.9386771321296692,0.06132836639881134,182.0,218.0,400
1,38600,1.0846161842346191,1.0873382091522217,1.0860111212730406,0.44615378975868225,0.43902429938316345,0.4424999999999999,1.0641081614792343,0.938367486000061,0.061663705855607986,195.0,205.0,400
1,38650,1.0923446416854858,1.0793834924697876,1.0853133082389832,0.37704920768737793,0.460829496383667,0.4224999999999998,1.0928099465370176,0.9383586645126343,0.0616721585392952,183.0,217.0,400
1,38700,1.0858808755874634,1.0987643003463745,1.0927734184265137,0.4301075339317322,0.3504672944545746,0.3874999999999999,1.0861905193328856,0.9383213520050049,0.06170876324176788,186.0,214.0,400
1,38750,1.090965986251831,1.0851271152496338,1.0879004597663882,0.42105260491371155,0.4238095283508301,0.4224999999999999,1.0894046163558961,0.938129186630249,0.06186927109956741,190.0,210.0,400
1,38800,1.094102382659912,1.0883536338806152,1.0912423133850098,0.37810948491096497,0.3316582441329956,0.355,1.0961723518371573,0.9382733702659607,0.06172943487763405,201.0,199.0,400
1,38850,1.0923576354980469,1.0905224084854126,1.0914309144020076,0.40909093618392944,0.37128710746765137,0.39,1.0952692842483516,0.9386088848114014,0.06139775738120079,198.0,202.0,400
1,38900,1.0847276449203491,1.0879424810409546,1.0864797210693358,0.41208788752555847,0.4266055226325989,0.42,1.0864547038078314,0.9385896325111389,0.061411794275045395,182.0,218.0,400
1,38950,1.089646577835083,1.0931323766708374,1.0913894939422608,0.4099999964237213,0.38999998569488525,0.39999999999999997,1.0920468091964723,0.9386193752288818,0.061388298869132996,200.0,200.0,400
1,39000,1.0890722274780273,1.0906063318252563,1.089858381748199,0.38461536169052124,0.3658536970615387,0.37499999999999983,1.0935495698451994,0.9388015866279602,0.06120331585407257,195.0,205.0,400
1,39050,1.0895487070083618,1.0846281051635742,1.0870142579078677,0.35567012429237366,0.44660189747810364,0.40249999999999986,1.0867048192024225,0.9399508237838745,0.06004966422915459,194.0,206.0,400
1,39100,1.0822635889053345,1.0852177143096924,1.0837035679817204,0.4439023733139038,0.4102565050125122,0.4274999999999999,1.0791997838020329,0.939773440361023,0.060217827558517456,205.0,195.0,400
1,39150,1.0841957330703735,1.0868749618530273,1.0855621862411495,0.4285714328289032,0.4656863212585449,0.4475,1.082026643753051,0.9397484064102173,0.06025120988488197,196.0,204.0,400
1,39200,1.0825873613357544,1.0887703895568848,1.0857097816467287,0.3989899456501007,0.3861387372016907,0.3925,1.0836292028427124,0.9401392936706543,0.05984392389655113,198.0,202.0,400
1,39250,1.0858261585235596,1.0896568298339844,1.0878471112251287,0.4550265073776245,0.3981042206287384,0.42499999999999993,1.085010061264038,0.9399698376655579,0.06003167852759361,189.0,211.0,400
1,39300,1.0843536853790283,1.087955117225647,1.0861722826957698,0.40404054522514343,0.40594062209129333,0.405,1.0825443172454834,0.9398887753486633,0.06011832877993584,198.0,202.0,400
1,39350,1.0855716466903687,1.0887806415557861,1.08721578836441,0.45641028881073,0.4243902862071991,0.43999999999999984,1.0868977308273307,0.9397223591804504,0.060282714664936066,195.0,205.0,400
1,39400,1.0866639614105225,1.0894384384155273,1.0880578064918518,0.356783926486969,0.3333333432674408,0.34499999999999986,1.0848705554008482,0.9396811723709106,0.06031842157244682,199.0,201.0,400
1,39450,1.08333420753479,1.1011850833892822,1.0923935961723328,0.42639589309692383,0.30049270391464233,0.36250000000000004,1.085991220474243,0.9394528269767761,0.060552600771188736,197.0,203.0,400
1,39500,1.0890353918075562,1.0866881608963013,1.087885587215424,0.4019608497619629,0.4132653474807739,0.40750000000000014,1.0876021289825435,0.939360499382019,0.060635413974523544,204.0,196.0,400
1,39550,1.091390609741211,1.084083914756775,1.0878650426864618,0.3816424012184143,0.4300517439842224,0.405,1.0892175400257107,0.9391557574272156,0.06084231287240982,207.0,193.0,400
1,39600,1.0843268632888794,1.0865442752838135,1.0854576826095579,0.4234693646430969,0.4411765933036804,0.43249999999999983,1.0788684463500973,0.9391191601753235,0.060867320746183395,196.0,204.0,400
1,39650,1.0899641513824463,1.0914617776870728,1.0906756758689882,0.37142857909202576,0.33157896995544434,0.35250000000000004,1.0893556523323065,0.939205527305603,0.06079189106822014,210.0,190.0,400
1,39700,1.085602879524231,1.0891857147216797,1.0874030709266664,0.39698490500450134,0.3980099558830261,0.3974999999999999,1.0857670307159428,0.9401534795761108,0.059856779873371124,199.0,201.0,400
1,39750,1.0887267589569092,1.0889161825180054,1.0888200259208676,0.3762376308441162,0.37373730540275574,0.375,1.088836889266968,0.9402129650115967,0.05978897213935852,202.0,198.0,400
1,39800,1.0801929235458374,1.0887846946716309,1.0845962309837345,0.42564108967781067,0.3853658437728882,0.40499999999999997,1.0806623697280877,0.9400967955589294,0.0599086619913578,195.0,205.0,400
1,39850,1.0891151428222656,1.0899138450622559,1.0895247077941892,0.34358981251716614,0.37560978531837463,0.36,1.0676639740169045,0.9397011995315552,0.060321416705846786,195.0,205.0,400
1,39900,1.0899606943130493,1.0884355306625366,1.0891522383689882,0.4042554497718811,0.38679248094558716,0.39499999999999985,1.0851548480987552,0.939997136592865,0.0600171722471714,188.0,212.0,400
1,39950,1.0890214443206787,1.0849016904830933,1.0869409894943234,0.39898988604545593,0.4207920730113983,0.4099999999999999,1.084550281763076,0.9403427243232727,0.05967036262154579,198.0,202.0,400
