epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
222,8,0.524462878704071,0.2265656590461731,0.26375237107276917,0.3364364025592804,0.7659574747085571,0.9971590638160706,0.9780564904212952,0.9150000042915345,0.395349753856659,0.5372735857963562,0.17886555194854736,0.2838870882987976,329.0,352.0,319.0,1000
223,8,0.5410735607147217,0.2360764890909195,0.2569722533226013,0.3478826496601105,0.7652174234390259,0.9941175580024719,0.9650793671607971,0.9060000038146974,0.41448106431961057,0.5377897620201111,0.17925843596458435,0.28298068046569824,345.0,340.0,315.0,1000
224,8,0.5353796482086182,0.2487587034702301,0.24741902947425842,0.3365891518592834,0.7694805264472961,0.9803921580314636,0.9701492786407471,0.912000002861023,0.4022328321933746,0.5368266105651855,0.17945966124534607,0.2836854159832001,308.0,357.0,335.0,1000
225,8,0.47133296728134155,0.2273166924715042,0.24755267798900604,0.31584001588821414,0.7904192805290222,0.9937304854393005,0.9740633964538574,0.9190000014305115,0.3616794238090515,0.5356151461601257,0.1801331639289856,0.28423792123794556,334.0,319.0,347.0,1000
226,8,0.6046820282936096,0.24913658201694489,0.26415833830833435,0.37539482879638675,0.7360702157020569,0.9600001573562622,0.9670658707618713,0.8860000042915344,0.4432706291675568,0.5357197523117065,0.18016530573368073,0.2840885519981384,341.0,325.0,334.0,1000
227,8,0.46517229080200195,0.21317659318447113,0.26180413365364075,0.3184169731140137,0.807262659072876,0.9849849939346313,0.9579288363456726,0.9130000042915345,0.36438385534286494,0.5359199047088623,0.1796754002571106,0.2844374477863312,358.0,333.0,309.0,1000
228,8,0.5046598315238953,0.23162969946861267,0.26517677307128906,0.33123373198509215,0.7753846645355225,0.988603949546814,0.9660494327545166,0.9120000057220458,0.383263213634491,0.5352358222007751,0.17949795722961426,0.2852360010147095,325.0,351.0,324.0,1000
229,8,0.5019032955169678,0.2234315723180771,0.25283917784690857,0.3168108077049255,0.8026755452156067,0.9887955188751221,0.9622093439102173,0.9240000019073487,0.38226339578628543,0.5348445773124695,0.17852208018302917,0.28669196367263794,299.0,357.0,344.0,1000
230,8,0.5491751432418823,0.2097482681274414,0.2596001625061035,0.3400972762107849,0.797619104385376,0.997032642364502,0.9633026719093323,0.919000006198883,0.40404288196563726,0.5356433987617493,0.17800289392471313,0.28636011481285095,336.0,337.0,327.0,1000
231,8,0.5195179581642151,0.21490949392318726,0.2419741302728653,0.31954200935363763,0.789808988571167,0.9971752166748047,0.9728915691375732,0.9240000042915344,0.38722520470619193,0.5381119847297668,0.17683103680610657,0.2849893271923065,314.0,354.0,332.0,1000
232,8,0.6804137825965881,0.22597379982471466,0.24868373572826385,0.38236495232582096,0.7239264249801636,1.0,0.9862259030342102,0.9050000019073486,0.48131677222251895,0.543000340461731,0.17559199035167694,0.28157177567481995,326.0,311.0,363.0,1000
233,8,0.5390425324440002,0.24171608686447144,0.24693822860717773,0.34511457800865175,0.7777777910232544,0.9969696998596191,0.9969512820243835,0.9220000033378601,0.4022258701324464,0.5443093180656433,0.1757853925228119,0.27999818325042725,342.0,330.0,328.0,1000
234,8,0.5013675689697266,0.22969785332679749,0.2494598627090454,0.3197257118225098,0.7875816822052002,0.9942029118537903,1.0,0.9330000052452088,0.38231253433227536,0.5433761477470398,0.17475572228431702,0.2818055748939514,306.0,345.0,349.0,1000
235,8,0.5056468844413757,0.22908559441566467,0.2690032124519348,0.33328410720825197,0.793939471244812,1.0,1.0,0.932000005722046,0.3929389925003052,0.5427359342575073,0.17324592173099518,0.2840506136417389,330.0,346.0,324.0,1000
236,8,0.5559847950935364,0.22557125985622406,0.24904760718345642,0.3429905211925507,0.7915407419204712,0.9969325065612793,1.0,0.9300000019073487,0.41030194544792176,0.5432186126708984,0.17177239060401917,0.28499433398246765,331.0,326.0,343.0,1000
237,8,0.5038776993751526,0.22228114306926727,0.2666654884815216,0.32749652528762807,0.8113207817077637,0.9969604015350342,0.9943342804908752,0.9370000019073487,0.39047018027305597,0.542615532875061,0.17119428515434265,0.28626376390457153,318.0,329.0,353.0,1000
238,8,0.464728981256485,0.20956920087337494,0.26515305042266846,0.30836555838584906,0.8280255198478699,1.0,0.9940476417541504,0.9440000057220459,0.36426182198524476,0.5425989627838135,0.17004679143428802,0.28736138343811035,314.0,350.0,336.0,1000
239,8,0.5206759572029114,0.21848204731941223,0.2587786316871643,0.33309546017646785,0.7880597114562988,1.0,1.0,0.9290000014305114,0.3947974734306336,0.5425005555152893,0.16833768784999847,0.2891823351383209,335.0,333.0,332.0,1000
240,8,0.4658242166042328,0.2217085361480713,0.2520122528076172,0.31232587146759033,0.8115500807762146,0.9969788789749146,1.0,0.9370000042915344,0.36163025856018066,0.5411035418510437,0.16912227869033813,0.2896678149700165,329.0,331.0,340.0,1000
241,8,0.5593631863594055,0.22228513658046722,0.23393701016902924,0.33827242040634153,0.7927927374839783,1.0,1.0,0.931000005722046,0.4090643100738525,0.5434404611587524,0.16783784329891205,0.2887582778930664,333.0,346.0,321.0,1000
242,8,0.5468072891235352,0.2347516566514969,0.2390819787979126,0.33705689406394956,0.7554179430007935,1.0,0.9885386824607849,0.9170000028610229,0.40709115409851077,0.542323112487793,0.16747090220451355,0.2901785671710968,323.0,328.0,349.0,1000
243,8,0.5889706611633301,0.21292906999588013,0.25514912605285645,0.34744437193870553,0.7507787942886353,0.9943181276321411,0.9908256530761719,0.9150000028610229,0.43384876942634576,0.5434693694114685,0.16662834584712982,0.28990206122398376,321.0,352.0,327.0,1000
244,8,0.50136399269104,0.23896285891532898,0.2335464209318161,0.3250906510353089,0.7641791701316833,0.9881306290626526,0.9695121645927429,0.9070000019073486,0.3779803106784821,0.5432929992675781,0.16651910543441772,0.29021212458610535,335.0,337.0,328.0,1000
245,8,0.5495131015777588,0.23300258815288544,0.25859615206718445,0.3435764014720916,0.762499988079071,0.9905362725257874,0.9724517464637756,0.9110000014305113,0.41012480378150945,0.5419707894325256,0.1669813096523285,0.29098600149154663,320.0,317.0,363.0,1000
246,8,0.569957971572876,0.24532967805862427,0.27555224299430847,0.3648091790676117,0.7820895910263062,0.977419376373291,0.9549294710159302,0.9040000014305115,0.4288244194984436,0.5416481494903564,0.1665269285440445,0.29191887378692627,335.0,310.0,355.0,1000
247,8,0.5430290102958679,0.24158154428005219,0.2416115552186966,0.34679654097557067,0.796561598777771,0.9876543283462524,0.9724770188331604,0.9160000057220459,0.4037471714019775,0.5407375693321228,0.1679288148880005,0.29126930236816406,349.0,324.0,327.0,1000
248,8,0.49926823377609253,0.23483961820602417,0.24224132299423218,0.32271484851837157,0.7801858186721802,0.9941860437393188,0.9789790511131287,0.9200000033378599,0.38180641746520994,0.5387399792671204,0.1686098724603653,0.2926488220691681,323.0,344.0,333.0,1000
249,8,0.5358050465583801,0.22635284066200256,0.2606939673423767,0.33897933006286624,0.7737002968788147,0.9852940440177917,0.954954981803894,0.9060000052452089,0.39266437768936163,0.537850022315979,0.16881950199604034,0.2934114933013916,327.0,340.0,333.0,1000
250,8,0.5398468375205994,0.23718595504760742,0.24321460723876953,0.3325215458869934,0.7694804668426514,0.9970674514770508,0.9686609506607056,0.9170000038146974,0.4063398852348328,0.5359035730361938,0.16936761140823364,0.29458096623420715,308.0,341.0,351.0,1000
251,8,0.5700103640556335,0.23877742886543274,0.24050375819206238,0.35396232628822333,0.7572255730628967,0.9905955791473389,0.9791045188903809,0.9060000061988831,0.41826675558090204,0.5351269245147705,0.1698719561100006,0.29498928785324097,346.0,319.0,335.0,1000
252,8,0.42033839225769043,0.23315028846263885,0.2744850516319275,0.3108699114322663,0.8123166561126709,0.9969040155410767,0.9702381491661072,0.925000005245209,0.34572099208831786,0.5343866348266602,0.1697869896888733,0.2958700656890869,341.0,323.0,336.0,1000
253,8,0.5508555173873901,0.21397735178470612,0.24757784605026245,0.33832291078567506,0.7641791701316833,1.0,0.9736841917037964,0.912000006198883,0.4106404929161072,0.5355648398399353,0.16941070556640625,0.29498204588890076,335.0,323.0,342.0,1000
254,8,0.5384228229522705,0.2269432246685028,0.2463832050561905,0.3319794809818268,0.8025476932525635,0.993630588054657,0.9704301953315735,0.9250000066757204,0.39447465038299556,0.5368200540542603,0.1688271313905716,0.2943447530269623,314.0,314.0,372.0,1000
255,8,0.49468523263931274,0.22929149866104126,0.25562599301338196,0.3206267414093017,0.7916666269302368,1.0,0.9691358208656311,0.925000002861023,0.3802236919403077,0.5371516942977905,0.16834059357643127,0.294487327337265,312.0,364.0,324.0,1000
256,8,0.5336106419563293,0.22371721267700195,0.23837007582187653,0.33434353113174436,0.7771260738372803,0.9937694072723389,0.9852070212364197,0.9170000028610229,0.3932825696468354,0.5378233194351196,0.16713961958885193,0.29501408338546753,341.0,321.0,338.0,1000
257,8,0.5423963665962219,0.23272234201431274,0.2583082318305969,0.3445429668426514,0.7807808518409729,1.0,0.9852941632270813,0.9220000019073485,0.40299385833740237,0.5382799506187439,0.16691991686820984,0.29478728771209717,333.0,327.0,340.0,1000
258,8,0.5397271513938904,0.2042163610458374,0.2504570484161377,0.3291867778301239,0.7894737124443054,1.0,0.9972144365310669,0.9310000042915344,0.401823769569397,0.5396421551704407,0.1669328212738037,0.2934540808200836,323.0,318.0,359.0,1000
259,8,0.489875853061676,0.22935807704925537,0.2565076947212219,0.32312145638465883,0.8246153593063354,0.9941176176071167,0.9731343984603882,0.9320000052452087,0.37555154848098765,0.5395317673683167,0.16715261340141296,0.2933017611503601,325.0,340.0,335.0,1000
260,8,0.522817850112915,0.22839194536209106,0.2587297856807709,0.33697545909881593,0.7850746512413025,0.997032642364502,0.9725610017776489,0.9180000052452086,0.39364153265953067,0.5377345681190491,0.1671561896800995,0.2951333522796631,335.0,337.0,328.0,1000
261,8,0.4657409191131592,0.23089218139648438,0.2506067752838135,0.31569945263862614,0.8233533501625061,0.9941690564155579,0.9783281683921814,0.93200000333786,0.36516714715957643,0.5388578176498413,0.16705580055713654,0.29414165019989014,334.0,343.0,323.0,1000
262,8,0.5345194935798645,0.22596785426139832,0.23566219210624695,0.3299858152866364,0.7675840854644775,0.9971509575843811,0.9751552939414978,0.9150000066757202,0.39938398170471184,0.5413880348205566,0.16602051258087158,0.29263246059417725,327.0,351.0,322.0,1000
263,8,0.5168960094451904,0.22865253686904907,0.23398901522159576,0.3274715673923492,0.8100890517234802,0.9913792610168457,0.9777777791023254,0.9260000042915344,0.386746835231781,0.5430852174758911,0.1645762324333191,0.29229116439819336,337.0,348.0,315.0,1000
264,8,0.5017284750938416,0.23470769822597504,0.24701906740665436,0.3259915790557861,0.7730061411857605,0.9909090995788574,0.9680233001708984,0.9120000066757201,0.38206311798095705,0.5435227751731873,0.16305923461914062,0.29346704483032227,326.0,330.0,344.0,1000
265,8,0.4928987920284271,0.2200571894645691,0.28020811080932617,0.32639779877662667,0.8075709342956543,0.9971671104431152,0.9575757384300232,0.9240000014305115,0.38811782741546635,0.5415593981742859,0.16249649226665497,0.2959824502468109,317.0,353.0,330.0,1000
266,8,0.5942100882530212,0.2178153097629547,0.262612909078598,0.36032154297828684,0.7440476417541504,0.9901960492134094,0.9748604893684387,0.9020000052452088,0.43683892869949337,0.5392221212387085,0.16316387057304382,0.2975713014602661,336.0,306.0,358.0,1000
267,8,0.53834468126297,0.23347781598567963,0.2582794427871704,0.3393860969543458,0.7617555260658264,0.9939759373664856,0.9598853588104248,0.908000002861023,0.40525838613510123,0.5395241975784302,0.16280584037303925,0.2976537048816681,319.0,332.0,349.0,1000
268,8,0.5189893841743469,0.21213644742965698,0.253324419260025,0.3225972104072571,0.8019169569015503,1.0,0.9828571081161499,0.93200000333786,0.3893447136878967,0.5411518216133118,0.1620788723230362,0.2967110872268677,313.0,337.0,350.0,1000
269,8,0.6306337714195251,0.20387688279151917,0.25148388743400574,0.3632597246170044,0.757396399974823,0.9970930218696594,0.9905660152435303,0.9140000052452086,0.44945679688453677,0.5403363108634949,0.16138039529323578,0.29825371503829956,338.0,344.0,318.0,1000
270,8,0.5544648766517639,0.22368401288986206,0.23713728785514832,0.33715783596038823,0.7713415622711182,0.9933773279190063,0.9945945739746094,0.9210000028610229,0.4038180303573608,0.540425181388855,0.16147185862064362,0.29809969663619995,328.0,302.0,370.0,1000
271,8,0.5635337829589844,0.21720726788043976,0.24290454387664795,0.3497738902568817,0.7749999761581421,0.9939939975738525,0.990227997303009,0.914000006198883,0.4108305308818817,0.540456235408783,0.1608830690383911,0.2987465560436249,360.0,333.0,307.0,1000
272,8,0.5008178353309631,0.23748096823692322,0.2541126608848572,0.32967655730247497,0.8079267740249634,1.0,0.9828571677207947,0.9310000028610229,0.3830373899936676,0.5376778244972229,0.16087475419044495,0.3013628125190735,328.0,322.0,350.0,1000
273,8,0.4974093735218048,0.21423935890197754,0.2778126299381256,0.3328544290065766,0.7988338470458984,0.9937304258346558,0.9585798382759094,0.9150000028610229,0.3894756674766541,0.5394187569618225,0.1607910692691803,0.2998031675815582,343.0,319.0,338.0,1000
274,8,0.6039811372756958,0.2262706309556961,0.23901517689228058,0.3563558776378632,0.7717717885971069,0.9939209818840027,0.9852070212364197,0.9170000019073486,0.4304361228942871,0.5413661003112793,0.1594775766134262,0.29912880063056946,333.0,329.0,338.0,1000
275,8,0.5069029927253723,0.23122769594192505,0.24902282655239105,0.3268456699848175,0.7914111614227295,0.9971510171890259,0.9938080310821533,0.9290000057220458,0.3887736468315124,0.5428182482719421,0.15760904550552368,0.2996208667755127,326.0,351.0,323.0,1000
276,8,0.46457523107528687,0.2312157154083252,0.25794562697410583,0.31923286271095275,0.8017751574516296,0.996874988079071,0.9736841917037964,0.92300000333786,0.36436034107208254,0.5441383719444275,0.1563284695148468,0.2995588183403015,338.0,320.0,342.0,1000
277,8,0.49611493945121765,0.22793351113796234,0.2761367857456207,0.3346427674293518,0.7836257815361023,1.0,0.9646302461624146,0.9150000038146973,0.38815254521369935,0.543220579624176,0.15557588636875153,0.3011617958545685,342.0,347.0,311.0,1000
278,8,0.5889722108840942,0.24044832587242126,0.2459174245595932,0.36252668809890753,0.730434775352478,0.9874607920646667,0.9732142686843872,0.894000006198883,0.43293433952331545,0.5434340834617615,0.15612483024597168,0.30047863721847534,345.0,319.0,336.0,1000
279,8,0.6154131889343262,0.21403270959854126,0.23490466177463531,0.35380307984352116,0.7530121207237244,0.9943819642066956,0.9647435545921326,0.905000002861023,0.4366690974235535,0.5432298183441162,0.15552681684494019,0.30114227533340454,332.0,356.0,312.0,1000
280,8,0.6223609447479248,0.23694837093353271,0.2694675326347351,0.37310134959220886,0.7599999308586121,0.9823529124259949,0.976119339466095,0.9080000052452086,0.45398412466049193,0.5421167612075806,0.15587612986564636,0.3020070493221283,325.0,340.0,335.0,1000
281,8,0.5638247132301331,0.2303868681192398,0.25544989109039307,0.3484764139652253,0.7774389982223511,0.9907407164573669,0.9626436233520508,0.9110000014305113,0.4173200993537903,0.541612982749939,0.15683706104755402,0.30155426263809204,328.0,324.0,348.0,1000
282,8,0.5133803486824036,0.24734918773174286,0.2685406804084778,0.34320624732971194,0.7807808518409729,0.9907408356666565,0.9708454608917236,0.914000002861023,0.4000013937950134,0.5404234528541565,0.1570194810628891,0.3024986982345581,333.0,324.0,343.0,1000
283,8,0.5373549461364746,0.22545713186264038,0.2806040048599243,0.3469127523899078,0.7454545497894287,0.9940119981765747,0.9732142686843872,0.9050000052452087,0.407308084487915,0.5374994874000549,0.15682998299598694,0.3056674897670746,330.0,334.0,336.0,1000
284,8,0.5978035926818848,0.2421744018793106,0.26442039012908936,0.3699403772354126,0.7168142795562744,0.9940652847290039,0.9444444179534912,0.8840000052452088,0.4453430738449097,0.538314700126648,0.1556522101163864,0.3060336112976074,339.0,337.0,324.0,1000
285,8,0.48254311084747314,0.22842411696910858,0.2714557945728302,0.3270473184585571,0.7993919849395752,0.9968944191932678,0.9799426794052124,0.9260000038146973,0.3767111358642578,0.5358285903930664,0.1552557349205017,0.30887657403945923,329.0,322.0,349.0,1000
286,8,0.5875316262245178,0.2286805808544159,0.26054641604423523,0.36768166613578795,0.7333332896232605,0.9909638166427612,0.9805195331573486,0.8950000066757202,0.4294556577205658,0.5335673689842224,0.15483304858207703,0.3115329444408417,360.0,332.0,308.0,1000
287,8,0.5537420511245728,0.23766754567623138,0.244273379445076,0.34407940816879273,0.7484849095344543,0.9886040091514587,0.9717867970466614,0.9040000009536742,0.40566282439231877,0.5317373275756836,0.15590707957744598,0.31237074732780457,330.0,351.0,319.0,1000
288,8,0.5664259791374207,0.2116183042526245,0.2552461326122284,0.34430308341979987,0.7634730339050293,0.9970675110816956,0.9630769491195679,0.9080000052452086,0.4135229897499085,0.5343076586723328,0.15520532429218292,0.31052935123443604,334.0,341.0,325.0,1000
289,8,0.5167703032493591,0.22631728649139404,0.2682535946369171,0.3370837008953095,0.7904191613197327,0.9852071404457092,0.957317054271698,0.9110000052452087,0.4000571434497834,0.5355743169784546,0.15418213605880737,0.3101707398891449,334.0,338.0,328.0,1000
290,8,0.4395449757575989,0.21303144097328186,0.2412010133266449,0.30551652574539184,0.7994580268859863,0.9936507940292358,0.9651899933815002,0.9130000009536743,0.3401978514194488,0.5335001945495605,0.1544710099697113,0.3120702803134918,369.0,315.0,316.0,1000
291,8,0.5612568855285645,0.23130741715431213,0.2580133080482483,0.34575588488578796,0.7350157499313354,0.9808917045593262,0.9674797058105469,0.8980000042915344,0.41764906907081606,0.5334804058074951,0.15455803275108337,0.3119952380657196,317.0,314.0,369.0,1000
292,8,0.5085626244544983,0.22881612181663513,0.25562945008277893,0.32998084497451785,0.793939471244812,0.991176426410675,0.9666666388511658,0.9180000019073487,0.38205268979072576,0.5308120250701904,0.15548348426818848,0.3136948049068451,330.0,340.0,330.0,1000
293,8,0.5710879564285278,0.22449012100696564,0.26846492290496826,0.3608231494426727,0.7733711004257202,0.9878419637680054,0.955974817276001,0.9020000014305115,0.41796707630157476,0.5296605825424194,0.15645094215869904,0.3138984143733978,353.0,329.0,318.0,1000
294,8,0.5865957140922546,0.22321739792823792,0.25129827857017517,0.3571228194236755,0.728863000869751,0.9847095012664795,0.9727272987365723,0.893000002861023,0.42389372158050537,0.528352677822113,0.15708507597446442,0.31451815366744995,343.0,327.0,330.0,1000
295,8,0.5532408356666565,0.25432777404785156,0.2856128513813019,0.3588686084747314,0.7699681520462036,0.9910714626312256,0.9686609506607056,0.9140000066757202,0.42818650150299076,0.5289915204048157,0.1567009687423706,0.31439003348350525,313.0,336.0,351.0,1000
296,8,0.5633508563041687,0.23976995050907135,0.2673807144165039,0.35506351089477545,0.7659574151039124,0.9914529323577881,0.9749999642372131,0.9120000014305114,0.42265165710449215,0.5288126468658447,0.1556016355752945,0.31560203433036804,329.0,351.0,320.0,1000
297,8,0.5766620635986328,0.23285508155822754,0.2416006177663803,0.35767888474464415,0.7718309760093689,1.0,0.9873817563056946,0.915000002861023,0.4180094084739685,0.5289545655250549,0.1553972214460373,0.3155893087387085,355.0,328.0,317.0,1000
298,8,0.560197651386261,0.22158674895763397,0.2579708397388458,0.3410927855968476,0.7746031880378723,1.0,0.9830029010772705,0.9230000019073487,0.41603336715698236,0.5286277532577515,0.15641562640666962,0.3149561882019043,315.0,332.0,353.0,1000
299,8,0.5127946734428406,0.22951878607273102,0.24815526604652405,0.3245391774177551,0.7667732238769531,0.9971098303794861,0.9912022948265076,0.9230000019073484,0.3842306535243988,0.5288859009742737,0.1571839153766632,0.3139122724533081,313.0,346.0,341.0,1000
300,8,0.5655566453933716,0.23128491640090942,0.26398658752441406,0.35488954973220826,0.7655786275863647,1.0,1.0,0.9210000028610229,0.4226495952606202,0.5302977561950684,0.15643703937530518,0.3132680654525757,337.0,328.0,335.0,1000
301,8,0.5808426141738892,0.23570586740970612,0.2540726363658905,0.3503012878894806,0.7492064237594604,0.997260332107544,1.0,0.9200000061988831,0.42311898946762083,0.5297994613647461,0.15466506779193878,0.31554946303367615,315.0,365.0,320.0,1000
302,8,0.5320351123809814,0.24158836901187897,0.2689592242240906,0.33877970671653745,0.7763158679008484,0.9973045587539673,1.0,0.9310000066757202,0.4050570638179779,0.5289430618286133,0.15470264852046967,0.3162970542907715,304.0,371.0,325.0,1000
303,8,0.5437157154083252,0.2133515626192093,0.25608691573143005,0.33531237506866457,0.819571852684021,1.0,1.0,0.9410000042915344,0.4068714179992675,0.5281922221183777,0.15309931337833405,0.3187241554260254,327.0,347.0,326.0,1000
304,8,0.5231988430023193,0.23374402523040771,0.2643432319164276,0.3387077126502991,0.8134556412696838,1.0,1.0,0.9390000066757201,0.3955274784564972,0.5271533727645874,0.15215107798576355,0.3206518888473511,327.0,336.0,337.0,1000
305,8,0.4908789396286011,0.24843023717403412,0.2630293369293213,0.33365905141830443,0.7945619821548462,1.0,1.0,0.9320000019073486,0.38278453493118286,0.5262711048126221,0.1515348106622696,0.3221619427204132,331.0,328.0,341.0,1000
306,8,0.4789321720600128,0.21514129638671875,0.2572980523109436,0.31618832015991216,0.8030303120613098,1.0,0.9879518151283264,0.931000005722046,0.36758921289443974,0.5235046744346619,0.15140151977539062,0.32497215270996094,330.0,338.0,332.0,1000
307,8,0.5746272802352905,0.21614781022071838,0.26273173093795776,0.348463794708252,0.7584097385406494,0.9914039969444275,0.953703761100769,0.9030000042915345,0.42007249093055726,0.5231322050094604,0.15138046443462372,0.32553791999816895,327.0,349.0,324.0,1000
308,8,0.5304958820343018,0.2258121222257614,0.2641414701938629,0.3424671273231507,0.7732557058334351,1.0,0.9676375985145569,0.912000002384186,0.3982936310768127,0.5236138701438904,0.14998307824134827,0.32643020153045654,344.0,347.0,309.0,1000
309,8,0.45373037457466125,0.2369103580713272,0.2426305115222931,0.3100974617004394,0.8297873139381409,0.9971181154251099,0.9845679402351379,0.9380000033378602,0.35024879693984984,0.5242415070533752,0.1492619514465332,0.32643041014671326,329.0,347.0,324.0,1000
310,8,0.4849403500556946,0.2337561696767807,0.2431207299232483,0.3202958030700684,0.7891566157341003,1.0,0.988095223903656,0.9260000057220459,0.3651250536441803,0.5242875218391418,0.14970356225967407,0.32592344284057617,332.0,332.0,336.0,1000
311,8,0.49503186345100403,0.2092936486005783,0.2631853222846985,0.32198676705360413,0.7781064510345459,0.9917355179786682,0.9799331426620483,0.9160000042915343,0.3782206583023071,0.5247877836227417,0.14990030229091644,0.3253161907196045,338.0,363.0,299.0,1000
312,8,0.5633743405342102,0.23051516711711884,0.256282240152359,0.35170721054077153,0.7715134024620056,0.9968050718307495,0.9685714244842529,0.9110000038146974,0.4119058742523193,0.5232858061790466,0.1495635211467743,0.3271600902080536,337.0,313.0,350.0,1000
313,8,0.5125265121459961,0.23226691782474518,0.23006513714790344,0.33216450333595277,0.785515308380127,0.996835470199585,0.9876922965049744,0.9180000028610229,0.38259783005714415,0.5238938331604004,0.1488061547279358,0.3272708058357239,359.0,316.0,325.0,1000
314,8,0.5214852094650269,0.2343672513961792,0.25325384736061096,0.34163522601127627,0.7740113735198975,0.9913792610168457,0.9765099287033081,0.9100000023841857,0.3903611862659454,0.5234019160270691,0.14930813014507294,0.32725760340690613,354.0,348.0,298.0,1000
315,8,0.5175603628158569,0.22372892498970032,0.25610852241516113,0.34257416176795963,0.7874659299850464,0.9965869784355164,0.9852941036224365,0.9160000061988831,0.3924987416267395,0.5256527066230774,0.14860899746418,0.32563722133636475,367.0,293.0,340.0,1000
316,8,0.5502181053161621,0.2334098368883133,0.2681753933429718,0.3498890206813812,0.7801205515861511,1.0,0.9846153259277344,0.9220000028610229,0.41103984904289254,0.5268524885177612,0.14703130722045898,0.3260820209980011,332.0,343.0,325.0,1000
317,8,0.5959246158599854,0.22575385868549347,0.23331061005592346,0.3518241674900055,0.742514967918396,1.0,0.9875777363777161,0.9100000038146973,0.4250982427597046,0.5278981328010559,0.14668484032154083,0.3253698945045471,334.0,344.0,322.0,1000
318,8,0.5374084711074829,0.22295524179935455,0.24668332934379578,0.33600869441032416,0.7880597710609436,0.9970588088035583,0.9784616231918335,0.9210000052452088,0.3958867049217224,0.527571439743042,0.14647451043128967,0.3259323835372925,335.0,340.0,325.0,1000
319,8,0.5232500433921814,0.21747595071792603,0.24324922263622284,0.3270482480525971,0.8170732259750366,1.0,0.9861111044883728,0.9350000033378602,0.3849316220283508,0.5277652740478516,0.1454688012599945,0.3267083168029785,328.0,312.0,360.0,1000
320,8,0.5251848697662354,0.23343855142593384,0.27018511295318604,0.33659200501441955,0.7813504338264465,0.9971510171890259,0.9940828084945679,0.9290000019073484,0.40074029421806334,0.5288873314857483,0.14594101905822754,0.3251596689224243,311.0,351.0,338.0,1000
321,8,0.5471197962760925,0.21917030215263367,0.23174159228801727,0.3320220592021942,0.7801204323768616,0.9971590638160706,0.9873417615890503,0.9220000014305115,0.39941332340240476,0.5271078944206238,0.1471327692270279,0.3258097469806671,332.0,352.0,316.0,1000
322,8,0.45878052711486816,0.21655917167663574,0.2481994777917862,0.3092411594390869,0.8184522986412048,0.9967425465583801,0.9635854363441467,0.925000005722046,0.35346993923187253,0.5268433094024658,0.14753937721252441,0.32561373710632324,336.0,307.0,357.0,1000
323,8,0.5683925747871399,0.21459732949733734,0.25604695081710815,0.35181093740463254,0.7442529201507568,1.0,0.9911764860153198,0.9080000023841859,0.4144944877624511,0.5273455381393433,0.14744752645492554,0.325133353471756,348.0,312.0,340.0,1000
324,8,0.5190467238426208,0.23191142082214355,0.22798630595207214,0.327361097574234,0.7744807004928589,0.9969512224197388,0.9880597591400146,0.919000006198883,0.37895945310592655,0.5274065136909485,0.14788316190242767,0.3247462511062622,337.0,328.0,335.0,1000
325,8,0.6006883382797241,0.22351014614105225,0.2619945704936981,0.35716875624656685,0.7227414846420288,1.0,0.9877676963806152,0.9070000028610229,0.434475436925888,0.5276437401771545,0.14957036077976227,0.3228633999824524,321.0,352.0,327.0,1000
326,8,0.5525804162025452,0.20779810845851898,0.24393019080162048,0.33378890872001654,0.7515151500701904,1.0,0.9763314127922058,0.9100000066757201,0.40402473855018617,0.5269771218299866,0.14940674602985382,0.3236081004142761,330.0,332.0,338.0,1000
327,8,0.5189249515533447,0.22089651226997375,0.2668600380420685,0.32779199051857,0.7755775451660156,0.9970238208770752,0.9944598078727722,0.9290000066757201,0.39148812699317936,0.5252764225006104,0.14881402254104614,0.3259052336215973,303.0,336.0,361.0,1000
328,8,0.5536543130874634,0.22387957572937012,0.25326216220855713,0.3403934497833252,0.7962963581085205,0.9942362308502197,0.9696048498153687,0.9220000066757202,0.40347918701171875,0.5242074131965637,0.14820162951946259,0.32757604122161865,324.0,347.0,329.0,1000
329,8,0.5223661661148071,0.23624242842197418,0.2550773620605469,0.3311527013778687,0.799352765083313,0.9942196607589722,0.9739130139350891,0.9270000052452088,0.39412292122840886,0.5235767364501953,0.14804448187351227,0.32838013768196106,309.0,346.0,345.0,1000
330,8,0.5104392170906067,0.20896634459495544,0.25196972489356995,0.32479727363586425,0.8106509447097778,0.9940828084945679,0.9845679998397827,0.9290000057220459,0.37856915736198427,0.5210647583007812,0.1479375809431076,0.33103522658348083,338.0,338.0,324.0,1000
331,8,0.5127447843551636,0.21803998947143555,0.24271543323993683,0.32810278010368354,0.785507321357727,0.9904762506484985,0.9764704704284668,0.9150000042915345,0.38143729209899907,0.5197442173957825,0.14775224030017853,0.33243656158447266,345.0,315.0,340.0,1000
332,8,0.5028526782989502,0.23121611773967743,0.2420397400856018,0.32787267184257507,0.7988338470458984,0.9850746393203735,0.9720496535301208,0.917000002861023,0.37669612598419194,0.5188666582107544,0.1491471827030182,0.33202269673347473,343.0,335.0,322.0,1000
