epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,count_group:0,count_group:1,count
1,28900,1.070622205734253,1.0265918970108032,1.0674297595024103,0.4204851984977722,0.6896551251411438,0.4399999999999999,1.0674297595024103,371.0,29.0,400
1,28950,1.0674158334732056,1.0129328966140747,1.062784583568573,0.4644808769226074,0.7058823108673096,0.4849999999999999,1.062784583568573,366.0,34.0,400
1,29000,1.0718308687210083,1.0288875102996826,1.0688248932361606,0.42741936445236206,0.7142857313156128,0.4474999999999999,1.0688248932361606,372.0,28.0,400
1,29050,1.0758380889892578,1.045179009437561,1.0742284893989558,0.4538259506225586,0.5238094925880432,0.45749999999999985,1.0742284893989558,379.0,21.0,400
1,29100,1.071332573890686,1.0431506633758545,1.06907831788063,0.4429347515106201,0.59375,0.4549999999999999,1.06907831788063,368.0,32.0,400
1,29150,1.070054054260254,1.020878791809082,1.0663658332824706,0.4702703058719635,0.699999988079071,0.48749999999999993,1.0663658332824706,370.0,30.0,400
1,29200,1.0747730731964111,1.0380715131759644,1.072479252815247,0.4346666932106018,0.6399998664855957,0.44749999999999984,1.072479252815247,375.0,25.0,400
1,29250,1.074766755104065,1.0768126249313354,1.074894479513169,0.4346667528152466,0.4399999678134918,0.4349999999999999,1.074894479513169,375.0,25.0,400
1,29300,1.0696533918380737,1.0232977867126465,1.0653656649589545,0.47658395767211914,0.5945945978164673,0.4875000000000001,1.0653656649589545,363.0,37.0,400
1,29350,1.065007209777832,1.0430980920791626,1.0635832715034483,0.48128336668014526,0.6153846979141235,0.49,1.0635832715034483,374.0,26.0,400
1,29400,1.0675437450408936,1.0823196172714233,1.0684302246570583,0.42553192377090454,0.4166666865348816,0.4249999999999998,1.0684302246570583,376.0,24.0,400
1,29450,1.078467607498169,1.0346617698669434,1.075510762929916,0.43431639671325684,0.555555522441864,0.4425,1.075510762929916,373.0,27.0,400
1,29500,1.0743157863616943,1.0587897300720215,1.073462090492248,0.4100528061389923,0.5,0.41499999999999987,1.073462090492248,378.0,22.0,400
1,29550,1.0746909379959106,1.0250580310821533,1.0712166833877559,0.4301075339317322,0.7142857313156128,0.4499999999999999,1.0712166833877559,372.0,28.0,400
1,29600,1.0657509565353394,1.0174628496170044,1.0618878698349,0.489130437374115,0.6562500596046448,0.5024999999999997,1.0618878698349,368.0,32.0,400
1,29650,1.0657068490982056,1.0520026683807373,1.06478190779686,0.46916890144348145,0.6296295523643494,0.47999999999999987,1.06478190779686,373.0,27.0,400
1,29700,1.0645979642868042,1.0533376932144165,1.0637536430358883,0.4702703058719635,0.6000001430511475,0.4799999999999999,1.0637536430358883,370.0,30.0,400
1,29750,1.0732508897781372,1.0289942026138306,1.0707060861587523,0.4323607087135315,0.8260869979858398,0.45499999999999985,1.0707060861587523,377.0,23.0,400
1,29800,1.0682772397994995,1.0460771322250366,1.0663901019096371,0.46721306443214417,0.6176470518112183,0.47999999999999987,1.0663901019096371,366.0,34.0,400
1,29850,1.0629855394363403,1.0471453666687012,1.061916360855102,0.46916890144348145,0.6296297311782837,0.4799999999999998,1.061916360855102,373.0,27.0,400
1,29900,1.0588600635528564,1.041380763053894,1.0574180197715755,0.49591273069381714,0.6363635063171387,0.5074999999999997,1.0574180197715755,367.0,33.0,400
1,29950,1.071296215057373,1.039452075958252,1.0691466307640076,0.415549635887146,0.5925925970077515,0.42749999999999994,1.0691466307640076,373.0,27.0,400
1,30000,1.074204683303833,1.0605214834213257,1.073178471326828,0.42972975969314575,0.6000000238418579,0.44249999999999984,1.073178471326828,370.0,30.0,400
1,30050,1.0635524988174438,1.0412507057189941,1.0617685651779178,0.46195659041404724,0.53125,0.46749999999999986,1.0617685651779178,368.0,32.0,400
1,30100,1.068476915359497,1.0043809413909912,1.0633490371704102,0.4374999701976776,0.78125,0.46499999999999986,1.0633490371704102,368.0,32.0,400
1,30150,1.0574740171432495,1.0490285158157349,1.0569463729858402,0.4719999432563782,0.5199999809265137,0.47499999999999976,1.0569463729858402,375.0,25.0,400
1,30200,1.0732239484786987,1.012566089630127,1.0698876214027402,0.4312169849872589,0.7272727489471436,0.44750000000000006,1.0698876214027402,378.0,22.0,400
1,30250,1.0707529783248901,1.055245280265808,1.0698611140251157,0.442970871925354,0.5652174353599548,0.4499999999999999,1.0698611140251157,377.0,23.0,400
1,30300,1.0807067155838013,1.0296266078948975,1.0773862314224234,0.4117646813392639,0.692307710647583,0.4299999999999998,1.0773862314224234,374.0,26.0,400
1,30350,1.0655698776245117,1.0376962423324585,1.0634096992015836,0.5040650367736816,0.6774193644523621,0.5174999999999998,1.0634096992015836,369.0,31.0,400
1,30400,1.0749448537826538,1.021629810333252,1.072145707607269,0.43799474835395813,0.7142857313156128,0.45249999999999996,1.072145707607269,379.0,21.0,400
1,30450,1.067436695098877,1.043865442276001,1.065197093486786,0.47237569093704224,0.6315789222717285,0.4874999999999998,1.065197093486786,362.0,38.0,400
1,30500,1.0700311660766602,1.0483882427215576,1.0682998776435852,0.45652180910110474,0.59375,0.4674999999999998,1.0682998776435852,368.0,32.0,400
1,30550,1.069362759590149,1.0223969221115112,1.0649010741710665,0.45303860306739807,0.7105264067649841,0.4774999999999998,1.0649010741710665,362.0,38.0,400
1,30600,1.0764107704162598,1.0622916221618652,1.0755635952949523,0.43617019057273865,0.5416667461395264,0.4425,1.0755635952949523,376.0,24.0,400
1,30650,1.0655148029327393,1.025206208229065,1.0629959940910336,0.48266667127609253,0.6800000071525574,0.49499999999999994,1.0629959940910336,375.0,25.0,400
1,30700,1.0783696174621582,1.040386438369751,1.074381469488144,0.41899433732032776,0.5714285969734192,0.4349999999999998,1.074381469488144,358.0,42.0,400
1,30750,1.0730032920837402,1.0502179861068726,1.0712943100929255,0.42432424426078796,0.5333333611488342,0.4325000000000001,1.0712943100929255,370.0,30.0,400
1,30800,1.0683976411819458,1.0400899648666382,1.066557859182358,0.4812834560871124,0.5384615063667297,0.48500000000000004,1.066557859182358,374.0,26.0,400
1,30850,1.0693185329437256,1.0512759685516357,1.0683259415626523,0.45767202973365784,0.5909091234207153,0.46499999999999997,1.0683259415626523,378.0,22.0,400
1,30900,1.077558159828186,1.0040829181671143,1.072966314554214,0.41866669058799744,0.7599999904632568,0.4399999999999998,1.072966314554214,375.0,25.0,400
1,30950,1.0660674571990967,1.0314993858337402,1.0637340676784508,0.4477211833000183,0.6296296715736389,0.46,1.0637340676784508,373.0,27.0,400
1,31000,1.0712659358978271,1.0564253330230713,1.070190193653107,0.45283013582229614,0.48275864124298096,0.455,1.070190193653107,371.0,29.0,400
1,31050,1.068881630897522,1.0143910646438599,1.0647950673103332,0.4432433247566223,0.6666666865348816,0.45999999999999985,1.0647950673103332,370.0,30.0,400
1,31100,1.060661792755127,1.0106291770935059,1.057284867763519,0.495978444814682,0.7777777910232544,0.5149999999999997,1.057284867763519,373.0,27.0,400
1,31150,1.0658522844314575,1.0102063417434692,1.0619567894935604,0.4623657166957855,0.6428571939468384,0.47500000000000003,1.0619567894935604,372.0,28.0,400
1,31200,1.073398470878601,1.0427508354187012,1.069950962066651,0.46197178959846497,0.5555555820465088,0.4724999999999998,1.069950962066651,355.0,45.0,400
1,31250,1.0678693056106567,1.0566333532333374,1.0668580079078671,0.46978020668029785,0.5833333730697632,0.4799999999999999,1.0668580079078671,364.0,36.0,400
1,31300,1.0703634023666382,1.0242761373519897,1.0675980877876274,0.4813830554485321,0.7500000596046448,0.4974999999999999,1.0675980877876274,376.0,24.0,400
1,31350,1.0645270347595215,1.0323957204818726,1.06227753996849,0.4569892883300781,0.6071428060531616,0.46749999999999997,1.06227753996849,372.0,28.0,400
1,31400,1.0739407539367676,1.0366427898406982,1.0712369596958158,0.4312668442726135,0.5172414183616638,0.4374999999999999,1.0712369596958158,371.0,29.0,400
1,31450,1.0726832151412964,1.0613523721694946,1.0718053579330444,0.42005419731140137,0.5483871698379517,0.4299999999999998,1.0718053579330444,369.0,31.0,400
1,31500,1.074359655380249,1.0308680534362793,1.070010575056076,0.44999995827674866,0.6250000596046448,0.4674999999999998,1.070010575056076,360.0,40.0,400
1,31550,1.0664434432983398,1.0120679140090942,1.063316946029663,0.4456232786178589,0.8260868787765503,0.4674999999999999,1.063316946029663,377.0,23.0,400
1,31600,1.0679638385772705,1.0367655754089355,1.0650002980232238,0.4779006540775299,0.5000000596046448,0.4799999999999999,1.0650002980232238,362.0,38.0,400
1,31650,1.0618325471878052,1.0176842212677002,1.0588529312610622,0.4664878845214844,0.6296294927597046,0.47749999999999976,1.0588529312610622,373.0,27.0,400
1,31700,1.0660176277160645,1.0132373571395874,1.0624545371532437,0.46648791432380676,0.5555555820465088,0.4724999999999999,1.0624545371532437,373.0,27.0,400
1,31750,1.0722758769989014,1.0381444692611694,1.0694602227211003,0.43869200348854065,0.5151515007019043,0.44499999999999995,1.0694602227211003,367.0,33.0,400
1,31800,1.0649141073226929,1.0375434160232544,1.0627928781509393,0.46070459485054016,0.5483870506286621,0.46749999999999997,1.0627928781509393,369.0,31.0,400
1,31850,1.0647106170654297,1.0237815380096436,1.0620506060123445,0.4491978585720062,0.5769230127334595,0.4575,1.0620506060123445,374.0,26.0,400
1,31900,1.0673071146011353,1.0336321592330933,1.0656232833862311,0.44999995827674866,0.550000011920929,0.45499999999999996,1.0656232833862311,380.0,20.0,400
1,31950,1.0641356706619263,1.0535017251968384,1.063364590406418,0.4824797511100769,0.37931036949157715,0.4749999999999999,1.063364590406418,371.0,29.0,400
1,32000,1.0648273229599,1.0191518068313599,1.0612878799438474,0.4607045352458954,0.6774193048477173,0.4774999999999998,1.0612878799438474,369.0,31.0,400
1,32050,1.064880609512329,1.0227829217910767,1.0611971819400792,0.47123295068740845,0.6857143044471741,0.48999999999999994,1.0611971819400792,365.0,35.0,400
1,32100,1.0720624923706055,1.0352970361709595,1.0695808529853814,0.42895451188087463,0.6296296119689941,0.4424999999999999,1.0695808529853814,373.0,27.0,400
1,32150,1.0701673030853271,1.015295147895813,1.0667375171184534,0.4560000002384186,0.64000004529953,0.4674999999999999,1.0667375171184534,375.0,25.0,400
1,32200,1.056323766708374,0.9988294839859009,1.0518680512905125,0.5257452726364136,0.7419354915618896,0.5424999999999998,1.0518680512905125,369.0,31.0,400
1,32250,1.0667940378189087,1.026123285293579,1.0646584916114803,0.451187402009964,0.6666667461395264,0.4624999999999998,1.0646584916114803,379.0,21.0,400
1,32300,1.0679289102554321,1.0118564367294312,1.06442449092865,0.4399999976158142,0.7599999904632568,0.45999999999999985,1.06442449092865,375.0,25.0,400
1,32350,1.068979024887085,1.0058679580688477,1.0644036316871643,0.45552557706832886,0.8275861740112305,0.48249999999999993,1.0644036316871643,371.0,29.0,400
1,32400,1.063994288444519,1.0560216903686523,1.063237066268921,0.4944751560688019,0.5526314973831177,0.5,1.063237066268921,362.0,38.0,400
1,32450,1.067273497581482,1.0088696479797363,1.0626008319854734,0.46195656061172485,0.7499999403953552,0.4850000000000001,1.0626008319854734,368.0,32.0,400
1,32500,1.0604629516601562,0.9940280914306641,1.0546499300003052,0.48219171166419983,0.771428644657135,0.5075,1.0546499300003052,365.0,35.0,400
1,32550,1.0739068984985352,1.0621637105941772,1.0730259895324699,0.4513514041900635,0.5,0.45499999999999985,1.0730259895324699,370.0,30.0,400
1,32600,1.0627167224884033,0.9897440075874329,1.058156017065049,0.4720000922679901,0.8399999737739563,0.4949999999999999,1.058156017065049,375.0,25.0,400
1,32650,1.06681489944458,1.0448092222213745,1.064889578819275,0.42465758323669434,0.5714285373687744,0.4374999999999999,1.064889578819275,365.0,35.0,400
1,32700,1.0819157361984253,1.0253665447235107,1.0780984854698183,0.4128686189651489,0.7407407164573669,0.4349999999999999,1.0780984854698183,373.0,27.0,400
1,32750,1.0644761323928833,1.0444568395614624,1.0630244731903078,0.4636119604110718,0.5862069129943848,0.4724999999999999,1.0630244731903078,371.0,29.0,400
1,32800,1.0664676427841187,1.0407814979553223,1.0645409810543058,0.4567568004131317,0.5000000596046448,0.4599999999999999,1.0645409810543058,370.0,30.0,400
1,32850,1.0732064247131348,1.0388689041137695,1.070803141593933,0.4301074147224426,0.5357142090797424,0.43750000000000017,1.070803141593933,372.0,28.0,400
1,32900,1.0705063343048096,1.0390448570251465,1.0680679631233212,0.42547428607940674,0.5483869910240173,0.4349999999999999,1.0680679631233212,369.0,31.0,400
1,32950,1.0637274980545044,1.0081846714019775,1.0585900020599364,0.4710743725299835,0.7297297120094299,0.49499999999999983,1.0585900020599364,363.0,37.0,400
1,33000,1.0639729499816895,1.0227197408676147,1.0613946914672852,0.4773332476615906,0.6000000238418579,0.4849999999999998,1.0613946914672852,375.0,25.0,400
1,33050,1.0680959224700928,0.9929487109184265,1.0613327980041496,0.4780220091342926,0.7777778506278992,0.5049999999999998,1.0613327980041496,364.0,36.0,400
1,33100,1.063031554222107,1.0425125360488892,1.0613384366035459,0.47138962149620056,0.5454545021057129,0.4775000000000001,1.0613384366035459,367.0,33.0,400
1,33150,1.0558141469955444,1.023777961730957,1.053571631908417,0.48387089371681213,0.5714285373687744,0.49,1.053571631908417,372.0,28.0,400
1,33200,1.0676857233047485,1.0165058374404907,1.0643589591979983,0.4759359061717987,0.615384578704834,0.48499999999999993,1.0643589591979983,374.0,26.0,400
1,33250,1.0634838342666626,1.0265494585037231,1.0602522027492525,0.4575342833995819,0.5714285373687744,0.4674999999999999,1.0602522027492525,365.0,35.0,400
1,33300,1.0710821151733398,1.0299965143203735,1.0682062602043152,0.45698922872543335,0.5714284777641296,0.46499999999999986,1.0682062602043152,372.0,28.0,400
1,33350,1.0625370740890503,1.015905737876892,1.0592730247974398,0.5,0.6428571939468384,0.5099999999999997,1.0592730247974398,372.0,28.0,400
1,33400,1.075574517250061,1.0053826570510864,1.0717139756679537,0.41798946261405945,0.5909090638160706,0.42749999999999994,1.0717139756679537,378.0,22.0,400
1,33450,1.0653579235076904,1.0419634580612183,1.0634278166294093,0.4414169192314148,0.4848485291004181,0.44499999999999995,1.0634278166294093,367.0,33.0,400
1,33500,1.0599496364593506,1.027994155883789,1.0583519256114957,0.4842106103897095,0.5,0.4850000000000001,1.0583519256114957,380.0,20.0,400
1,33550,1.0732558965682983,1.0040807723999023,1.0678949046134945,0.46341457962989807,0.6774193048477173,0.4799999999999999,1.0678949046134945,369.0,31.0,400
1,33600,1.054094672203064,1.0466314554214478,1.0535726261138916,0.49193549156188965,0.6428571939468384,0.5025,1.0535726261138916,372.0,28.0,400
1,33650,1.059665560722351,1.0278061628341675,1.0575147819519037,0.44504016637802124,0.5925925970077515,0.455,1.0575147819519037,373.0,27.0,400
1,33700,1.0704593658447266,1.0177361965179443,1.0637371289730073,0.4269340932369232,0.6666666269302368,0.4574999999999999,1.0637371289730073,349.0,51.0,400
1,33750,1.0662813186645508,1.01852548122406,1.0635351705551146,0.4801061451435089,0.6521739363670349,0.4899999999999999,1.0635351705551146,377.0,23.0,400
1,33800,1.0646123886108398,0.9997771382331848,1.060397876501083,0.4598930776119232,0.6538461446762085,0.4724999999999998,1.060397876501083,374.0,26.0,400
1,33850,1.0677200555801392,1.0247248411178589,1.0655702173709864,0.43684202432632446,0.5999999642372131,0.4449999999999999,1.0655702173709864,380.0,20.0,400
1,33900,1.0599056482315063,1.008242130279541,1.0561602413654327,0.4716981053352356,0.6551724672317505,0.48500000000000004,1.0561602413654327,371.0,29.0,400
1,33950,1.0554085969924927,0.9948173761367798,1.0507127189636234,0.49593499302864075,0.709677517414093,0.5124999999999996,1.0507127189636234,369.0,31.0,400
1,34000,1.059117317199707,1.0214076042175293,1.056383539438247,0.4824797213077545,0.6896551251411438,0.49749999999999983,1.056383539438247,371.0,29.0,400
1,34050,1.0628951787948608,1.0205823183059692,1.0595101881027225,0.4836955964565277,0.6874999403953552,0.4999999999999997,1.0595101881027225,368.0,32.0,400
1,34100,1.0690354108810425,1.0548710823059082,1.068114593029022,0.44652411341667175,0.4615384042263031,0.44750000000000006,1.068114593029022,374.0,26.0,400
1,34150,1.0613834857940674,1.0476586818695068,1.0603197908401487,0.4823848605155945,0.5806452035903931,0.49,1.0603197908401487,369.0,31.0,400
1,34200,1.071488618850708,1.0141092538833618,1.0670417714118956,0.43631431460380554,0.7741936445236206,0.46249999999999997,1.0670417714118956,369.0,31.0,400
1,34250,1.0626730918884277,1.0025033950805664,1.0577089071273809,0.465939998626709,0.696969747543335,0.48499999999999993,1.0577089071273809,367.0,33.0,400
1,34300,1.0629485845565796,1.013737440109253,1.059257756471634,0.47027021646499634,0.6000000238418579,0.4799999999999998,1.059257756471634,370.0,30.0,400
1,34350,1.0608824491500854,1.0136096477508545,1.0580458176136014,0.47872352600097656,0.8333333730697632,0.49999999999999994,1.0580458176136014,376.0,24.0,400
1,34400,1.0524951219558716,0.9966251850128174,1.0488633322715757,0.5187163949012756,0.8076924085617065,0.5374999999999999,1.0488633322715757,374.0,26.0,400
1,34450,1.0683465003967285,1.0021837949752808,1.063219165802002,0.4498644769191742,0.6129032373428345,0.46249999999999997,1.063219165802002,369.0,31.0,400
1,34500,1.0591373443603516,1.036137342453003,1.0579874074459068,0.4736842215061188,0.6500000357627869,0.48250000000000004,1.0579874074459068,380.0,20.0,400
1,34550,1.0649703741073608,1.0056172609329224,1.060518519878387,0.45675671100616455,0.7000000476837158,0.4749999999999997,1.060518519878387,370.0,30.0,400
1,34600,1.0592306852340698,1.034433364868164,1.057494846582412,0.5000000596046448,0.6428571343421936,0.5099999999999997,1.057494846582412,372.0,28.0,400
1,34650,1.0662952661514282,1.032062292098999,1.063556725978851,0.48641306161880493,0.625,0.4975,1.063556725978851,368.0,32.0,400
1,34700,1.0570403337478638,0.9820459485054016,1.051603000164032,0.47708895802497864,0.7241379618644714,0.49499999999999983,1.051603000164032,371.0,29.0,400
1,34750,1.0689358711242676,1.0133557319641113,1.065323038101196,0.4572192132472992,0.6153846383094788,0.46749999999999997,1.065323038101196,374.0,26.0,400
1,34800,1.0714712142944336,1.0231842994689941,1.0678498458862304,0.41081079840660095,0.6666666269302368,0.4299999999999999,1.0678498458862304,370.0,30.0,400
1,34850,1.0591437816619873,1.0197993516921997,1.0557009375095368,0.47945210337638855,0.6571428775787354,0.4949999999999999,1.0557009375095368,365.0,35.0,400
1,34900,1.0585649013519287,1.046652913093567,1.0580585682392123,0.5117491483688354,0.529411792755127,0.5124999999999998,1.0580585682392123,383.0,17.0,400
1,34950,1.0670409202575684,0.9958592653274536,1.0617022204399107,0.47567567229270935,0.8000000715255737,0.49999999999999983,1.0617022204399107,370.0,30.0,400
1,35000,1.0633842945098877,1.0460782051086426,1.0622159886360167,0.4691687822341919,0.5555555820465088,0.47500000000000003,1.0622159886360167,373.0,27.0,400
1,35050,1.058911681175232,1.0139023065567017,1.055760846138,0.49193546175956726,0.6785712838172913,0.5049999999999999,1.055760846138,372.0,28.0,400
1,35100,1.058733582496643,1.0322990417480469,1.057081553936004,0.46666666865348816,0.5999999046325684,0.47499999999999987,1.057081553936004,375.0,25.0,400
1,35150,1.05460786819458,1.0404291152954102,1.0535091626644135,0.5040650367736816,0.6451612710952759,0.515,1.0535091626644135,369.0,31.0,400
1,35200,1.0636318922042847,1.007890224456787,1.0587543880939483,0.4712328016757965,0.7142857313156128,0.4925,1.0587543880939483,365.0,35.0,400
1,35250,1.0595694780349731,0.9941707849502563,1.0554821372032162,0.461333304643631,0.6800000667572021,0.4750000000000001,1.0554821372032162,375.0,25.0,400
1,35300,1.060965657234192,1.0421110391616821,1.0603530907630918,0.4651162922382355,0.5384615063667297,0.46749999999999986,1.0603530907630918,387.0,13.0,400
1,35350,1.0585665702819824,0.9890680909156799,1.054917829036712,0.4828495979309082,0.761904776096344,0.49749999999999983,1.054917829036712,379.0,21.0,400
1,35400,1.0710361003875732,1.0603106021881104,1.0704192984104162,0.45092839002609253,0.5652174949645996,0.4574999999999999,1.0704192984104162,377.0,23.0,400
1,35450,1.0656425952911377,1.0097287893295288,1.060330865383148,0.48066291213035583,0.7631579041481018,0.5074999999999997,1.060330865383148,362.0,38.0,400
1,35500,1.0675815343856812,0.9990999102592468,1.064499669075012,0.4659685790538788,0.6666666269302368,0.47500000000000003,1.064499669075012,382.0,18.0,400
1,35550,1.073960542678833,1.0295463800430298,1.0706293582916262,0.4216216504573822,0.5666667222976685,0.43249999999999994,1.0706293582916262,370.0,30.0,400
1,35600,1.064315676689148,1.0473343133926392,1.0627870309352871,0.4560439884662628,0.6388888359069824,0.47250000000000003,1.0627870309352871,364.0,36.0,400
1,35650,1.0664421319961548,1.00649094581604,1.0632946884632102,0.41424795985221863,0.6190476417541504,0.4249999999999999,1.0632946884632102,379.0,21.0,400
1,35700,1.0745190382003784,1.0147696733474731,1.070037844181061,0.4189189374446869,0.5999999642372131,0.43250000000000005,1.070037844181061,370.0,30.0,400
1,35750,1.0590299367904663,1.0107649564743042,1.0548068785667417,0.4904109239578247,0.6857143044471741,0.5074999999999997,1.0548068785667417,365.0,35.0,400
1,35800,1.0690404176712036,1.0405933856964111,1.0673339021205899,0.4255318343639374,0.5,0.43,1.0673339021205899,376.0,24.0,400
1,35850,1.0643924474716187,1.0091029405593872,1.0612131524085997,0.4641909897327423,0.695652186870575,0.4774999999999999,1.0612131524085997,377.0,23.0,400
1,35900,1.0579490661621094,1.0227046012878418,1.0550416684150694,0.509536862373352,0.6060606241226196,0.5175000000000001,1.0550416684150694,367.0,33.0,400
1,35950,1.0597931146621704,1.050323724746704,1.0592488229274752,0.4694960415363312,0.5652174353599548,0.4749999999999999,1.0592488229274752,377.0,23.0,400
1,36000,1.05190908908844,1.0097095966339111,1.0490607345104215,0.5147454142570496,0.666666567325592,0.5249999999999997,1.0490607345104215,373.0,27.0,400
1,36050,1.0618770122528076,1.0074414014816284,1.0579306185245516,0.48517510294914246,0.7241379618644714,0.5024999999999997,1.0579306185245516,371.0,29.0,400
1,36100,1.0660498142242432,1.0575944185256958,1.065606036186218,0.46438005566596985,0.523809552192688,0.46749999999999975,1.065606036186218,379.0,21.0,400
1,36150,1.0660589933395386,1.020796537399292,1.063116781711579,0.43850260972976685,0.6923076510429382,0.4549999999999999,1.063116781711579,374.0,26.0,400
1,36200,1.0677170753479004,1.031415343284607,1.0656297361850735,0.45623353123664856,0.5652173757553101,0.46249999999999997,1.0656297361850735,377.0,23.0,400
1,36250,1.060249924659729,0.993584930896759,1.054416841268539,0.4821917712688446,0.6857143044471741,0.49999999999999983,1.054416841268539,365.0,35.0,400
1,36300,1.0596872568130493,1.0229969024658203,1.056843936443329,0.490514874458313,0.6129032373428345,0.5,1.056843936443329,369.0,31.0,400
1,36350,1.0642114877700806,1.0107733011245728,1.0594021809101102,0.45329663157463074,0.6388888359069824,0.46999999999999986,1.0594021809101102,364.0,36.0,400
1,36400,1.0629680156707764,0.9972437024116516,1.0580387353897092,0.4945945143699646,0.6333332657814026,0.5049999999999997,1.0580387353897092,370.0,30.0,400
1,36450,1.0561550855636597,1.026440143585205,1.054446264505386,0.4774535596370697,0.6086956262588501,0.48499999999999993,1.054446264505386,377.0,23.0,400
1,36500,1.0616008043289185,0.9984292984008789,1.0560730028152465,0.465753436088562,0.7142857909202576,0.48749999999999977,1.0560730028152465,365.0,35.0,400
1,36550,1.051802396774292,1.059571623802185,1.0523075008392335,0.48395705223083496,0.4615384340286255,0.48249999999999993,1.0523075008392335,374.0,26.0,400
1,36600,1.048608660697937,0.9652760028839111,1.042149984836578,0.5365853309631348,0.8709677457809448,0.5624999999999998,1.042149984836578,369.0,31.0,400
1,36650,1.0598407983779907,0.9943656921386719,1.0554211437702175,0.44772112369537354,0.7777778506278992,0.46999999999999986,1.0554211437702175,373.0,27.0,400
1,36700,1.0641515254974365,1.029524564743042,1.0618143153190613,0.42895442247390747,0.5925925374031067,0.4399999999999999,1.0618143153190613,373.0,27.0,400
1,36750,1.0533119440078735,1.0611956119537354,1.0538045942783363,0.4826667308807373,0.47999998927116394,0.48250000000000004,1.0538045942783363,375.0,25.0,400
1,36800,1.0620756149291992,1.0420784950256348,1.060376279354095,0.4617486000061035,0.6470587849617004,0.47749999999999976,1.060376279354095,366.0,34.0,400
1,36850,1.0657176971435547,0.9882852435112,1.06126538157463,0.4535808861255646,0.7826087474822998,0.47250000000000003,1.06126538157463,377.0,23.0,400
1,36900,1.0677242279052734,0.9962782859802246,1.0625446975231165,0.4393530786037445,0.7931035161018372,0.46499999999999975,1.0625446975231165,371.0,29.0,400
1,36950,1.0500969886779785,1.0159716606140137,1.047622952461242,0.5094339847564697,0.7241379618644714,0.5249999999999998,1.047622952461242,371.0,29.0,400
1,37000,1.063258171081543,1.0166281461715698,1.0598773908615104,0.4393531084060669,0.6206896901130676,0.45250000000000007,1.0598773908615104,371.0,29.0,400
1,37050,1.0807905197143555,1.0035865306854248,1.074807052612304,0.3875340521335602,0.7419353723526001,0.41499999999999987,1.074807052612304,369.0,31.0,400
1,37100,1.054378867149353,1.0037904977798462,1.0514700591564177,0.4694960117340088,0.8260869979858398,0.4899999999999998,1.0514700591564177,377.0,23.0,400
1,37150,1.054513931274414,1.052596092224121,1.0543845450878138,0.5040214657783508,0.5555554628372192,0.5075000000000001,1.0543845450878138,373.0,27.0,400
1,37200,1.059476613998413,1.0164496898651123,1.0570024800300588,0.4429708421230316,0.6956520676612854,0.4575,1.0570024800300588,377.0,23.0,400
1,37250,1.0656641721725464,1.0253756046295166,1.0634481871128079,0.4576718509197235,0.5454545617103577,0.46249999999999997,1.0634481871128079,378.0,22.0,400
1,37300,1.0603185892105103,1.0163331031799316,1.0562496209144594,0.44352611899375916,0.675675630569458,0.46499999999999986,1.0562496209144594,363.0,37.0,400
1,37350,1.052243709564209,1.0092947483062744,1.0491300094127651,0.5256063342094421,0.58620685338974,0.5299999999999998,1.0491300094127651,371.0,29.0,400
1,37400,1.0536558628082275,1.008004069328308,1.0503465342521672,0.4690026342868805,0.48275864124298096,0.4700000000000001,1.0503465342521672,371.0,29.0,400
1,37450,1.058182716369629,1.0005570650100708,1.0551574468612668,0.45646435022354126,0.761904776096344,0.4724999999999998,1.0551574468612668,379.0,21.0,400
1,37500,1.0654083490371704,1.0216130018234253,1.0624519503116612,0.4343164265155792,0.6296296715736389,0.44749999999999995,1.0624519503116612,373.0,27.0,400
1,37550,1.0539162158966064,1.0348963737487793,1.0528700375556945,0.5105819702148438,0.6818181872367859,0.5199999999999998,1.0528700375556945,378.0,22.0,400
1,37600,1.0633448362350464,1.0528838634490967,1.0624291539192199,0.4520547389984131,0.5428570508956909,0.45999999999999985,1.0624291539192199,365.0,35.0,400
1,37650,1.0673015117645264,0.9956339597702026,1.0612099099159233,0.4617486596107483,0.6764705777168274,0.4799999999999998,1.0612099099159233,366.0,34.0,400
1,37700,1.053511619567871,1.0272586345672607,1.0512800383567809,0.4945356249809265,0.6764706969261169,0.5099999999999998,1.0512800383567809,366.0,34.0,400
1,37750,1.0517549514770508,1.0050764083862305,1.0483711528778072,0.5040431022644043,0.6896551251411438,0.5174999999999997,1.0483711528778072,371.0,29.0,400
1,37800,1.0577977895736694,1.0117820501327515,1.054001778364181,0.46594005823135376,0.6363635063171387,0.4799999999999999,1.054001778364181,367.0,33.0,400
1,37850,1.0625550746917725,1.013166904449463,1.0582338309288015,0.48219168186187744,0.7142856121063232,0.5024999999999997,1.0582338309288015,365.0,35.0,400
1,37900,1.0606738328933716,1.012316107749939,1.0574093806743616,0.46648791432380676,0.7407407760620117,0.48499999999999976,1.0574093806743616,373.0,27.0,400
1,37950,1.0581830739974976,0.9920627474784851,1.055537980794907,0.47395840287208557,0.6875,0.4825,1.055537980794907,384.0,16.0,400
1,38000,1.0521446466445923,1.0142613649368286,1.0486405229568485,0.4765841066837311,0.6486486196517944,0.49249999999999994,1.0486405229568485,363.0,37.0,400
