epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,alpha_group:3,count_group:0,count_group:1,count_group:2,count_group:3,count
2,14950,0.227983295917511,0.2690171003341675,0.20174933969974518,0.07619915902614594,0.19129890143871303,0.9222221970558167,0.8789473176002502,0.9598214030265808,0.990291178226471,0.9400000000000001,0.22571592459687953,0.8342459201812744,0.0004603592387866229,0.16474612057209015,0.00040095968870446086,180.0,190.0,224.0,206.0,800
2,15000,0.2611130177974701,0.1976337730884552,0.19372759759426117,0.23630379140377045,0.22232533676549787,0.8989361524581909,0.907216489315033,0.9591837525367737,0.9504504799842834,0.9299999999999999,0.22290863819886003,0.8370504379272461,0.00046104626380838454,0.16189776360988617,0.00038238512934185565,188.0,194.0,196.0,222.0,800
2,15050,0.05030207708477974,0.2189982831478119,0.10938158631324768,0.2310185432434082,0.1520456868968904,0.9805825352668762,0.9212962985038757,0.9791666865348816,0.9354839324951172,0.9537499999999998,0.05386638695606962,0.8316754102706909,0.0004618633247446269,0.1675155907869339,0.00040968682151287794,206.0,216.0,192.0,186.0,800
2,15100,0.21021591126918793,0.16132695972919464,0.25135308504104614,0.223586305975914,0.21324626483023165,0.924242377281189,0.9347825646400452,0.9380950927734375,0.9423077702522278,0.9350000000000002,0.24435070042964072,0.828352689743042,0.0004735623952001333,0.17082595825195312,0.00043434088001959026,198.0,184.0,210.0,208.0,800
2,15150,0.1904001086950302,0.16820120811462402,0.24974986910820007,0.36508482694625854,0.2488150482624768,0.9245281219482422,0.9398906826972961,0.9364163279533386,0.9051723480224609,0.9249999999999999,0.1765006920514861,0.8261473178863525,0.0004834862193092704,0.17314252257347107,0.00043750787153840065,212.0,183.0,173.0,232.0,800
2,15200,0.18526192009449005,0.2598840296268463,0.12858907878398895,0.09522315114736557,0.1652974329143763,0.9326425194740295,0.8820513486862183,0.9746192693710327,0.986046552658081,0.9450000000000001,0.1537793655390851,0.8140925765037537,0.0005006748251616955,0.18485130369663239,0.00046653603203594685,193.0,195.0,197.0,215.0,800
2,15250,0.14272679388523102,0.22305415570735931,0.19074951112270355,0.31522130966186523,0.21715086726471783,0.9375,0.900473952293396,0.9567306637763977,0.9259259700775146,0.9300000000000002,0.14468735106987876,0.8126105070114136,0.0005164435133337975,0.18653176724910736,0.0004882500506937504,192.0,211.0,208.0,189.0,800
2,15300,0.1862526684999466,0.1464979499578476,0.17203475534915924,0.20634713768959045,0.1784114314429462,0.9333333969116211,0.9487178325653076,0.9593908190727234,0.9436619281768799,0.9462500000000001,0.14891137361759316,0.8134159445762634,0.0005221382598392665,0.1856052279472351,0.0005008939187973738,195.0,195.0,197.0,213.0,800
2,15350,0.258255273103714,0.1382223665714264,0.17454981803894043,0.23165325820446014,0.20196062978357068,0.919597864151001,0.9489795565605164,0.946808397769928,0.9400920867919922,0.93875,0.22552833421621477,0.818591833114624,0.0005050121690146625,0.18110617995262146,0.0005053256754763424,199.0,196.0,188.0,217.0,800
2,15400,0.1450144499540329,0.2852477431297302,0.16015923023223877,0.1406821459531784,0.18482149668037884,0.9508194327354431,0.8995216488838196,0.9683258533477783,0.9625668525695801,0.9450000000000002,0.18531559278955684,0.8168237209320068,0.0005168592324480414,0.1818528175354004,0.0005000676028430462,183.0,209.0,221.0,187.0,800
2,15450,0.22480422258377075,0.20439134538173676,0.20251862704753876,0.14106930792331696,0.19260453783906997,0.9261083006858826,0.917874276638031,0.9558011293411255,0.9617225527763367,0.9399999999999996,0.20450554014067182,0.820022463798523,0.0005098349065519869,0.17898252606391907,0.00047328000073321164,203.0,207.0,181.0,209.0,800
2,15500,0.14381788671016693,0.16991181671619415,0.13627326488494873,0.2996102571487427,0.19111253404989834,0.9523809552192688,0.9329608678817749,0.976076602935791,0.9103137850761414,0.9425,0.14925655813887717,0.8179634213447571,0.0005101343267597258,0.18096786737442017,0.000505523756146431,189.0,179.0,209.0,223.0,800
2,15550,0.23775829374790192,0.18303853273391724,0.10297820717096329,0.17008957266807556,0.17446465958841137,0.9359606504440308,0.9312169551849365,0.9841270446777344,0.9497716426849365,0.95,0.23365539082966272,0.8274250626564026,0.0005159745924174786,0.17134906351566315,0.0004987249849364161,203.0,189.0,189.0,219.0,800
2,15600,0.15673068165779114,0.3099590241909027,0.17695632576942444,0.16091227531433105,0.20121670649386944,0.9324323534965515,0.8861384987831116,0.9528795480728149,0.9675674438476562,0.93375,0.16519248980795967,0.8390119671821594,0.0005110095953568816,0.15992765128612518,0.00047539675142616034,222.0,202.0,191.0,185.0,800
2,15650,0.16942010819911957,0.23678116500377655,0.25789159536361694,0.2113485485315323,0.21806609443854527,0.9383885860443115,0.9130434989929199,0.9512194991111755,0.9449999332427979,0.9375000000000001,0.16706644813064483,0.8323856592178345,0.0005374275497160852,0.16671296954154968,0.0005069436156190932,211.0,184.0,205.0,200.0,800
2,15700,0.25308603048324585,0.13513046503067017,0.20369264483451843,0.3068371117115021,0.22596561929211023,0.9241707921028137,0.9481866359710693,0.9489794373512268,0.9350001215934753,0.93875,0.2489314902713522,0.8356850743293762,0.000536321138497442,0.16305209696292877,0.0005206429050303996,211.0,193.0,196.0,200.0,800
2,15750,0.21577104926109314,0.16927480697631836,0.17962004244327545,0.1822524517774582,0.18851786964572959,0.9361703395843506,0.9344262480735779,0.9462364912033081,0.9591836333274841,0.9437499999999999,0.2143922394630498,0.8454017639160156,0.0005169109208509326,0.1536134034395218,0.0005101173883304,235.0,183.0,186.0,196.0,800
2,15800,0.15924330055713654,0.24356573820114136,0.17014765739440918,0.09733124077320099,0.16717201725579803,0.9470900297164917,0.9230770468711853,0.9534883499145508,0.9601991176605225,0.94625,0.13746132355154259,0.8477838039398193,0.0005373970489017665,0.15120922029018402,0.0005237323930487037,189.0,195.0,215.0,201.0,800
2,15850,0.22794580459594727,0.2467726469039917,0.3172563910484314,0.08728247880935669,0.21559417547658086,0.9207922220230103,0.8981481790542603,0.9364163279533386,0.976076602935791,0.9325000000000001,0.234427880377043,0.8427280783653259,0.0005510610644705594,0.1565627157688141,0.0004919816856272519,202.0,216.0,173.0,209.0,800
2,15900,0.24212586879730225,0.18265214562416077,0.3852030336856842,0.1424403190612793,0.24112350484356285,0.9285714030265808,0.9285715818405151,0.9266055822372437,0.9460784792900085,0.9324999999999998,0.2603416490671224,0.833599865436554,0.0005206065252423286,0.16622456908226013,0.0004387062799651176,182.0,196.0,218.0,204.0,800
2,15950,0.20025905966758728,0.18155235052108765,0.14847488701343536,0.121943898499012,0.164653717894107,0.9330355525016785,0.9153439402580261,0.9702969193458557,0.9621620774269104,0.9450000000000002,0.18027871754020441,0.8290669918060303,0.0005154971731826663,0.16994592547416687,0.0004172516637481749,224.0,189.0,202.0,185.0,800
2,16000,0.14830338954925537,0.2308454066514969,0.13530662655830383,0.13178925216197968,0.16055007802322513,0.9493087530136108,0.9100528955459595,0.9700000882148743,0.969072163105011,0.9500000000000001,0.15137865279568355,0.8335477709770203,0.0005238015437498689,0.16560465097427368,0.00040008817450143397,217.0,189.0,200.0,194.0,800
2,16050,0.2095622420310974,0.1649722456932068,0.23879727721214294,0.2496732622385025,0.21557140091434124,0.9170731902122498,0.9402985572814941,0.9572193026542664,0.9371979832649231,0.9375000000000001,0.2286835464229806,0.8315065503120422,0.0005308354157023132,0.1677698791027069,0.0003986481751780957,205.0,201.0,187.0,207.0,800
2,16100,0.1566416472196579,0.18559390306472778,0.2440004050731659,0.2407120168209076,0.20536770991981018,0.9359606504440308,0.9209302067756653,0.9538462162017822,0.9358289241790771,0.9362499999999999,0.18176172247040082,0.8151938915252686,0.0004992198664695024,0.18363022804260254,0.00043282349361106753,203.0,215.0,195.0,187.0,800
2,16150,0.26562321186065674,0.22682484984397888,0.15987835824489594,0.2205357551574707,0.21843989107757802,0.9144384860992432,0.8980583548545837,0.9468085169792175,0.9360731840133667,0.9237500000000001,0.25056201314553617,0.8206878304481506,0.0004990805755369365,0.1788415163755417,0.00041868299013003707,187.0,206.0,188.0,219.0,800
2,16200,0.25714921951293945,0.13952022790908813,0.19678163528442383,0.3466361463069916,0.2302993238158524,0.9057591557502747,0.9386792182922363,0.9532708525657654,0.8961747884750366,0.9249999999999997,0.2372661101189442,0.8248624205589294,0.00048027600860223174,0.17419125139713287,0.00043171117431484163,191.0,212.0,214.0,183.0,800
2,16250,0.12854719161987305,0.18679097294807434,0.19984205067157745,0.20606690645217896,0.18124155551195145,0.9484535455703735,0.921875,0.9500001072883606,0.9316239953041077,0.9375000000000002,0.1543628899380564,0.8197863698005676,0.00046998748439364135,0.17899784445762634,0.0004567928845062852,194.0,192.0,180.0,234.0,800
2,16300,0.1639641374349594,0.1839197278022766,0.1430765837430954,0.23043391108512878,0.179693219512701,0.9468599557876587,0.9263158440589905,0.9708736538887024,0.9340101480484009,0.945,0.16353767065797004,0.8194008469581604,0.0004707267216872424,0.17992562055587769,0.00048388016875833273,207.0,190.0,206.0,197.0,800
2,16350,0.13996994495391846,0.17274130880832672,0.1743486374616623,0.12450484186410904,0.15357963517308232,0.9542856812477112,0.936893105506897,0.9577465653419495,0.9563106298446655,0.9512499999999997,0.15315861243754625,0.8196440935134888,0.0004683119768742472,0.17934855818748474,0.0004980594385415316,175.0,206.0,213.0,206.0,800
2,16400,0.15450595319271088,0.18651053309440613,0.1335502564907074,0.14601603150367737,0.15424586137756707,0.9441860318183899,0.9318181276321411,0.9578948020935059,0.9589042067527771,0.9487500000000001,0.1521995037910528,0.8031387329101562,0.00045380633673630655,0.19600000977516174,0.0004957907949574292,215.0,176.0,190.0,219.0,800
2,16450,0.22966745495796204,0.23152278363704681,0.08757349103689194,0.10383117944002151,0.1612158008478582,0.9333332180976868,0.9043062925338745,0.9763031601905823,0.9700000286102295,0.9462500000000001,0.22710847152862684,0.8083822131156921,0.00046867033233866096,0.19118651747703552,0.00046792745706625283,180.0,209.0,211.0,200.0,800
2,16500,0.14547327160835266,0.0795719251036644,0.08653278648853302,0.32655689120292664,0.16396705560386177,0.9473685026168823,0.9739583134651184,0.9701492786407471,0.9078340530395508,0.9487499999999999,0.17212876531295476,0.8236148357391357,0.0004583349509630352,0.17547577619552612,0.0004617350350599736,190.0,192.0,201.0,217.0,800
2,16550,0.36495307087898254,0.2077375203371048,0.16039228439331055,0.29462161660194397,0.25753415602725005,0.902438759803772,0.9234970808029175,0.961904764175415,0.9207922220230103,0.9274999999999999,0.3490637053037063,0.8348425626754761,0.00042659195605665445,0.1634959727525711,0.0004775231354869902,205.0,183.0,210.0,202.0,800
2,16600,0.1972142904996872,0.317905455827713,0.21531492471694946,0.17874564230442047,0.22658729294314975,0.9322916269302368,0.8802085518836975,0.9497715830802917,0.9593909382820129,0.9312500000000001,0.24023771473905056,0.8441440463066101,0.0004195040964987129,0.15465719997882843,0.00044884058297611773,192.0,192.0,219.0,197.0,800
2,16650,0.1865452527999878,0.18890531361103058,0.13502511382102966,0.0824950635433197,0.14734573287889355,0.9405406713485718,0.9257425665855408,0.9716980457305908,0.9800994992256165,0.9549999999999998,0.1904543213034048,0.8546205759048462,0.0004286646726541221,0.14456422626972198,0.00041466637048870325,185.0,202.0,212.0,201.0,800
2,16700,0.25715696811676025,0.23299987614154816,0.20564162731170654,0.28447556495666504,0.24333861131221063,0.9086023569107056,0.8995433449745178,0.9428571462631226,0.9459458589553833,0.9237499999999997,0.2519626345019787,0.8525943756103516,0.00041669735219329596,0.14670975506305695,0.00038742521428503096,186.0,219.0,210.0,185.0,800
2,16750,0.13564500212669373,0.17705796658992767,0.15885870158672333,0.2830910086631775,0.19016818787902592,0.9516908526420593,0.9399999976158142,0.9505495429039001,0.9336493015289307,0.9437500000000002,0.138752162323799,0.8560787439346313,0.0004122162645217031,0.14301110804080963,0.00040055334102362394,207.0,200.0,182.0,211.0,800
2,16800,0.2227252572774887,0.3681052029132843,0.17392143607139587,0.20405231416225433,0.24492837479338042,0.9234695434570312,0.8483413457870483,0.9513512849807739,0.9519230723381042,0.9175,0.20336119396903088,0.8503496050834656,0.00042453434434719384,0.14882831275463104,0.0004329592047724873,196.0,211.0,185.0,208.0,800
2,16815,0.1310923546552658,0.201574444770813,0.186789870262146,0.3458658456802368,0.21714273733752118,0.9636363983154297,0.9180328249931335,0.9682539701461792,0.8983050584793091,0.9369747919194836,0.12270071709669436,0.8571010231971741,0.0004331260861363262,0.14211612939834595,0.00044023548252880573,55.0,61.0,63.0,59.0,238
3,50,0.2170061469078064,0.22048290073871613,0.05175672844052315,0.06675340235233307,0.14041558053344488,0.9253730177879333,0.9223300218582153,0.9897959232330322,0.9898476004600525,0.9562499999999997,0.17701563365291792,0.8630787134170532,0.0004477761685848236,0.13563206791877747,0.0004264132003299892,201.0,206.0,196.0,197.0,800
3,100,0.2007380723953247,0.21406133472919464,0.2515527009963989,0.23312526941299438,0.2249305674433707,0.9253728985786438,0.9042551517486572,0.9479166269302368,0.9269406199455261,0.92625,0.19660441400847042,0.8647702932357788,0.0004385812790133059,0.1342219114303589,0.0004097705823369324,201.0,188.0,192.0,219.0,800
3,150,0.08523906022310257,0.143957257270813,0.1654268503189087,0.13023437559604645,0.1296135388873518,0.9626167416572571,0.9473684430122375,0.9606741070747375,0.9648241400718689,0.95875,0.12704084559110917,0.8605480194091797,0.00043391252984292805,0.1386117935180664,0.0004264923045411706,214.0,209.0,178.0,199.0,800
3,200,0.23562613129615784,0.2493676394224167,0.21287880837917328,0.15128487348556519,0.21483023361302914,0.9230769276618958,0.8999999165534973,0.966346263885498,0.949152410030365,0.9337499999999999,0.21583675497211513,0.8588113784790039,0.0004430821572896093,0.14034616947174072,0.00041382608469575644,195.0,220.0,208.0,177.0,800
3,250,0.16598285734653473,0.14201988279819489,0.246732696890831,0.26345425844192505,0.20217719163745637,0.9374999403953552,0.94618821144104,0.9378237724304199,0.9322916865348816,0.9387500000000002,0.16864489501283975,0.8598173260688782,0.000444318720838055,0.1392228901386261,0.0004109283909201622,192.0,223.0,193.0,192.0,800
3,300,0.17396238446235657,0.1502428948879242,0.11300818622112274,0.28013166785240173,0.17581842066720121,0.9365854263305664,0.9417476654052734,0.9665071964263916,0.9222221970558167,0.9425000000000001,0.1872334515367401,0.8611857295036316,0.0004310307849664241,0.1379443258047104,0.00042721923091448843,205.0,206.0,209.0,180.0,800
3,350,0.18922552466392517,0.1701880395412445,0.05074041709303856,0.28966566920280457,0.17748288851231342,0.9358288645744324,0.9375002384185791,0.9896373152732849,0.9386793375015259,0.9500000000000001,0.17802989549934867,0.8677771687507629,0.00042954811942763627,0.13114342093467712,0.0004366694774944335,187.0,208.0,193.0,212.0,800
3,400,0.23136982321739197,0.2495781034231186,0.2933807075023651,0.28128504753112793,0.26486843327060355,0.9217877984046936,0.9146919846534729,0.9368933439254761,0.9264706373214722,0.9249999999999999,0.2761056913947688,0.8709015250205994,0.00042626744834706187,0.12927883863449097,0.00046744366409257054,179.0,211.0,206.0,204.0,800
3,450,0.12180975824594498,0.16564923524856567,0.21664054691791534,0.25222355127334595,0.18567228514701126,0.9549550414085388,0.9349998831748962,0.9489796757698059,0.9340660572052002,0.9437500000000001,0.12398921212210542,0.8592058420181274,0.0004136314382776618,0.14032675325870514,0.0004747683124151081,222.0,200.0,196.0,182.0,800
3,500,0.1913628727197647,0.24813038110733032,0.13151121139526367,0.12887059152126312,0.17409468088299032,0.9356436729431152,0.8963730931282043,0.9754900932312012,0.9751244783401489,0.9462500000000001,0.15569481831043958,0.8564615845680237,0.0004263667797204107,0.14252164959907532,0.0004962309612892568,202.0,193.0,204.0,201.0,800
3,550,0.11732730269432068,0.1636113077402115,0.18567849695682526,0.2660365104675293,0.18228298336267465,0.953703761100769,0.9354838132858276,0.9492385983467102,0.9402985572814941,0.945,0.11659102394711222,0.8519558310508728,0.0004440198827069253,0.1469637155532837,0.0004969096626155078,216.0,186.0,197.0,201.0,800
3,600,0.15348996222019196,0.20707197487354279,0.1062575951218605,0.38182324171066284,0.2193476218171417,0.9333333373069763,0.9043061137199402,0.9736842513084412,0.9004525542259216,0.92625,0.11966533809900282,0.8485870957374573,0.0004463512450456619,0.15039043128490448,0.0005739085609093308,180.0,209.0,190.0,221.0,800
3,650,0.23549887537956238,0.2733010947704315,0.06215482950210571,0.16763342916965485,0.18566363506019112,0.9245284199714661,0.8659794926643372,0.974226713180542,0.9649999141693115,0.9324999999999998,0.1877815612335689,0.8504769802093506,0.00047979989903979003,0.1482563018798828,0.0006220389623194933,212.0,194.0,194.0,200.0,800
3,700,0.22758403420448303,0.23391509056091309,0.23526950180530548,0.27958470582962036,0.24474967521615326,0.925000011920929,0.9059405326843262,0.9462364912033081,0.948113203048706,0.93125,0.2526519256690517,0.8587465882301331,0.0004936268669553101,0.14020279049873352,0.0006320941029116511,200.0,202.0,186.0,212.0,800
3,750,0.1800837367773056,0.17093180119991302,0.09001648426055908,0.19193987548351288,0.15821517232805485,0.932989776134491,0.9223745465278625,0.9695431590080261,0.9421051740646362,0.9412499999999999,0.1565601369610522,0.8643336296081543,0.0005005752900615335,0.13456661999225616,0.0006379397236742079,194.0,219.0,197.0,190.0,800
3,800,0.12949390709400177,0.14961940050125122,0.18530823290348053,0.12348482757806778,0.1468019387871026,0.9551568627357483,0.9358289241790771,0.96517413854599,0.9735450148582458,0.9575000000000001,0.12498039846774191,0.8594862818717957,0.0004945746040903032,0.1393449902534485,0.0006423217710107565,223.0,187.0,201.0,189.0,800
3,850,0.23366521298885345,0.22022834420204163,0.22062250971794128,0.18534305691719055,0.2137768586538732,0.9239130616188049,0.9108911156654358,0.9637305736541748,0.9547510147094727,0.9387500000000001,0.16624304063851011,0.8599536418914795,0.0004980534431524575,0.1389857679605484,0.0006297477521002293,184.0,202.0,193.0,221.0,800
3,900,0.15015964210033417,0.31749284267425537,0.21079261600971222,0.16567283868789673,0.2151299224235117,0.9402173757553101,0.8755761384963989,0.9619048833847046,0.9523811340332031,0.93125,0.14253078154753887,0.8583816289901733,0.0005263050552457571,0.14039050042629242,0.0006242347881197929,184.0,217.0,210.0,189.0,800
3,950,0.11544105410575867,0.20344708859920502,0.08822204917669296,0.14631053805351257,0.1389089906401932,0.9543147683143616,0.9292927980422974,0.9791666865348816,0.967136025428772,0.9574999999999999,0.12329472349607382,0.8611586689949036,0.0005442964029498398,0.13757294416427612,0.0006228344282135367,197.0,198.0,192.0,213.0,800
3,1000,0.1263274848461151,0.3728695213794708,0.07790649682283401,0.07065591216087341,0.15961946319788686,0.9615383744239807,0.8489583730697632,0.9768518209457397,0.9782606959342957,0.9425,0.14275742031401026,0.8646307587623596,0.0006057064747437835,0.13361786305904388,0.0006150760455057025,208.0,192.0,216.0,184.0,800
3,1050,0.28535470366477966,0.26408231258392334,0.21943797171115875,0.17085163295269012,0.23261734815314405,0.8972971439361572,0.9035531878471375,0.9605910778045654,0.9534882307052612,0.9299999999999999,0.2038297774316743,0.8723077774047852,0.0006366415764205158,0.12641257047653198,0.0005648724618367851,185.0,197.0,203.0,215.0,800
3,1100,0.20384520292282104,0.16132497787475586,0.17592065036296844,0.1113661527633667,0.16371083404868847,0.9371726512908936,0.9198113679885864,0.9526066780090332,0.9838711023330688,0.9475000000000003,0.18596494588535276,0.8715712428092957,0.0006592452409677207,0.12690553069114685,0.0005627599894069135,191.0,212.0,211.0,186.0,800
3,1150,0.181590735912323,0.15512685477733612,0.18382112681865692,0.23844288289546967,0.1889194570854306,0.9252334833145142,0.9452735781669617,0.9693877100944519,0.9417988657951355,0.9450000000000001,0.16211045708449087,0.8725875616073608,0.0006382098072208464,0.12577605247497559,0.0005727414391003549,214.0,201.0,196.0,189.0,800
3,1200,0.14027120172977448,0.14707089960575104,0.14801491796970367,0.25444748997688293,0.1734420238155871,0.9441341757774353,0.9521530866622925,0.9708737134933472,0.9320387244224548,0.9500000000000003,0.1307479908969253,0.8692620992660522,0.0006322523695416749,0.12965072691440582,0.0006070948438718915,179.0,209.0,206.0,206.0,800
3,1250,0.1929210126399994,0.19327427446842194,0.23484256863594055,0.14731788635253906,0.19172868355177344,0.9292930364608765,0.9210526347160339,0.9458127617835999,0.9569377303123474,0.9387500000000003,0.17566160565009337,0.862281858921051,0.0006436672993004322,0.13644999265670776,0.0006172143621370196,198.0,190.0,203.0,209.0,800
3,1300,0.12785330414772034,0.17516523599624634,0.07342226058244705,0.27127623558044434,0.16774475116282692,0.9549999237060547,0.920397937297821,0.9772728085517883,0.9417039155960083,0.9474999999999998,0.15535041006805841,0.8624826073646545,0.0006476111011579633,0.13594414293766022,0.00065513706067577,200.0,201.0,176.0,223.0,800
3,1350,0.17101937532424927,0.1936810165643692,0.19517947733402252,0.213111013174057,0.19247406153008328,0.9452055096626282,0.9346733689308167,0.9528796672821045,0.9371728301048279,0.9425,0.19158485533902417,0.8637923002243042,0.0006261990056373179,0.13512462377548218,0.0006837380933575332,219.0,199.0,191.0,191.0,800
3,1400,0.1916547566652298,0.26130732893943787,0.11584872007369995,0.08393160253763199,0.1618735948018729,0.9322916269302368,0.9108909964561462,0.9781420826911926,0.9820628762245178,0.95125,0.20759594320785255,0.8644979596138,0.0006529478705488145,0.13409346342086792,0.000662735546939075,192.0,202.0,183.0,223.0,800
3,1450,0.12954393029212952,0.12073776870965958,0.11420702934265137,0.37503576278686523,0.19314564851112662,0.9585254788398743,0.9597700238227844,0.9836956858634949,0.8800001740455627,0.9425000000000001,0.1380240301706362,0.8723819255828857,0.0006311920587904751,0.12636087834835052,0.0006933881668373942,217.0,174.0,184.0,225.0,800
3,1500,0.17364948987960815,0.17120030522346497,0.2387901395559311,0.1786312758922577,0.1931446239538491,0.9435898065567017,0.940540611743927,0.9568964838981628,0.9627658128738403,0.9512500000000002,0.14736812491435547,0.8693662881851196,0.0006487870123237371,0.1292702555656433,0.0007375224959105253,195.0,185.0,232.0,188.0,800
3,1550,0.19347912073135376,0.24338623881340027,0.1950528621673584,0.2260919213294983,0.214901361586526,0.9447236657142639,0.9117646217346191,0.9430051445960999,0.9558823108673096,0.9387499999999998,0.18669766171951774,0.8620609045028687,0.0006491151871159673,0.13655203580856323,0.0007475609891116619,199.0,204.0,193.0,204.0,800
3,1600,0.21317684650421143,0.21986941993236542,0.12227970361709595,0.10169170051813126,0.16325235927477472,0.9323671460151672,0.9130434989929199,0.9627907276153564,0.9690722227096558,0.9450000000000002,0.19824485907214692,0.8623691201210022,0.0006486205966211855,0.13633307814598083,0.0007291337242349982,207.0,184.0,215.0,194.0,800
3,1650,0.13511881232261658,0.19960375130176544,0.06428726762533188,0.06724733114242554,0.11894049888476727,0.9476438760757446,0.9132420420646667,0.9950249791145325,0.9788361191749573,0.9574999999999999,0.11163411812041885,0.8660110235214233,0.0006700718658976257,0.13285498321056366,0.0006878167623654008,191.0,219.0,201.0,189.0,800
3,1700,0.11654572188854218,0.17436237633228302,0.20614974200725555,0.1474827080965042,0.1595577516406775,0.9668246507644653,0.9365854859352112,0.9615383744239807,0.9603959321975708,0.9562500000000002,0.11232238774449793,0.8662852048873901,0.0006758527597412467,0.13198909163475037,0.0006846349569968879,211.0,205.0,182.0,202.0,800
3,1750,0.14502926170825958,0.34777477383613586,0.09139647334814072,0.08834387362003326,0.1628509299270809,0.9542856216430664,0.8730157613754272,0.9813085198402405,0.9774775505065918,0.9487500000000001,0.13686612877878357,0.864463746547699,0.0007276025135070086,0.13372600078582764,0.0006771647022105753,175.0,189.0,214.0,222.0,800
3,1800,0.17489711940288544,0.2601723372936249,0.18579907715320587,0.1206386461853981,0.18436332417652013,0.9365078806877136,0.8939394950866699,0.9651741981506348,0.9811321496963501,0.9450000000000001,0.18716245021205388,0.870479941368103,0.0007697994005866349,0.12860143184661865,0.0006184951635077596,189.0,198.0,201.0,212.0,800
3,1850,0.16900086402893066,0.2128094881772995,0.16579847037792206,0.10213429480791092,0.16438475475646544,0.9438775777816772,0.9073169231414795,0.9681817889213562,0.9832401275634766,0.9499999999999998,0.1827702612639405,0.874970555305481,0.0007616982329636812,0.12410353124141693,0.00056887959362939,196.0,205.0,220.0,179.0,800
3,1900,0.19178059697151184,0.12923191487789154,0.3375513255596161,0.18668071925640106,0.209574904711917,0.9293476343154907,0.9613527655601501,0.9381442070007324,0.962790846824646,0.9487499999999998,0.20708321424433956,0.872458815574646,0.0007498058839701116,0.1262294203042984,0.0005523235886357725,184.0,207.0,194.0,215.0,800
3,1950,0.17155878245830536,0.16627174615859985,0.3053649365901947,0.28892844915390015,0.2306922594085336,0.9356434941291809,0.919811487197876,0.9526316523551941,0.9336735010147095,0.9350000000000002,0.1852364044613205,0.8569346070289612,0.0007112460443750024,0.14133916795253754,0.0006479245494119823,202.0,212.0,190.0,196.0,800
3,2000,0.2246926873922348,0.2956334352493286,0.16878296434879303,0.204777792096138,0.22444673888385291,0.9270831942558289,0.8725489377975464,0.9456520676612854,0.949999988079071,0.9237500000000001,0.25633286132942884,0.8591837882995605,0.0006893649697303772,0.13945983350276947,0.0006381135317496955,192.0,204.0,184.0,220.0,800
3,2050,0.1216839849948883,0.31613990664482117,0.20391254127025604,0.13912706077098846,0.19528761947527526,0.9583333134651184,0.8557214736938477,0.9540815949440002,0.971563994884491,0.9350000000000002,0.1273991300445049,0.8572176098823547,0.0007088365964591503,0.14138080179691315,0.0006331227486953139,192.0,201.0,196.0,211.0,800
3,2100,0.23365665972232819,0.3173404633998871,0.10289883613586426,0.08884357661008835,0.18214258963242175,0.9239131212234497,0.8730964064598083,0.9858490824699402,0.9661834836006165,0.9387500000000001,0.27852479299763205,0.862734854221344,0.0007471409626305103,0.13659490644931793,0.000603969965595752,184.0,197.0,212.0,207.0,800
3,2150,0.12898607552051544,0.19490404427051544,0.3563767373561859,0.1787106692790985,0.20967058526352048,0.9539171457290649,0.9142857193946838,0.9392265677452087,0.9427082538604736,0.9375000000000001,0.16350069758133032,0.8711347579956055,0.000719582021702081,0.1280977427959442,0.0005554789677262306,217.0,210.0,181.0,192.0,800
3,2200,0.14400960505008698,0.09149770438671112,0.22289539873600006,0.282635360956192,0.18887859363108864,0.9478674530982971,0.966666579246521,0.9473684430122375,0.9223743677139282,0.9449999999999997,0.15004509019199755,0.8589060306549072,0.0007174104684963822,0.1403769552707672,0.0005764381494373083,211.0,180.0,190.0,219.0,800
3,2250,0.19316717982292175,0.10395261645317078,0.18389026820659637,0.34057652950286865,0.20498691799119115,0.9317073822021484,0.9523809552192688,0.9626168608665466,0.916666567325592,0.94125,0.1776024039136246,0.8467589616775513,0.000677586009260267,0.15196308493614197,0.0006569139659404755,205.0,189.0,214.0,192.0,800
3,2300,0.14311479032039642,0.2396307736635208,0.14956465363502502,0.3724011480808258,0.22566496608778827,0.9547510147094727,0.9114583134651184,0.9621621370315552,0.9207922220230103,0.9375000000000002,0.1262242506549228,0.8418793082237244,0.0006727620493620634,0.15666648745536804,0.0007693561492487788,221.0,192.0,185.0,202.0,800
3,2350,0.18280749022960663,0.16691505908966064,0.12755635380744934,0.2217910885810852,0.17351393520832062,0.9329609870910645,0.9411764740943909,0.9585253596305847,0.9500001072883606,0.9462499999999999,0.18643826827406879,0.8446407318115234,0.0006854464882053435,0.15385732054710388,0.0008143013692460954,179.0,204.0,217.0,200.0,800
3,2400,0.20493867993354797,0.07445734739303589,0.24362990260124207,0.2588983178138733,0.19812402733601625,0.9289340376853943,0.9735448956489563,0.9560974836349487,0.9234449863433838,0.9449999999999998,0.18803244355600318,0.8476049900054932,0.0006532226107083261,0.15094414353370667,0.0008363821543753147,197.0,189.0,205.0,209.0,800
