epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
221,8,0.42253372073173523,0.28985926508903503,0.40128976106643677,0.3723875601291657,0.7955975532531738,0.859375,0.541436493396759,0.7240000038146974,0.4051574466228485,0.6534290313720703,0.048552822321653366,0.29803985357284546,318.0,320.0,362.0,1000
222,8,0.4518870711326599,0.29644930362701416,0.4344883859157562,0.391361809015274,0.7515923380851746,0.8551135659217834,0.5089820623397827,0.7070000019073487,0.44162858819961553,0.6540279388427734,0.048027168959379196,0.29793938994407654,314.0,352.0,334.0,1000
223,8,0.4587092995643616,0.3070297837257385,0.42645058035850525,0.39900347733497626,0.7275280952453613,0.8435582518577576,0.5345911979675293,0.70400000333786,0.44292672729492183,0.6550281047821045,0.047488633543252945,0.2975131571292877,356.0,326.0,318.0,1000
224,8,0.4084879755973816,0.3132423460483551,0.48495039343833923,0.4022545988559723,0.7987420558929443,0.8382351994514465,0.4649122953414917,0.6980000028610229,0.4274255669116973,0.6546647548675537,0.047049589455127716,0.2983153760433197,318.0,340.0,342.0,1000
225,8,0.41428905725479126,0.3441612422466278,0.46199482679367065,0.40772895312309265,0.7873015999794006,0.7867868542671204,0.47159093618392944,0.6760000052452088,0.4230170812606811,0.6537559628486633,0.046739816665649414,0.2994885742664337,315.0,333.0,352.0,1000
226,8,0.44641298055648804,0.3477056622505188,0.4495757818222046,0.41665300989151,0.7317072749137878,0.8083067536354065,0.4930361807346344,0.670000000476837,0.4439164907932281,0.6538609266281128,0.04641459509730339,0.29970693588256836,328.0,313.0,359.0,1000
227,8,0.4629209339618683,0.35201090574264526,0.4161927103996277,0.40896757745742796,0.7427653074264526,0.8112093806266785,0.5257142782211304,0.6900000033378602,0.4421514286994934,0.6540734767913818,0.0461333803832531,0.29982250928878784,311.0,339.0,350.0,1000
228,8,0.47322237491607666,0.3135894536972046,0.46609219908714294,0.4188746161460877,0.7234042882919312,0.8430768251419067,0.4855491816997528,0.6800000038146974,0.4637169337272644,0.6552656888961792,0.04563739523291588,0.2991080582141876,329.0,325.0,346.0,1000
229,8,0.4179430305957794,0.31385084986686707,0.46442678570747375,0.39990644216537474,0.786144495010376,0.8527607321739197,0.4795321822166443,0.7030000019073487,0.42701685857772825,0.6553047299385071,0.0450928770005703,0.29962077736854553,332.0,326.0,342.0,1000
230,8,0.40064579248428345,0.3062712252140045,0.43942251801490784,0.3838407156467437,0.7988165020942688,0.8307210206985474,0.4810495376586914,0.7000000047683715,0.40329538011550903,0.6547591686248779,0.04470636323094368,0.3005315363407135,338.0,319.0,343.0,1000
231,8,0.5001251101493835,0.31619691848754883,0.4356978237628937,0.41722011017799376,0.73252272605896,0.8343374133110046,0.4955751597881317,0.6860000042915344,0.4724747896194457,0.6554790139198303,0.0443083830177784,0.3002029061317444,329.0,332.0,339.0,1000
232,8,0.3982991874217987,0.31551122665405273,0.43907245993614197,0.38472476291656493,0.785507321357727,0.83128821849823,0.4893617033958435,0.7030000019073489,0.4081702961921692,0.6557656526565552,0.043834138661623,0.3004037141799927,345.0,326.0,329.0,1000
233,8,0.42092639207839966,0.3327423632144928,0.3862648010253906,0.37798749780654906,0.8057324886322021,0.8156424760818481,0.5426828861236572,0.7230000004768372,0.4060128126144409,0.6556726694107056,0.043565720319747925,0.3007657527923584,314.0,358.0,328.0,1000
234,8,0.4610166549682617,0.325717568397522,0.4200389087200165,0.40494894957542427,0.7434402108192444,0.8317152261734009,0.5143678188323975,0.6910000028610229,0.4409288027286529,0.6570854187011719,0.04315190389752388,0.299763023853302,343.0,309.0,348.0,1000
235,8,0.4710339307785034,0.3392329514026642,0.4395330250263214,0.41723299288749693,0.7456647753715515,0.8126888871192932,0.4891640543937683,0.6850000042915343,0.4541606183052063,0.6577972769737244,0.04284439980983734,0.29936453700065613,346.0,331.0,323.0,1000
236,8,0.41360706090927124,0.31147491931915283,0.4293375313282013,0.38709018206596374,0.767241358757019,0.8365384340286255,0.4999999701976776,0.6980000023841859,0.4127724781036377,0.6580345034599304,0.04241059347987175,0.29954466223716736,348.0,312.0,340.0,1000
237,8,0.5060721635818481,0.3367786109447479,0.4299759864807129,0.42654282069206234,0.7270029783248901,0.8205127120018005,0.5014245510101318,0.6770000042915345,0.47888599634170526,0.6589415669441223,0.04201507568359375,0.2990358769893646,337.0,312.0,351.0,1000
238,8,0.4064446985721588,0.3329525589942932,0.4557567536830902,0.3965777199268341,0.7881619930267334,0.8470255136489868,0.47546008229255676,0.707000002861023,0.41546927356719965,0.6592824459075928,0.04164537042379379,0.299084335565567,321.0,353.0,326.0,1000
239,8,0.43803390860557556,0.3412206470966339,0.41899624466896057,0.3971559386253357,0.7692307829856873,0.8220338821411133,0.5100864768028259,0.6980000042915344,0.42716919136047365,0.6594944000244141,0.041357316076755524,0.2991553544998169,299.0,354.0,347.0,1000
240,8,0.4663826823234558,0.3248290717601776,0.415486216545105,0.40076834321022037,0.7406250238418579,0.8187134861946106,0.5029585361480713,0.68700000333786,0.43984482622146603,0.6598947048187256,0.041059620678424835,0.2990904450416565,320.0,342.0,338.0,1000
241,8,0.43921852111816406,0.3574465215206146,0.45268309116363525,0.4152022109031677,0.7674418687820435,0.8062677979469299,0.459770143032074,0.6739999999999999,0.4396371157169342,0.6605001091957092,0.040721345692873,0.2987605333328247,301.0,351.0,348.0,1000
242,8,0.4114741384983063,0.2985813021659851,0.39088499546051025,0.3671382381916046,0.7906975150108337,0.8652694225311279,0.546583890914917,0.7370000014305114,0.40261329460144046,0.6607675552368164,0.04040839523077011,0.2987843453884125,344.0,334.0,322.0,1000
243,8,0.42929378151893616,0.31123629212379456,0.424911767244339,0.3880536048412323,0.7824773192405701,0.8545994162559509,0.5180723071098328,0.7190000057220459,0.4273287014961243,0.6616669297218323,0.040032900869846344,0.2983081638813019,331.0,337.0,332.0,1000
244,8,0.43462878465652466,0.3403235077857971,0.45504793524742126,0.4101520299911499,0.7640118598937988,0.806646466255188,0.47575756907463074,0.683000002861023,0.4396772689819336,0.6616198420524597,0.03969477489590645,0.29868370294570923,339.0,331.0,330.0,1000
245,8,0.395864874124527,0.3116980791091919,0.392365962266922,0.366696709394455,0.7888563275337219,0.8438438773155212,0.5674847364425659,0.7350000057220458,0.3946978127956391,0.661734938621521,0.039395373314619064,0.29885387420654297,341.0,333.0,326.0,1000
246,8,0.4192692041397095,0.3159356415271759,0.44256332516670227,0.39073996949195866,0.7897897362709045,0.8362067937850952,0.49843263626098633,0.713000005722046,0.42450181841850276,0.6617228984832764,0.039067190140485764,0.29919469356536865,333.0,348.0,319.0,1000
247,8,0.4593171179294586,0.35390496253967285,0.4395182728767395,0.4151460011005402,0.7463557124137878,0.7994505763053894,0.5017064809799194,0.6940000052452088,0.448382520198822,0.6619430184364319,0.038784369826316833,0.29926005005836487,343.0,364.0,293.0,1000
248,8,0.4580976665019989,0.3381493091583252,0.4640486240386963,0.4191105604171752,0.7373417615890503,0.8099415302276611,0.4853801131248474,0.6760000042915344,0.4599485878944397,0.6626899838447571,0.03839651495218277,0.29888132214546204,316.0,342.0,342.0,1000
249,8,0.44046109914779663,0.32491955161094666,0.43364787101745605,0.39944470286369327,0.7677419185638428,0.8233532905578613,0.5028089880943298,0.6920000023841858,0.4353186101913452,0.662616491317749,0.03808194026350975,0.2993035912513733,310.0,334.0,356.0,1000
250,8,0.43662798404693604,0.30681440234184265,0.4416424334049225,0.39939438343048095,0.7620481252670288,0.8471760153770447,0.49318796396255493,0.6890000028610229,0.43329194545745847,0.6629083156585693,0.037713970988988876,0.2993660569190979,332.0,301.0,367.0,1000
251,8,0.44846343994140625,0.3252030611038208,0.4407118856906891,0.4058535242080688,0.7716763019561768,0.8369229435920715,0.49240124225616455,0.7010000042915344,0.44108848953247076,0.6631567478179932,0.037368159741163254,0.29947224259376526,346.0,325.0,329.0,1000
252,8,0.4202826917171478,0.29101166129112244,0.4425339102745056,0.38431556916236875,0.771929919719696,0.8712575435638428,0.4876543879508972,0.7130000038146974,0.422272171497345,0.6633641719818115,0.03694586455821991,0.29970836639404297,342.0,334.0,324.0,1000
253,8,0.4400971531867981,0.3147428631782532,0.4428488314151764,0.39959701323509217,0.7661972045898438,0.836363673210144,0.48571428656578064,0.7010000004768372,0.43566103529930117,0.6636057496070862,0.036635126918554306,0.299756795167923,355.0,330.0,315.0,1000
254,8,0.42754411697387695,0.3368688225746155,0.3977773189544678,0.3866547100543976,0.793749988079071,0.8082596063613892,0.5483870506286621,0.7150000004768373,0.4140307080745697,0.664089560508728,0.036331698298454285,0.29958415031433105,320.0,339.0,341.0,1000
255,8,0.4558970332145691,0.3271282911300659,0.46412140130996704,0.41351732158660887,0.7585139274597168,0.8485713601112366,0.4648318290710449,0.6940000009536742,0.45341388726234433,0.6642961502075195,0.03601693734526634,0.2996880114078522,323.0,350.0,327.0,1000
256,8,0.4046083688735962,0.31557774543762207,0.44256114959716797,0.385313723564148,0.7934132218360901,0.8689458966255188,0.4761905074119568,0.7200000009536743,0.4114593355655671,0.6640453934669495,0.035712458193302155,0.3002564013004303,334.0,351.0,315.0,1000
257,8,0.4694296717643738,0.2994047999382019,0.42822661995887756,0.3979830033779144,0.759878396987915,0.8411765098571777,0.4682779908180237,0.6910000042915345,0.45025166606903083,0.6641342639923096,0.03538183122873306,0.3004584312438965,329.0,340.0,331.0,1000
258,8,0.43168169260025024,0.3224662244319916,0.4300975501537323,0.3954280264377594,0.7590361833572388,0.8287461400032043,0.4838709831237793,0.6880000014305115,0.4264268519878387,0.6648184657096863,0.03504818305373192,0.3001421391963959,332.0,327.0,341.0,1000
259,8,0.42436516284942627,0.3276015520095825,0.42619290947914124,0.3920504200458527,0.779411792755127,0.8264705538749695,0.48749998211860657,0.7020000047683714,0.4183371999263763,0.6649008393287659,0.034735504537820816,0.3003733158111572,340.0,340.0,320.0,1000
260,8,0.43250203132629395,0.31279799342155457,0.39257746934890747,0.37866800832748415,0.782608687877655,0.8472622036933899,0.5454545617103577,0.7320000033378602,0.4148026728630066,0.6656498312950134,0.03444966673851013,0.29991793632507324,345.0,347.0,308.0,1000
261,8,0.45614176988601685,0.311983197927475,0.4549586772918701,0.4074393436908722,0.7523510456085205,0.8388059735298157,0.459537535905838,0.6800000052452086,0.44985148167610167,0.6661117672920227,0.034092847257852554,0.2998020350933075,319.0,335.0,346.0,1000
262,8,0.43997353315353394,0.2973271310329437,0.4418553411960602,0.39439210557937626,0.769230842590332,0.854938268661499,0.45266273617744446,0.6900000042915345,0.43558354139328004,0.6660822629928589,0.033768583089113235,0.30016008019447327,338.0,324.0,338.0,1000
263,8,0.44037920236587524,0.3331543207168579,0.4080236852169037,0.3936622841358185,0.7689968943595886,0.7994012236595154,0.5044510364532471,0.6900000028610229,0.4265069813728332,0.666706383228302,0.03343946859240532,0.2998504638671875,329.0,334.0,337.0,1000
264,8,0.4442512094974518,0.3039042353630066,0.4410204291343689,0.39547354626655573,0.756024181842804,0.8617647290229797,0.4390243887901306,0.6880000052452087,0.4404735782146454,0.6668602228164673,0.03314681351184845,0.2999703288078308,332.0,340.0,328.0,1000
265,8,0.4571036696434021,0.3072371780872345,0.4340268671512604,0.3998021094799042,0.7556818723678589,0.8443113565444946,0.4554139971733093,0.6910000057220459,0.44378590106964116,0.6676764488220215,0.032773423939943314,0.2995675802230835,352.0,334.0,314.0,1000
266,8,0.4883207380771637,0.32022547721862793,0.41987359523773193,0.4089854362010956,0.7507507801055908,0.8136094808578491,0.47416409850120544,0.6810000042915345,0.4567161343097687,0.6683260202407837,0.032473597675561905,0.299236536026001,333.0,338.0,329.0,1000
267,8,0.45961645245552063,0.3359752893447876,0.43089884519577026,0.4084900796413421,0.7522935271263123,0.8208955526351929,0.48520711064338684,0.6850000052452088,0.44411588096618654,0.669585108757019,0.03212632238864899,0.2982890009880066,327.0,335.0,338.0,1000
268,8,0.3932345509529114,0.2719506621360779,0.41897034645080566,0.36221840667724603,0.8093750476837158,0.8787878751754761,0.5028571486473083,0.7250000023841859,0.39772456884384155,0.6696933507919312,0.031795430928468704,0.2985360622406006,320.0,330.0,350.0,1000
269,8,0.4369959235191345,0.3141848146915436,0.45169875025749207,0.3991787478923797,0.7678571343421936,0.8497110605239868,0.45597484707832336,0.6970000047683717,0.4364172265529633,0.6696900725364685,0.031504686921834946,0.2987954616546631,336.0,346.0,318.0,1000
270,8,0.4425888955593109,0.31612759828567505,0.3897115886211395,0.3836508350372315,0.7658960223197937,0.8338369131088257,0.5448916554450989,0.7170000004768373,0.42419524264335634,0.6701393127441406,0.03120601363480091,0.2986561357975006,346.0,331.0,323.0,1000
271,8,0.42714565992355347,0.32662877440452576,0.44037002325057983,0.3997066414356232,0.7515923976898193,0.8317756652832031,0.4931507110595703,0.6830000004768372,0.4276068069934844,0.6705662608146667,0.03094634972512722,0.29849475622177124,314.0,321.0,365.0,1000
272,8,0.43806302547454834,0.30294761061668396,0.44754770398139954,0.39378639364242557,0.7917981147766113,0.8575499057769775,0.4939759373664856,0.7160000019073486,0.43630644011497505,0.6707233190536499,0.030673734843730927,0.29860833287239075,317.0,351.0,332.0,1000
273,8,0.4149838089942932,0.3089209496974945,0.41353839635849,0.37865468764305116,0.7757575511932373,0.857988178730011,0.5331325531005859,0.7230000057220459,0.40574468302726746,0.6709107756614685,0.030373549088835716,0.2987043857574463,330.0,338.0,332.0,1000
274,8,0.4710148572921753,0.31247928738594055,0.44986778497695923,0.4074709210395813,0.7352024912834167,0.8268156051635742,0.4922119081020355,0.6900000047683715,0.46290060901641844,0.6712082624435425,0.030067583546042442,0.2987076938152313,321.0,358.0,321.0,1000
275,8,0.40777766704559326,0.3317784070968628,0.45358145236968994,0.39726554632186895,0.7946428656578064,0.8244048357009888,0.4847560524940491,0.7030000023841858,0.41605290794372557,0.6713157892227173,0.029791899025440216,0.298904150724411,336.0,336.0,328.0,1000
276,8,0.40639805793762207,0.353232204914093,0.42402392625808716,0.39417378306388856,0.7801204919815063,0.7905604839324951,0.516717255115509,0.6970000033378603,0.41573720788955687,0.671159565448761,0.029615255072712898,0.29922211170196533,332.0,339.0,329.0,1000
277,8,0.4482811689376831,0.3166475296020508,0.4288022518157959,0.39817558383941654,0.7732918858528137,0.8267477750778198,0.49570202827453613,0.6940000047683716,0.4415449345111847,0.6710593104362488,0.029391206800937653,0.29954856634140015,322.0,329.0,349.0,1000
278,8,0.4604749381542206,0.294952392578125,0.46205636858940125,0.4012068111896515,0.759036123752594,0.8614957928657532,0.44951140880584717,0.7010000009536743,0.4575501151084899,0.6713140606880188,0.02901986427605152,0.2996528148651123,332.0,361.0,307.0,1000
279,8,0.4370395541191101,0.32974743843078613,0.43629366159439087,0.40095484399795533,0.7771084308624268,0.8083832263946533,0.485029935836792,0.69,0.43610263729095455,0.6714779138565063,0.028718126937747,0.2998045086860657,332.0,334.0,334.0,1000
280,8,0.4055284857749939,0.35346221923828125,0.4140476584434509,0.3913216996192932,0.7910448312759399,0.7957316637039185,0.5163204073905945,0.7000000014305116,0.4055691695213318,0.6716518998146057,0.028555860742926598,0.29979777336120605,335.0,328.0,337.0,1000
281,8,0.4343951642513275,0.3307751417160034,0.41685888171195984,0.3930171177387237,0.7784430980682373,0.8057971000671387,0.49532708525657654,0.6970000052452088,0.42368431425094605,0.6719822287559509,0.028379566967487335,0.2996355891227722,334.0,345.0,321.0,1000
282,8,0.4729498028755188,0.31467461585998535,0.40350624918937683,0.3965801575183868,0.7246835827827454,0.8461538553237915,0.5153203010559082,0.6890000042915344,0.4487472348213196,0.6727272272109985,0.0281380545347929,0.299161821603775,316.0,325.0,359.0,1000
283,8,0.41858863830566406,0.35708948969841003,0.423623651266098,0.3994522979259491,0.7601245045661926,0.8023598790168762,0.5235294699668884,0.6940000004768373,0.4188214499950409,0.6735731959342957,0.027914950624108315,0.2985078692436218,321.0,339.0,340.0,1000
284,8,0.44433876872062683,0.33019837737083435,0.45385482907295227,0.4095940306186676,0.756172776222229,0.8228228688240051,0.47230324149131775,0.6810000009536743,0.4397361459732056,0.6733928322792053,0.027699310332536697,0.298906534910202,324.0,333.0,343.0,1000
285,8,0.4302382469177246,0.36310073733329773,0.42797985672950745,0.40896180582046515,0.7683284878730774,0.7999999523162842,0.49435028433799744,0.6810000009536743,0.42600256299972533,0.673488199710846,0.027560051530599594,0.2989486753940582,341.0,305.0,354.0,1000
286,8,0.4158448576927185,0.30172914266586304,0.4029865562915802,0.37642663288116457,0.7784090638160706,0.8599348664283752,0.5190615653991699,0.7150000038146974,0.40924853873252864,0.673588216304779,0.02736038900911808,0.2990657389163971,352.0,307.0,341.0,1000
287,8,0.4289870262145996,0.338476300239563,0.389974445104599,0.38492879796028145,0.7485030293464661,0.7977207899093628,0.5523809790611267,0.7040000004768372,0.41593565845489505,0.6743372678756714,0.027159199118614197,0.29848697781562805,334.0,351.0,315.0,1000
288,8,0.47660112380981445,0.3012100160121918,0.43408364057540894,0.4072956278324127,0.7449275255203247,0.8461538553237915,0.5160349607467651,0.6980000004768372,0.46010038709640505,0.6752303242683411,0.026930181309580803,0.2978728115558624,345.0,312.0,343.0,1000
289,8,0.4093940258026123,0.2981833219528198,0.4502659738063812,0.3895689051151276,0.769911527633667,0.8603896498680115,0.49858352541923523,0.7020000042915345,0.4224549744129181,0.6751392483711243,0.02661607787013054,0.29824304580688477,339.0,308.0,353.0,1000
290,8,0.37540578842163086,0.34357061982154846,0.4477485418319702,0.38590847206115725,0.826815664768219,0.7942028045654297,0.48148149251937866,0.7130000019073488,0.3949140706062318,0.6744307279586792,0.026431052014231682,0.2991442382335663,358.0,345.0,297.0,1000
291,8,0.4366798996925354,0.3196790814399719,0.4408864974975586,0.4019821441173553,0.7681158781051636,0.8414239883422852,0.4653179347515106,0.6860000052452089,0.4374382107257843,0.674006998538971,0.02623741328716278,0.2997548282146454,345.0,309.0,346.0,1000
292,8,0.4456596076488495,0.3296239376068115,0.38253116607666016,0.38540576052665715,0.762762725353241,0.819242000579834,0.549382746219635,0.7130000052452088,0.4234261465072632,0.674376904964447,0.026032214984297752,0.29960981011390686,333.0,343.0,324.0,1000
293,8,0.4426102638244629,0.3109343945980072,0.438093364238739,0.3927164580821991,0.7631579041481018,0.8292683959007263,0.48788928985595703,0.7080000004768373,0.438224918603897,0.6752657890319824,0.025819864124059677,0.2989021837711334,342.0,369.0,289.0,1000
294,8,0.42296451330184937,0.3238274157047272,0.4356730580329895,0.3948675513267517,0.7777778506278992,0.819571852684021,0.48823532462120056,0.6930000004768372,0.4232940638065338,0.6753803491592407,0.025577856227755547,0.29905545711517334,333.0,327.0,340.0,1000
295,8,0.5062997937202454,0.3148452639579773,0.42801257967948914,0.41899881172180176,0.7130918502807617,0.8445122241973877,0.5079872012138367,0.6920000052452089,0.4743516366481781,0.6761112213134766,0.025293493643403053,0.2985770106315613,359.0,328.0,313.0,1000
296,8,0.4501477777957916,0.30231866240501404,0.45170894265174866,0.4024535295963287,0.7577464580535889,0.8558281660079956,0.4984326660633087,0.7070000019073487,0.4488516936302185,0.6769623160362244,0.025003690272569656,0.2980425953865051,355.0,326.0,319.0,1000
297,8,0.41676127910614014,0.31272006034851074,0.4497995674610138,0.39150539302825926,0.7777777910232544,0.8521738648414612,0.4968944489955902,0.7130000042915344,0.4231078128814697,0.6767938733100891,0.024730239063501358,0.29850128293037415,333.0,345.0,322.0,1000
298,8,0.404596745967865,0.3141549527645111,0.4291783571243286,0.38167132663726816,0.8219585418701172,0.8328444957733154,0.49689438939094543,0.7210000004768372,0.4089942073822021,0.6763375401496887,0.0245440024882555,0.29912886023521423,337.0,341.0,322.0,1000
299,8,0.4087384343147278,0.31439319252967834,0.40963879227638245,0.37732384252548223,0.7925071716308594,0.8392857313156128,0.5205047726631165,0.7220000052452088,0.40002558422088624,0.676562488079071,0.024403752759099007,0.2990439534187317,347.0,336.0,317.0,1000
300,8,0.4448944926261902,0.2957836985588074,0.44129958748817444,0.3974694864749908,0.7584269046783447,0.8580644726753235,0.44610780477523804,0.6850000052452089,0.4439209222793579,0.676220178604126,0.024182381108403206,0.2996034324169159,356.0,310.0,334.0,1000
301,8,0.4667927622795105,0.3301254212856293,0.4022860825061798,0.3985947539806366,0.736024796962738,0.8141592144966125,0.5191740393638611,0.6890000038146973,0.4450378196239472,0.6774161458015442,0.023912586271762848,0.29863664507865906,322.0,339.0,339.0,1000
302,8,0.43710076808929443,0.3152594566345215,0.4225493371486664,0.3927240550518036,0.7796609401702881,0.8374232649803162,0.512499988079071,0.7130000004768372,0.42914248156547546,0.6779472231864929,0.023697735741734505,0.2983476221561432,354.0,326.0,320.0,1000
303,8,0.4312434494495392,0.330755352973938,0.40566012263298035,0.3923419842720032,0.7707735896110535,0.8383837938308716,0.5282485485076904,0.7050000057220459,0.4236854047775269,0.678057074546814,0.023502575233578682,0.29842615127563477,349.0,297.0,354.0,1000
304,8,0.450504332780838,0.32460516691207886,0.4431283473968506,0.4060647268295289,0.7546012997627258,0.8288288712501526,0.5102639198303223,0.6960000042915345,0.44650080108642587,0.6792614459991455,0.02326265536248684,0.29750856757164,326.0,333.0,341.0,1000
305,8,0.4537968039512634,0.3410961925983429,0.4684681296348572,0.42227073025703427,0.7651934623718262,0.8348909616470337,0.48580440878868103,0.6990000042915345,0.4541873018741608,0.6789780855178833,0.023076489567756653,0.29795652627944946,362.0,321.0,317.0,1000
306,8,0.4317459464073181,0.3131169378757477,0.43758779764175415,0.3931201581954957,0.7569231390953064,0.8362572193145752,0.5165165066719055,0.7040000042915345,0.4257582902908325,0.6786071062088013,0.02288665622472763,0.29851481318473816,325.0,342.0,333.0,1000
307,8,0.42712289094924927,0.3346680998802185,0.47869837284088135,0.4138905529975891,0.7611939907073975,0.8272727131843567,0.456716388463974,0.6810000019073487,0.44013131284713747,0.6781003475189209,0.022705981507897377,0.2991829216480255,335.0,330.0,335.0,1000
308,8,0.433737576007843,0.3436543643474579,0.46607986092567444,0.41543844842910765,0.7804877758026123,0.8103975653648376,0.44347822666168213,0.6740000033378601,0.44490121412277217,0.677593469619751,0.022500034421682358,0.29990145564079285,328.0,327.0,345.0,1000
309,8,0.4354444742202759,0.3282584846019745,0.43016165494918823,0.3981539175510407,0.7760735750198364,0.8217523097991943,0.4810495972633362,0.6900000038146974,0.43161660981178285,0.6776325106620789,0.02229989878833294,0.30006706714630127,326.0,331.0,343.0,1000
310,8,0.37800899147987366,0.31131935119628906,0.3942176103591919,0.3601646919250488,0.8176795244216919,0.8441175818443298,0.5302013158798218,0.7409999999999999,0.3801831636428833,0.6776350736618042,0.022180011495947838,0.3001776337623596,362.0,340.0,298.0,1000
311,8,0.4312242269515991,0.31693053245544434,0.39873501658439636,0.38223122072219845,0.768768846988678,0.841317355632782,0.5195195078849792,0.7100000028610229,0.4140922267436981,0.6778029799461365,0.022015811875462532,0.30018842220306396,333.0,334.0,333.0,1000
312,8,0.46883952617645264,0.3601655066013336,0.4249832034111023,0.4184967830181121,0.7378048896789551,0.8012422919273376,0.4942857027053833,0.6730000009536743,0.4543706438541412,0.678458571434021,0.021850045770406723,0.29967597126960754,328.0,322.0,350.0,1000
313,8,0.4772661328315735,0.30087536573410034,0.43364790081977844,0.40629815840721134,0.7383722066879272,0.8620689511299133,0.5014836192131042,0.6980000042915344,0.460853524684906,0.6793464422225952,0.021649353206157684,0.2989902198314667,344.0,319.0,337.0,1000
314,8,0.42531582713127136,0.33252355456352234,0.4479733407497406,0.40011378550529486,0.7904192805290222,0.8166189789772034,0.4889589846134186,0.7040000047683715,0.4302210745811462,0.6797191500663757,0.021409310400485992,0.2988918125629425,334.0,349.0,317.0,1000
315,8,0.5133467316627502,0.3101298213005066,0.45611968636512756,0.42885425090789797,0.7043478488922119,0.8385092616081238,0.477477490901947,0.6720000052452088,0.4935481424331665,0.6802631616592407,0.021161336451768875,0.298581063747406,345.0,322.0,333.0,1000
316,8,0.42213088274002075,0.3209831416606903,0.47732841968536377,0.4114183702468872,0.7599999904632568,0.8288589715957642,0.46590912342071533,0.677000005722046,0.435023416519165,0.6804223656654358,0.0209059976041317,0.2986829876899719,350.0,298.0,352.0,1000
317,8,0.4063575863838196,0.31147152185440063,0.4425373077392578,0.386723061800003,0.7684887647628784,0.8529412150382996,0.4871060252189636,0.6990000042915345,0.416997650384903,0.6797100901603699,0.020746106281876564,0.29954349994659424,311.0,340.0,349.0,1000
318,8,0.4819972813129425,0.32011860609054565,0.4143344461917877,0.4090776131153107,0.7291066646575928,0.8426229953765869,0.5086207389831543,0.6870000028610229,0.45968377137184147,0.680072546005249,0.020536385476589203,0.29934602975845337,347.0,305.0,348.0,1000
319,8,0.4502255916595459,0.3388841450214386,0.451526015996933,0.411676114320755,0.7461773157119751,0.817142903804779,0.48606815934181213,0.6870000019073487,0.44686524939537053,0.6809441447257996,0.020340019837021828,0.29871422052383423,327.0,350.0,323.0,1000
320,8,0.416901171207428,0.30090752243995667,0.4483157992362976,0.38614583611488346,0.7891565561294556,0.863247811794281,0.47318610548973083,0.715,0.4249348773956298,0.6806511282920837,0.02014854922890663,0.299261212348938,332.0,351.0,317.0,1000
321,8,0.46789056062698364,0.31298309564590454,0.43954694271087646,0.40664117908477787,0.7484661340713501,0.8438438773155212,0.4897361099720001,0.6920000042915344,0.45714274501800534,0.6806932091712952,0.019944271072745323,0.29936105012893677,326.0,333.0,341.0,1000
322,8,0.4147912859916687,0.28379136323928833,0.4875105619430542,0.39624200081825256,0.7753846645355225,0.8795180916786194,0.42274054884910583,0.6890000052452089,0.43525910210609436,0.6805399656295776,0.019664384424686432,0.29976972937583923,325.0,332.0,343.0,1000
323,8,0.4264220893383026,0.3226708471775055,0.4044480621814728,0.3841430640220642,0.7739130854606628,0.8269793391227722,0.5318471789360046,0.7160000023841857,0.4142533473968506,0.6804519295692444,0.0194905623793602,0.3000684678554535,345.0,341.0,314.0,1000
324,8,0.4096639156341553,0.31325608491897583,0.43210846185684204,0.3855610585212707,0.8011869788169861,0.8445122241973877,0.48955225944519043,0.7110000057220459,0.4137344725131988,0.6804231405258179,0.0193491168320179,0.300238698720932,337.0,328.0,335.0,1000
325,8,0.41108813881874084,0.35118889808654785,0.4070098400115967,0.3913287672996521,0.7899160385131836,0.8110749125480652,0.5089285373687744,0.7020000047683717,0.412487829208374,0.6803054809570312,0.01923973858356476,0.30043771862983704,357.0,307.0,336.0,1000
326,8,0.4509138762950897,0.31404808163642883,0.4187125861644745,0.3970298221111298,0.7529069185256958,0.8306708335876465,0.49562686681747437,0.6890000000000001,0.4375411472320556,0.6808063983917236,0.019062714651226997,0.30010131001472473,344.0,313.0,343.0,1000
327,8,0.4063606560230255,0.3291807472705841,0.420330673456192,0.38520662212371826,0.7731342911720276,0.8383232951164246,0.4833836853504181,0.6990000023841858,0.4112832839488984,0.6808752417564392,0.01892637275159359,0.3001922070980072,335.0,334.0,331.0,1000
328,8,0.44106051325798035,0.3060312867164612,0.37789493799209595,0.3741315624713898,0.7854889631271362,0.8519636988639832,0.5426136255264282,0.7220000019073487,0.4132805261611939,0.6813180446624756,0.01877954974770546,0.2999360263347626,317.0,331.0,352.0,1000
329,8,0.4515504837036133,0.3119337856769562,0.40544450283050537,0.38980482959747315,0.7469135522842407,0.8470947742462158,0.5214899778366089,0.701,0.43818583965301516,0.6824232339859009,0.01861811988055706,0.298942506313324,324.0,327.0,349.0,1000
330,8,0.4289475083351135,0.30077576637268066,0.4359569549560547,0.38953971624374395,0.7791046500205994,0.8466257452964783,0.4926253855228424,0.7040000004768373,0.42187239217758177,0.6829330921173096,0.018449336290359497,0.2986621856689453,335.0,326.0,339.0,1000
