epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
219,8,0.6678565144538879,0.2211897373199463,0.2646399736404419,0.38052819848060615,0.7577638626098633,0.9813084602355957,0.9803922176361084,0.9090000014305114,0.42137760043144235,0.4195484220981598,0.30409735441207886,0.27644219994544983,322.0,321.0,357.0,1000
220,8,0.603061318397522,0.2432108074426651,0.2707917392253876,0.38050075268745426,0.7943661212921143,0.9899665117263794,0.9768786430358887,0.9160000066757201,0.4032215123176575,0.42003965377807617,0.30404961109161377,0.27590855956077576,355.0,299.0,346.0,1000
221,8,0.5346225500106812,0.24584025144577026,0.252280592918396,0.34934747099876406,0.8205128312110901,0.9841772317886353,0.9939940571784973,0.9300000057220459,0.367706652879715,0.42167311906814575,0.3040531277656555,0.27437254786491394,351.0,316.0,333.0,1000
222,8,0.6120564341545105,0.24463722109794617,0.27314573526382446,0.3769911367893219,0.7934131622314453,0.9725610017776489,0.9940828084945679,0.9200000042915344,0.40662977266311645,0.4212379455566406,0.3053005635738373,0.2734330892562866,334.0,328.0,338.0,1000
223,8,0.6547644734382629,0.2557065486907959,0.2570754885673523,0.38784056687355045,0.7636364102363586,0.9913042783737183,0.9938461184501648,0.9170000038146973,0.4217090184688568,0.4199795722961426,0.30727386474609375,0.27281153202056885,330.0,345.0,325.0,1000
224,8,0.5629833936691284,0.22799386084079742,0.2629077732563019,0.3493571066856384,0.8170731663703918,0.9970844984054565,0.9848024845123291,0.9340000042915345,0.3787652266025543,0.41881057620048523,0.3074806332588196,0.2737564742565155,328.0,343.0,329.0,1000
225,8,0.8108190894126892,0.2434629499912262,0.2752060294151306,0.4349564957618714,0.7147335410118103,0.9828571081161499,0.9939576983451843,0.9010000066757202,0.49426481747627254,0.4202880263328552,0.30660906434059143,0.2730644643306732,319.0,350.0,331.0,1000
226,8,0.7016119956970215,0.24222594499588013,0.2689116299152374,0.39095245790481564,0.7565789818763733,0.966292142868042,0.9705883860588074,0.904000005722046,0.44409129476547243,0.42280152440071106,0.30500656366348267,0.27227267622947693,304.0,356.0,340.0,1000
227,8,0.7284787893295288,0.24030491709709167,0.2722535729408264,0.41568207621574405,0.7002967000007629,0.9752321839332581,0.9823528528213501,0.8850000042915345,0.4572429180145263,0.42437413334846497,0.3027164340019226,0.272845596075058,337.0,323.0,340.0,1000
228,8,0.6512690782546997,0.2590724229812622,0.2709480822086334,0.39411569666862495,0.7455090880393982,0.9692306518554688,0.9970674514770508,0.9040000066757202,0.4282886614799499,0.4257054030895233,0.30320078134536743,0.2710772156715393,334.0,325.0,341.0,1000
229,8,0.6729547381401062,0.23907075822353363,0.26676467061042786,0.3989613544940948,0.7463976144790649,0.9746835231781006,0.9792284965515137,0.8970000052452087,0.43019384050369264,0.4258200526237488,0.30465394258499146,0.26955869793891907,347.0,316.0,337.0,1000
230,8,0.63797527551651,0.27172791957855225,0.2606598138809204,0.4083140110969543,0.7879581451416016,0.9811320900917053,0.9800000190734863,0.9070000033378599,0.42666876220703126,0.42666205763816833,0.30379197001457214,0.26953965425491333,382.0,318.0,300.0,1000
231,8,0.6674987077713013,0.2633989155292511,0.26790717244148254,0.4038428955078124,0.770348846912384,0.9585798382759094,0.9842767119407654,0.9020000052452088,0.43858402657508855,0.4274148643016815,0.3050835132598877,0.2675366997718811,344.0,338.0,318.0,1000
232,8,0.6659218072891235,0.2471265196800232,0.25304198265075684,0.3880181210041046,0.7379518151283264,0.9859155416488647,0.97444087266922,0.9000000038146974,0.4266613330841065,0.4286705255508423,0.30554085969924927,0.26584377884864807,332.0,355.0,313.0,1000
233,8,0.6158838272094727,0.2563250958919525,0.25850704312324524,0.3682229413986206,0.7864077687263489,0.9785931706428528,0.9835165143013,0.9210000042915344,0.4095671544075013,0.4266703426837921,0.30716943740844727,0.2661338150501251,309.0,327.0,364.0,1000
234,8,0.6115501523017883,0.250615656375885,0.2732202112674713,0.36362699723243724,0.7972509264945984,0.9747190475463867,0.9971671104431152,0.9310000042915344,0.41249204063415534,0.42532438039779663,0.3070831894874573,0.26761549711227417,291.0,356.0,353.0,1000
235,8,0.6332375407218933,0.2558446228504181,0.26216310262680054,0.38996036171913145,0.7685713768005371,0.9817628860473633,0.9844236969947815,0.9080000014305115,0.41545725631713865,0.4230227768421173,0.30750006437301636,0.2695119082927704,350.0,329.0,321.0,1000
236,8,0.6759141087532043,0.250285267829895,0.26209357380867004,0.3939068858623505,0.7537994384765625,0.975476861000061,0.9736842513084412,0.9020000038146972,0.4329187390804291,0.4203415811061859,0.30859115719795227,0.2710475027561188,329.0,367.0,304.0,1000
237,8,0.6768296360969543,0.25121819972991943,0.2787315845489502,0.40545695257186887,0.7434402108192444,0.966386616230011,0.9766666889190674,0.8930000061988831,0.4395137171745301,0.4219731092453003,0.30605584383010864,0.2719782292842865,343.0,357.0,300.0,1000
238,8,0.644946813583374,0.2629922330379486,0.2580556571483612,0.38940188455581665,0.7343283295631409,0.9630682468414307,0.9872204065322876,0.8940000052452088,0.4237805345058441,0.4213554263114929,0.3066767454147339,0.2719012498855591,335.0,352.0,313.0,1000
239,8,0.7403967976570129,0.24919451773166656,0.2616328299045563,0.41286527490615843,0.7292307615280151,0.9800570607185364,0.9907407760620117,0.9020000028610229,0.46418064117431646,0.42421168088912964,0.3050191104412079,0.2708851993083954,325.0,351.0,324.0,1000
240,8,0.6278814077377319,0.2546059787273407,0.26213374733924866,0.37546362447738646,0.772870659828186,0.9682996869087219,0.979166567325592,0.910000002861023,0.4147428307533264,0.42398473620414734,0.3057231307029724,0.2702430188655853,317.0,347.0,336.0,1000
241,8,0.7154400944709778,0.2657962143421173,0.2697179317474365,0.404755955696106,0.7287581562995911,0.9594202041625977,0.9799426794052124,0.8960000052452088,0.46013343811035157,0.4226181209087372,0.30632150173187256,0.27109941840171814,306.0,345.0,349.0,1000
242,8,0.6702967882156372,0.2801780700683594,0.28503817319869995,0.4079846792221069,0.7616098523139954,0.9706840515136719,0.9675676822662354,0.9020000047683715,0.4445858852863311,0.42138606309890747,0.30701935291290283,0.27163398265838623,323.0,307.0,370.0,1000
243,8,0.5955613851547241,0.28165361285209656,0.27726975083351135,0.3906893281936646,0.7670454978942871,0.9777777791023254,0.9729729890823364,0.902000002861023,0.41348430895805355,0.41950953006744385,0.3083178997039795,0.27218133211135864,352.0,315.0,333.0,1000
244,8,0.5743767023086548,0.2680895924568176,0.2718675136566162,0.3704866237640381,0.7666666507720947,0.9937499761581421,0.991428554058075,0.9180000052452089,0.3971904854774475,0.41819581389427185,0.31021636724472046,0.271565318107605,330.0,320.0,350.0,1000
245,8,0.7032033205032349,0.2614746391773224,0.2912192940711975,0.4081756579875946,0.7175325155258179,0.9700599908828735,0.9860334396362305,0.8980000014305114,0.455290687084198,0.41808751225471497,0.31039920449256897,0.27151209115982056,308.0,334.0,358.0,1000
246,8,0.5792988538742065,0.24146199226379395,0.2673583924770355,0.37066734957695,0.7591036558151245,0.9807074069976807,0.9789156317710876,0.9010000061988829,0.3899712965488434,0.41782307624816895,0.31033000349998474,0.27174097299575806,357.0,311.0,332.0,1000
247,8,0.7084818482398987,0.24848045408725739,0.2608850300312042,0.4060779693126679,0.727544903755188,0.9769452214241028,0.9843260049819946,0.896000002861023,0.44261111927032476,0.41618481278419495,0.31118980050086975,0.27267372608184814,334.0,347.0,319.0,1000
248,8,0.6184719204902649,0.26919814944267273,0.27564600110054016,0.37800920486450196,0.7442623376846313,0.953079104423523,0.9830508232116699,0.9000000023841859,0.4168659229278564,0.4150410592556,0.3123149275779724,0.2726283669471741,305.0,341.0,354.0,1000
249,8,0.696559488773346,0.2465464174747467,0.2891300916671753,0.4158293619155884,0.7645349502563477,0.9746835231781006,0.9676470756530762,0.9000000023841859,0.4428633222579956,0.4155367612838745,0.31044912338256836,0.2739521265029907,344.0,316.0,340.0,1000
250,8,0.6690188646316528,0.2527785301208496,0.2580914795398712,0.3955469555854798,0.728613555431366,0.9712645411491394,0.9840254783630371,0.8930000061988831,0.4237678575515747,0.41470199823379517,0.31118571758270264,0.2740648090839386,339.0,348.0,313.0,1000
251,8,0.5718334913253784,0.23156708478927612,0.2647319734096527,0.3555622036457061,0.7939394116401672,0.9621450901031494,0.9801700711250305,0.913000002861023,0.38095614147186285,0.41489365696907043,0.31126588582992554,0.2737586200237274,330.0,317.0,353.0,1000
252,8,0.7747237086296082,0.24799244105815887,0.2747059166431427,0.4283085768222809,0.7300613522529602,0.9602272510528564,0.9906832575798035,0.8950000023841858,0.47671216440200803,0.4155097007751465,0.3099765181541443,0.2744310796260834,326.0,352.0,322.0,1000
253,8,0.5799766778945923,0.24304959177970886,0.2770974934101105,0.3600159635543823,0.7507987022399902,0.9770773649215698,0.973372757434845,0.9050000052452085,0.39197059988975524,0.4148988127708435,0.31129056215286255,0.2736836373806,313.0,349.0,338.0,1000
254,8,0.6543703079223633,0.24875697493553162,0.27855148911476135,0.39474453854560854,0.7448071241378784,0.9772080183029175,0.9711538553237915,0.8970000028610231,0.4257568347454071,0.4141462445259094,0.3132053017616272,0.2725978493690491,337.0,351.0,312.0,1000
255,8,0.5998724699020386,0.2508547604084015,0.2659565508365631,0.38315432620048523,0.7561643719673157,0.9741935729980469,0.9784615635871887,0.8960000023841858,0.3967835419178009,0.4142422378063202,0.3143358826637268,0.2714619040489197,365.0,310.0,325.0,1000
256,8,0.632378101348877,0.2345842868089676,0.27001476287841797,0.38387758564949037,0.7745664715766907,0.9661537408828735,0.9817629456520081,0.9050000014305115,0.4099082608222961,0.41442787647247314,0.31420066952705383,0.27139875292778015,346.0,325.0,329.0,1000
257,8,0.6228411793708801,0.24907739460468292,0.2746277153491974,0.38466532778739926,0.7529411911964417,0.9816513657569885,0.9729729294776917,0.9010000028610229,0.4104328048229217,0.4131666421890259,0.3160398602485657,0.2707599699497223,340.0,327.0,333.0,1000
258,8,0.5473467111587524,0.2515866756439209,0.2790398895740509,0.36236645197868345,0.7842565178871155,0.9810725450515747,0.979411780834198,0.9130000042915344,0.3803441591262817,0.41176819801330566,0.3180394768714905,0.2701806426048279,343.0,317.0,340.0,1000
259,8,0.6299024820327759,0.25156357884407043,0.29237717390060425,0.3969091010093689,0.7363896369934082,0.9815385341644287,0.9785276651382446,0.8950000052452087,0.4169539585113526,0.4106239676475525,0.31879180669784546,0.27054038643836975,349.0,325.0,326.0,1000
260,8,0.7437477111816406,0.24175751209259033,0.2702394425868988,0.42197565269470216,0.7294118404388428,0.9692308902740479,0.9820895791053772,0.8920000061988831,0.4607470047473907,0.41077443957328796,0.31912070512771606,0.2700168490409851,340.0,325.0,335.0,1000
261,8,0.7000685930252075,0.2413814514875412,0.2661186456680298,0.4016669933795929,0.731117844581604,0.9847095012664795,0.9970760345458984,0.9050000038146973,0.43425090503692626,0.41277414560317993,0.32039251923561096,0.2668285667896271,331.0,327.0,342.0,1000
262,8,0.6958997845649719,0.2561908960342407,0.26906245946884155,0.41088329195976253,0.7748538255691528,0.9690402150154114,0.9910447597503662,0.9100000042915344,0.44325301074981693,0.4146324098110199,0.3187638223171234,0.26658275723457336,342.0,323.0,335.0,1000
263,8,0.6328055262565613,0.2609650492668152,0.255435973405838,0.37918410873413083,0.7739938497543335,0.985119104385376,0.9882698059082031,0.9180000042915345,0.4150592021942138,0.4132663905620575,0.31964200735092163,0.2671438753604889,323.0,336.0,341.0,1000
264,8,0.6506292223930359,0.2654229402542114,0.27839869260787964,0.39267660880088806,0.7554859519004822,0.9738371968269348,0.9910978078842163,0.9100000019073485,0.424934782743454,0.41135022044181824,0.3202718198299408,0.2684502899646759,319.0,344.0,337.0,1000
265,8,0.6608619689941406,0.23991048336029053,0.2396799474954605,0.38505645489692686,0.7565217018127441,0.9697985649108887,0.9915966391563416,0.9040000014305115,0.4109287631511688,0.4112476110458374,0.3201260268688202,0.26869139075279236,345.0,298.0,357.0,1000
266,8,0.6516087055206299,0.2675755023956299,0.2695457935333252,0.39454304623603825,0.7446809411048889,0.9747191071510315,0.9936507344245911,0.9050000014305115,0.42843252277374266,0.4124911427497864,0.3199153542518616,0.2676573693752289,329.0,356.0,315.0,1000
267,8,0.6524409651756287,0.2442573606967926,0.26844218373298645,0.3936633639335632,0.7630057334899902,0.9841771721839905,0.9852071404457092,0.9080000061988831,0.41999113988876347,0.4134044051170349,0.3182814419269562,0.26820898056030273,346.0,316.0,338.0,1000
268,8,0.5749956369400024,0.25725194811820984,0.2909693717956543,0.37604583835601807,0.7810651659965515,0.9845678806304932,0.9852071404457092,0.9160000042915345,0.39516942739486693,0.41428685188293457,0.3180321455001831,0.2677232623100281,338.0,324.0,338.0,1000
269,8,0.5770737528800964,0.24731910228729248,0.27390775084495544,0.3703852486610413,0.8097983002662659,0.9817073345184326,0.9846153259277344,0.923000002861023,0.3942057423591614,0.4121282398700714,0.31958213448524475,0.2682247459888458,347.0,328.0,325.0,1000
270,8,0.6788352727890015,0.26940402388572693,0.26206597685813904,0.40604385662078857,0.7492625117301941,0.9700272679328918,0.9761905074119568,0.8970000023841859,0.43528673076629637,0.4124768078327179,0.3183971643447876,0.269128680229187,339.0,367.0,294.0,1000
271,8,0.6215684413909912,0.24381563067436218,0.27414801716804504,0.3794350171089172,0.7537537217140198,0.979591965675354,0.9691358804702759,0.9010000052452087,0.40970479059219356,0.4123247265815735,0.3169557452201843,0.2706839442253113,333.0,343.0,324.0,1000
272,8,0.7123522758483887,0.24549536406993866,0.24352039396762848,0.3867641699314117,0.7302632927894592,0.9917582273483276,0.9789156913757324,0.9080000061988831,0.43440626835823065,0.4111436903476715,0.31813105940818787,0.27072930335998535,304.0,364.0,332.0,1000
273,8,0.7437258958816528,0.2595558166503906,0.2715955376625061,0.4276118319034577,0.7455620765686035,0.9560811519622803,0.9672130942344666,0.889000002861023,0.45879726028442386,0.412186861038208,0.317686527967453,0.2702428698539734,338.0,296.0,366.0,1000
274,8,0.7315449714660645,0.25919491052627563,0.28266778588294983,0.43507412147521973,0.7275281548500061,0.9809524416923523,0.9756838083267212,0.889000005245209,0.4599756124019622,0.4118296205997467,0.31765496730804443,0.27053770422935486,356.0,315.0,329.0,1000
275,8,0.6491615176200867,0.25117936730384827,0.26153016090393066,0.39438002252578735,0.7521367073059082,0.9806452393531799,0.9734512567520142,0.8980000052452086,0.4143693625926971,0.41104453802108765,0.3190056085586548,0.26996973156929016,351.0,310.0,339.0,1000
276,8,0.6168001294136047,0.23654665052890778,0.2666858732700348,0.38502092075347905,0.7929155826568604,0.9821957945823669,0.9831081032752991,0.9130000066757201,0.40212538003921516,0.411637544631958,0.3200492858886719,0.26824378967285156,367.0,337.0,296.0,1000
277,8,0.5594662427902222,0.24958905577659607,0.2722954750061035,0.3596889264583588,0.7951806783676147,0.9714285731315613,0.9874213337898254,0.9180000033378602,0.38394781661033633,0.41166937351226807,0.32017815113067627,0.26820120215415955,332.0,350.0,318.0,1000
278,8,0.5963736176490784,0.2534381151199341,0.2610381245613098,0.3768807380199433,0.7648725509643555,0.9849849343299866,0.9872611165046692,0.9080000009536743,0.3920286095142365,0.41065090894699097,0.320291131734848,0.26908236742019653,353.0,333.0,314.0,1000
279,8,0.5863817930221558,0.255428284406662,0.2718886435031891,0.3699085166454315,0.7629179954528809,0.9788519740104675,0.9941176772117615,0.9130000066757202,0.3929536519050598,0.4100615084171295,0.3219023048877716,0.26811257004737854,329.0,331.0,340.0,1000
280,8,0.6230543851852417,0.23914365470409393,0.2582119107246399,0.3714923770427704,0.7713414430618286,0.9731342792510986,0.9910979866981506,0.91300000667572,0.39893436193466186,0.41126102209091187,0.3220820724964142,0.2667695879936218,328.0,335.0,337.0,1000
281,8,0.6736791133880615,0.24324843287467957,0.235480397939682,0.38310318279266353,0.7492448091506958,0.9849397540092468,0.9910979270935059,0.9090000042915345,0.4211946029663086,0.41387999057769775,0.3200151324272156,0.2660948932170868,331.0,332.0,337.0,1000
282,8,0.68304842710495,0.26063284277915955,0.2856331169605255,0.40845506739616394,0.7545455098152161,0.9819820523262024,0.9970325827598572,0.9120000061988831,0.4410249173641205,0.4144391715526581,0.3197878897190094,0.2657172381877899,330.0,333.0,337.0,1000
283,8,0.6544641256332397,0.2477150857448578,0.2809480130672455,0.3903609826564789,0.7554179430007935,0.9704141616821289,0.9941002130508423,0.9090000052452087,0.42407532548904425,0.41383618116378784,0.3203338384628296,0.26586389541625977,323.0,338.0,339.0,1000
284,8,0.6860765814781189,0.24899715185165405,0.23442211747169495,0.3824646472930907,0.7507886290550232,0.9730539321899414,0.9942693710327148,0.9100000019073486,0.4247873730659485,0.41297420859336853,0.32108548283576965,0.265946626663208,317.0,334.0,349.0,1000
285,8,0.5996738076210022,0.23640480637550354,0.2699172794818878,0.36490036106109625,0.783281683921814,0.9767442345619202,1.0,0.9220000042915345,0.398639821767807,0.4133757948875427,0.32170048356056213,0.2649584114551544,323.0,344.0,333.0,1000
286,8,0.7214069366455078,0.25534671545028687,0.27753469347953796,0.4116969420909881,0.7366771697998047,0.9791045188903809,0.9971097111701965,0.9080000052452089,0.45564799356460567,0.41337549686431885,0.320872962474823,0.26571497321128845,319.0,335.0,346.0,1000
287,8,0.6797116994857788,0.2564382553100586,0.26797717809677124,0.3909683578014374,0.754045307636261,0.9782016277313232,0.9938271641731262,0.9140000052452086,0.43101567888259884,0.4138970375061035,0.32071763277053833,0.26544317603111267,309.0,367.0,324.0,1000
288,8,0.6761231422424316,0.2769831418991089,0.2617042362689972,0.40909248232841494,0.752906858921051,0.9715189933776855,0.9882351756095886,0.9020000052452088,0.43995786690711974,0.41371843218803406,0.31952428817749023,0.2666703164577484,344.0,316.0,340.0,1000
289,8,0.6954747438430786,0.23758593201637268,0.28131797909736633,0.40024227952957153,0.7098765969276428,0.9770773649215698,0.9847095012664795,0.8930000047683716,0.43693681573867804,0.4121795892715454,0.3195403516292572,0.2682643532752991,324.0,349.0,327.0,1000
290,8,0.553835928440094,0.23884239792823792,0.2685376703739166,0.35111548495292666,0.8209877014160156,0.984939694404602,0.9941859841346741,0.9350000019073487,0.377218205690384,0.41100233793258667,0.3191128373146057,0.2698580026626587,324.0,332.0,344.0,1000
291,8,0.6289337873458862,0.2560945153236389,0.26607370376586914,0.37432192730903624,0.7467532157897949,0.980113685131073,0.9852941632270813,0.9100000066757202,0.4094831631183624,0.40922811627388,0.317847341299057,0.27294668555259705,308.0,352.0,340.0,1000
292,8,0.6320323348045349,0.266143262386322,0.2504715025424957,0.38601160192489625,0.7660818696022034,0.9720497131347656,0.9732142686843872,0.9020000052452086,0.4111685526371002,0.4077298641204834,0.3188166320323944,0.2734472453594208,342.0,322.0,336.0,1000
293,8,0.6632896065711975,0.26016518473625183,0.26107481122016907,0.39632378649711614,0.747774600982666,0.9755351543426514,0.9761905074119568,0.8990000052452087,0.4255762782096863,0.40688347816467285,0.31966808438301086,0.27347469329833984,337.0,327.0,336.0,1000
294,8,0.5844051837921143,0.23555058240890503,0.26486676931381226,0.36287980628013605,0.773809552192688,0.9905956387519836,0.9884058237075806,0.917000002861023,0.38727271676063535,0.4054523706436157,0.3202410340309143,0.27428895235061646,336.0,319.0,345.0,1000
295,8,0.6244925856590271,0.2646155059337616,0.24597348272800446,0.38283196258544916,0.7716763615608215,0.9651898741722107,0.9970414042472839,0.9090000066757201,0.40647890186309815,0.4059469997882843,0.3200742304325104,0.27401143312454224,346.0,316.0,338.0,1000
296,8,0.6628722548484802,0.25022658705711365,0.2732715904712677,0.398748836517334,0.7514619827270508,0.9762610793113708,0.9750779271125793,0.8990000042915345,0.42380490756034844,0.40497100353240967,0.3209398090839386,0.27410122752189636,342.0,337.0,321.0,1000
297,8,0.6013498902320862,0.2596018612384796,0.25445887446403503,0.37272173690795896,0.7619047164916992,0.9668675065040588,0.9789155721664429,0.902000002861023,0.39626717329025274,0.4036897122859955,0.3218020498752594,0.27450302243232727,336.0,332.0,332.0,1000
298,8,0.7500515580177307,0.2492777407169342,0.24421672523021698,0.4158929114341736,0.7023810148239136,0.9616519212722778,0.9876922369003296,0.8830000066757201,0.4502819333076477,0.403861403465271,0.3212169408798218,0.2749016284942627,336.0,339.0,325.0,1000
299,8,0.6354390978813171,0.2711886763572693,0.25829243659973145,0.3878124732971191,0.7530120611190796,0.976047933101654,0.985029935836792,0.9050000042915346,0.4161368267536164,0.4048491418361664,0.3204682171344757,0.2746048867702484,332.0,334.0,334.0,1000
300,8,0.6093747615814209,0.24919162690639496,0.2755776643753052,0.3718659746646881,0.7697160243988037,0.9806095361709595,0.9782607555389404,0.91300000667572,0.39977661180496216,0.40375012159347534,0.3225051462650299,0.2737140357494354,317.0,361.0,322.0,1000
301,8,0.7439877986907959,0.25981074571609497,0.25858405232429504,0.4225600981712342,0.718100905418396,0.9627329111099243,0.9794720411300659,0.8860000047683716,0.45628172111511234,0.40360161662101746,0.3239706754684448,0.2724229395389557,337.0,322.0,341.0,1000
302,8,0.5826762914657593,0.22761256992816925,0.2592815160751343,0.352482134103775,0.794392466545105,0.9850746393203735,0.9825581312179565,0.923000005722046,0.38191827726364136,0.4046423137187958,0.3245566189289093,0.2707553207874298,321.0,335.0,344.0,1000
303,8,0.6394583582878113,0.22909069061279297,0.27353230118751526,0.37772443485260004,0.758409857749939,0.9856322407722473,0.978461503982544,0.9090000038146973,0.40253358840942377,0.4029635190963745,0.3263251781463623,0.27073782682418823,327.0,348.0,325.0,1000
304,8,0.6561850905418396,0.2492324262857437,0.26404422521591187,0.3818145217895508,0.7547770738601685,0.9779005646705627,0.993827223777771,0.9130000042915344,0.41572323203086853,0.40332895517349243,0.32609009742736816,0.27060115337371826,314.0,362.0,324.0,1000
305,8,0.6701103448867798,0.24329718947410583,0.25854557752609253,0.38660139107704167,0.7376543879508972,0.9855908155441284,0.996960461139679,0.9090000019073486,0.41450862455368037,0.4028823673725128,0.3275601267814636,0.2695961594581604,324.0,347.0,329.0,1000
306,8,0.777282178401947,0.24660155177116394,0.2836354374885559,0.4367610881328583,0.7202381491661072,0.9825581312179565,0.987500011920929,0.8960000023841858,0.46724456024169925,0.40397223830223083,0.32646915316581726,0.2696695923805237,336.0,344.0,320.0,1000
307,8,0.574388325214386,0.26589328050613403,0.2639888525009155,0.3652210431098938,0.7685185074806213,0.9798851013183594,0.993902325630188,0.9160000028610229,0.39091467094421395,0.4056643843650818,0.3268905282020569,0.26741325855255127,324.0,348.0,328.0,1000
308,8,0.5815747976303101,0.2543533146381378,0.26162800192832947,0.37051063966751097,0.7787355780601501,0.9822486042976379,1.0,0.9170000052452087,0.3869165318012238,0.4041338264942169,0.327487587928772,0.26833778619766235,348.0,338.0,314.0,1000
309,8,0.7141363620758057,0.23917442560195923,0.27211248874664307,0.4121186466217041,0.7485381364822388,0.9852507710456848,1.0,0.9090000042915345,0.44095140314102177,0.4048750102519989,0.3250097632408142,0.27009257674217224,342.0,339.0,319.0,1000
310,8,0.6318490505218506,0.2627025246620178,0.2827991545200348,0.39031930041313173,0.7699387073516846,0.9807692766189575,1.0,0.9190000052452088,0.4155048141479492,0.4035961925983429,0.3248591125011444,0.27152395248413086,326.0,312.0,362.0,1000
311,8,0.7860804200172424,0.26428157091140747,0.27170899510383606,0.44886273074150085,0.7163324356079102,0.9591195583343506,0.9939940571784973,0.8860000038146972,0.4797839086055755,0.4020810127258301,0.325384259223938,0.2724910378456116,349.0,318.0,333.0,1000
312,8,0.5982464551925659,0.26558294892311096,0.2799588143825531,0.379613133430481,0.7926828861236572,0.9757575988769531,0.9853801727294922,0.9190000028610229,0.4040417134761811,0.4006654620170593,0.3268086612224579,0.27262362837791443,328.0,330.0,342.0,1000
313,8,0.6791688799858093,0.2524867653846741,0.27291467785835266,0.40811957359313966,0.7249284982681274,0.9751552939414978,0.996960461139679,0.8950000038146974,0.43321435070037834,0.3993372917175293,0.32855647802352905,0.2720426321029663,349.0,322.0,329.0,1000
314,8,0.6304904222488403,0.235007643699646,0.27758723497390747,0.3757656488418579,0.7391304969787598,0.9917355179786682,0.9873016476631165,0.9090000057220459,0.4016015534400941,0.3976246416568756,0.3289853036403656,0.2733931243419647,322.0,363.0,315.0,1000
315,8,0.6417388916015625,0.2399180829524994,0.25850486755371094,0.37372627544403075,0.7476341724395752,0.9703264832496643,0.9797687530517578,0.9030000061988831,0.4045899252891541,0.39882203936576843,0.3272322416305542,0.27395758032798767,317.0,337.0,346.0,1000
316,8,0.6493942737579346,0.24444463849067688,0.27440643310546875,0.38513072681426996,0.7523219585418701,0.9740633964538574,0.9787878394126892,0.9040000023841859,0.4160965905189514,0.399890661239624,0.3272398114204407,0.27283021807670593,323.0,347.0,330.0,1000
317,8,0.6189756393432617,0.25332945585250854,0.2637111246585846,0.3843347933292389,0.7564470171928406,0.9722221493721008,0.9908257126808167,0.9030000038146972,0.40066540622711183,0.3991979658603668,0.3276498019695282,0.27313604950904846,349.0,324.0,327.0,1000
318,8,0.5703773498535156,0.24832852184772491,0.2694678008556366,0.36854380679130555,0.7762039303779602,0.9674556255340576,0.983818769454956,0.9050000014305115,0.3827418236732483,0.3988225758075714,0.32800719141960144,0.2731602191925049,353.0,338.0,309.0,1000
319,8,0.6886121034622192,0.2443636953830719,0.25191956758499146,0.4026523239612579,0.7521368265151978,0.9792284369468689,0.9871794581413269,0.9020000028610229,0.4237035770416259,0.39950406551361084,0.328228622674942,0.27218204736709595,351.0,337.0,312.0,1000
320,8,0.6909998059272766,0.27163267135620117,0.263393372297287,0.4101745190620422,0.7537091970443726,0.9723076820373535,0.9792900085449219,0.9010000052452087,0.43937716126441956,0.4000486135482788,0.327544242143631,0.27236226201057434,337.0,325.0,338.0,1000
321,8,0.7554585337638855,0.25473833084106445,0.2861554026603699,0.4289632422924042,0.7203647494316101,0.9864498972892761,0.9801324605941772,0.8970000061988831,0.46064224481582644,0.40137365460395813,0.3285006582736969,0.27012574672698975,329.0,369.0,302.0,1000
322,8,0.6660114526748657,0.25350698828697205,0.2608166038990021,0.38753001666069037,0.7366771697998047,0.9798849821090698,0.9639639854431152,0.8970000066757201,0.4233480477333068,0.4030001759529114,0.3278249502182007,0.26915156841278076,319.0,348.0,333.0,1000
323,8,0.6210894584655762,0.25416862964630127,0.27771875262260437,0.38457227921485904,0.7507507801055908,0.9748427867889404,0.9828080534934998,0.9030000014305115,0.4101763973236085,0.40389344096183777,0.3280636966228485,0.26805615425109863,333.0,318.0,349.0,1000
324,8,0.6600488424301147,0.24962852895259857,0.25640255212783813,0.39361476397514344,0.7710145711898804,0.9668874740600586,0.980169951915741,0.9040000014305115,0.4156511788368225,0.40389835834503174,0.3285692632198334,0.26751381158828735,345.0,302.0,353.0,1000
325,8,0.6778038740158081,0.2228744477033615,0.24952010810375214,0.3829438700675965,0.7590361833572388,0.9848024249076843,0.9970501661300659,0.9140000023841858,0.4151109104156494,0.40329599380493164,0.3300401270389557,0.26651865243911743,332.0,329.0,339.0,1000
326,8,0.6359485387802124,0.2584226727485657,0.2831045091152191,0.40223019528388976,0.7833333611488342,0.9750000238418579,0.971875011920929,0.9050000038146971,0.4181257648468018,0.4018422067165375,0.33176955580711365,0.26649168133735657,360.0,320.0,320.0,1000
327,8,0.6068482995033264,0.2424301654100418,0.2536446154117584,0.3735035059452057,0.7765043377876282,0.9736841320991516,0.9971181154251099,0.9130000066757202,0.3928613691329957,0.4021458029747009,0.3346458077430725,0.26320526003837585,349.0,304.0,347.0,1000
328,8,0.627848744392395,0.2501128315925598,0.24674005806446075,0.3754974992275238,0.7820895314216614,0.9689441323280334,0.9825072884559631,0.911000005722046,0.4034073314666748,0.4038567841053009,0.333423912525177,0.2627464830875397,335.0,322.0,343.0,1000
