epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,count_group:0,count_group:1,count
1,189000,0.9646050930023193,0.6198875904083252,0.9418533161289521,0.7558888792991638,0.8333334922790527,0.761,0.9418533161289521,934.0,66.0,1000
1,189500,0.7845468521118164,0.5868551135063171,0.7711032604519288,0.7886267304420471,0.8676468729972839,0.7939999999999993,0.7711032604519288,932.0,68.0,1000
1,190000,0.9406080842018127,0.7666683793067932,0.9277358367433769,0.7559393644332886,0.8108107447624207,0.7599999999999997,0.9277358367433769,926.0,74.0,1000
1,190500,0.923965573310852,0.4508165121078491,0.8875326041504751,0.7497290968894958,0.8831167817115784,0.7600000000000002,0.8875326041504751,923.0,77.0,1000
1,191000,0.8435659408569336,0.9092211127281189,0.8475703363465155,0.7784878015518188,0.7540983557701111,0.776999999999999,0.8475703363465155,939.0,61.0,1000
1,191500,0.9350499510765076,0.45413002371788025,0.8936904074160844,0.7461714148521423,0.84883713722229,0.7549999999999999,0.8936904074160844,914.0,86.0,1000
1,192000,0.9675585627555847,0.7919009327888489,0.9543839087553786,0.7340545654296875,0.800000011920929,0.7389999999999998,0.9543839087553786,925.0,75.0,1000
1,192500,0.9899165034294128,0.3238426744937897,0.9386282545826407,0.7193929553031921,0.9220778942108154,0.7350000000000001,0.9386282545826407,923.0,77.0,1000
1,193000,0.9001534581184387,0.4716512858867645,0.8658728117905562,0.7445651888847351,0.8874998092651367,0.7559999999999996,0.8658728117905562,920.0,80.0,1000
1,193500,0.7580826878547668,0.5158642530441284,0.7382203912555696,0.791938841342926,0.8902439475059509,0.7999999999999993,0.7382203912555696,918.0,82.0,1000
1,194000,0.9504813551902771,0.4038054645061493,0.912760692765006,0.7422122359275818,0.8550724983215332,0.75,0.912760692765006,931.0,69.0,1000
1,194500,0.956889808177948,0.4387042224407196,0.9278711161834646,0.7383474111557007,0.8928571343421936,0.7470000000000001,0.9278711161834646,944.0,56.0,1000
1,195000,0.8367586731910706,0.77095627784729,0.8314290804290212,0.757344663143158,0.8271604180335999,0.7629999999999997,0.8314290804290212,919.0,81.0,1000
1,195500,0.8639922142028809,0.6880319714546204,0.8518511785760062,0.7690656781196594,0.8695651292800903,0.7759999999999997,0.8518511785760062,931.0,69.0,1000
1,196000,0.9235024452209473,1.0759183168411255,0.9338669068561875,0.7510736584663391,0.75,0.751,0.9338669068561875,932.0,68.0,1000
1,196351,0.8986202478408813,0.5852320194244385,0.8754066865184105,0.7661539316177368,0.9038461446762085,0.7763532763532764,0.8754066865184105,650.0,52.0,702
2,500,0.8764887452125549,0.4438418745994568,0.8453385050180378,0.7607758045196533,0.8611111044883728,0.7679999999999998,0.8453385050180378,928.0,72.0,1000
2,1000,0.9495255947113037,0.4770730435848236,0.9192885052773638,0.7435898184776306,0.8750000596046448,0.7519999999999988,0.9192885052773638,936.0,64.0,1000
2,1500,0.9181747436523438,0.3079527020454407,0.8705776391704564,0.74837327003479,0.9230769276618958,0.7620000000000001,0.8705776391704564,922.0,78.0,1000
2,2000,0.8514835238456726,0.4947039783000946,0.8272222650137265,0.7768241167068481,0.8970588445663452,0.7849999999999994,0.8272222650137265,932.0,68.0,1000
2,2500,0.891097366809845,1.3468949794769287,0.9225470749069947,0.7647693753242493,0.6811594367027283,0.7590000000000012,0.9225470749069947,931.0,69.0,1000
2,3000,0.8512505888938904,0.5012867450714111,0.8246532300054091,0.7543290257453918,0.8684208989143372,0.7629999999999997,0.8246532300054091,924.0,76.0,1000
2,3500,0.9297224879264832,0.5368866920471191,0.8971167506861966,0.7589965462684631,0.8674697875976562,0.7679999999999997,0.8971167506861966,917.0,83.0,1000
2,4000,0.8551580905914307,0.6447576284408569,0.8400094418073997,0.7683190107345581,0.7916666865348816,0.7699999999999991,0.8400094418073997,928.0,72.0,1000
2,4500,0.9076307415962219,0.5254040360450745,0.8808751550186424,0.7602149844169617,0.8714285492897034,0.7679999999999999,0.8808751550186424,930.0,70.0,1000
2,5000,0.8531611561775208,0.6535251140594482,0.84038430427108,0.7628207206726074,0.8281250596046448,0.7670000000000002,0.84038430427108,936.0,64.0,1000
2,5500,0.8295323848724365,0.3598058521747589,0.7980606687515975,0.7781357765197754,0.9253731369972229,0.7880000000000005,0.7980606687515975,933.0,67.0,1000
2,6000,0.8839688301086426,0.4010922908782959,0.8487185830166563,0.7680694460868835,0.8904109001159668,0.7769999999999997,0.8487185830166563,927.0,73.0,1000
2,6500,0.8804895877838135,0.6448934674263,0.8630554256106254,0.7796977758407593,0.8243242502212524,0.783,0.8630554256106254,926.0,74.0,1000
2,7000,0.8823739886283875,0.5526319742202759,0.8586324579657519,0.7693971991539001,0.8472221493721008,0.7749999999999994,0.8586324579657519,928.0,72.0,1000
2,7500,0.9598712921142578,0.6613908410072327,0.9356951760202648,0.7442874908447266,0.8641976118087769,0.7539999999999996,0.9356951760202648,919.0,81.0,1000
2,8000,0.9255800843238831,0.4405737817287445,0.8921144441748021,0.7561766505241394,0.8985506892204285,0.7659999999999993,0.8921144441748021,931.0,69.0,1000
2,8500,0.8693884015083313,0.682218611240387,0.8570346371135675,0.7730193734169006,0.8333333134651184,0.7769999999999995,0.8570346371135675,934.0,66.0,1000
2,9000,0.960121750831604,0.5177013874053955,0.9300363124846478,0.7521463632583618,0.8676470518112183,0.7599999999999997,0.9300363124846478,932.0,68.0,1000
2,9500,0.9655129313468933,0.3838139474391937,0.913159263734938,0.7450549602508545,0.8666664958000183,0.7559999999999999,0.913159263734938,910.0,90.0,1000
2,10000,0.8786352872848511,0.36430877447128296,0.83285984848137,0.7596049308776855,0.8988763689994812,0.7719999999999997,0.83285984848137,911.0,89.0,1000
2,10500,0.881012499332428,0.7142168879508972,0.8681695910913412,0.7638134360313416,0.8311687707901001,0.769,0.8681695910913412,923.0,77.0,1000
2,11000,0.8789595365524292,0.7231420278549194,0.8678964682151559,0.7524221539497375,0.816901445388794,0.7570000000000003,0.8678964682151559,929.0,71.0,1000
2,11500,0.9062948226928711,0.4304106831550598,0.8739348379075526,0.7628757357597351,0.8970587849617004,0.7719999999999998,0.8739348379075526,932.0,68.0,1000
2,12000,0.8474197387695312,0.4196931719779968,0.8161954143722537,0.771306037902832,0.9178082346916199,0.7820000000000003,0.8161954143722537,927.0,73.0,1000
2,12500,0.8843696117401123,0.51291823387146,0.8568821499231277,0.7591792941093445,0.8918918371200562,0.769,0.8568821499231277,926.0,74.0,1000
2,13000,0.9381405711174011,0.7521409392356873,0.9245629744098991,0.7540454864501953,0.8219178915023804,0.7589999999999999,0.9245629744098991,927.0,73.0,1000
2,13500,0.8737453818321228,0.5104037523269653,0.8483113875577686,0.7473118305206299,0.8714284300804138,0.7559999999999996,0.8483113875577686,930.0,70.0,1000
2,14000,0.7699643969535828,0.6682551503181458,0.7618280761837961,0.7836958169937134,0.8374999761581421,0.7879999999999995,0.7618280761837961,920.0,80.0,1000
2,14500,0.9255836606025696,0.630606472492218,0.9016899981349701,0.7573451995849609,0.8395060300827026,0.7640000000000001,0.9016899981349701,919.0,81.0,1000
2,15000,0.9528573751449585,0.45390355587005615,0.912940304688412,0.7413042187690735,0.8374999761581421,0.7490000000000002,0.912940304688412,920.0,80.0,1000
2,15500,0.8170273900032043,0.402263879776001,0.7821869858482395,0.7751089334487915,0.8809523582458496,0.784,0.7821869858482395,916.0,84.0,1000
2,16000,0.9255083203315735,0.3919204771518707,0.8828205759897819,0.753260612487793,0.8999999761581421,0.7649999999999995,0.8828205759897819,920.0,80.0,1000
2,16500,0.8638066053390503,0.634215235710144,0.8498011134036355,0.7752929925918579,0.8524588942527771,0.7799999999999996,0.8498011134036355,939.0,61.0,1000
2,17000,1.0100315809249878,0.6784531474113464,0.9868204703733784,0.7301074266433716,0.8142856955528259,0.7360000000000005,0.9868204703733784,930.0,70.0,1000
2,17500,0.9346383213996887,0.7226824760437012,0.9176812730806422,0.7597822546958923,0.8249999284744263,0.7650000000000006,0.9176812730806422,920.0,80.0,1000
2,18000,0.8153349757194519,0.528854489326477,0.7898382508596409,0.7837541699409485,0.8764044642448425,0.7919999999999997,0.7898382508596409,911.0,89.0,1000
2,18500,0.9004892110824585,0.4444809854030609,0.8649204285768803,0.7603037357330322,0.9230770468711853,0.7729999999999998,0.8649204285768803,922.0,78.0,1000
2,19000,0.8981876373291016,0.6322835087776184,0.8819671404811086,0.7646432518959045,0.868852436542511,0.771,0.8819671404811086,939.0,61.0,1000
2,19500,0.870095431804657,0.5142580270767212,0.8434074625149385,0.7686489820480347,0.8799999356269836,0.7769999999999998,0.8434074625149385,925.0,75.0,1000
2,20000,0.9076189398765564,0.9751639366149902,0.9121438417623285,0.7620581388473511,0.7910447120666504,0.7640000000000001,0.9121438417623285,933.0,67.0,1000
2,20500,0.9511345028877258,0.4154717028141022,0.9120308185380411,0.7497301697731018,0.8767121434211731,0.7589999999999998,0.9120308185380411,927.0,73.0,1000
2,21000,0.8974707126617432,0.5014891624450684,0.8725232573875683,0.7609387040138245,0.8253970146179199,0.7650000000000001,0.8725232573875683,937.0,63.0,1000
2,21500,0.998570442199707,0.35072818398475647,0.9564602359286498,0.7347594499588013,0.9076923131942749,0.7459999999999989,0.9564602359286498,935.0,65.0,1000
2,22000,0.9147500991821289,0.38844025135040283,0.8805398441178258,0.7475938200950623,0.876923143863678,0.7559999999999999,0.8805398441178258,935.0,65.0,1000
2,22500,0.8361069560050964,0.7986643314361572,0.833447817333508,0.7717976570129395,0.8450703620910645,0.7769999999999996,0.833447817333508,929.0,71.0,1000
2,23000,0.9159509539604187,0.3367272913455963,0.8765637428921179,0.7467811703681946,0.8676469326019287,0.7550000000000007,0.8765637428921179,932.0,68.0,1000
2,23500,0.9172581434249878,0.6110039353370667,0.8912262265083839,0.7661198973655701,0.8470587730407715,0.7729999999999994,0.8912262265083839,915.0,85.0,1000
2,24000,0.9088845252990723,0.7339767813682556,0.89769034695765,0.7585470080375671,0.7968749403953552,0.7609999999999997,0.89769034695765,936.0,64.0,1000
2,24500,0.8989619016647339,0.8861991763114929,0.8979914627077523,0.7651515603065491,0.8026314377784729,0.7679999999999997,0.8979914627077523,924.0,76.0,1000
2,25000,0.8611039519309998,0.2937113046646118,0.820819101585774,0.7707211971282959,0.9154929518699646,0.7809999999999994,0.820819101585774,929.0,71.0,1000
2,25500,0.8984219431877136,0.5949750542640686,0.8756629264052023,0.7654055953025818,0.8533332943916321,0.7720000000000005,0.8756629264052023,925.0,75.0,1000
2,26000,0.8774517178535461,0.6268856525421143,0.8606633166577676,0.7566989064216614,0.8208955526351929,0.7610000000000001,0.8606633166577676,933.0,67.0,1000
2,26500,0.9588546752929688,0.4067334830760956,0.9224152665920555,0.7441112399101257,0.8787878751754761,0.753,0.9224152665920555,934.0,66.0,1000
2,27000,0.843428909778595,0.5243387222290039,0.8207730153531294,0.7793328166007996,0.8732393383979797,0.7859999999999993,0.8207730153531294,929.0,71.0,1000
2,27500,0.9291913509368896,0.33451175689697266,0.8839957860463765,0.751082181930542,0.9078947305679321,0.762999999999999,0.8839957860463765,924.0,76.0,1000
2,28000,0.8612405061721802,0.3339722752571106,0.8248591642098043,0.7679917812347412,0.9275362491607666,0.778999999999999,0.8248591642098043,931.0,69.0,1000
2,28500,0.9166738390922546,0.6420935392379761,0.8977275979169654,0.7551023960113525,0.8405797481536865,0.7609999999999992,0.8977275979169654,931.0,69.0,1000
2,29000,0.920913577079773,0.525489866733551,0.8956061715185646,0.7553418278694153,0.8593749403953552,0.7619999999999991,0.8956061715185646,936.0,64.0,1000
2,29500,0.9087892174720764,0.3010392189025879,0.8686775993083137,0.7451820373535156,0.939393937587738,0.7579999999999998,0.8686775993083137,934.0,66.0,1000
2,30000,0.9857593178749084,0.958413302898407,0.9834621961303057,0.7423578500747681,0.773809552192688,0.7449999999999994,0.9834621961303057,916.0,84.0,1000
2,30500,0.9452227354049683,0.5807554125785828,0.9244477357270663,0.7433720231056213,0.8947368860244751,0.7519999999999994,0.9244477357270663,943.0,57.0,1000
2,31000,0.910858154296875,0.6048393249511719,0.8851525801512186,0.7620089650154114,0.8690475225448608,0.7709999999999997,0.8851525801512186,916.0,84.0,1000
2,31500,0.8436385989189148,0.9910617470741272,0.8544002074000897,0.7777774333953857,0.7945205569267273,0.7789999999999994,0.8544002074000897,927.0,73.0,1000
2,32000,0.8547139763832092,0.4507395923137665,0.8304757418592932,0.7648935317993164,0.8499999642372131,0.7700000000000001,0.8304757418592932,940.0,60.0,1000
2,32500,0.9013803601264954,0.6150830388069153,0.8810529632449615,0.7588807344436646,0.8732393383979797,0.7669999999999997,0.8810529632449615,929.0,71.0,1000
2,33000,0.8753710985183716,0.6993537545204163,0.8637534890065431,0.7751609086990356,0.8181818723678589,0.7780000000000007,0.8637534890065431,934.0,66.0,1000
2,33500,1.0077275037765503,0.6094040870666504,0.9762586060352627,0.7350707650184631,0.8607594966888428,0.7449999999999996,0.9762586060352627,921.0,79.0,1000
2,34000,0.8859272003173828,0.5417792201042175,0.8618365378335586,0.767741858959198,0.8714285492897034,0.7749999999999995,0.8618365378335586,930.0,70.0,1000
2,34500,0.8186146020889282,0.5885036587715149,0.8036568552718961,0.7786097526550293,0.8307691812515259,0.7819999999999996,0.8036568552718961,935.0,65.0,1000
2,35000,0.8361788988113403,0.5950095057487488,0.8209849164204197,0.7801492810249329,0.8095237612724304,0.7819999999999997,0.8209849164204197,937.0,63.0,1000
2,35500,0.9028566479682922,0.665808379650116,0.887211697365856,0.7569590210914612,0.8787878751754761,0.7650000000000003,0.887211697365856,934.0,66.0,1000
2,36000,0.8978138566017151,0.7133063673973083,0.8823152139997111,0.7762007713317871,0.8452380895614624,0.7819999999999989,0.8823152139997111,916.0,84.0,1000
2,36500,0.9232428073883057,0.7784669995307922,0.9119495905274527,0.7516269683837891,0.833333432674408,0.7579999999999998,0.9119495905274527,922.0,78.0,1000
2,37000,0.8708831667900085,0.36027809977531433,0.8346303917169577,0.7642620801925659,0.8873239159584045,0.7729999999999996,0.8346303917169577,929.0,71.0,1000
2,37500,0.9336980581283569,0.6209650039672852,0.911806568149245,0.7569893002510071,0.8428570628166199,0.7629999999999997,0.911806568149245,930.0,70.0,1000
2,38000,0.9212120771408081,0.7036228179931641,0.9029351800817523,0.7587337493896484,0.8452379703521729,0.7660000000000006,0.9029351800817523,916.0,84.0,1000
2,38500,0.8430523872375488,0.9777231216430664,0.8538256634187426,0.7923914194107056,0.7999997735023499,0.793,0.8538256634187426,920.0,80.0,1000
2,39000,1.0418474674224854,0.5426462888717651,1.0059054098175828,0.7284481525421143,0.8611111044883728,0.7379999999999994,1.0059054098175828,928.0,72.0,1000
2,39500,0.9313274025917053,0.5710249543190002,0.9028635783004579,0.756786584854126,0.8607595562934875,0.7649999999999998,0.9028635783004579,921.0,79.0,1000
2,40000,0.8942878842353821,0.8072078227996826,0.8892373787867835,0.7579616904258728,0.8103450536727905,0.7609999999999991,0.8892373787867835,942.0,58.0,1000
2,40500,0.9424626231193542,0.3821203410625458,0.9015580078682406,0.7411003112792969,0.8904109001159668,0.752,0.9015580078682406,927.0,73.0,1000
2,41000,0.9212028384208679,0.3237992227077484,0.8775918218467846,0.7594391107559204,0.9315069913864136,0.7719999999999992,0.8775918218467846,927.0,73.0,1000
2,41500,0.8836774230003357,0.567449152469635,0.8628054984288759,0.7687366008758545,0.8636363744735718,0.7749999999999995,0.8628054984288759,934.0,66.0,1000
2,42000,0.9427874684333801,0.6340192556381226,0.9205563923101882,0.7510776519775391,0.861111044883728,0.7589999999999999,0.9205563923101882,928.0,72.0,1000
2,42500,0.9712542295455933,0.8120144605636597,0.9609032321716666,0.7411766052246094,0.8461537957191467,0.7480000000000002,0.9609032321716666,935.0,65.0,1000
2,43000,0.8871809840202332,0.681511640548706,0.8717556904223749,0.7578381896018982,0.8399999141693115,0.763999999999999,0.8717556904223749,925.0,75.0,1000
2,43500,0.8589353561401367,0.32240939140319824,0.8219153475591443,0.7841031551361084,0.9275361895561218,0.794,0.8219153475591443,931.0,69.0,1000
2,44000,0.9488846659660339,0.5824412703514099,0.9257987005170424,0.7534688115119934,0.8253968954086304,0.7580000000000003,0.9257987005170424,937.0,63.0,1000
2,44500,0.8838034272193909,0.5001460313796997,0.8615509535565503,0.7611463665962219,0.8965517282485962,0.7689999999999998,0.8615509535565503,942.0,58.0,1000
2,45000,0.8623447418212891,0.31906983256340027,0.8237725473521282,0.7685683369636536,0.9014085531234741,0.7780000000000001,0.8237725473521282,929.0,71.0,1000
2,45500,0.9045838713645935,0.8382089138031006,0.9000034311150668,0.7497320175170898,0.8550724387168884,0.7569999999999998,0.9000034311150668,931.0,69.0,1000
2,46000,0.9630352258682251,0.9801260232925415,0.9641287293708892,0.7489314675331116,0.78125,0.7509999999999993,0.9641287293708892,936.0,64.0,1000
2,46500,0.8347139358520508,0.8028320074081421,0.8322587139343375,0.7605631947517395,0.7922078967094421,0.7629999999999996,0.8322587139343375,923.0,77.0,1000
2,47000,0.8166868090629578,0.6138826608657837,0.8000560668807004,0.7799564599990845,0.8536584377288818,0.7860000000000004,0.8000560668807004,918.0,82.0,1000
2,47500,0.9321011900901794,0.47419723868370056,0.9032529071832548,0.7609391808509827,0.9047619104385376,0.7699999999999999,0.9032529071832548,937.0,63.0,1000
2,48000,0.7404391169548035,0.8787590265274048,0.752472766048624,0.796276330947876,0.8275862336158752,0.799,0.752472766048624,913.0,87.0,1000
