epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
341,8,0.24714694917201996,0.15754765272140503,0.02219560369849205,0.14645071637630466,0.8863636255264282,0.9789790511131287,1.0,0.9530000033378602,0.1828238015174866,0.35641366243362427,0.6042714715003967,0.03930988535284996,352.0,333.0,315.0,1000
342,8,0.22158171236515045,0.17852690815925598,0.022988148033618927,0.13980876147747043,0.9027356505393982,0.9395769834518433,1.0,0.948000005722046,0.1867894673347473,0.3561045527458191,0.604882001876831,0.039027139544487,329.0,331.0,340.0,1000
343,8,0.24972319602966309,0.173372283577919,0.022063910961151123,0.1456101551055908,0.8818181753158569,0.9343750476837158,1.0,0.9400000042915344,0.19837049353122715,0.35610848665237427,0.6051093339920044,0.03874346613883972,330.0,320.0,350.0,1000
344,8,0.25342321395874023,0.16470754146575928,0.022863559424877167,0.14504753065109255,0.8727272748947144,0.9415385127067566,1.0,0.939000006198883,0.19329441142082215,0.35610848665237427,0.6053652167320251,0.03852859511971474,330.0,325.0,345.0,1000
345,8,0.23785631358623505,0.19632267951965332,0.023813504725694656,0.15360551714897158,0.8905325531959534,0.9249249696731567,1.0,0.938000005722046,0.2041520258188248,0.3553812503814697,0.6062277555465698,0.038393307477235794,338.0,333.0,329.0,1000
346,8,0.2905544340610504,0.1660006195306778,0.02273370884358883,0.1541326441764832,0.8524590134620667,0.9481267929077148,1.0,0.937000005722046,0.2042342265844345,0.3560775816440582,0.6055850386619568,0.03833101689815521,305.0,347.0,348.0,1000
347,8,0.24387124180793762,0.16959331929683685,0.021906493231654167,0.1452198302745819,0.8902440071105957,0.9473683834075928,1.0,0.9460000009536744,0.191068035364151,0.3565998375415802,0.6051763892173767,0.03822782635688782,328.0,342.0,330.0,1000
348,8,0.26142674684524536,0.16209052503108978,0.02300257235765457,0.1491712286472321,0.8953846096992493,0.9514285326004028,1.0,0.9490000057220459,0.19044192123413087,0.3569783866405487,0.6049445867538452,0.03808902949094772,325.0,350.0,325.0,1000
349,8,0.2263299524784088,0.16705819964408875,0.02310892380774021,0.13827632629871367,0.9237805604934692,0.9584569334983826,1.0,0.9610000033378602,0.18245319867134097,0.3568671941757202,0.6051726341247559,0.037950873374938965,328.0,337.0,335.0,1000
350,8,0.24326978623867035,0.16998201608657837,0.02292068488895893,0.14467866349220276,0.8849558234214783,0.9343749284744263,1.0,0.9400000042915344,0.1916107325553894,0.35718071460723877,0.6051179766654968,0.0376974418759346,339.0,320.0,341.0,1000
351,8,0.23805949091911316,0.17091381549835205,0.023558473214507103,0.142752925157547,0.8990228176116943,0.944751501083374,1.0,0.9490000042915345,0.18859578132629395,0.35670390725135803,0.60572350025177,0.037586510181427,307.0,362.0,331.0,1000
352,8,0.26760920882225037,0.16326241195201874,0.02363934926688671,0.15059973037242888,0.8732394576072693,0.9377162456512451,1.0,0.9370000057220459,0.1969030077457428,0.35624831914901733,0.6063620448112488,0.037365395575761795,355.0,289.0,356.0,1000
353,8,0.25944775342941284,0.16130203008651733,0.022523464635014534,0.14732805848121644,0.8843750953674316,0.951841413974762,1.0,0.9460000028610228,0.19008653235435485,0.35776421427726746,0.6050801873207092,0.03715863823890686,320.0,353.0,327.0,1000
354,8,0.2915722727775574,0.14516082406044006,0.022950097918510437,0.15522225487232208,0.8705882430076599,0.9641790986061096,1.0,0.9440000019073485,0.19226854372024535,0.35865283012390137,0.6045204997062683,0.03675764799118042,340.0,335.0,325.0,1000
355,8,0.2284616380929947,0.17834116518497467,0.02398991398513317,0.1476676342487335,0.9014083743095398,0.9456193447113037,1.0,0.94700000667572,0.18996972286701203,0.3600682318210602,0.603408932685852,0.036489829421043396,355.0,331.0,314.0,1000
356,8,0.21045652031898499,0.17714320123195648,0.02388378605246544,0.13560863125324252,0.919254720211029,0.937685489654541,1.0,0.9530000033378602,0.18501680111885072,0.3596516251564026,0.6041088104248047,0.03630094975233078,322.0,337.0,341.0,1000
357,8,0.22904688119888306,0.18633827567100525,0.02342022769153118,0.14354685056209562,0.8931751251220703,0.9551281929016113,1.0,0.9500000057220459,0.19598275697231293,0.35812288522720337,0.6058051586151123,0.036078646779060364,337.0,312.0,351.0,1000
358,8,0.2771512269973755,0.1674824059009552,0.025461329147219658,0.15387033128738403,0.8649517297744751,0.9518413543701172,1.0,0.9410000057220459,0.20105308878421782,0.3584865927696228,0.6056169271469116,0.035890158265829086,311.0,353.0,336.0,1000
359,8,0.24582794308662415,0.16121909022331238,0.023905325680971146,0.13864874017238615,0.9035369753837585,0.96396404504776,1.0,0.9580000009536743,0.1859370756149292,0.3595025837421417,0.6047927141189575,0.03571993112564087,311.0,333.0,356.0,1000
360,8,0.2226923108100891,0.17484314739704132,0.024746574461460114,0.13865666186809542,0.8980263471603394,0.944133996963501,1.0,0.9490000019073486,0.18761394691467284,0.3595001995563507,0.6050940752029419,0.03539518266916275,304.0,358.0,338.0,1000
361,8,0.24832658469676971,0.15319885313510895,0.02779373526573181,0.14693468022346498,0.8848314881324768,0.9506171941757202,1.0,0.9430000047683715,0.17898059511184697,0.3597755432128906,0.6051313281059265,0.03514114394783974,356.0,324.0,320.0,1000
362,8,0.23412512242794037,0.1527077704668045,0.02416243776679039,0.13665434879064564,0.9075630307197571,0.9691781401634216,1.0,0.9580000033378602,0.17615735042095182,0.3605324625968933,0.6045505404472351,0.03491940721869469,357.0,292.0,351.0,1000
363,8,0.2299615740776062,0.19585706293582916,0.027635421603918076,0.15293958258628843,0.903124988079071,0.930555522441864,1.0,0.9440000019073486,0.20253352820873266,0.3604062795639038,0.6047349572181702,0.034837380051612854,320.0,360.0,320.0,1000
364,8,0.27577629685401917,0.1658635288476944,0.025753464549779892,0.15824767255783082,0.8608695864677429,0.9454545974731445,1.0,0.9340000057220459,0.2001277995109558,0.36064982414245605,0.6046281456947327,0.03474618121981621,345.0,330.0,325.0,1000
365,8,0.24254965782165527,0.16257449984550476,0.02574167400598526,0.14228320002555844,0.9115854501724243,0.9548192620277405,1.0,0.9560000042915344,0.18819839501380922,0.36084458231925964,0.6045145392417908,0.034628234803676605,328.0,332.0,340.0,1000
366,8,0.28364282846450806,0.1946815699338913,0.026441697031259537,0.16497872376441958,0.8842443823814392,0.9454022645950317,1.0,0.94500000333786,0.22063451194763184,0.3604486882686615,0.6049951910972595,0.03455674275755882,311.0,348.0,341.0,1000
367,8,0.24772915244102478,0.2025301456451416,0.023977361619472504,0.15522130340337753,0.8795180916786194,0.9404388666152954,1.0,0.9410000023841857,0.20869003319740295,0.35979726910591125,0.6059032678604126,0.03435536473989487,332.0,319.0,349.0,1000
368,8,0.24717780947685242,0.1782529503107071,0.025530794635415077,0.1469399573802948,0.8996865749359131,0.9427711367607117,1.0,0.94900000333786,0.19560381627082826,0.3595260679721832,0.6063674092292786,0.03412092104554176,319.0,332.0,349.0,1000
369,8,0.277659147977829,0.16003203392028809,0.025500228628516197,0.15530926913022997,0.868945837020874,0.9576547145843506,1.0,0.9410000057220459,0.19704389333724975,0.3595859408378601,0.6065446138381958,0.03388825058937073,351.0,307.0,342.0,1000
370,8,0.25134095549583435,0.19783945381641388,0.023653149604797363,0.16061135101318358,0.8815028667449951,0.9311378598213196,1.0,0.9360000042915344,0.21369899106025694,0.3595835566520691,0.606662392616272,0.03376364707946777,346.0,334.0,320.0,1000
371,8,0.22930356860160828,0.17355899512767792,0.02035043202340603,0.14324875414371493,0.9215116500854492,0.9489489793777466,1.0,0.9560000057220459,0.18902228856086734,0.35823139548301697,0.6081505417823792,0.03358842059969902,344.0,333.0,323.0,1000
372,8,0.23990464210510254,0.17597633600234985,0.023189183324575424,0.1428581630587578,0.9024389982223511,0.9433960914611816,1.0,0.9500000009536743,0.1939450536966324,0.3580908477306366,0.6085516214370728,0.033353064209222794,328.0,318.0,354.0,1000
373,8,0.2262517213821411,0.15630938112735748,0.02209807187318802,0.13151849913597108,0.9158878922462463,0.9541285037994385,1.0,0.9580000019073487,0.17526828789711002,0.3578864634037018,0.6089854836463928,0.03312863036990166,321.0,327.0,352.0,1000
374,8,0.265402227640152,0.17711351811885834,0.023348648101091385,0.15212058544158935,0.8699689507484436,0.9513678550720215,1.0,0.942000005722046,0.20385600662231448,0.3589112162590027,0.6081333756446838,0.03295326605439186,323.0,329.0,348.0,1000
375,8,0.23539504408836365,0.15355563163757324,0.021387621760368347,0.1404592708349228,0.8908555507659912,0.9602273106575012,1.0,0.9490000057220459,0.17816233170032503,0.3589802086353302,0.6081992983818054,0.03280695527791977,339.0,352.0,309.0,1000
376,8,0.2484145164489746,0.15868373215198517,0.023333780467510223,0.14150340366363526,0.8797652721405029,0.9705881476402283,1.0,0.9500000066757202,0.18730883753299715,0.3587972819805145,0.6085085272789001,0.032656196504831314,341.0,306.0,353.0,1000
377,8,0.2883460819721222,0.18099182844161987,0.023307455703616142,0.16191026914119722,0.8632219433784485,0.9509202241897583,1.0,0.9390000009536744,0.21327538919448855,0.35978180170059204,0.6077024340629578,0.03249850496649742,329.0,326.0,345.0,1000
378,8,0.2468358725309372,0.15771272778511047,0.02200155518949032,0.14224954736232756,0.8936170339584351,0.9560117721557617,1.0,0.9500000009536743,0.1859089002609253,0.3603494167327881,0.6073232889175415,0.032326146960258484,329.0,341.0,330.0,1000
379,8,0.23991376161575317,0.14313650131225586,0.022894660010933876,0.136451909661293,0.9033233523368835,0.9625359773635864,1.0,0.9550000057220459,0.17361875486373898,0.36088335514068604,0.6070429086685181,0.032075364142656326,331.0,347.0,322.0,1000
380,8,0.2426357865333557,0.17015095055103302,0.023536842316389084,0.1459024615287781,0.8842729926109314,0.9486404657363892,1.0,0.9440000042915343,0.1935421222448349,0.36093777418136597,0.6072192788124084,0.03184167668223381,337.0,331.0,332.0,1000
381,8,0.23118096590042114,0.16019432246685028,0.024213194847106934,0.13971691966056823,0.916434645652771,0.9603959321975708,1.0,0.9580000009536743,0.18117898106575014,0.3611621856689453,0.60720294713974,0.031635407358407974,359.0,303.0,338.0,1000
382,8,0.2814936935901642,0.1494404375553131,0.02171282470226288,0.15180092895030975,0.8613569140434265,0.9604862928390503,1.0,0.9400000057220459,0.1933638105392456,0.3628079891204834,0.6057386994361877,0.03149620443582535,339.0,329.0,332.0,1000
383,8,0.252959281206131,0.16251228749752045,0.02414817176759243,0.1467050280570984,0.8990825414657593,0.9594203233718872,1.0,0.9530000028610229,0.1906489224433899,0.3642805814743042,0.6043857932090759,0.03131580352783203,327.0,345.0,328.0,1000
384,8,0.2194572389125824,0.18929199874401093,0.0262727253139019,0.14824525213241574,0.9135446548461914,0.9376854300498962,1.0,0.9490000057220459,0.19617963933944702,0.3635213077068329,0.6053261160850525,0.031140564009547234,347.0,337.0,316.0,1000
385,8,0.25357186794281006,0.18252013623714447,0.020784981548786163,0.15049204897880555,0.8818180561065674,0.935779869556427,1.0,0.9400000009536744,0.20344783723354343,0.36305487155914307,0.605930507183075,0.031003857031464577,330.0,327.0,343.0,1000
386,8,0.2763866186141968,0.18454565107822418,0.023746950551867485,0.16498238039016724,0.8656716346740723,0.9261364340782166,1.0,0.9290000052452088,0.21405930542945864,0.3634841740131378,0.6056943535804749,0.030832182615995407,335.0,352.0,313.0,1000
387,8,0.27341151237487793,0.16588234901428223,0.0248870886862278,0.15653763258457182,0.8832334876060486,0.9507246613502502,1.0,0.9440000009536744,0.19909484767913818,0.36395135521888733,0.6053209900856018,0.030759306624531746,334.0,345.0,321.0,1000
388,8,0.256305456161499,0.18067309260368347,0.02545282617211342,0.15432159447669985,0.8805969953536987,0.9277108907699585,1.0,0.9360000052452087,0.204648671746254,0.36491885781288147,0.6045082807540894,0.030579203739762306,335.0,332.0,333.0,1000
389,8,0.2505362927913666,0.19422197341918945,0.02569754235446453,0.15353932189941408,0.8987342119216919,0.9198813438415527,1.0,0.9410000019073487,0.20812217032909391,0.36469194293022156,0.6048823595046997,0.030439911410212517,316.0,337.0,347.0,1000
390,8,0.25208818912506104,0.18519534170627594,0.024924281984567642,0.15590516197681428,0.8965517282485962,0.9413580298423767,1.0,0.9450000009536743,0.20389300608634944,0.36364078521728516,0.6059965491294861,0.030352097004652023,348.0,324.0,328.0,1000
391,8,0.26061663031578064,0.1697622835636139,0.026510022580623627,0.1529113050699234,0.8727810382843018,0.9333333969116211,1.0,0.9350000042915345,0.1986917459964752,0.3634185194969177,0.606404185295105,0.03020404279232025,338.0,330.0,332.0,1000
392,8,0.19758418202400208,0.17715081572532654,0.022666068747639656,0.13002446031570436,0.9105961322784424,0.9320113062858582,1.0,0.9490000042915343,0.18086063063144683,0.36323055624961853,0.6065992116928101,0.030161183327436447,302.0,353.0,345.0,1000
393,8,0.248012512922287,0.1884063482284546,0.02702353335916996,0.1538270151615143,0.8985074758529663,0.9418960213661194,1.0,0.9470000028610229,0.20522843456268314,0.3616819381713867,0.6082361936569214,0.03006570041179657,335.0,327.0,338.0,1000
394,8,0.2832464575767517,0.17403429746627808,0.023792793974280357,0.1667480697631836,0.8777174353599548,0.9556961059570312,1.0,0.9410000042915344,0.20876761245727543,0.36180436611175537,0.608259916305542,0.02994811162352562,368.0,316.0,316.0,1000
395,8,0.23029538989067078,0.19269776344299316,0.022451361641287804,0.14413903319835664,0.8923077583312988,0.9245282411575317,1.0,0.9410000042915344,0.19695112323760985,0.3612610995769501,0.6089221835136414,0.029827894642949104,325.0,318.0,357.0,1000
396,8,0.22391964495182037,0.14396104216575623,0.023148568347096443,0.1264124934077263,0.9179331064224243,0.9545454978942871,1.0,0.9590000033378601,0.1694754230976105,0.3618840277194977,0.608508825302124,0.029630344361066818,329.0,308.0,363.0,1000
397,8,0.2468518614768982,0.16997389495372772,0.023623427376151085,0.1443590077161789,0.89552241563797,0.9458597898483276,1.0,0.9480000057220459,0.19704752135276793,0.3613908290863037,0.6091665029525757,0.029446475207805634,335.0,314.0,351.0,1000
398,8,0.26962709426879883,0.17177894711494446,0.025592705234885216,0.15422402083873749,0.8625730276107788,0.9385112524032593,1.0,0.9340000019073487,0.20444387555122373,0.36174771189689636,0.6089565753936768,0.029289206489920616,342.0,309.0,349.0,1000
399,8,0.22949331998825073,0.16401149332523346,0.02475842833518982,0.13606382739543915,0.9061487913131714,0.9507246613502502,1.0,0.9540000019073487,0.1811000040769577,0.3614310920238495,0.6094461679458618,0.029142962768673897,309.0,345.0,346.0,1000
