epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
219,8,0.8731400966644287,0.28405430912971497,0.38628557324409485,0.5017118616104126,0.6205788850784302,0.9687500596046448,0.8664688467979431,0.826000005722046,0.30147629261016845,0.027707334607839584,0.959015965461731,0.013280278071761131,311.0,352.0,337.0,1000
220,8,0.8437215685844421,0.2600610852241516,0.4030856192111969,0.5150307750701905,0.6394367218017578,0.9807073473930359,0.9041917324066162,0.8340000057220459,0.27728157114982604,0.027680713683366776,0.9592189788818359,0.013098456896841526,355.0,311.0,334.0,1000
221,8,0.835172176361084,0.27860453724861145,0.4135989546775818,0.5050341920852661,0.596875011920929,0.9844720363616943,0.8966481685638428,0.8290000000000001,0.2960398256778717,0.02767171896994114,0.9594429135322571,0.012884795665740967,320.0,322.0,358.0,1000
222,8,0.8659404516220093,0.25925588607788086,0.3980424404144287,0.5151744203567505,0.6342856884002686,0.9791666865348816,0.9267515540122986,0.8420000052452089,0.27751719713211065,0.027451584115624428,0.9598805904388428,0.012684337794780731,350.0,336.0,314.0,1000
223,8,0.86203932762146,0.25739458203315735,0.3851943612098694,0.5033681588172912,0.6220238208770752,0.9787233471870422,0.937313437461853,0.8450000038146973,0.27726405107975005,0.027457615360617638,0.9600534439086914,0.012487472966313362,336.0,329.0,335.0,1000
224,8,0.8133254051208496,0.2765892446041107,0.40917477011680603,0.5058822298049925,0.6235294342041016,0.9771987199783325,0.8810198307037354,0.8230000028610229,0.2920598363876343,0.027264242991805077,0.960525393486023,0.012194248847663403,340.0,307.0,353.0,1000
225,8,0.79966139793396,0.2615010142326355,0.4121665954589844,0.4828293030261994,0.621874988079071,0.9774012565612793,0.8650307655334473,0.82700000333786,0.2766841514110565,0.02718331292271614,0.960818350315094,0.011996922083199024,320.0,354.0,326.0,1000
226,8,0.8626540899276733,0.2890320420265198,0.4041726589202881,0.5173599791526795,0.615151584148407,0.9788519144058228,0.9026549458503723,0.8330000038146972,0.3040067985057831,0.026956303045153618,0.9613032937049866,0.011756222695112228,330.0,331.0,339.0,1000
227,8,0.8579149842262268,0.2619772255420685,0.4200405478477478,0.5113080797195435,0.617021381855011,0.9880239367485046,0.9109792709350586,0.8400000057220459,0.2804661583900452,0.026822203770279884,0.9616058468818665,0.011569445952773094,329.0,334.0,337.0,1000
228,8,0.8301493525505066,0.26782262325286865,0.43492987751960754,0.5161192982196808,0.6549707055091858,0.9814241528511047,0.8925373554229736,0.840000005722046,0.28447950887680057,0.02655900828540325,0.9620431065559387,0.011408647522330284,342.0,323.0,335.0,1000
229,8,0.8310440182685852,0.2604972720146179,0.3998347222805023,0.5068007001876832,0.6347825527191162,0.9833332300186157,0.9323943853378296,0.8450000028610228,0.27745419406890864,0.026347776874899864,0.9623427987098694,0.011314084753394127,345.0,300.0,355.0,1000
230,8,0.8354992270469666,0.28107836842536926,0.38611340522766113,0.5002104845046997,0.6716418266296387,0.9913544654846191,0.9591194987297058,0.8740000023841858,0.29698920822143554,0.026155861094594002,0.9626920223236084,0.011164211668074131,335.0,347.0,318.0,1000
231,8,0.8312533497810364,0.27398765087127686,0.38897469639778137,0.4920805497169494,0.6105918288230896,0.9644969701766968,0.9472140073776245,0.8450000047683716,0.28799317550659176,0.025846270844340324,0.9631472826004028,0.010988038964569569,321.0,338.0,341.0,1000
232,8,0.8150449991226196,0.27409037947654724,0.3867378234863281,0.48930616307258595,0.6283987760543823,0.9798851013183594,0.9626168012619019,0.8580000009536743,0.2892098422050476,0.02570962905883789,0.9634461402893066,0.010854523628950119,331.0,348.0,321.0,1000
233,8,0.8062838315963745,0.2601385712623596,0.38344648480415344,0.4795429949760437,0.6483179330825806,0.9883040189743042,0.9516617059707642,0.8650000033378601,0.275110431432724,0.02540372498333454,0.9639530777931213,0.0106441555544734,327.0,342.0,331.0,1000
234,8,0.7603205442428589,0.26997196674346924,0.4172838628292084,0.48049675965309135,0.6596385836601257,0.9854651093482971,0.9228394031524658,0.8570000033378601,0.28333013176918026,0.0254309494048357,0.9641074538230896,0.01046669390052557,332.0,344.0,324.0,1000
235,8,0.7409497499465942,0.2514397203922272,0.4003658592700958,0.4648251142501831,0.6330275535583496,0.9777777791023254,0.8910614848136902,0.8340000047683716,0.265511337518692,0.025140907615423203,0.9646097421646118,0.010237344540655613,327.0,315.0,358.0,1000
236,8,0.7899002432823181,0.2584308385848999,0.4056485593318939,0.4925528919696809,0.6321839094161987,0.9905659556388855,0.9191616773605347,0.8420000019073486,0.2741746678352356,0.02493530884385109,0.9649322628974915,0.01013143453747034,348.0,318.0,334.0,1000
237,8,0.8541495203971863,0.2835688292980194,0.40052515268325806,0.5048671569824219,0.6343750357627869,0.9799427390098572,0.9003021121025085,0.8430000052452087,0.30006496191024784,0.024944771081209183,0.9651263356208801,0.009930961765348911,320.0,349.0,331.0,1000
238,8,0.8055351972579956,0.25971850752830505,0.38618847727775574,0.4841823408603668,0.6566266417503357,0.9969324469566345,0.9181287288665771,0.8570000033378601,0.27426903963088994,0.024806762114167213,0.9654953479766846,0.009720522910356522,332.0,326.0,342.0,1000
239,8,0.8450871109962463,0.27468782663345337,0.3836386501789093,0.5078971734046935,0.6023392081260681,0.9935065507888794,0.9142857193946838,0.832000005722046,0.2880460546016693,0.024716723710298538,0.9656914472579956,0.009568112902343273,342.0,308.0,350.0,1000
240,8,0.8018353581428528,0.2753371000289917,0.39793044328689575,0.4862557556629181,0.6481481790542603,0.9769452810287476,0.8966565728187561,0.8440000033378601,0.2880786280632019,0.02460031770169735,0.9660031199455261,0.009397114627063274,324.0,347.0,329.0,1000
241,8,0.9182053208351135,0.2605256736278534,0.3958566188812256,0.5242301490306854,0.5921450853347778,0.978723406791687,0.9088234901428223,0.8270000033378602,0.27806945657730103,0.024616660550236702,0.9660757184028625,0.009306326508522034,331.0,329.0,340.0,1000
242,8,0.7933717966079712,0.26200079917907715,0.4036872982978821,0.4784773523807525,0.6230529546737671,0.9605633020401001,0.9104939103126526,0.8360000038146974,0.2760172476768494,0.024580519646406174,0.9662014842033386,0.009230376221239567,321.0,355.0,324.0,1000
243,8,0.8026403784751892,0.2567606270313263,0.39766380190849304,0.4797187285423279,0.6222910284996033,0.9826589822769165,0.9123867154121399,0.8430000009536742,0.2707624542713165,0.024366779252886772,0.9665184617042542,0.009118118323385715,323.0,346.0,331.0,1000
244,8,0.8526037335395813,0.25294044613838196,0.4116862416267395,0.5012756042480468,0.5993788838386536,0.9909090995788574,0.8764368295669556,0.8250000014305114,0.2672334965467453,0.024180179461836815,0.966823399066925,0.009001234546303749,322.0,330.0,348.0,1000
245,8,0.784233033657074,0.2835366725921631,0.4006127119064331,0.48566532945632934,0.6360856294631958,0.9797101020812988,0.9146342277526855,0.8460000057220459,0.297626181602478,0.024043425917625427,0.9671597480773926,0.00880253966897726,327.0,345.0,328.0,1000
246,8,0.8677626848220825,0.26942628622055054,0.40375983715057373,0.5193030753135681,0.621387243270874,0.9880597591400146,0.8965517282485962,0.8320000023841858,0.2829866893291474,0.023941637948155403,0.9673424959182739,0.008712353184819221,346.0,335.0,319.0,1000
247,8,0.7929065823554993,0.2630690634250641,0.39181652665138245,0.49430665659904477,0.6573033928871155,0.9808306694030762,0.8942599296569824,0.837000006198883,0.2778462255001068,0.02392163872718811,0.9674490690231323,0.008626170456409454,356.0,313.0,331.0,1000
248,8,0.8062694072723389,0.2764793932437897,0.4042399823665619,0.4984419775009155,0.6355684995651245,0.9824560284614563,0.8761903643608093,0.8300000033378601,0.2916708495616913,0.02369878999888897,0.9678233861923218,0.00845816358923912,343.0,342.0,315.0,1000
249,8,0.8098740577697754,0.25163495540618896,0.4059358239173889,0.4909166927337646,0.639639675617218,0.9750779271125793,0.9190751314163208,0.8440000047683714,0.26704948520660404,0.023382171988487244,0.9683025479316711,0.008320657536387444,333.0,321.0,346.0,1000
250,8,0.786342442035675,0.2666740119457245,0.3847414553165436,0.47722078275680546,0.6330274939537048,0.9726442694664001,0.9273256659507751,0.8460000009536743,0.28043311548233024,0.02312174066901207,0.9686779975891113,0.008194179274141788,327.0,329.0,344.0,1000
251,8,0.868664026260376,0.24917834997177124,0.4078751504421234,0.5171139934062958,0.5988538861274719,0.9876924753189087,0.8957055807113647,0.822000005722046,0.2648747849464417,0.023157453164458275,0.9687583446502686,0.008086134679615498,349.0,325.0,326.0,1000
252,8,0.8070487976074219,0.266193151473999,0.3983076512813568,0.49078345704078674,0.6606060266494751,0.9844236969947815,0.9025787711143494,0.8490000014305115,0.27754737877845764,0.02306159771978855,0.968948245048523,0.00798722356557846,330.0,321.0,349.0,1000
253,8,0.8639271855354309,0.2619362473487854,0.3831635117530823,0.5017773394584656,0.615384578704834,0.9861878156661987,0.9000000357627869,0.835000006198883,0.276271897315979,0.02301635593175888,0.9691441059112549,0.007842903956770897,338.0,362.0,300.0,1000
254,8,0.8007758259773254,0.26158297061920166,0.3923472762107849,0.4959355626106262,0.6173183917999268,0.9877300262451172,0.9177215099334717,0.8330000014305113,0.27556898283958436,0.023031676188111305,0.9692636132240295,0.007711815647780895,358.0,326.0,316.0,1000
255,8,0.7372183799743652,0.2554948031902313,0.41294288635253906,0.4749819011688233,0.6713881492614746,0.9819820523262024,0.90764319896698,0.8490000009536744,0.26676748752594,0.022905580699443817,0.9694840312004089,0.007620392367243767,353.0,333.0,314.0,1000
256,8,0.8333291411399841,0.2612414062023163,0.3845808804035187,0.4886565661430359,0.6388888955116272,0.9582088589668274,0.8973606824874878,0.8340000047683714,0.27274956822395324,0.022823940962553024,0.9696324467658997,0.007548920810222626,324.0,335.0,341.0,1000
257,8,0.7742222547531128,0.2638241946697235,0.40881651639938354,0.4756719973087311,0.6666666865348816,0.9779614210128784,0.9258064031600952,0.8600000047683716,0.27913385939598084,0.022843271493911743,0.9696279764175415,0.00751904770731926,327.0,363.0,310.0,1000
258,8,0.9461326599121094,0.2590283453464508,0.42337286472320557,0.5541069521903993,0.6039885878562927,0.9875388741493225,0.9024389386177063,0.8250000028610229,0.2741475000381469,0.022737916558980942,0.9698464274406433,0.007423108909279108,351.0,321.0,328.0,1000
259,8,0.7541099786758423,0.26027700304985046,0.3932307958602905,0.4736693785190582,0.625,0.9804560542106628,0.8907563090324402,0.8290000047683715,0.27310008049011225,0.02268778346478939,0.970000684261322,0.007317023351788521,336.0,307.0,357.0,1000
260,8,0.7889700531959534,0.2663622796535492,0.39573946595191956,0.47969587397575375,0.6646341681480408,0.9741379618644714,0.9043209552764893,0.85000000333786,0.2789750943183899,0.022484609857201576,0.9703705906867981,0.007147795055061579,328.0,348.0,324.0,1000
261,8,0.7640255093574524,0.26474520564079285,0.39325347542762756,0.46073326945304865,0.6513157486915588,0.9829545617103577,0.9156976342201233,0.8590000019073487,0.2762034163475037,0.02209535427391529,0.9708972573280334,0.007019000593572855,304.0,352.0,344.0,1000
262,8,0.8460389971733093,0.2619311511516571,0.4228467643260956,0.49521851396560673,0.6307190656661987,0.98591548204422,0.8702065348625183,0.8380000033378602,0.2768811058998108,0.021907957270741463,0.9711992144584656,0.0068939547054469585,306.0,355.0,339.0,1000
263,8,0.8019211888313293,0.26944583654403687,0.3863318860530853,0.49269623565673826,0.632478654384613,0.9852071404457092,0.8906752467155457,0.8320000019073486,0.2814854838848114,0.021680012345314026,0.9715496897697449,0.006764084566384554,351.0,338.0,311.0,1000
264,8,0.7208942174911499,0.24849988520145416,0.3868560492992401,0.4575148797035217,0.6637426614761353,0.9809523820877075,0.8862974643707275,0.8400000023841859,0.2600992519855499,0.021506795659661293,0.9718979597091675,0.0065894173458218575,342.0,315.0,343.0,1000
265,8,0.873631477355957,0.27853453159332275,0.38090217113494873,0.5080003547668458,0.5775075554847717,0.976608157157898,0.911854088306427,0.8240000042915345,0.29438670802116396,0.021382780745625496,0.9721410870552063,0.006476054899394512,329.0,342.0,329.0,1000
266,8,0.7988189458847046,0.25698015093803406,0.38528943061828613,0.4696737082004547,0.652996838092804,0.9697802066802979,0.9153605103492737,0.8520000061988832,0.26910068607330323,0.02128070592880249,0.9723278880119324,0.006393041927367449,317.0,364.0,319.0,1000
267,8,0.7434784173965454,0.26258668303489685,0.41170787811279297,0.4686008820533752,0.642201840877533,0.9682080745697021,0.868501603603363,0.8290000028610229,0.27306122922897336,0.021031944081187248,0.9725993871688843,0.006343631073832512,327.0,346.0,327.0,1000
268,8,0.7267714738845825,0.24994495511054993,0.39425110816955566,0.453331362247467,0.6484848856925964,0.9829059839248657,0.9090908765792847,0.8490000038146973,0.2606833257675171,0.020888347178697586,0.9728981256484985,0.006218845024704933,330.0,351.0,319.0,1000
269,8,0.8760098814964294,0.279510498046875,0.3942621052265167,0.5119510288238525,0.5951662063598633,0.978022038936615,0.9016393423080444,0.8280000042915345,0.2937635576725006,0.02071521431207657,0.973194420337677,0.006092691794037819,331.0,364.0,305.0,1000
270,8,0.7662841081619263,0.26482269167900085,0.39857977628707886,0.46829349565505984,0.6540881395339966,0.974504292011261,0.8936170935630798,0.8460000009536743,0.2764290843009949,0.02057131752371788,0.9734187126159668,0.006017289590090513,318.0,353.0,329.0,1000
271,8,0.824703574180603,0.2630194425582886,0.3844013810157776,0.49037335634231566,0.6424242854118347,0.9845679402351379,0.9104047417640686,0.846000002861023,0.2741831192970276,0.02026858553290367,0.9737862944602966,0.005940746515989304,330.0,324.0,346.0,1000
272,8,0.854342520236969,0.2502421438694,0.38204094767570496,0.4981852760314942,0.6301775574684143,0.9757575988769531,0.9156627655029297,0.8390000042915344,0.26330196332931516,0.020236432552337646,0.9738898277282715,0.005873717833310366,338.0,330.0,332.0,1000
273,8,0.8468794226646423,0.26310545206069946,0.39820152521133423,0.5058133530616761,0.6213017702102661,0.9938650131225586,0.9047618508338928,0.8380000023841858,0.27496805047988887,0.02042282745242119,0.9737610816955566,0.005819250829517841,338.0,326.0,336.0,1000
274,8,0.8372569680213928,0.2920081317424774,0.3883419632911682,0.4920855703353882,0.6346153616905212,0.9787799119949341,0.9003214836120605,0.8470000019073487,0.30359889817237856,0.020299501717090607,0.9740009307861328,0.005703414790332317,312.0,377.0,311.0,1000
275,8,0.818867564201355,0.24925652146339417,0.3967595398426056,0.48505994415283205,0.6524390578269958,0.9882352352142334,0.9036144018173218,0.8500000019073486,0.2623089165687561,0.02022399567067623,0.9741520285606384,0.005617877934128046,328.0,340.0,332.0,1000
276,8,0.8106042146682739,0.25790834426879883,0.40388569235801697,0.49451898813247686,0.6695907115936279,0.990963876247406,0.9263803362846375,0.8600000047683715,0.2701492996215821,0.020197894424200058,0.9742692708969116,0.005533439107239246,342.0,332.0,326.0,1000
277,8,0.8146640658378601,0.2734965980052948,0.3870077133178711,0.49785866689682,0.6271676421165466,0.969419002532959,0.948012113571167,0.8440000042915344,0.28420148491859437,0.019994599744677544,0.974528431892395,0.0054787034168839455,346.0,327.0,327.0,1000
278,8,0.6917421817779541,0.2651340663433075,0.39034539461135864,0.44863952755928044,0.7297297120094299,0.9761905074119568,0.9456194043159485,0.8840000014305114,0.27332574248313907,0.01981811597943306,0.9748275876045227,0.005368409212678671,333.0,336.0,331.0,1000
279,8,0.7765730619430542,0.25412702560424805,0.40215548872947693,0.47500917196273806,0.6808511018753052,0.9823529124259949,0.9335346817970276,0.8670000042915345,0.26515739655494697,0.01947620138525963,0.97524094581604,0.005277574528008699,329.0,340.0,331.0,1000
280,8,0.7488299608230591,0.26044324040412903,0.41480663418769836,0.47704744267463683,0.6938775777816772,0.98525071144104,0.9339622855186462,0.8690000023841857,0.27154579710960386,0.019307056441903114,0.9754911661148071,0.005199730396270752,343.0,339.0,318.0,1000
281,8,0.8214906454086304,0.27122169733047485,0.40755680203437805,0.4950595226287842,0.6636084914207458,0.9800570011138916,0.9099379777908325,0.85400000333786,0.283261199593544,0.019240688532590866,0.9756485223770142,0.0051067424938082695,327.0,351.0,322.0,1000
282,8,0.7948457598686218,0.2532229423522949,0.4003317952156067,0.47829109215736393,0.6391436457633972,0.9855908751487732,0.8957056403160095,0.8430000047683714,0.26304436326026914,0.01913795806467533,0.9758414626121521,0.005028729327023029,327.0,347.0,326.0,1000
283,8,0.7444099187850952,0.263754665851593,0.403165340423584,0.47240894770622255,0.6363636255264282,0.9733728170394897,0.9034268260002136,0.8360000009536744,0.2719505784511566,0.018934341147542,0.9761044979095459,0.004960597958415747,341.0,338.0,321.0,1000
284,8,0.7066792249679565,0.2543832063674927,0.37672755122184753,0.44545667171478276,0.6856287717819214,0.9793509840965271,0.8960244655609131,0.8540000061988832,0.2618853764533997,0.018688170239329338,0.9764300584793091,0.004869663156569004,334.0,339.0,327.0,1000
285,8,0.7758944034576416,0.260485976934433,0.3931828737258911,0.4678392629623413,0.6783438920974731,0.9854227304458618,0.9067054986953735,0.8620000061988831,0.2711197867393494,0.018491677939891815,0.9767059087753296,0.004802484065294266,314.0,343.0,343.0,1000
286,8,0.8557617664337158,0.2626606822013855,0.40134596824645996,0.4990129344463348,0.617554783821106,0.9853372573852539,0.9235293865203857,0.8470000014305116,0.27430880403518676,0.01836502179503441,0.9769059419631958,0.004728248808532953,319.0,341.0,340.0,1000
287,8,0.8371711373329163,0.2649223208427429,0.40545225143432617,0.4962842211723328,0.6296297311782837,0.9770774245262146,0.8960245251655579,0.8380000042915345,0.27591433095932005,0.01833239756524563,0.9770134091377258,0.004661609884351492,324.0,349.0,327.0,1000
288,8,0.7419041991233826,0.24799302220344543,0.3927808105945587,0.4489450099468232,0.672025740146637,0.9917126893997192,0.8990826606750488,0.8620000047683716,0.2585226979255676,0.01821536011993885,0.9772242307662964,0.004558558110147715,311.0,362.0,327.0,1000
289,8,0.8158833384513855,0.27379342913627625,0.40460294485092163,0.5028608980178833,0.6149425506591797,0.9795918464660645,0.9029126763343811,0.8290000038146974,0.282253235578537,0.0181095190346241,0.9773706197738647,0.004517558962106705,348.0,343.0,309.0,1000
290,8,0.8047609329223633,0.2620500326156616,0.395819753408432,0.4645242111682891,0.6219930648803711,0.970744788646698,0.9339339733123779,0.8570000014305115,0.27347649908065796,0.01790868304669857,0.9776085615158081,0.004483207128942013,291.0,376.0,333.0,1000
291,8,0.8029724955558777,0.262332946062088,0.3746068477630615,0.47702058076858517,0.6265432238578796,0.9938271641731262,0.9659091830253601,0.865000002861023,0.2714431962966919,0.01780102029442787,0.9777703285217285,0.004418736323714256,324.0,324.0,352.0,1000
292,8,0.809515118598938,0.25139278173446655,0.3945864737033844,0.4882797374725342,0.6224187612533569,0.9847561120986938,0.9279279112815857,0.8430000028610231,0.26245826625823976,0.017595499753952026,0.9780866503715515,0.004316625650972128,339.0,328.0,333.0,1000
293,8,0.7579602003097534,0.2576304078102112,0.41174548864364624,0.4789488911628723,0.6587537527084351,0.9906542301177979,0.8771929740905762,0.8400000042915343,0.26766267943382266,0.017501769587397575,0.978283703327179,0.0042319693602621555,337.0,321.0,342.0,1000
294,8,0.8056902289390564,0.2732221186161041,0.3865225911140442,0.5121331758499146,0.6484375596046448,0.9583332538604736,0.9309210777282715,0.8310000028610229,0.28565452790260315,0.017226241528987885,0.9786161184310913,0.004169696010649204,384.0,312.0,304.0,1000
295,8,0.8269164562225342,0.2450897991657257,0.4040853977203369,0.49262581825256346,0.6301775574684143,0.9883040189743042,0.9093749523162842,0.842000002861023,0.25584759020805364,0.01711740344762802,0.9787914156913757,0.004084996413439512,338.0,342.0,320.0,1000
296,8,0.8794032335281372,0.25947305560112,0.38572344183921814,0.5113032650947571,0.5710059404373169,0.9816513657569885,0.89552241563797,0.8140000042915345,0.2720784187316895,0.017026202753186226,0.9789900779724121,0.003988978452980518,338.0,327.0,335.0,1000
297,8,0.7514984607696533,0.26141345500946045,0.3800348937511444,0.4732183120250702,0.6892656683921814,0.9845201373100281,0.9040247201919556,0.8540000038146973,0.27060184144973753,0.016824454069137573,0.9792772531509399,0.003903459757566452,354.0,323.0,323.0,1000
298,8,0.7964155673980713,0.24547216296195984,0.38528138399124146,0.4901051883697509,0.6480446457862854,0.9900989532470703,0.9321533441543579,0.8480000028610228,0.25545181059837346,0.016644619405269623,0.9795000553131104,0.003849065862596035,358.0,303.0,339.0,1000
299,8,0.827599048614502,0.25852876901626587,0.39367902278900146,0.4985043916702271,0.6558824181556702,0.9778480529785156,0.9098836779594421,0.8450000009536743,0.26954317307472225,0.016750792041420937,0.9794405698776245,0.003810551483184099,340.0,316.0,344.0,1000
300,8,0.8182392716407776,0.2747209966182709,0.4029432535171509,0.48917078065872194,0.6424051523208618,0.9743589758872986,0.9519519209861755,0.8620000047683716,0.2852376396656036,0.016752317547798157,0.9794694185256958,0.003776380093768239,316.0,351.0,333.0,1000
301,8,0.7664000391960144,0.24542786180973053,0.3845486640930176,0.48277724933624266,0.6413043737411499,0.9835526943206787,0.9512194395065308,0.8470000023841858,0.255126038312912,0.01668402925133705,0.979611873626709,0.0037102545611560345,368.0,304.0,328.0,1000
302,8,0.8832956552505493,0.25952577590942383,0.3984646201133728,0.5205139513015747,0.6088234782218933,0.9805194735527039,0.9375,0.8390000028610229,0.26902560043334967,0.016581391915678978,0.9797869920730591,0.003628083970397711,340.0,308.0,352.0,1000
303,8,0.7876191139221191,0.25518327951431274,0.40027761459350586,0.47542853093147275,0.6574074625968933,0.9855907559394836,0.8936170339584351,0.849000006198883,0.263299995303154,0.01655254140496254,0.9799004197120667,0.003541869344189763,324.0,347.0,329.0,1000
304,8,0.8064146041870117,0.2678488492965698,0.403012216091156,0.4861516714096069,0.624605655670166,0.9758308529853821,0.9119318127632141,0.84200000333786,0.2762936205863952,0.01640162616968155,0.9801420569419861,0.0034691346809267998,317.0,331.0,352.0,1000
305,8,0.9032955765724182,0.27130407094955444,0.3911927342414856,0.534287453174591,0.5994318723678589,0.9516129493713379,0.9230769872665405,0.8180000014305113,0.28363972377777097,0.016503479331731796,0.9800383448600769,0.0034507426898926497,352.0,310.0,338.0,1000
306,8,0.7834357023239136,0.2581363916397095,0.4176234006881714,0.49247380542755126,0.6202898621559143,0.9844720363616943,0.8858858346939087,0.8260000009536742,0.267742017030716,0.016517477110028267,0.9800748229026794,0.0034123570658266544,345.0,322.0,333.0,1000
307,8,0.8627966642379761,0.26825258135795593,0.4135866165161133,0.5146584253311157,0.5940298438072205,0.991176426410675,0.8953846096992493,0.8270000004768371,0.27721180725097655,0.01625574566423893,0.9803940057754517,0.003349937964230776,335.0,340.0,325.0,1000
308,8,0.7634099721908569,0.27633458375930786,0.39570826292037964,0.47995334529876704,0.6486486792564392,0.9875000715255737,0.8933718204498291,0.8420000019073486,0.2845090454816818,0.016157325357198715,0.9805513620376587,0.0032915635965764523,333.0,320.0,347.0,1000
309,8,0.8286153674125671,0.26965394616127014,0.3872224688529968,0.5122063512802125,0.6629834771156311,0.9695946574211121,0.9356724619865417,0.8470000047683715,0.2780473642349243,0.016123667359352112,0.9806458353996277,0.003233348485082388,362.0,296.0,342.0,1000
310,8,0.7727900743484497,0.2446313053369522,0.3910188674926758,0.4729781317710876,0.6379821300506592,0.9874608516693115,0.8924418687820435,0.83700000333786,0.25462580013275143,0.01598772220313549,0.9808066487312317,0.0031981063075363636,337.0,319.0,344.0,1000
311,8,0.8240050077438354,0.28029677271842957,0.4142371714115143,0.4975143461227417,0.6455696225166321,0.9768115282058716,0.8820058703422546,0.8400000028610229,0.29009611225128173,0.015869734808802605,0.9809756875038147,0.003156142309308052,316.0,345.0,339.0,1000
312,8,0.8332107067108154,0.2609953284263611,0.37228313088417053,0.48324511909484863,0.618461549282074,0.9885386824607849,0.9233129024505615,0.8470000052452087,0.27081548714637754,0.01587451621890068,0.9809949994087219,0.003130350960418582,325.0,349.0,326.0,1000
313,8,0.8431670665740967,0.2703861594200134,0.4022785723209381,0.49279165387153634,0.603225827217102,0.9714285731315613,0.8999999761581421,0.8330000061988829,0.28034688496589666,0.015847625210881233,0.9810630083084106,0.003090598853304982,310.0,350.0,340.0,1000
314,8,0.7807133197784424,0.2708158791065216,0.3981766700744629,0.4882528047561646,0.6524215936660767,0.9711816310882568,0.9006622433662415,0.8380000052452088,0.279040756225586,0.01575329527258873,0.9812016487121582,0.003046635538339615,351.0,347.0,302.0,1000
315,8,0.8225679397583008,0.26124677062034607,0.40986111760139465,0.49103495073318487,0.6428570747375488,0.9885057806968689,0.9060605764389038,0.850000002861023,0.2702767622470856,0.015531436540186405,0.9814859628677368,0.002985736122354865,322.0,348.0,330.0,1000
316,8,0.8536455631256104,0.25461992621421814,0.40823328495025635,0.508643620967865,0.6114457845687866,0.9870550632476807,0.9080780744552612,0.8340000019073486,0.2655315849781037,0.015459375455975533,0.9815834760665894,0.0029570520855486393,332.0,309.0,359.0,1000
317,8,0.8551616668701172,0.2827695906162262,0.41946980357170105,0.5167356815338136,0.6227544546127319,0.9745043516159058,0.9201277494430542,0.8400000009536743,0.2920580749511719,0.015522398054599762,0.9815576672554016,0.0029191207140684128,334.0,353.0,313.0,1000
318,8,0.8441644906997681,0.2586526572704315,0.3970540761947632,0.505187581539154,0.5959302186965942,0.978787899017334,0.8742331266403198,0.8130000033378602,0.26830446767807004,0.01546914130449295,0.981644868850708,0.002885550959035754,344.0,330.0,326.0,1000
319,8,0.8112402558326721,0.26308825612068176,0.3964458405971527,0.48579382991790776,0.6288343667984009,0.9825580716133118,0.8999999761581421,0.8400000033378602,0.2701216771602631,0.0153934545814991,0.9817477464675903,0.0028679610695689917,326.0,344.0,330.0,1000
320,8,0.8146913051605225,0.26918116211891174,0.37910139560699463,0.47926907849311823,0.6253968477249146,0.9821957349777222,0.9568966031074524,0.8610000047683715,0.2771098079681396,0.015244831331074238,0.981941819190979,0.0028160337824374437,315.0,337.0,348.0,1000
321,8,0.8628138899803162,0.2587369382381439,0.38991019129753113,0.49243948173522945,0.6063491702079773,0.9830508828163147,0.924471378326416,0.8450000047683716,0.26847847342491155,0.015295182354748249,0.9819344282150269,0.002772493753582239,315.0,354.0,331.0,1000
322,8,0.8677506446838379,0.262359082698822,0.3751524090766907,0.5061850786209106,0.5768115520477295,0.9884058237075806,0.9161289930343628,0.8240000014305116,0.27271934437751766,0.01527695544064045,0.9820177555084229,0.0027051190845668316,345.0,345.0,310.0,1000
323,8,0.8304779529571533,0.27195730805397034,0.3955852687358856,0.5034573531150818,0.6187682747840881,0.9816513657569885,0.9277108311653137,0.8400000028610229,0.27926256036758423,0.015340553596615791,0.9819818735122681,0.0026788385584950447,341.0,327.0,332.0,1000
324,8,0.9185735583305359,0.2704761326313019,0.3576984107494354,0.5086943292617797,0.5700935125350952,0.9759759306907654,0.919075071811676,0.8260000033378602,0.27957655715942387,0.01524850632995367,0.9821133613586426,0.002637481316924095,321.0,333.0,346.0,1000
325,8,0.7837824821472168,0.2682383358478546,0.38250818848609924,0.4902916316986084,0.6126373410224915,0.9791044592857361,0.9235881567001343,0.8290000019073487,0.27679865884780885,0.015261774882674217,0.9821270704269409,0.002611112780869007,364.0,335.0,301.0,1000
326,8,0.861609160900116,0.27673888206481934,0.36634233593940735,0.49945207881927484,0.6132931113243103,0.970930278301239,0.9138462543487549,0.8340000014305115,0.2862401798963547,0.015274198725819588,0.9821381568908691,0.0025811544619500637,331.0,344.0,325.0,1000
327,8,0.8957483172416687,0.2703275680541992,0.38335198163986206,0.5187239234447479,0.5940298438072205,0.9750779271125793,0.9186047315597534,0.8280000033378601,0.27928492641448976,0.015236511826515198,0.9822019934654236,0.002553998725488782,335.0,321.0,344.0,1000
328,8,0.8576095700263977,0.26609283685684204,0.3766023516654968,0.5115158696174622,0.6186440587043762,0.9718750715255737,0.9539875984191895,0.8410000042915344,0.27600475168228145,0.015273308381438255,0.9822176694869995,0.0025081250350922346,354.0,320.0,326.0,1000
