epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
219,8,0.5112102627754211,0.3677974343299866,0.3534887731075287,0.4105887970924378,0.8318318724632263,0.949999988079071,0.9827089309692383,0.9220000038146973,0.4995879416465759,0.9612146615982056,0.0210405383259058,0.01775798201560974,333.0,320.0,347.0,1000
220,8,0.5809124112129211,0.375954806804657,0.35443586111068726,0.43309244036674494,0.7841269969940186,0.9235293865203857,0.9565218687057495,0.8910000052452087,0.5776073355674743,0.9616859555244446,0.02078927494585514,0.017521515488624573,315.0,340.0,345.0,1000
221,8,0.5789762735366821,0.35383152961730957,0.36363422870635986,0.433596055984497,0.8088234663009644,0.9759036898612976,0.9756097793579102,0.9190000028610229,0.5685247292518615,0.9624321460723877,0.020382575690746307,0.01717684604227543,340.0,332.0,328.0,1000
222,8,0.5518001317977905,0.36476612091064453,0.3689951002597809,0.42751305317878724,0.8079268336296082,0.9618767499923706,0.9818731546401978,0.9180000042915343,0.5381029493808747,0.9629719257354736,0.020101508125662804,0.016933498904109,328.0,341.0,331.0,1000
223,8,0.4959893822669983,0.35871589183807373,0.35414475202560425,0.400421144247055,0.7904760837554932,0.9512892961502075,0.9642857909202576,0.9050000009536742,0.4886944193840027,0.9633946418762207,0.019873665645718575,0.01674138382077217,315.0,349.0,336.0,1000
224,8,0.4739079475402832,0.3531748354434967,0.3337368369102478,0.38520048737525936,0.8187500238418579,0.9705882668495178,0.9823529720306396,0.9260000019073487,0.46651912188529965,0.9637487530708313,0.019676823168992996,0.016570184379816055,320.0,340.0,340.0,1000
225,8,0.4783971309661865,0.33641600608825684,0.3168322741985321,0.3792306041717529,0.8280802369117737,0.9771987199783325,0.9854651093482971,0.9280000042915345,0.4692241697311401,0.9641925096511841,0.019449613988399506,0.01635248214006424,349.0,307.0,344.0,1000
226,8,0.576741635799408,0.34446412324905396,0.3308040499687195,0.40938003253936767,0.7566667199134827,0.9572648406028748,0.9742120504379272,0.9030000052452087,0.5770872588157653,0.9647656679153442,0.01915280893445015,0.016082553192973137,300.0,351.0,349.0,1000
227,8,0.4984402060508728,0.3583528399467468,0.3318350911140442,0.395736242055893,0.7743902802467346,0.9255015254020691,0.9659442901611328,0.8890000014305115,0.4936891303062439,0.9652555584907532,0.018900969997048378,0.015840115025639534,328.0,349.0,323.0,1000
228,8,0.5282638072967529,0.35801514983177185,0.32990196347236633,0.40710339260101325,0.7543860077857971,0.9489489793777466,0.9723076820373535,0.8900000014305115,0.521936502456665,0.9656854867935181,0.018685948103666306,0.015626925975084305,342.0,333.0,325.0,1000
229,8,0.5022401213645935,0.3365616798400879,0.3308436870574951,0.3905425362586975,0.8195266723632812,0.9579288363456726,0.9886685013771057,0.9220000057220459,0.49481123876571664,0.9661591649055481,0.01844281330704689,0.015397495590150356,338.0,309.0,353.0,1000
230,8,0.5511104464530945,0.3702313303947449,0.3395042419433594,0.4213444645404815,0.800000011920929,0.95652174949646,0.9822486042976379,0.9120000019073485,0.5452617797851562,0.966568112373352,0.018231317400932312,0.015201670117676258,340.0,322.0,338.0,1000
231,8,0.5543067455291748,0.349234938621521,0.33877065777778625,0.4179502656459809,0.7891737818717957,0.9614244103431702,0.9839743971824646,0.9080000052452086,0.5434156332015991,0.9671557545661926,0.017932472750544548,0.014921431429684162,351.0,337.0,312.0,1000
232,8,0.4973260462284088,0.35507529973983765,0.3482912480831146,0.3995217320919037,0.8024316430091858,0.9567901492118835,0.9538905024528503,0.9050000019073486,0.49370951795578005,0.9675970077514648,0.01768399402499199,0.01471471507102251,329.0,324.0,347.0,1000
233,8,0.5284594893455505,0.35535764694213867,0.33337926864624023,0.41191342306137085,0.7886179089546204,0.9563758373260498,0.9819819927215576,0.903000002861023,0.521391616821289,0.9679973125457764,0.017483679577708244,0.014512847177684307,369.0,298.0,333.0,1000
234,8,0.5111368894577026,0.3424886465072632,0.3313700556755066,0.39231621265411376,0.8144654631614685,0.979411780834198,0.9795321226119995,0.9270000019073487,0.5065020804405213,0.9683911204338074,0.017284654080867767,0.014334880746901035,318.0,340.0,342.0,1000
235,8,0.4949267506599426,0.3527141511440277,0.3203226923942566,0.38952396845817566,0.8083832859992981,0.973214328289032,0.9818181395530701,0.921000002861023,0.49179935431480404,0.968829870223999,0.017054064199328423,0.014129775576293468,334.0,336.0,330.0,1000
236,8,0.5305660963058472,0.3486698865890503,0.3294483721256256,0.40759053492546077,0.795518159866333,0.945454478263855,0.9808306694030762,0.9030000033378599,0.5190259547233581,0.9692660570144653,0.016828911378979683,0.013902097009122372,357.0,330.0,313.0,1000
237,8,0.49039599299430847,0.3399854302406311,0.33299583196640015,0.39287257432937617,0.7874659895896912,0.9503310322761536,0.9758308529853821,0.899000002861023,0.48671359586715707,0.9696601033210754,0.016616063192486763,0.013721136376261711,367.0,302.0,331.0,1000
238,8,0.5812469124794006,0.35758575797080994,0.3298685848712921,0.42133069062232975,0.7537994980812073,0.9683544635772705,0.9859154224395752,0.9040000052452086,0.5720850038528443,0.9701071381568909,0.016386911273002625,0.013506434857845306,329.0,316.0,355.0,1000
239,8,0.5464122891426086,0.34101495146751404,0.34796667098999023,0.40877135133743286,0.7893081903457642,0.9697883725166321,0.982905924320221,0.9170000019073486,0.5452678904533387,0.9705847501754761,0.016115965321660042,0.013284183107316494,318.0,331.0,351.0,1000
240,8,0.5567888021469116,0.3701493442058563,0.3704942762851715,0.4316637349128723,0.781154990196228,0.9460226893424988,0.9749215841293335,0.901000005722046,0.5486608514785767,0.9710372686386108,0.01588950678706169,0.013081667013466358,329.0,352.0,319.0,1000
241,8,0.5612820386886597,0.35585567355155945,0.35253530740737915,0.4250589454174042,0.7748537659645081,0.9472140073776245,0.9810724854469299,0.8990000019073486,0.5567734866142272,0.971494197845459,0.015634216368198395,0.01288679800927639,342.0,341.0,317.0,1000
242,8,0.5377339124679565,0.38494953513145447,0.36108365654945374,0.4289346477985382,0.7976540327072144,0.9529780149459839,0.9823529720306396,0.9100000038146973,0.5348001732826233,0.9718789458274841,0.015426676720380783,0.012697935104370117,341.0,319.0,340.0,1000
243,8,0.48695915937423706,0.35555654764175415,0.34512659907341003,0.39556097173690796,0.800000011920929,0.9655172228813171,0.9875776767730713,0.9180000052452089,0.48238273000717163,0.9721656441688538,0.015282310545444489,0.012553410604596138,330.0,348.0,322.0,1000
244,8,0.5264313220977783,0.35490506887435913,0.3485139012336731,0.4106322882175446,0.7922848463058472,0.9585798382759094,0.9753847122192383,0.9080000057220459,0.520706658601761,0.9725255370140076,0.015074556693434715,0.012398669496178627,337.0,338.0,325.0,1000
245,8,0.5052541494369507,0.36049631237983704,0.35093554854393005,0.401937557220459,0.8155341148376465,0.9510087370872498,0.9883720874786377,0.9220000019073485,0.5044469499588012,0.9728965759277344,0.014872592873871326,0.012226128950715065,309.0,347.0,344.0,1000
246,8,0.548896074295044,0.37515923380851746,0.34682899713516235,0.4221556043624878,0.773413896560669,0.9597315192222595,0.9892183542251587,0.9090000038146973,0.5455514855384827,0.9732536673545837,0.014702108688652515,0.012053629383444786,331.0,298.0,371.0,1000
247,8,0.5708277821540833,0.3650614023208618,0.36059170961380005,0.4354346373081207,0.7478510141372681,0.978723406791687,0.9875775575637817,0.9010000061988831,0.5634678897857667,0.9736166000366211,0.014506653882563114,0.011880039237439632,349.0,329.0,322.0,1000
248,8,0.5705041289329529,0.37826988101005554,0.3527600169181824,0.4321646747589112,0.7621951699256897,0.9744408130645752,0.9805013537406921,0.9070000038146973,0.5629780850410462,0.9740526080131531,0.014278090558946133,0.011680600233376026,328.0,313.0,359.0,1000
249,8,0.5671878457069397,0.3776306211948395,0.35138338804244995,0.4342117855548859,0.803519070148468,0.9460226893424988,0.9837133288383484,0.9090000061988831,0.5562054567337036,0.9744322299957275,0.014079858548939228,0.011496390216052532,341.0,352.0,307.0,1000
250,8,0.5358908176422119,0.3797694742679596,0.3826528787612915,0.4317784466743469,0.8134557008743286,0.9618768692016602,0.9698794484138489,0.9160000066757201,0.5348153750896454,0.9747761487960815,0.013895871117711067,0.01133914664387703,327.0,341.0,332.0,1000
251,8,0.5272949934005737,0.37426885962486267,0.37354713678359985,0.4252851006984711,0.7791045904159546,0.9751553535461426,0.9708454608917236,0.9080000028610229,0.525785165309906,0.9750839471817017,0.013714568689465523,0.011196454055607319,335.0,322.0,343.0,1000
252,8,0.615502655506134,0.3720300495624542,0.3646020293235779,0.4520788922309875,0.7492625713348389,0.9509202241897583,0.9641790390014648,0.8870000038146975,0.6127082805633546,0.9755228757858276,0.01347996573895216,0.011000068858265877,339.0,326.0,335.0,1000
253,8,0.5114545822143555,0.41156238317489624,0.3649708330631256,0.42947810459136965,0.7893175482749939,0.9353847503662109,0.9556212425231934,0.8930000038146974,0.5070820870399475,0.9758242964744568,0.013325091451406479,0.010854802094399929,337.0,325.0,338.0,1000
254,8,0.5496793389320374,0.3959459066390991,0.3856763541698456,0.4454512002468109,0.7884058952331543,0.9356913566589355,0.9244186282157898,0.8810000038146973,0.5484151983261109,0.9760996103286743,0.01318847481161356,0.010710533708333969,345.0,311.0,344.0,1000
255,8,0.48023679852485657,0.38286343216896057,0.3598282039165497,0.4096545209884644,0.8189654350280762,0.9302325248718262,0.9675323367118835,0.9030000052452087,0.47856993293762207,0.9763115048408508,0.013080435805022717,0.010604100301861763,348.0,344.0,308.0,1000
256,8,0.526491641998291,0.3907078802585602,0.34770911931991577,0.4177377364635467,0.7824675440788269,0.9252872467041016,0.9593023061752319,0.8930000052452087,0.5236179976463318,0.9765966534614563,0.012938152067363262,0.010460368357598782,308.0,348.0,344.0,1000
257,8,0.5104828476905823,0.3833141028881073,0.3499375879764557,0.4146804065704346,0.7807808518409729,0.9142011404037476,0.9513677358627319,0.8820000023841859,0.5082030620574951,0.976858377456665,0.01281343586742878,0.01033565029501915,333.0,338.0,329.0,1000
258,8,0.5421891212463379,0.3723045289516449,0.3509731590747833,0.42393860197067257,0.763005793094635,0.9373040795326233,0.9522387981414795,0.8820000033378601,0.5386102027893066,0.9771420955657959,0.012663336470723152,0.010193371213972569,346.0,319.0,335.0,1000
259,8,0.5358015298843384,0.3539254665374756,0.33570241928100586,0.40887678623199464,0.7671642899513245,0.9287833571434021,0.957317054271698,0.8840000038146973,0.5280985984802247,0.9774651527404785,0.012498999014496803,0.010037361644208431,335.0,337.0,328.0,1000
260,8,0.5660765171051025,0.3733156621456146,0.36436912417411804,0.4308186583518982,0.7547771334648132,0.9425287246704102,0.9408284425735474,0.8830000033378601,0.5646485934257507,0.9778262972831726,0.012296641245484352,0.009872951544821262,314.0,348.0,338.0,1000
261,8,0.5632906556129456,0.3883766531944275,0.3555133044719696,0.43156746077537533,0.7579617500305176,0.9209725856781006,0.952380895614624,0.8810000066757202,0.5683180098533629,0.9781746864318848,0.012122671119868755,0.009699849411845207,314.0,329.0,357.0,1000
262,8,0.48913538455963135,0.36883148550987244,0.36188265681266785,0.4067476625442505,0.8203592300415039,0.9441176652908325,0.9631901979446411,0.9090000052452087,0.4891479108333588,0.9784277081489563,0.011989234015345573,0.009589537978172302,334.0,340.0,326.0,1000
263,8,0.54363614320755,0.3766513168811798,0.3628433048725128,0.4267125458717346,0.7767583131790161,0.9215116500854492,0.936170220375061,0.8790000038146973,0.5366021418571473,0.9786489605903625,0.011877395212650299,0.00947936624288559,327.0,344.0,329.0,1000
264,8,0.5382488965988159,0.37306204438209534,0.3679937720298767,0.4222316224575043,0.7629870176315308,0.96619713306427,0.9703263640403748,0.9050000066757202,0.5363981485366822,0.9789659380912781,0.011697942391037941,0.009338155388832092,308.0,355.0,337.0,1000
265,8,0.5565558075904846,0.36954188346862793,0.349518746137619,0.42708682537078857,0.8023256063461304,0.9684542417526245,0.982300877571106,0.9160000052452086,0.5525802898406982,0.9792789816856384,0.011531475931406021,0.00919241551309824,344.0,317.0,339.0,1000
266,8,0.5109168887138367,0.35847240686416626,0.3540108799934387,0.4068814191818238,0.8140244483947754,0.9873016476631165,0.9691876769065857,0.9240000066757201,0.5095875339508057,0.979562520980835,0.011375843547284603,0.009063774719834328,328.0,315.0,357.0,1000
267,8,0.5133067965507507,0.36966219544410706,0.36609455943107605,0.4209722356796265,0.8191781640052795,0.9906541705131531,0.980891764163971,0.9250000052452088,0.5120216474533081,0.9798046350479126,0.01124202087521553,0.008955101482570171,365.0,321.0,314.0,1000
268,8,0.5164566040039062,0.35071027278900146,0.3412577509880066,0.39868806838989257,0.8084415793418884,0.9945504069328308,0.99692302942276,0.9380000066757201,0.5168766007423401,0.980028510093689,0.011117091402411461,0.008849825710058212,308.0,367.0,325.0,1000
269,8,0.5121610164642334,0.3591119349002838,0.3720308840274811,0.4120596914291381,0.8107255101203918,0.9705882668495178,0.9620991349220276,0.917000002861023,0.5041744985580444,0.9803162813186646,0.01095767691731453,0.008721906691789627,317.0,340.0,343.0,1000
270,8,0.5345174670219421,0.3403337597846985,0.3386162519454956,0.4110667631626129,0.7792915105819702,0.9783282279968262,0.9677419662475586,0.9020000038146974,0.5333177361488343,0.9805302619934082,0.010838571935892105,0.008627085015177727,367.0,323.0,310.0,1000
271,8,0.5489858388900757,0.37615475058555603,0.3453282415866852,0.4178995249271392,0.7814569473266602,0.9637883901596069,0.9882006645202637,0.9170000057220459,0.5483841032981872,0.9808732271194458,0.010663477703928947,0.008472212590277195,302.0,359.0,339.0,1000
272,8,0.5090448260307312,0.36868855357170105,0.3426014184951782,0.4057999253273011,0.8061539530754089,0.9541547298431396,0.9693252444267273,0.9110000014305115,0.5142975358963012,0.981083333492279,0.010549047030508518,0.008363261818885803,325.0,349.0,326.0,1000
273,8,0.5613846182823181,0.34230536222457886,0.3494219481945038,0.4208008675575256,0.7672414183616638,0.9731343984603882,0.984227180480957,0.905000002861023,0.5623236951828002,0.9813803434371948,0.010391317307949066,0.008225626312196255,348.0,335.0,317.0,1000
274,8,0.5295745134353638,0.3437362015247345,0.3628247082233429,0.40881756830215454,0.8037976026535034,0.9772078394889832,0.9789790511131287,0.9230000066757201,0.5272267169952393,0.981677770614624,0.01021687500178814,0.008114389143884182,316.0,351.0,333.0,1000
275,8,0.5075809359550476,0.3585544526576996,0.3654194474220276,0.4111702299118042,0.7840237021446228,0.9820895195007324,0.9785932898521423,0.9140000014305114,0.5059102177619934,0.9819124937057495,0.010080310516059399,0.008007354103028774,338.0,335.0,327.0,1000
276,8,0.5192385315895081,0.34398412704467773,0.33736076951026917,0.4018908033370971,0.8017493486404419,0.9753086566925049,0.9849849939346313,0.9190000033378601,0.521678834438324,0.9821721911430359,0.009938325732946396,0.007893907837569714,343.0,324.0,333.0,1000
277,8,0.5622857809066772,0.36867809295654297,0.354423463344574,0.42947878575325016,0.764011800289154,0.9409937858581543,0.9793509840965271,0.8940000038146974,0.5534259886741638,0.9824061393737793,0.00980521272867918,0.0077862790785729885,339.0,322.0,339.0,1000
278,8,0.5445053577423096,0.35083669424057007,0.3442777693271637,0.41119791674613954,0.7901235222816467,0.9455127716064453,0.9780219793319702,0.90700000333786,0.5378669395446778,0.9826720952987671,0.009657536633312702,0.007663664408028126,324.0,312.0,364.0,1000
279,8,0.5441436767578125,0.3535832464694977,0.34836018085479736,0.41366641402244564,0.7938462495803833,0.9813084602355957,0.977401077747345,0.9190000038146974,0.5351377363204957,0.9829369187355042,0.00951684545725584,0.007548600435256958,325.0,321.0,354.0,1000
280,8,0.5059999227523804,0.35587751865386963,0.341308057308197,0.39855201482772834,0.8196203708648682,0.9803921580314636,0.97247713804245,0.927000002861023,0.49701544713973994,0.9831774234771729,0.009391705505549908,0.007436833344399929,316.0,357.0,327.0,1000
281,8,0.5539703369140625,0.3421867787837982,0.3414219617843628,0.4113978762626649,0.7713415026664734,0.9764705896377563,0.9819276332855225,0.911000005722046,0.5484965996742248,0.9833922982215881,0.009267753921449184,0.007336689159274101,328.0,340.0,332.0,1000
282,8,0.5383108258247375,0.36294692754745483,0.34727272391319275,0.41771164894104,0.779411792755127,0.9857143759727478,0.9806451797485352,0.9140000066757203,0.5360165886878967,0.9836564064025879,0.009123674593865871,0.007222428452223539,340.0,350.0,310.0,1000
283,8,0.5039264559745789,0.3476608097553253,0.3521324694156647,0.4005523035526276,0.8176292777061462,0.9852941036224365,0.9848942756652832,0.9300000066757201,0.4946372728347779,0.9838870763778687,0.008990801870822906,0.007114774081856012,329.0,340.0,331.0,1000
284,8,0.5290131568908691,0.35790401697158813,0.3489646017551422,0.4090436460971833,0.8170346617698669,0.9821428656578064,0.9740634560585022,0.92700000667572,0.5323300812244415,0.9840847253799438,0.008885188959538937,0.0070264702662825584,317.0,336.0,347.0,1000
285,8,0.5322295427322388,0.3693532943725586,0.3723616302013397,0.4212085268497467,0.7852564454078674,0.976676344871521,0.9768115282058716,0.9170000042915344,0.5315233175754547,0.9843266606330872,0.008749396540224552,0.006926108617335558,312.0,343.0,345.0,1000
286,8,0.5480073690414429,0.36410418152809143,0.35637035965919495,0.41974878001213073,0.8044164180755615,0.9441176652908325,0.9766765236854553,0.9110000047683716,0.5427041840553283,0.9845137596130371,0.00864760484546423,0.006841245573014021,317.0,340.0,343.0,1000
287,8,0.4617077708244324,0.36634692549705505,0.32767295837402344,0.3844634141921997,0.7987616062164307,0.9283666610717773,0.9817073345184326,0.9040000061988831,0.4616347398757935,0.9846689701080322,0.008568552322685719,0.006761705502867699,323.0,349.0,328.0,1000
288,8,0.5148106813430786,0.36449649930000305,0.34936851263046265,0.403470680475235,0.7747440934181213,0.9301075339317322,0.9552238583564758,0.8930000042915344,0.5126845135688782,0.9848626255989075,0.008469754830002785,0.006669922266155481,293.0,372.0,335.0,1000
289,8,0.5204855799674988,0.3502981662750244,0.34557580947875977,0.4055777034759521,0.7724551558494568,0.9432835578918457,0.9335348010063171,0.8830000023841857,0.5132547914981842,0.9850593209266663,0.008359426632523537,0.0065765380859375,334.0,335.0,331.0,1000
290,8,0.5717494487762451,0.3725607097148895,0.3515417277812958,0.4351102628707885,0.7385057806968689,0.924242377281189,0.9472050070762634,0.8670000052452087,0.570848098039627,0.9852753281593323,0.008250626735389233,0.0064765689894557,348.0,330.0,322.0,1000
291,8,0.4787331223487854,0.34802865982055664,0.35237041115760803,0.39286832690238954,0.8012048006057739,0.9611940383911133,0.9519519805908203,0.905000002861023,0.48090817642211914,0.9854753613471985,0.008137434720993042,0.006387233268469572,332.0,335.0,333.0,1000
292,8,0.5267143249511719,0.3470783829689026,0.3464428782463074,0.40937625789642335,0.7873563170433044,0.9297123551368713,0.9557521939277649,0.8890000014305115,0.5231892676353455,0.9856457710266113,0.008040918037295341,0.006312445271760225,348.0,313.0,339.0,1000
293,8,0.57011878490448,0.3567063510417938,0.33903488516807556,0.4209827852249146,0.7696968913078308,0.9440993070602417,0.977011501789093,0.8980000023841859,0.5750103077888488,0.9858641624450684,0.007912933826446533,0.006212656851857901,330.0,322.0,348.0,1000
294,8,0.6155142188072205,0.3759499490261078,0.3533629775047302,0.4509878211021423,0.7159419655799866,0.9402515888214111,0.9465875625610352,0.8650000047683716,0.6123960328102113,0.9861507415771484,0.0077689881436526775,0.006091125309467316,345.0,318.0,337.0,1000
295,8,0.5466998815536499,0.3770473599433899,0.34771040081977844,0.4229764986038208,0.7811550498008728,0.940119743347168,0.9643917083740234,0.8960000052452086,0.544128723859787,0.9863853454589844,0.00764421233907342,0.005976351909339428,329.0,334.0,337.0,1000
296,8,0.4761148691177368,0.34989428520202637,0.3567892014980316,0.3944810955524445,0.8447761535644531,0.9365559220314026,0.9730538725852966,0.9180000033378602,0.4729727659225464,0.9865479469299316,0.007550342008471489,0.005901635624468327,335.0,331.0,334.0,1000
297,8,0.5485431551933289,0.35352641344070435,0.3503020107746124,0.4225733313560486,0.7632311582565308,0.9590643644332886,0.9832775592803955,0.896000002861023,0.5455854511260987,0.9867053031921387,0.007465752307325602,0.005827685818076134,359.0,342.0,299.0,1000
298,8,0.48334676027297974,0.34809648990631104,0.34469830989837646,0.3922234396934509,0.7994011640548706,0.9553072452545166,0.9870129823684692,0.9130000028610229,0.4805342454910278,0.9868554472923279,0.007378316484391689,0.005762037355452776,334.0,358.0,308.0,1000
299,8,0.5682036876678467,0.35992828011512756,0.3470607399940491,0.42033743786811834,0.7516129016876221,0.9509537220001221,0.9969040155410767,0.9040000019073486,0.5663952975273132,0.9870785474777222,0.007256995886564255,0.005667794030159712,310.0,367.0,323.0,1000
300,8,0.5047255754470825,0.34123748540878296,0.3474390208721161,0.39800288128852845,0.8238805532455444,0.9650145769119263,0.9534161686897278,0.9140000019073486,0.49306600880622864,0.9872474074363708,0.007160545792430639,0.005587038118392229,335.0,343.0,322.0,1000
301,8,0.5260496735572815,0.35719698667526245,0.3431565761566162,0.4064420630931854,0.7906250357627869,0.9410029649734497,0.9501466751098633,0.8960000023841858,0.5240788841247558,0.9873926639556885,0.0070820217952132225,0.005522642284631729,320.0,339.0,341.0,1000
302,8,0.5175339579582214,0.3601112365722656,0.3387031555175781,0.40657029795646665,0.7941176891326904,0.936363697052002,0.9484848380088806,0.8920000014305115,0.5150358552932739,0.9875673055648804,0.0069905295968055725,0.005443402100354433,340.0,330.0,330.0,1000
303,8,0.583306074142456,0.3761040270328522,0.35591819882392883,0.4363232178688049,0.7577640414237976,0.9073034524917603,0.9472049474716187,0.8720000033378601,0.585616199016571,0.9877467155456543,0.0068913111463189125,0.0053579965606331825,322.0,356.0,322.0,1000
304,8,0.5547496676445007,0.3688829243183136,0.35885098576545715,0.4274010736942291,0.7664670944213867,0.942122220993042,0.9746478796005249,0.8950000014305115,0.551837293624878,0.9879572987556458,0.006780275609344244,0.005260740872472525,334.0,311.0,355.0,1000
305,8,0.5254334211349487,0.3787444829940796,0.3674032986164093,0.420450558423996,0.8083066940307617,0.9430379271507263,0.9676550626754761,0.9100000014305114,0.5249559602737428,0.9881135821342468,0.0066927094012498856,0.005191144533455372,313.0,316.0,371.0,1000
306,8,0.5789679884910583,0.3808723986148834,0.38416069746017456,0.44911196827888483,0.7345132827758789,0.9486405253410339,0.9454545974731445,0.8750000014305115,0.574061535358429,0.9882817268371582,0.006601665634661913,0.00511566735804081,339.0,331.0,330.0,1000
307,8,0.557487428188324,0.38351550698280334,0.3854373097419739,0.43834722232818607,0.7813504338264465,0.9453376531600952,0.9708995223045349,0.9040000066757202,0.5569490838050841,0.9884744882583618,0.006491431035101414,0.005034458823502064,311.0,311.0,378.0,1000
308,8,0.555752694606781,0.38162004947662354,0.3658437430858612,0.432405058145523,0.763239860534668,0.9661972522735596,0.9783949851989746,0.905000006198883,0.5543018326759339,0.9886040687561035,0.006419547367841005,0.004977116361260414,321.0,355.0,324.0,1000
309,8,0.5460174083709717,0.3879532814025879,0.36245399713516235,0.4305523540973663,0.7815384268760681,0.963746190071106,0.9767441153526306,0.9090000019073485,0.5392749645709991,0.9887533187866211,0.0063414545729756355,0.004905520938336849,325.0,331.0,344.0,1000
310,8,0.5128720998764038,0.3601481020450592,0.3772055506706238,0.4150224063396455,0.7950310111045837,0.9738371968269348,0.9820358753204346,0.9190000028610229,0.5094611768722536,0.988900363445282,0.006255176849663258,0.004843184724450111,322.0,344.0,334.0,1000
311,8,0.45074376463890076,0.36344748735427856,0.36077678203582764,0.39275015735626223,0.8521739840507507,0.9885714054107666,0.9737704992294312,0.9370000052452088,0.45132087421417233,0.9889976978302002,0.006202572025358677,0.004800017923116684,345.0,350.0,305.0,1000
312,8,0.48697367310523987,0.3403584659099579,0.32450777292251587,0.3842992582321167,0.8160237669944763,0.9779874682426453,0.9884057641029358,0.9270000019073484,0.4843720381259918,0.9891114830970764,0.006140841171145439,0.004745410289615393,337.0,318.0,345.0,1000
313,8,0.49916839599609375,0.3544328212738037,0.35192880034446716,0.39899087429046626,0.8089172840118408,0.9848942756652832,0.9915493130683899,0.9320000033378602,0.4992398185729981,0.9892460107803345,0.00606904923915863,0.004688146058470011,314.0,331.0,355.0,1000
314,8,0.561724841594696,0.35573551058769226,0.3200918138027191,0.4080320298671723,0.7879746556282043,0.9876923561096191,0.9805013537406921,0.9220000066757201,0.5623753604888917,0.9894033074378967,0.005986165255308151,0.00461845425888896,316.0,325.0,359.0,1000
315,8,0.5296502709388733,0.3566502332687378,0.3614922761917114,0.41776014566421515,0.7877907156944275,0.9601226449012756,0.9878787994384766,0.9100000038146974,0.5297502970695496,0.9895648956298828,0.005895160138607025,0.0045433565974235535,344.0,326.0,330.0,1000
316,8,0.4878658652305603,0.3399137854576111,0.33810245990753174,0.3917055883407593,0.8163841962814331,0.9660494327545166,0.9906831979751587,0.9210000028610229,0.48427098965644844,0.9896948933601379,0.00582083547487855,0.004487840924412012,354.0,324.0,322.0,1000
317,8,0.5230229496955872,0.3614385724067688,0.3522549569606781,0.4108310749530792,0.7815384268760681,0.9552239179611206,0.9676470756530762,0.9030000052452087,0.5219031307697297,0.9898142218589783,0.005749004893004894,0.004434695467352867,325.0,335.0,340.0,1000
318,8,0.5499482154846191,0.36241117119789124,0.3473551869392395,0.4168166551589966,0.772870659828186,0.9425286650657654,0.9641791582107544,0.8960000038146972,0.5436581969261169,0.9899374842643738,0.005687939003109932,0.004377423785626888,317.0,348.0,335.0,1000
319,8,0.5418579578399658,0.38798394799232483,0.3577516973018646,0.43303370356559756,0.7653632760047913,0.9451612830162048,0.9668674468994141,0.8880000019073486,0.5404916965961457,0.9901089668273926,0.005592320580035448,0.004298369400203228,358.0,310.0,332.0,1000
320,8,0.5308806300163269,0.34979337453842163,0.3427388668060303,0.40689497184753415,0.7933130264282227,0.9468750357627869,0.9772080183029175,0.9070000061988831,0.5377640724182129,0.9902350902557373,0.005521769635379314,0.004238961264491081,329.0,320.0,351.0,1000
321,8,0.5250297784805298,0.3635706305503845,0.3429301083087921,0.411700343132019,0.8023598790168762,0.9560117125511169,0.9781250357627869,0.9110000038146973,0.5245157537460327,0.990390956401825,0.005438681226223707,0.004168062005192041,339.0,341.0,320.0,1000
322,8,0.5314433574676514,0.35524782538414,0.3559831976890564,0.41399109792709354,0.7861446142196655,0.9669669270515442,0.9791045188903809,0.911000002861023,0.5332047548294068,0.9905193448066711,0.005368607118725777,0.004113363102078438,332.0,333.0,335.0,1000
323,8,0.5740540623664856,0.3750413656234741,0.37025049328804016,0.4348738660812378,0.7734628319740295,0.9476743936538696,0.9654179215431213,0.9000000038146974,0.5732720942497254,0.9906706809997559,0.00528739346191287,0.004049825482070446,309.0,344.0,347.0,1000
324,8,0.5349606275558472,0.38752344250679016,0.3489680886268616,0.42819739961624137,0.7664835453033447,0.939799427986145,0.9584569931030273,0.8830000019073487,0.5307683472633363,0.990789532661438,0.005218666512519121,0.003992205485701561,364.0,299.0,337.0,1000
325,8,0.5633977651596069,0.36809852719306946,0.3724231719970703,0.4403846917152404,0.779614269733429,0.9714285731315613,0.9565218091011047,0.897000006198883,0.5654803647994996,0.9909156560897827,0.005143832415342331,0.003931616432964802,363.0,315.0,322.0,1000
326,8,0.5281519293785095,0.37012308835983276,0.35507869720458984,0.4191515684127808,0.7888563871383667,0.9464285969734192,0.9659442901611328,0.8990000009536742,0.5296886405944824,0.9910510182380676,0.005075226072221994,0.00387475173920393,341.0,336.0,323.0,1000
327,8,0.5240609645843506,0.3703227639198303,0.3624526858329773,0.4147894711494446,0.791530966758728,0.9364162087440491,0.9596542119979858,0.9000000009536744,0.5196571397781372,0.9911627173423767,0.005011522211134434,0.0038241108413785696,307.0,346.0,347.0,1000
328,8,0.49729448556900024,0.3901347517967224,0.36207708716392517,0.4178610482215881,0.7982456088066101,0.9382352828979492,0.9528302550315857,0.8950000019073485,0.4957344176769257,0.9912657737731934,0.004959427751600742,0.003777035977691412,342.0,340.0,318.0,1000
