epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
219,8,0.4575463831424713,0.17942702770233154,0.6591836214065552,0.43877355694770814,0.7716763019561768,0.9394904375076294,0.5000000596046448,0.7320000033378601,0.2787467563152313,0.19707153737545013,0.7075282335281372,0.0954332947731018,346.0,314.0,340.0,1000
220,8,0.3979325592517853,0.20002306997776031,0.6801376342773438,0.42464324879646304,0.8095237612724304,0.9337176084518433,0.48816564679145813,0.744,0.28417908167839045,0.19668668508529663,0.7087337374687195,0.09457381069660187,315.0,347.0,338.0,1000
221,8,0.39426347613334656,0.17680661380290985,0.6121659278869629,0.4035579378604889,0.8238993287086487,0.9500000476837158,0.541436493396759,0.7620000028610229,0.2585110101699829,0.19684739410877228,0.7085400223731995,0.09460260719060898,318.0,320.0,362.0,1000
222,8,0.4617041051387787,0.17793169617652893,0.6491485238075256,0.42442263531684876,0.7929935455322266,0.9431817531585693,0.5089820623397827,0.7510000052452088,0.2785719046592713,0.19674882292747498,0.7084221839904785,0.09479647874832153,314.0,352.0,334.0,1000
223,8,0.45388156175613403,0.19034817814826965,0.623303234577179,0.4218457581996918,0.7808988690376282,0.9509202241897583,0.5345911979675293,0.7580000052452087,0.2834202365875244,0.1974889487028122,0.7083827257156372,0.09414269030094147,356.0,326.0,318.0,1000
224,8,0.3884444832801819,0.18636006116867065,0.7220132350921631,0.433816290140152,0.8238993287086487,0.958823561668396,0.4649122953414917,0.7470000009536745,0.2771816029548645,0.19814562797546387,0.7083578705787659,0.09347106516361237,318.0,340.0,342.0,1000
225,8,0.39802005887031555,0.21397903561592102,0.7052793502807617,0.44488967347145086,0.8190476298332214,0.9219219088554382,0.47159093618392944,0.7310000047683717,0.2939676451683045,0.19663026928901672,0.7097256779670715,0.0936894342303276,315.0,333.0,352.0,1000
226,8,0.4236143231391907,0.20233842730522156,0.6893850564956665,0.4497666459083557,0.78658527135849,0.9456869959831238,0.4930361807346344,0.7310000019073487,0.2937858190536499,0.19658496975898743,0.710243284702301,0.09319870173931122,328.0,313.0,359.0,1000
227,8,0.4382171630859375,0.20235571265220642,0.6557029485702515,0.43438019490242,0.7813503742218018,0.9469027519226074,0.5257142782211304,0.748,0.2909787425994873,0.1972872018814087,0.7090332508087158,0.09368274360895157,311.0,339.0,350.0,1000
228,8,0.46674075722694397,0.1773059219121933,0.7140839099884033,0.4582551307678222,0.7689970135688782,0.9538462162017822,0.4855491816997528,0.7310000042915344,0.2844467301368713,0.19767092168331146,0.70899897813797,0.09331782162189484,329.0,325.0,346.0,1000
229,8,0.38767147064208984,0.1845322847366333,0.7212082743644714,0.4355176997184753,0.8313252925872803,0.9294478297233582,0.4795321822166443,0.7430000047683716,0.2744814600944519,0.1977871209383011,0.7089317440986633,0.09328219294548035,332.0,326.0,342.0,1000
230,8,0.3679298758506775,0.17819702625274658,0.7032859325408936,0.4224322066307068,0.8165680170059204,0.9467084407806396,0.4810495376586914,0.7430000042915345,0.2628668379783631,0.1961522102355957,0.7093032598495483,0.09452323615550995,338.0,319.0,343.0,1000
231,8,0.4991380572319031,0.1923530250787735,0.6861515045166016,0.46068301820755,0.7568389177322388,0.9307228922843933,0.4955751597881317,0.7260000019073486,0.29935219287872317,0.1969507336616516,0.7088550329208374,0.09417127072811127,329.0,332.0,339.0,1000
232,8,0.36869001388549805,0.1884348839521408,0.6956088542938232,0.4174831249713898,0.8260869383811951,0.9478526711463928,0.4893617033958435,0.7550000047683716,0.270165095448494,0.1977061778306961,0.7083631753921509,0.09393053501844406,345.0,326.0,329.0,1000
233,8,0.40595075488090515,0.19408009946346283,0.6258594393730164,0.40223111724853516,0.8152866363525391,0.9413407444953918,0.5426828861236572,0.7710000057220459,0.27514756059646606,0.1978248655796051,0.7079439163208008,0.09420190751552582,314.0,358.0,328.0,1000
234,8,0.4560612738132477,0.1844329535961151,0.6749869585037231,0.4483142676353455,0.7871719598770142,0.9482201337814331,0.5143678188323975,0.742,0.28322370195388796,0.199497252702713,0.7065892219543457,0.09389667958021164,343.0,309.0,348.0,1000
235,8,0.4268704056739807,0.21224357187747955,0.7110196948051453,0.44760917091369634,0.7976878881454468,0.9305136203765869,0.4891640543937683,0.7420000042915345,0.29967570185661313,0.19873513281345367,0.7072972059249878,0.09389248490333557,346.0,331.0,323.0,1000
236,8,0.3889162540435791,0.19099478423595428,0.6899268627166748,0.4295083756446839,0.8218390941619873,0.9455127716064453,0.4999999701976776,0.7510000028610229,0.2754395558834076,0.197963148355484,0.7083050608634949,0.09378286451101303,348.0,312.0,340.0,1000
237,8,0.5268063545227051,0.20659556984901428,0.6915283203125,0.48471804237365723,0.7596439123153687,0.9391026496887207,0.5014245510101318,0.7250000047683716,0.31634747505187993,0.19821307063102722,0.7080662250518799,0.093742236495018,337.0,312.0,351.0,1000
238,8,0.3860677182674408,0.19730503857135773,0.7242461442947388,0.4296806812286377,0.8286604285240173,0.9348441362380981,0.47546008229255676,0.7510000042915345,0.2828395547866821,0.19770914316177368,0.7078160643577576,0.09438421577215195,321.0,353.0,326.0,1000
239,8,0.4407960772514343,0.20254245400428772,0.6723141074180603,0.43679102015495297,0.8026755452156067,0.9350281953811646,0.5100864768028259,0.7480000047683716,0.2947404754161835,0.19767393171787262,0.7074862718582153,0.09485510736703873,299.0,354.0,347.0,1000
240,8,0.43171456456184387,0.18337363004684448,0.676965057849884,0.4296765842437744,0.8062500357627869,0.9473683834075928,0.5029585361480713,0.7520000014305115,0.27879665946960447,0.1975327432155609,0.7063809037208557,0.09606131911277771,320.0,342.0,338.0,1000
241,8,0.39670929312705994,0.1982005536556244,0.7368314862251282,0.44539523935317993,0.803986668586731,0.9316239356994629,0.459770143032074,0.7290000042915344,0.2884590039253234,0.1978723257780075,0.7064902782440186,0.09562882035970688,301.0,351.0,348.0,1000
242,8,0.37562108039855957,0.17468035221099854,0.6209728121757507,0.387510128736496,0.808139443397522,0.9580838680267334,0.546583890914917,0.7740000019073487,0.25890725731849673,0.1964060217142105,0.707684338092804,0.09598350524902344,344.0,334.0,322.0,1000
243,8,0.3963977098464966,0.18733161687850952,0.648381769657135,0.409601135969162,0.8187311291694641,0.9436202049255371,0.5180723071098328,0.7610000009536743,0.27356393265724177,0.1954466700553894,0.7085844278335571,0.09598572552204132,331.0,337.0,332.0,1000
244,8,0.4042273461818695,0.2064742147922516,0.7084267735481262,0.43915688610076903,0.811209499835968,0.9365559816360474,0.47575756907463074,0.7420000009536742,0.29223023033142087,0.19566839933395386,0.7092401385307312,0.09508300572633743,339.0,331.0,330.0,1000
245,8,0.39298510551452637,0.19527506828308105,0.6028785705566406,0.3955729465484619,0.803519070148468,0.9399399161338806,0.5674847364425659,0.7719999999999998,0.27350950717926026,0.1965886950492859,0.7091100811958313,0.09432068467140198,341.0,333.0,326.0,1000
246,8,0.4224157929420471,0.19568298757076263,0.6810893416404724,0.42602963709831243,0.8258258104324341,0.9367815852165222,0.49843263626098633,0.7600000038146972,0.2859219971895218,0.19486135244369507,0.7098267078399658,0.09528279304504395,333.0,348.0,319.0,1000
247,8,0.4512430727481842,0.2179286926984787,0.6765186190605164,0.4323223872184754,0.7842565774917603,0.9093405604362488,0.5017064809799194,0.7470000033378601,0.3064258599281311,0.19539481401443481,0.709831953048706,0.09478029608726501,343.0,364.0,293.0,1000
248,8,0.4569036364555359,0.2010277360677719,0.7202538251876831,0.4594598813056946,0.7721518278121948,0.9298245310783386,0.4853801131248474,0.7280000047683717,0.30059335136413573,0.19697058200836182,0.7093904614448547,0.09366441518068314,316.0,342.0,342.0,1000
249,8,0.3934173285961151,0.18977752327919006,0.7015228271484375,0.4350871379375457,0.8032257556915283,0.9401198029518127,0.5028089880943298,0.7420000052452087,0.27939670300483704,0.19725880026817322,0.7091530561447144,0.0936240553855896,310.0,334.0,356.0,1000
250,8,0.4011882543563843,0.17857585847377777,0.7127666473388672,0.448531210899353,0.8222891092300415,0.9368770718574524,0.49318796396255493,0.7360000009536743,0.2715566773414612,0.1959408074617386,0.7100903391838074,0.09400105476379395,332.0,301.0,367.0,1000
251,8,0.45199090242385864,0.17724137008190155,0.7062973380088806,0.4463641185760498,0.7774565815925598,0.9538461565971375,0.49240124225616455,0.7410000009536744,0.280483510017395,0.19518733024597168,0.7096000909805298,0.0952301174402237,346.0,325.0,329.0,1000
252,8,0.38597020506858826,0.17133410274982452,0.7079883813858032,0.41861562919616696,0.8304093480110168,0.9610779285430908,0.4876543879508972,0.7630000004768372,0.26608404994010926,0.1948467642068863,0.7095730900764465,0.09557659178972244,342.0,334.0,324.0,1000
253,8,0.40684884786605835,0.1987174153327942,0.701023519039154,0.43083052158355717,0.8225352168083191,0.9424242377281189,0.48571428656578064,0.7560000047683715,0.2867462341785431,0.19441524147987366,0.7102386951446533,0.09531880915164948,355.0,330.0,315.0,1000
254,8,0.40867990255355835,0.20570260286331177,0.6142296195030212,0.4099630258083344,0.796875,0.943952739238739,0.5483870506286621,0.7620000023841857,0.28220758461952206,0.19400854408740997,0.7108126878738403,0.09520043432712555,320.0,339.0,341.0,1000
255,8,0.44680628180503845,0.18913763761520386,0.7283262014389038,0.44867926597595215,0.7801857590675354,0.9428571462631226,0.4648318290710449,0.7340000014305115,0.29046299695968625,0.19458159804344177,0.7112849950790405,0.09412238001823425,323.0,350.0,327.0,1000
256,8,0.38956207036972046,0.17440836131572723,0.7125303149223328,0.4157780809402466,0.8203592896461487,0.9658119678497314,0.4761905074119568,0.7629999999999999,0.26632225131988524,0.19528818130493164,0.7100924253463745,0.09465178847312927,334.0,351.0,315.0,1000
257,8,0.46707582473754883,0.18295744061470032,0.7009241580963135,0.4478793659210205,0.7689970135688782,0.9323529005050659,0.4682779908180237,0.7250000009536743,0.28792669534683235,0.19442622363567352,0.7103800177574158,0.09520073980093002,329.0,340.0,331.0,1000
258,8,0.3875911235809326,0.1824980527162552,0.6771679520606995,0.41927140045166017,0.8132530450820923,0.9510703682899475,0.4838709831237793,0.7460000042915345,0.26952835416793824,0.1939031183719635,0.710847020149231,0.09523992985486984,332.0,327.0,341.0,1000
259,8,0.38676580786705017,0.19227416813373566,0.674930989742279,0.4128515243530273,0.8205882906913757,0.9294118285179138,0.48749998211860657,0.751000002384186,0.27297998666763307,0.1935303509235382,0.7117246389389038,0.09477487206459045,340.0,340.0,320.0,1000
260,8,0.40938323736190796,0.1848161518573761,0.6121131181716919,0.3938992667198181,0.7971015572547913,0.9365993738174438,0.5454545617103577,0.7680000009536744,0.2685063443183899,0.1938035935163498,0.7123156785964966,0.09391474723815918,345.0,347.0,308.0,1000
261,8,0.44347286224365234,0.18179592490196228,0.71217942237854,0.44878357791900636,0.7868338227272034,0.9552239179611206,0.459537535905838,0.7300000009536745,0.2820466406345367,0.19400417804718018,0.7120764255523682,0.09391793608665466,319.0,335.0,346.0,1000
262,8,0.42331093549728394,0.17205436527729034,0.7082065939903259,0.4381986138820649,0.8106508851051331,0.9567901492118835,0.45266273617744446,0.7370000047683716,0.27066641759872434,0.19403791427612305,0.7117029428482056,0.09428323805332184,338.0,324.0,338.0,1000
263,8,0.42030054330825806,0.19024083018302917,0.6536372900009155,0.4220950624942779,0.7811550498008728,0.92514967918396,0.5044510364532471,0.7360000023841858,0.2787538864612579,0.1954081505537033,0.710547924041748,0.09402413666248322,329.0,334.0,337.0,1000
264,8,0.4272993206977844,0.1714497208595276,0.7364331483840942,0.44170635890960697,0.7801204919815063,0.9617647528648376,0.4390243887901306,0.7300000052452088,0.2767544014453888,0.19642050564289093,0.7090287804603577,0.09455182403326035,332.0,340.0,328.0,1000
265,8,0.4180285334587097,0.18155020475387573,0.7019581198692322,0.42819867181777954,0.7954546213150024,0.9491016864776611,0.4554139971733093,0.7400000023841857,0.27557631301879887,0.19500190019607544,0.7100156545639038,0.09492461383342743,352.0,334.0,314.0,1000
266,8,0.46633481979370117,0.1798747181892395,0.6670806407928467,0.43555666661262515,0.7837838530540466,0.9437869787216187,0.47416409850120544,0.7360000009536742,0.2806788787841797,0.19407790899276733,0.7102698683738708,0.0956823080778122,333.0,338.0,329.0,1000
267,8,0.4582747220993042,0.2046126276254654,0.660491943359375,0.44164731001853946,0.7737002968788147,0.9313433170318604,0.48520711064338684,0.7290000057220459,0.2969865393638611,0.19446876645088196,0.7109012603759766,0.09461987018585205,327.0,335.0,338.0,1000
268,8,0.3837448060512543,0.17065240442752838,0.6357031464576721,0.40160972833633424,0.824999988079071,0.972727358341217,0.5028571486473083,0.7610000052452087,0.2569419848918915,0.19418232142925262,0.7111048102378845,0.09469513595104218,320.0,330.0,350.0,1000
269,8,0.46617192029953003,0.1636468917131424,0.6865977644920349,0.43159372615814207,0.776785671710968,0.9566473960876465,0.45597484707832336,0.7370000038146973,0.2713091351985931,0.19398458302021027,0.7107115983963013,0.09528307616710663,336.0,346.0,318.0,1000
270,8,0.4190596342086792,0.17993544042110443,0.5761240720748901,0.39064132356643677,0.8121387958526611,0.9486405849456787,0.5448916554450989,0.7710000023841858,0.26397099971771243,0.1936732977628708,0.7110254764556885,0.09525145590305328,346.0,331.0,323.0,1000
271,8,0.45124220848083496,0.1958640217781067,0.6455992460250854,0.44020612263679504,0.7898089289665222,0.940809965133667,0.4931507110595703,0.7300000033378602,0.2858431057929993,0.19403840601444244,0.7112951278686523,0.09466006606817245,314.0,321.0,365.0,1000
272,8,0.45148617029190063,0.17624101042747498,0.6525942087173462,0.42164301252365116,0.7917980551719666,0.9515669345855713,0.4939759373664856,0.7490000042915345,0.2747834057807922,0.1950637251138687,0.7109808921813965,0.093976229429245,317.0,351.0,332.0,1000
273,8,0.4223913848400116,0.1758638620376587,0.6053147912025452,0.3997956514358521,0.8181818127632141,0.9556214213371277,0.5331325531005859,0.77,0.2630238816738128,0.19564348459243774,0.7107914686203003,0.09356384724378586,330.0,338.0,332.0,1000
274,8,0.48643621802330017,0.18423998355865479,0.6659746766090393,0.435881821155548,0.7601246237754822,0.9273744225502014,0.4922119081020355,0.7340000019073487,0.28981355953216553,0.1979450285434723,0.7091081738471985,0.09289391338825226,321.0,358.0,321.0,1000
275,8,0.4048939645290375,0.18838085234165192,0.6881173253059387,0.42504282784461966,0.7916666269302368,0.946428656578064,0.4847560524940491,0.7430000038146973,0.27648426723480224,0.19914740324020386,0.7083330154418945,0.09254829585552216,336.0,336.0,328.0,1000
276,8,0.40548548102378845,0.19186343252658844,0.643779993057251,0.4114665203094483,0.7891566753387451,0.9587020874023438,0.516717255115509,0.7570000052452088,0.27717789435386664,0.19847890734672546,0.7083601951599121,0.09317373484373093,332.0,339.0,329.0,1000
277,8,0.43284863233566284,0.16801540553569794,0.66286301612854,0.42599353194236755,0.7857142686843872,0.936170220375061,0.49570202827453613,0.7340000052452087,0.2662227013111115,0.1975233405828476,0.7084006071090698,0.09402433037757874,322.0,329.0,349.0,1000
278,8,0.4400958716869354,0.16748547554016113,0.7020586729049683,0.42210611462593084,0.8192771673202515,0.9501383900642395,0.44951140880584717,0.7530000023841857,0.26971143221855165,0.1957143396139145,0.7093116044998169,0.09498909115791321,332.0,361.0,307.0,1000
279,8,0.4494931101799011,0.1963692456483841,0.6611291170120239,0.43563613605499263,0.8162651062011719,0.946107804775238,0.485029935836792,0.749000005722046,0.2934878435134888,0.19603082537651062,0.7096202969551086,0.09431403130292892,332.0,334.0,334.0,1000
280,8,0.40340855717658997,0.20561820268630981,0.6234192848205566,0.4126769354343414,0.8029850721359253,0.9390243887901306,0.5163204073905945,0.751000002861023,0.282752103805542,0.19543670117855072,0.7100478410720825,0.09447871148586273,335.0,328.0,337.0,1000
281,8,0.4289500117301941,0.18983347713947296,0.6518909931182861,0.4180188443660736,0.8053891062736511,0.9391303658485413,0.49532708525657654,0.7520000009536743,0.2787363889217377,0.1972019374370575,0.7084947228431702,0.09425129741430283,334.0,345.0,321.0,1000
282,8,0.446490079164505,0.17911872267723083,0.6381751298904419,0.4284093377590179,0.7753164768218994,0.9507692456245422,0.5153203010559082,0.7390000009536744,0.27607319045066836,0.19838473200798035,0.708300769329071,0.09332847595214844,316.0,325.0,359.0,1000
283,8,0.41933807730674744,0.20583157241344452,0.6445377469062805,0.4235272574424744,0.797507643699646,0.9203540682792664,0.5235294699668884,0.746000002384186,0.28983032321929936,0.19901452958583832,0.7083538770675659,0.09263141453266144,321.0,339.0,340.0,1000
284,8,0.4216563105583191,0.192983478307724,0.7081411480903625,0.4437725806236267,0.7870370149612427,0.9399400353431702,0.47230324149131775,0.7300000014305114,0.2848266181945801,0.19829116761684418,0.7088817358016968,0.09282934665679932,324.0,333.0,343.0,1000
285,8,0.4211341440677643,0.20416705310344696,0.6803820729255676,0.4467329456806182,0.7741934657096863,0.9442622661590576,0.49435028433799744,0.7269999999999999,0.2925302481651306,0.19730809330940247,0.7096388339996338,0.09303974360227585,341.0,305.0,354.0,1000
286,8,0.39896300435066223,0.1789560317993164,0.6465203762054443,0.41583790755271915,0.8181818127632141,0.9478827714920044,0.5190615653991699,0.7560000042915345,0.2658448433876038,0.19797050952911377,0.7086788415908813,0.09332334995269775,352.0,307.0,341.0,1000
287,8,0.41206157207489014,0.1913890838623047,0.6091246008872986,0.3966803631782532,0.811377227306366,0.94017094373703,0.5523809790611267,0.7750000014305114,0.27654667615890505,0.19776219129562378,0.7091678977012634,0.09307892620563507,334.0,351.0,315.0,1000
288,8,0.4987942576408386,0.1798333078622818,0.6685922741889954,0.45751916122436515,0.7594202756881714,0.9391024708747864,0.5160349607467651,0.7320000042915344,0.2890044054985046,0.19890829920768738,0.7085917592048645,0.09254327416419983,345.0,312.0,343.0,1000
289,8,0.4102494716644287,0.1673445850610733,0.6890883445739746,0.43386486220359805,0.7964602112770081,0.9448052644729614,0.49858352541923523,0.7370000033378601,0.2659145996570587,0.1986932009458542,0.7085510492324829,0.09275316447019577,339.0,308.0,353.0,1000
290,8,0.3628632724285126,0.20777936279773712,0.6927670240402222,0.40734073948860167,0.8379887938499451,0.9333332777023315,0.48148149251937866,0.7650000009536743,0.28525695896148684,0.19734245538711548,0.7085583209991455,0.09409844130277634,358.0,345.0,297.0,1000
291,8,0.39034774899482727,0.1802729219198227,0.7022979259490967,0.43336937928199765,0.8086956739425659,0.9579287767410278,0.4653179347515106,0.7360000014305115,0.2724388245344162,0.1963641345500946,0.7085811495780945,0.09501475840806961,345.0,309.0,346.0,1000
292,8,0.44046926498413086,0.189050555229187,0.6009724736213684,0.40623564743995666,0.7867868542671204,0.9387755393981934,0.549382746219635,0.7620000028610229,0.27872471952438355,0.19689017534255981,0.7085734605789185,0.09454480558633804,333.0,343.0,324.0,1000
293,8,0.43018731474876404,0.17717640101909637,0.6869311928749084,0.4110252206325531,0.7982456684112549,0.9430894255638123,0.48788928985595703,0.7620000000000001,0.276365006685257,0.1976415067911148,0.7084402441978455,0.09391911327838898,342.0,369.0,289.0,1000
294,8,0.40896132588386536,0.19578726589679718,0.6870639324188232,0.4338082728385925,0.8078079223632812,0.9357798099517822,0.48823532462120056,0.7410000033378601,0.2852626013755798,0.1978481262922287,0.7085317373275757,0.0936034619808197,333.0,327.0,340.0,1000
295,8,0.47469839453697205,0.17841428518295288,0.6641594171524048,0.43681852078437805,0.7465181350708008,0.9573171138763428,0.5079872012138367,0.7410000004768372,0.2816757278442383,0.19771087169647217,0.7090521454811096,0.09323661774396896,359.0,328.0,313.0,1000
296,8,0.44440269470214844,0.18333689868450165,0.6728614568710327,0.43217357659339906,0.8056338429450989,0.9478527903556824,0.4984326660633087,0.7540000009536744,0.2822187888622284,0.1967364102602005,0.7102044820785522,0.09304974973201752,355.0,326.0,319.0,1000
297,8,0.42168453335762024,0.19057682156562805,0.6623318195343018,0.4194408073425293,0.8168168067932129,0.9304347634315491,0.4968944489955902,0.753,0.2795043888092041,0.1954992115497589,0.7108768224716187,0.0936414822936058,333.0,345.0,322.0,1000
298,8,0.3767608106136322,0.18013280630111694,0.6449666619300842,0.3960729315280914,0.8456973433494568,0.9501466751098633,0.49689438939094543,0.7690000047683716,0.26274626588821415,0.19362220168113708,0.7117855548858643,0.09462754428386688,337.0,341.0,322.0,1000
299,8,0.4067959189414978,0.18118257820606232,0.623924732208252,0.3998196721076965,0.8155618906021118,0.9494047164916992,0.5205047726631165,0.7670000057220459,0.2662018694877625,0.1943162977695465,0.7112908959388733,0.09434989839792252,347.0,336.0,317.0,1000
300,8,0.4590974748134613,0.16552461683750153,0.7074233293533325,0.4510307002067566,0.7977527976036072,0.954838752746582,0.44610780477523804,0.7290000057220458,0.27605918192863466,0.1950135976076126,0.7098855376243591,0.09513887763023376,356.0,310.0,334.0,1000
301,8,0.4376985728740692,0.1893584430217743,0.6181164979934692,0.41467294907569885,0.7919254302978516,0.9469026327133179,0.5191740393638611,0.7520000042915344,0.277120481133461,0.19552545249462128,0.7097955942153931,0.09463611245155334,322.0,339.0,339.0,1000
302,8,0.41120707988739014,0.18722741305828094,0.6319057941436768,0.40881327199935913,0.7909603714942932,0.9417177438735962,0.512499988079071,0.7510000004768373,0.2732216829061508,0.1951330602169037,0.7108023166656494,0.09406408667564392,354.0,326.0,320.0,1000
303,8,0.4070034623146057,0.20026659965515137,0.6082823872566223,0.4168553700447083,0.8223495483398438,0.9225589632987976,0.5282485485076904,0.7480000038146972,0.2809020071029663,0.19420525431632996,0.711867094039917,0.09391075372695923,349.0,297.0,354.0,1000
304,8,0.46857786178588867,0.19038483500480652,0.6558829545974731,0.43981054019927973,0.7576687932014465,0.9339338541030884,0.5102639198303223,0.7320000023841859,0.28620157194137574,0.19601429998874664,0.7117162942886353,0.09229931235313416,326.0,333.0,341.0,1000
305,8,0.4902259111404419,0.20551221072673798,0.6851512789726257,0.4606241674423218,0.7430939674377441,0.9439252018928528,0.48580440878868103,0.7260000057220459,0.3052205471992493,0.19508688151836395,0.711961567401886,0.09295143187046051,362.0,321.0,317.0,1000
306,8,0.39402884244918823,0.19067558646202087,0.6505987048149109,0.40991974735260006,0.8153846263885498,0.9502924084663391,0.5165165066719055,0.762,0.27175838494300836,0.1951884776353836,0.7122296094894409,0.09255953133106232,325.0,342.0,333.0,1000
307,8,0.4330722689628601,0.1945848912000656,0.7272379398345947,0.45291691017150876,0.7761194705963135,0.9363636374473572,0.456716388463974,0.7220000009536742,0.2885496796369553,0.19491279125213623,0.7124822735786438,0.09262079000473022,335.0,330.0,335.0,1000
308,8,0.3712703585624695,0.2034538984298706,0.7285780310630798,0.43966551065444953,0.8231707215309143,0.9235473871231079,0.44347822666168213,0.7250000038146973,0.2871161179542541,0.19274750351905823,0.7137223482131958,0.09359947592020035,328.0,327.0,345.0,1000
309,8,0.430067777633667,0.19084185361862183,0.6789059638977051,0.43623551201820376,0.7883435487747192,0.9365558624267578,0.4810495972633362,0.7320000004768372,0.28241694617271423,0.1922501027584076,0.7143121361732483,0.09341298788785934,326.0,331.0,343.0,1000
310,8,0.3471473157405853,0.18929724395275116,0.6225649118423462,0.3755527613162994,0.8370165824890137,0.9529411196708679,0.5302013158798218,0.7850000028610229,0.25993683767318726,0.19214434921741486,0.714676558971405,0.09316413849592209,362.0,340.0,298.0,1000
311,8,0.43331217765808105,0.1761002242565155,0.6266947984695435,0.41179981780052183,0.7897897958755493,0.9550897479057312,0.5195195078849792,0.7550000028610229,0.26452833652496344,0.19166047871112823,0.7150047421455383,0.09340475499629974,333.0,334.0,333.0,1000
312,8,0.44909602403640747,0.21982398629188538,0.6647191047668457,0.450738492488861,0.795731782913208,0.9192546606063843,0.4942857027053833,0.73,0.3067127442359925,0.19280534982681274,0.714454710483551,0.09267521649599075,328.0,322.0,350.0,1000
313,8,0.4950714707374573,0.17535951733589172,0.6646436452865601,0.4502291612625122,0.741279125213623,0.962382435798645,0.5014836192131042,0.7310000019073487,0.2855942945480347,0.19395580887794495,0.7145630121231079,0.09143602848052979,344.0,319.0,337.0,1000
314,8,0.411476731300354,0.18194544315338135,0.6895394921302795,0.41951622176170345,0.7994012236595154,0.9570200443267822,0.4889589846134186,0.7560000004768371,0.2737208957672119,0.19525164365768433,0.7137636542320251,0.09100323170423508,334.0,349.0,317.0,1000
315,8,0.49308091402053833,0.16973990201950073,0.6995071768760681,0.4577050640583038,0.7594203948974609,0.9627330303192139,0.477477490901947,0.7310000023841857,0.28174447011947634,0.19368375837802887,0.7149606347084045,0.09134389460086823,345.0,322.0,333.0,1000
316,8,0.42286571860313416,0.20085595548152924,0.7091004252433777,0.45746140146255493,0.7885714769363403,0.929530143737793,0.46590912342071533,0.7170000023841858,0.2915405274629593,0.1930067539215088,0.7159796953201294,0.0910172089934349,350.0,298.0,352.0,1000
317,8,0.4311695098876953,0.1782887727022171,0.671402096748352,0.4290312049388886,0.8102893829345703,0.949999988079071,0.4871060252189636,0.7450000033378601,0.27112205743789675,0.1918865293264389,0.716356635093689,0.09175866842269897,311.0,340.0,349.0,1000
318,8,0.4608011543750763,0.17620104551315308,0.6282848119735718,0.43228243398666377,0.789625346660614,0.950819730758667,0.5086207389831543,0.7410000047683716,0.2736682517528534,0.19152787327766418,0.7156683802604675,0.09279143810272217,347.0,305.0,348.0,1000
319,8,0.450531929731369,0.1942979097366333,0.6621228456497192,0.429193852186203,0.785932719707489,0.9228571653366089,0.48606815934181213,0.7370000009536745,0.2865118250846863,0.1920589804649353,0.7156323194503784,0.09232714772224426,327.0,350.0,323.0,1000
320,8,0.38450944423675537,0.16915363073349,0.6836664080619812,0.4037522897720337,0.8102409839630127,0.9572650194168091,0.47318610548973083,0.7550000023841859,0.25800196909904477,0.19264857470989227,0.715706467628479,0.09162061661481857,332.0,351.0,317.0,1000
321,8,0.45355913043022156,0.17673638463020325,0.6728252172470093,0.4361469006538391,0.7638036012649536,0.9429429769515991,0.4897361099720001,0.7300000057220459,0.2739808912277222,0.19347654283046722,0.7155008316040039,0.09105601161718369,326.0,333.0,341.0,1000
322,8,0.4335959851741791,0.16932272911071777,0.744942307472229,0.45264899253845214,0.7876924276351929,0.9638553857803345,0.42274054884910583,0.7210000042915343,0.2747238097190857,0.19367524981498718,0.714495837688446,0.09181032329797745,325.0,332.0,343.0,1000
323,8,0.38306328654289246,0.18471764028072357,0.6089999079704285,0.38637154960632325,0.791304349899292,0.9413490295410156,0.5318471789360046,0.7610000019073486,0.2611083147525788,0.1928558051586151,0.715198814868927,0.09193984419107437,345.0,341.0,314.0,1000
324,8,0.39674583077430725,0.1710682511329651,0.6616408824920654,0.4114634313583374,0.8071216344833374,0.9695122241973877,0.48955225944519043,0.7540000009536744,0.25794993996620175,0.19220048189163208,0.7158608436584473,0.09196751564741135,337.0,328.0,335.0,1000
325,8,0.36916980147361755,0.20724746584892273,0.6330639123916626,0.40812805795669554,0.8067227602005005,0.9283387064933777,0.5089285373687744,0.7440000052452087,0.28314211797714234,0.19149288535118103,0.7158178687095642,0.09264817833900452,357.0,307.0,336.0,1000
326,8,0.4381967782974243,0.18112970888614655,0.6508228778839111,0.43066557121276855,0.7936046719551086,0.9361022710800171,0.49562686681747437,0.7360000028610229,0.27322280192375187,0.18998777866363525,0.7170997262001038,0.09295210987329483,344.0,313.0,343.0,1000
327,8,0.3714202046394348,0.1996949315071106,0.6562983393669128,0.40835865283012385,0.8149253129959106,0.9371256828308105,0.4833836853504181,0.7460000014305115,0.27472438919544223,0.1893094778060913,0.7175512909889221,0.0931253582239151,335.0,334.0,331.0,1000
328,8,0.43235844373703003,0.17470978200435638,0.5837637186050415,0.4003713970184326,0.8296529054641724,0.9486404657363892,0.5426136255264282,0.7680000033378601,0.25899871993064877,0.18910744786262512,0.7180382013320923,0.09286767989397049,317.0,331.0,352.0,1000
