epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
219,8,0.590671956539154,0.4505982995033264,0.6062825918197632,0.5505649228096009,0.6890243887901306,0.898461639881134,0.6916426420211792,0.7580000052452087,0.5922737827301026,0.5771486163139343,0.02721152827143669,0.3956485986709595,328.0,325.0,347.0,1000
220,8,0.594194769859314,0.43794023990631104,0.5765769481658936,0.5365748825073243,0.7076023817062378,0.9066265225410461,0.7085888981819153,0.7740000004768373,0.5814922938346864,0.5773351192474365,0.026896189898252487,0.39576008915901184,342.0,332.0,326.0,1000
221,8,0.5878130197525024,0.42871320247650146,0.5855281352996826,0.5361357007026674,0.7072463035583496,0.8906249403953552,0.7104477882385254,0.7670000009536745,0.5829077706336976,0.5774921178817749,0.02658257819712162,0.3959403336048126,345.0,320.0,335.0,1000
222,8,0.5834461450576782,0.4397639334201813,0.5782703757286072,0.531804054737091,0.6895521879196167,0.8908045887947083,0.7507886290550232,0.7790000023841858,0.5797783331871034,0.5776014924049377,0.02628699690103531,0.3960719406604767,335.0,348.0,317.0,1000
223,8,0.6014733910560608,0.44942373037338257,0.5848766565322876,0.5440174498558044,0.696485698223114,0.8794117569923401,0.6916425824165344,0.7570000014305113,0.5887581748962403,0.5784623622894287,0.02596558816730976,0.39557501673698425,313.0,340.0,347.0,1000
224,8,0.574196457862854,0.42839089035987854,0.6004764437675476,0.5339451494216919,0.7130178213119507,0.9134328365325928,0.7247705459594727,0.7840000028610229,0.58150754737854,0.5784629583358765,0.025672731921076775,0.3958633244037628,338.0,335.0,327.0,1000
225,8,0.6251209378242493,0.43514466285705566,0.6036291718482971,0.5533722519874573,0.6697247624397278,0.9117647409439087,0.7027027010917664,0.7630000004768372,0.6139186897277833,0.5784684419631958,0.02533644437789917,0.3961787819862366,327.0,340.0,333.0,1000
226,8,0.5619806051254272,0.4327627122402191,0.6159950494766235,0.538941759109497,0.730205237865448,0.9281250834465027,0.6106194853782654,0.7530000038146972,0.5793118257522583,0.5781598687171936,0.025017423555254936,0.39683839678764343,341.0,320.0,339.0,1000
227,8,0.6024197340011597,0.43454810976982117,0.5652748346328735,0.5328284425735474,0.6763753890991211,0.9166666865348816,0.6535211205482483,0.7490000047683715,0.5821434526443482,0.5784566402435303,0.024709070101380348,0.3968084752559662,309.0,336.0,355.0,1000
228,8,0.5646688342094421,0.44094112515449524,0.5809208750724792,0.5281658701896669,0.7411003112792969,0.9120234251022339,0.6514285802841187,0.768,0.5678122854232788,0.5786798596382141,0.024448100477457047,0.39687320590019226,309.0,341.0,350.0,1000
229,8,0.5833340883255005,0.4346823990345001,0.5785532593727112,0.531963313102722,0.7156862616539001,0.9281436800956726,0.6527777314186096,0.7640000052452088,0.5756698579788208,0.578764796257019,0.024186016991734505,0.397074818611145,306.0,334.0,360.0,1000
230,8,0.591457724571228,0.41140371561050415,0.589738130569458,0.530416133403778,0.704023003578186,0.9345237612724304,0.7246835231781006,0.788,0.5871290736198425,0.5787433981895447,0.02388882264494896,0.39736640453338623,348.0,336.0,316.0,1000
231,8,0.5854228138923645,0.4335209131240845,0.5782804489135742,0.5322643785476685,0.6887606978416443,0.904477596282959,0.7389937043190002,0.7770000057220459,0.5804623527526854,0.5792290568351746,0.023559577763080597,0.3972019553184509,347.0,335.0,318.0,1000
232,8,0.5969382524490356,0.4347640872001648,0.593067467212677,0.542324951171875,0.6791906952857971,0.9240121841430664,0.6523076891899109,0.751,0.591779308795929,0.5796375870704651,0.023271584883332253,0.39710506796836853,346.0,329.0,325.0,1000
233,8,0.5781857967376709,0.4240713119506836,0.5722059607505798,0.5260834283828735,0.7218935489654541,0.926153838634491,0.6735904812812805,0.7720000052452087,0.5722369413375854,0.579526960849762,0.023010849952697754,0.397468626499176,338.0,325.0,337.0,1000
234,8,0.5653706192970276,0.4294922947883606,0.5893435478210449,0.5277624139785767,0.7343284487724304,0.8985075950622559,0.7393938899040222,0.7910000038146973,0.5722240104675294,0.5796483755111694,0.02272549271583557,0.3976247310638428,335.0,335.0,330.0,1000
235,8,0.6049288511276245,0.43198567628860474,0.5811123251914978,0.5416209373474121,0.6636636853218079,0.8742138147354126,0.7593123912811279,0.76400000333786,0.5919616956710816,0.5798355340957642,0.0224431324750185,0.39770999550819397,333.0,318.0,349.0,1000
236,8,0.5861091017723083,0.4202168583869934,0.5809465646743774,0.5297488470077515,0.719887912273407,0.9363635778427124,0.7476037740707397,0.8,0.5794339032173157,0.5800588726997375,0.022168563678860664,0.39777857065200806,357.0,330.0,313.0,1000
237,8,0.5868898630142212,0.4284737706184387,0.603427529335022,0.537086163520813,0.7242423295974731,0.9166666269302368,0.6708074808120728,0.7740000038146972,0.5902787985801696,0.5802925229072571,0.02188217267394066,0.3978300988674164,330.0,348.0,322.0,1000
238,8,0.5833972692489624,0.4479592442512512,0.6071540713310242,0.5461053657531738,0.7043477892875671,0.900602400302887,0.603715181350708,0.7370000004768372,0.5919607758522034,0.5800989866256714,0.021617144346237183,0.3982873558998108,345.0,332.0,323.0,1000
239,8,0.5799463391304016,0.4499513506889343,0.6058313846588135,0.5460554139614104,0.7341771721839905,0.885196328163147,0.6090652346611023,0.7400000042915345,0.5878013525009157,0.5800995230674744,0.021358812227845192,0.3985409140586853,316.0,331.0,353.0,1000
240,8,0.6046546101570129,0.43613457679748535,0.599260687828064,0.5469744682312012,0.6628241539001465,0.9066265821456909,0.644859790802002,0.7380000038146973,0.6000310568809508,0.5799257159233093,0.0211259163916111,0.39894434809684753,347.0,332.0,321.0,1000
241,8,0.6037610769271851,0.42415565252304077,0.588042140007019,0.5398585658073425,0.7005814909934998,0.9235473871231079,0.6626140475273132,0.7610000057220458,0.5958295454978944,0.5801430344581604,0.020836561918258667,0.3990073800086975,344.0,327.0,329.0,1000
242,8,0.5907752513885498,0.4295431673526764,0.5955415964126587,0.5381980004310608,0.6778115630149841,0.9077380895614624,0.6477611660957336,0.745,0.5899528532028198,0.5804275870323181,0.02056259475648403,0.3990020155906677,329.0,336.0,335.0,1000
243,8,0.5803081393241882,0.44057726860046387,0.5918335914611816,0.5368465104103087,0.7329192161560059,0.8820059299468994,0.6725664138793945,0.763000002861023,0.5826114716529845,0.5805240869522095,0.020311731845140457,0.39916905760765076,322.0,339.0,339.0,1000
244,8,0.5801655054092407,0.4462016522884369,0.6097837686538696,0.5447768106460573,0.6940063238143921,0.8999999761581421,0.6501457095146179,0.7490000057220458,0.5867553157806397,0.5803723335266113,0.020083770155906677,0.39954620599746704,317.0,340.0,343.0,1000
245,8,0.5959582924842834,0.4561581611633301,0.600040078163147,0.5510355181694032,0.7100591659545898,0.8912386298179626,0.6223565340042114,0.7410000014305114,0.5942581396102905,0.5800343751907349,0.01985931023955345,0.40010958909988403,338.0,331.0,331.0,1000
246,8,0.5629938840866089,0.4463353157043457,0.6212610602378845,0.5376601033210754,0.7094801664352417,0.8888888359069824,0.6447368264198303,0.7560000028610229,0.5848319187164307,0.5798194408416748,0.019634535536170006,0.4005614221096039,327.0,369.0,304.0,1000
247,8,0.5990384817123413,0.4481866955757141,0.5792583227157593,0.5423021206855775,0.6676923632621765,0.9063444137573242,0.7819767594337463,0.7860000023841858,0.5886693148612975,0.5796791315078735,0.019419817253947258,0.40088942646980286,325.0,331.0,344.0,1000
248,8,0.6297823786735535,0.4425286650657654,0.6095852255821228,0.5572792820930481,0.6424242258071899,0.9093484878540039,0.6403786540031433,0.7360000033378602,0.6183864541053773,0.5800386071205139,0.019186174497008324,0.40079227089881897,330.0,353.0,317.0,1000
249,8,0.5844378471374512,0.4498752951622009,0.6095808148384094,0.5486325182914734,0.6945244073867798,0.9113151431083679,0.6226993799209595,0.7420000038146972,0.5912339720726014,0.5802253484725952,0.018935009837150574,0.40085718035697937,347.0,327.0,326.0,1000
250,8,0.5769608616828918,0.4358443021774292,0.612550675868988,0.5432340736389161,0.7095808982849121,0.9046155214309692,0.6363635659217834,0.7480000038146973,0.5865471615791321,0.5796543955802917,0.01870650053024292,0.40161606669425964,334.0,325.0,341.0,1000
251,8,0.6065020561218262,0.46080705523490906,0.5998234748840332,0.5556226892471313,0.6856287717819214,0.9011975526809692,0.6506025195121765,0.7460000009536744,0.6026126289367677,0.5796846747398376,0.018493687734007835,0.40183594822883606,334.0,334.0,332.0,1000
252,8,0.580307126045227,0.4326584041118622,0.590890645980835,0.5357835719585419,0.7128713130950928,0.9237804412841797,0.6666666865348816,0.7650000042915346,0.5838254952430725,0.5798540711402893,0.018278148025274277,0.4018671214580536,303.0,328.0,369.0,1000
253,8,0.5859028697013855,0.42394018173217773,0.5755194425582886,0.5276394834518433,0.7151703238487244,0.9230769276618958,0.7522123456001282,0.7980000023841859,0.5772688102722168,0.5797677636146545,0.018068404868245125,0.40219277143478394,323.0,338.0,339.0,1000
254,8,0.5898116827011108,0.43516260385513306,0.6000091433525085,0.5423279209136964,0.6745562553405762,0.8966565132141113,0.6756756901741028,0.7480000033378602,0.592210181236267,0.5800986886024475,0.017825361341238022,0.40207114815711975,338.0,329.0,333.0,1000
255,8,0.5753350257873535,0.4454881548881531,0.5958779454231262,0.5411860899925232,0.7370030879974365,0.8840125203132629,0.7344633936882019,0.7830000023841859,0.5802905416488647,0.5798378586769104,0.017638303339481354,0.40253010392189026,327.0,319.0,354.0,1000
256,8,0.5772342085838318,0.4299335181713104,0.5921898484230042,0.5327490334510803,0.7205881476402283,0.9134328365325928,0.7384614944458008,0.7910000014305113,0.5800712585449219,0.5794038772583008,0.01744448021054268,0.4031468331813812,340.0,335.0,325.0,1000
257,8,0.5986937284469604,0.43505313992500305,0.5938241481781006,0.545669571876526,0.6819484829902649,0.9394904971122742,0.76557856798172,0.7910000057220459,0.5960119667053222,0.5800085067749023,0.017200089991092682,0.40276312828063965,349.0,314.0,337.0,1000
258,8,0.5591894388198853,0.4332757890224457,0.6010459661483765,0.5296037278175354,0.7345679402351379,0.9130434989929199,0.7552871108055115,0.8030000047683715,0.5763370323181153,0.5795921683311462,0.01700832135975361,0.4033782184123993,324.0,345.0,331.0,1000
259,8,0.6042827367782593,0.433162122964859,0.5882647633552551,0.5391264619827272,0.6721854209899902,0.9224138855934143,0.7885714769363403,0.8000000028610229,0.5937849187850953,0.5796262621879578,0.016787393018603325,0.40357691049575806,302.0,348.0,350.0,1000
260,8,0.5971454381942749,0.43393078446388245,0.5737905502319336,0.5345048327445984,0.7090908288955688,0.93452388048172,0.7964071035385132,0.81400000333786,0.5852611742019652,0.5798419117927551,0.01658802479505539,0.4035489559173584,330.0,336.0,334.0,1000
261,8,0.5390374064445496,0.4251646399497986,0.5742225646972656,0.5138675694465638,0.7723343372344971,0.9164087772369385,0.8121212124824524,0.8320000033378601,0.5475071005821227,0.5796299576759338,0.01640893705189228,0.4039757549762726,347.0,323.0,330.0,1000
262,8,0.6096893548965454,0.4155946969985962,0.5788631439208984,0.535320484161377,0.6878788471221924,0.9209727048873901,0.7976539134979248,0.8020000057220459,0.5954291148185732,0.5801782608032227,0.01620739884674549,0.403637170791626,330.0,329.0,341.0,1000
263,8,0.6008713245391846,0.44365420937538147,0.5776439309120178,0.5393397641181946,0.6761006712913513,0.8856304287910461,0.8093841075897217,0.7930000019073487,0.5873673000335693,0.580147922039032,0.016015339642763138,0.40384021401405334,318.0,341.0,341.0,1000
264,8,0.5772557258605957,0.4345131516456604,0.580988347530365,0.5336057000160216,0.6876877546310425,0.9269841313362122,0.71875,0.7740000042915344,0.5774447927474976,0.5807244181632996,0.01583133265376091,0.4034388065338135,333.0,315.0,352.0,1000
265,8,0.6238590478897095,0.44716668128967285,0.5927965044975281,0.5553289694786071,0.6563379764556885,0.9069069027900696,0.7019230723381042,0.7540000047683716,0.6079224362373352,0.5814394354820251,0.01562780886888504,0.4029032588005066,355.0,333.0,312.0,1000
266,8,0.6024416089057922,0.4585043787956238,0.5957080721855164,0.5514584736824035,0.6636905074119568,0.9144542813301086,0.7138460874557495,0.7650000004768372,0.5967181968688964,0.5816442966461182,0.015449547208845615,0.40290576219558716,336.0,339.0,325.0,1000
267,8,0.5673640966415405,0.4571762681007385,0.6052950024604797,0.5426378083229065,0.740963876247406,0.8905324935913086,0.696969747543335,0.7770000052452088,0.5817792239189148,0.5816931128501892,0.015275735408067703,0.40302205085754395,332.0,338.0,330.0,1000
268,8,0.5734561681747437,0.43197891116142273,0.5903360843658447,0.5331139636039733,0.7331377863883972,0.9169230461120605,0.6766468286514282,0.7740000052452087,0.5764906120300293,0.5812832117080688,0.015116148628294468,0.4036112129688263,341.0,325.0,334.0,1000
269,8,0.5773523449897766,0.4422605037689209,0.5929307341575623,0.5377413454055787,0.7267079949378967,0.879879891872406,0.7043478488922119,0.7700000028610229,0.5817271027565002,0.5808134078979492,0.014960317872464657,0.4042431116104126,322.0,333.0,345.0,1000
270,8,0.5865576267242432,0.4354724586009979,0.576041042804718,0.5338267374038697,0.6606061458587646,0.9138461351394653,0.7449274659156799,0.7720000038146974,0.581478313446045,0.5810238718986511,0.014788175001740456,0.404177725315094,330.0,325.0,345.0,1000
271,8,0.5708181858062744,0.43868088722229004,0.5849571824073792,0.5321761746406555,0.7171427607536316,0.8899082541465759,0.6996903419494629,0.7680000009536744,0.5755941610336305,0.5812137126922607,0.014621811918914318,0.40417492389678955,350.0,327.0,323.0,1000
272,8,0.5892972946166992,0.45144104957580566,0.5808126330375671,0.5395668692588806,0.7213622331619263,0.8999999761581421,0.7715133428573608,0.7990000014305113,0.5830123043060302,0.5811558365821838,0.014456011354923248,0.40436941385269165,323.0,340.0,337.0,1000
273,8,0.5520011782646179,0.4276905059814453,0.5718994736671448,0.5151731228828429,0.7440477013587952,0.8933717608451843,0.8264983892440796,0.8220000052452089,0.5575891327857971,0.5811036825180054,0.014316077344119549,0.40458548069000244,336.0,347.0,317.0,1000
274,8,0.5634950399398804,0.4233863949775696,0.5561336874961853,0.5128166217803956,0.7299703359603882,0.9014493227005005,0.845911979675293,0.8260000023841859,0.5581389951705933,0.5810736417770386,0.014156433753669262,0.4047730267047882,337.0,345.0,318.0,1000
275,8,0.5692053437232971,0.4170980155467987,0.5895313620567322,0.5220774269104004,0.7328989505767822,0.8985915780067444,0.7218934893608093,0.788000002861023,0.5746946501731872,0.5810415744781494,0.013992026448249817,0.4049852192401886,307.0,355.0,338.0,1000
276,8,0.592780590057373,0.41975030303001404,0.5741567611694336,0.5254859418869018,0.6950820088386536,0.9318181276321411,0.8046647310256958,0.8160000028610229,0.5840301847457886,0.5812914371490479,0.013810106553137302,0.40489867329597473,305.0,352.0,343.0,1000
277,8,0.5838457942008972,0.4212174415588379,0.5862393975257874,0.5318365635871888,0.6801242232322693,0.9107692241668701,0.7082151770591736,0.7650000014305115,0.5818374400138855,0.5816031694412231,0.013627742417156696,0.40475791692733765,322.0,325.0,353.0,1000
278,8,0.588514506816864,0.4219381809234619,0.5726270079612732,0.5248038592338563,0.7071006894111633,0.9235128164291382,0.6893203258514404,0.778,0.5817952051162719,0.5815467834472656,0.013462798669934273,0.40498220920562744,338.0,353.0,309.0,1000
279,8,0.6043087840080261,0.4443484842777252,0.5785330533981323,0.5407294745445251,0.6898550987243652,0.8994253873825073,0.7231269478797913,0.7730000004768371,0.5916665778160096,0.5822538733482361,0.013295786455273628,0.4044616222381592,345.0,348.0,307.0,1000
280,8,0.5696973204612732,0.435683935880661,0.5877239108085632,0.5273989272117615,0.7064220309257507,0.9189943671226501,0.7460318207740784,0.7950000052452088,0.5772616443634032,0.5825174450874329,0.01313477661460638,0.40433469414711,327.0,358.0,315.0,1000
281,8,0.5786533951759338,0.4205496907234192,0.5991960763931274,0.531800494670868,0.6882715821266174,0.9205882549285889,0.723214328289032,0.7790000004768373,0.5856308188438415,0.5821001529693604,0.012975351884961128,0.40491700172424316,324.0,340.0,336.0,1000
282,8,0.5555896759033203,0.4254063069820404,0.5861160755157471,0.5230629000663758,0.7441861033439636,0.917431116104126,0.7689969539642334,0.8090000014305114,0.5662517151832581,0.5814587473869324,0.012822197750210762,0.4057042598724365,344.0,327.0,329.0,1000
283,8,0.5866678953170776,0.44019559025764465,0.5790590047836304,0.535334138393402,0.6991403698921204,0.8922155499458313,0.738170325756073,0.77600000333786,0.5817185244560241,0.5815670490264893,0.012678146362304688,0.4057532250881195,349.0,334.0,317.0,1000
284,8,0.6108320355415344,0.41936877369880676,0.5919163227081299,0.5432293062210082,0.6547619104385376,0.9028213620185852,0.7275362610816956,0.759000005722046,0.6006705479621888,0.5819481015205383,0.012511545792222023,0.405538946390152,336.0,319.0,345.0,1000
285,8,0.5911520719528198,0.4569584131240845,0.5713833570480347,0.5388725461959838,0.7044776082038879,0.8918128609657288,0.7616099119186401,0.7870000042915345,0.5811767644882202,0.5823180675506592,0.012372566387057304,0.40531256794929504,335.0,342.0,323.0,1000
286,8,0.5842926502227783,0.44020652770996094,0.6015779376029968,0.5408980102539064,0.6911314725875854,0.9208210706710815,0.6927710771560669,0.7700000033378602,0.5910986809730531,0.5823510885238647,0.012229809537529945,0.40542417764663696,327.0,341.0,332.0,1000
287,8,0.5827188491821289,0.44155946373939514,0.5855226516723633,0.5403978652954101,0.69486403465271,0.9185667634010315,0.7983425855636597,0.8010000038146973,0.5813418927192687,0.5823750495910645,0.01208590343594551,0.40554356575012207,331.0,307.0,362.0,1000
288,8,0.5969839096069336,0.434664249420166,0.5963049530982971,0.5440073366165161,0.7175793051719666,0.9200000166893005,0.7774390578269958,0.8030000038146973,0.5939944043159485,0.5824264287948608,0.011943813413381577,0.4056159555912018,347.0,325.0,328.0,1000
289,8,0.574212908744812,0.43871432542800903,0.5858056545257568,0.5382287271022798,0.7091412544250488,0.9016948938369751,0.7238372564315796,0.7710000057220459,0.5784925723075868,0.5821975469589233,0.011800077743828297,0.4059939384460449,361.0,295.0,344.0,1000
290,8,0.5785003304481506,0.449282705783844,0.5893258452415466,0.5350043873786927,0.7204969525337219,0.9008264541625977,0.6063491702079773,0.7500000033378601,0.5817089853286743,0.5822167992591858,0.011672496795654297,0.40610194206237793,322.0,363.0,315.0,1000
291,8,0.6012634038925171,0.43936318159103394,0.5629209280014038,0.5362399611473083,0.6985507011413574,0.919504702091217,0.6927710771560669,0.7680000004768374,0.5842678833007813,0.5824492573738098,0.011543995700776577,0.4059912860393524,345.0,323.0,332.0,1000
292,8,0.6208862066268921,0.4501945972442627,0.5954494476318359,0.5550781326293945,0.6647230386734009,0.8934910297393799,0.7742946743965149,0.7770000038146974,0.6085961742401124,0.5833405256271362,0.011391399428248405,0.405276894569397,343.0,338.0,319.0,1000
293,8,0.6355105638504028,0.4615532159805298,0.6072371006011963,0.5670913972854615,0.6536144614219666,0.8852941393852234,0.6006097197532654,0.7150000057220459,0.6220187072753907,0.5840578675270081,0.011247053742408752,0.40469449758529663,332.0,340.0,328.0,1000
294,8,0.597827672958374,0.4500821530818939,0.6122316718101501,0.5556950335502624,0.7125748991966248,0.9059561491012573,0.559077799320221,0.7210000038146973,0.6028925194740296,0.5839961171150208,0.011120249517261982,0.40488144755363464,334.0,319.0,347.0,1000
295,8,0.5708741545677185,0.44986867904663086,0.5918828845024109,0.5385004773139954,0.7444794774055481,0.887537956237793,0.6271186470985413,0.7500000047683716,0.5769872899055482,0.5835957527160645,0.011001444421708584,0.40539035201072693,317.0,329.0,354.0,1000
296,8,0.5777924060821533,0.4526970386505127,0.5842706561088562,0.5397487587928772,0.7167139053344727,0.8909657001495361,0.7024540305137634,0.7680000009536744,0.5771883192062379,0.5835496783256531,0.010881737805902958,0.40556928515434265,353.0,321.0,326.0,1000
297,8,0.6040849685668945,0.4460987150669098,0.6055616140365601,0.5534142022132873,0.6564417481422424,0.9197531342506409,0.6514285802841187,0.740000002861023,0.6054266633987427,0.583807110786438,0.010759463533759117,0.4054412245750427,326.0,324.0,350.0,1000
298,8,0.5875583291053772,0.465252548456192,0.5882505178451538,0.5467893786430359,0.700808584690094,0.874626874923706,0.7448979616165161,0.7720000038146974,0.5858924608230591,0.5837693214416504,0.01063600368797779,0.40560540556907654,371.0,335.0,294.0,1000
299,8,0.5725266933441162,0.44287392497062683,0.5946980714797974,0.5391288638114929,0.7245179414749146,0.913737952709198,0.7253086566925049,0.7840000009536744,0.5808044099807739,0.5836894512176514,0.010523148812353611,0.40577325224876404,363.0,313.0,324.0,1000
300,8,0.5934703350067139,0.438913494348526,0.615389347076416,0.5480688652992248,0.714285671710968,0.8934910893440247,0.6602564454078674,0.758000002861023,0.6009212765693666,0.5832438468933105,0.010404915548861027,0.4063560962677002,350.0,338.0,312.0,1000
301,8,0.5936535000801086,0.44435155391693115,0.5833632349967957,0.5399429717063904,0.7147147059440613,0.8931751251220703,0.7151515483856201,0.7750000042915345,0.5885046906471253,0.583179771900177,0.010278735309839249,0.40653255581855774,333.0,337.0,330.0,1000
302,8,0.5862359404563904,0.4412742555141449,0.6037972569465637,0.5424281148910522,0.6896551251411438,0.917647123336792,0.740384578704834,0.7830000038146973,0.5922035007476806,0.5831810832023621,0.010141924023628235,0.4066791236400604,348.0,340.0,312.0,1000
303,8,0.5798148512840271,0.44568321108818054,0.6052176356315613,0.5416825861930847,0.7031700611114502,0.8950437307357788,0.7258063554763794,0.7760000033378601,0.5889088239669801,0.5829837322235107,0.010028024204075336,0.4069904685020447,347.0,343.0,310.0,1000
304,8,0.5914522409439087,0.427904337644577,0.5989990830421448,0.5358732056617738,0.6961652040481567,0.9209039807319641,0.7361564040184021,0.7880000004768372,0.5916382627487183,0.5825622081756592,0.009911490604281425,0.40753090381622314,339.0,354.0,307.0,1000
305,8,0.5944968461990356,0.444158136844635,0.6057068705558777,0.5454991040229796,0.6941896080970764,0.8857142925262451,0.7120742797851562,0.7670000042915345,0.5971484875679016,0.582398533821106,0.009783219546079636,0.4078252613544464,327.0,350.0,323.0,1000
306,8,0.6176374554634094,0.4297930598258972,0.5872442722320557,0.540414710521698,0.6583071947097778,0.9247910976409912,0.670807421207428,0.7580000023841859,0.5998196134567261,0.5825455188751221,0.009669008664786816,0.4078223705291748,319.0,359.0,322.0,1000
307,8,0.578198254108429,0.4662145972251892,0.6127240657806396,0.5512075238227844,0.7018633484840393,0.8837209343910217,0.667664647102356,0.7530000052452089,0.5921369814872742,0.5824747681617737,0.009546972811222076,0.4079636335372925,322.0,344.0,334.0,1000
308,8,0.5811038017272949,0.4474225342273712,0.6086583733558655,0.5448003315925598,0.707317054271698,0.8941176533699036,0.7198794484138489,0.7750000019073486,0.5913559384346008,0.5820361971855164,0.009440593421459198,0.40851831436157227,328.0,340.0,332.0,1000
309,8,0.5687615275382996,0.43883824348449707,0.6100401282310486,0.5423888020515442,0.7312500476837158,0.9025158286094666,0.7375690937042236,0.7880000047683716,0.5839201922416686,0.5815126895904541,0.009331322275102139,0.4091639220714569,320.0,318.0,362.0,1000
310,8,0.5707204341888428,0.44098418951034546,0.585321843624115,0.5319896235466003,0.7126099467277527,0.8895522952079773,0.7808642387390137,0.7940000047683716,0.5762535014152528,0.5809640288352966,0.009236802347004414,0.4098053276538849,341.0,335.0,324.0,1000
311,8,0.5699294209480286,0.42563140392303467,0.5989935994148254,0.5304301958084107,0.7371601462364197,0.9205883145332336,0.6960486769676208,0.786000005722046,0.58302965259552,0.5809037685394287,0.009120577946305275,0.40996283292770386,331.0,340.0,329.0,1000
312,8,0.5801039934158325,0.4307195544242859,0.5705921649932861,0.5252752604484557,0.7249190807342529,0.9304348230361938,0.7832369804382324,0.8160000047683715,0.5740365228652955,0.5803254246711731,0.009019769728183746,0.41067561507225037,309.0,345.0,346.0,1000
313,8,0.5878214836120605,0.4367426931858063,0.5705690383911133,0.5326302556991578,0.7167139053344727,0.914893627166748,0.8207545876502991,0.8150000047683715,0.5818165616989136,0.5808658003807068,0.008909941650927067,0.410225510597229,353.0,329.0,318.0,1000
314,8,0.6185954213142395,0.4306546151638031,0.595349907875061,0.5489503865242005,0.6812865734100342,0.9363636374473572,0.8140243291854858,0.8090000052452089,0.6056978387832642,0.5810871124267578,0.00879740435630083,0.41011643409729004,342.0,330.0,328.0,1000
315,8,0.5905898213386536,0.4473905563354492,0.5865658521652222,0.541850869178772,0.7172619104385376,0.906344473361969,0.7987987995147705,0.8070000028610229,0.5880566449165344,0.5816170573234558,0.008685890585184097,0.4096963405609131,336.0,331.0,333.0,1000
316,8,0.5919529795646667,0.4324532747268677,0.5893895030021667,0.537242280960083,0.7171428799629211,0.9408284425735474,0.769230842590332,0.8090000057220459,0.5891937856674194,0.5816733837127686,0.008585954084992409,0.4097367525100708,350.0,338.0,312.0,1000
317,8,0.5793821811676025,0.438720703125,0.5651676654815674,0.5261107859611511,0.6925286650657654,0.9109195470809937,0.7335527539253235,0.7810000004768372,0.5725442328453063,0.5821588039398193,0.008490387350320816,0.4093547463417053,348.0,348.0,304.0,1000
318,8,0.5991824865341187,0.42779916524887085,0.5774990916252136,0.5345464067459106,0.6984615325927734,0.910179615020752,0.7888562679290771,0.8000000028610229,0.5903252573013306,0.5823752880096436,0.008384086191654205,0.40923237800598145,325.0,334.0,341.0,1000
319,8,0.5993471741676331,0.4378969669342041,0.6072046756744385,0.5483222584724426,0.6666666865348816,0.9191616773605347,0.6639565825462341,0.7500000009536744,0.6021824245452881,0.5824713706970215,0.008277595043182373,0.40924400091171265,297.0,334.0,369.0,1000
320,8,0.592786967754364,0.44728314876556396,0.6136539578437805,0.551554139137268,0.6791276931762695,0.9009010195732117,0.7196531891822815,0.7670000004768371,0.5982048873901368,0.5823713541030884,0.008164661005139351,0.40948373079299927,321.0,333.0,346.0,1000
321,8,0.5950333476066589,0.44750916957855225,0.575993537902832,0.53935342502594,0.6997084617614746,0.8958333134651184,0.8380062580108643,0.81000000333786,0.5851796956062317,0.5821390748023987,0.008082100190222263,0.4097885489463806,343.0,336.0,321.0,1000
322,8,0.6253532767295837,0.4627510607242584,0.5954983830451965,0.5603460326194762,0.666666567325592,0.8872403502464294,0.7280701994895935,0.762,0.6104146466255189,0.5828869342803955,0.007989178411662579,0.4091440439224243,321.0,337.0,342.0,1000
323,8,0.5724256634712219,0.4421783685684204,0.5929118990898132,0.5367182097434997,0.7091987729072571,0.9174313545227051,0.672619104385376,0.7650000004768372,0.5825719833374023,0.5828988552093506,0.00789632834494114,0.4092075526714325,337.0,327.0,336.0,1000
324,8,0.5736044645309448,0.43405669927597046,0.5841719508171082,0.5331531653404237,0.7109144330024719,0.9113923907279968,0.7681159973144531,0.7940000038146972,0.576218195438385,0.5828155875205994,0.007809550501406193,0.40937232971191406,339.0,316.0,345.0,1000
325,8,0.6243749856948853,0.45089757442474365,0.5827823877334595,0.5508199839591981,0.692537248134613,0.9080460071563721,0.7413249015808105,0.7830000019073486,0.604917796611786,0.5832748413085938,0.007712963968515396,0.4089992940425873,335.0,348.0,317.0,1000
326,8,0.5873197913169861,0.43254324793815613,0.5964329242706299,0.5382857093811035,0.6745561361312866,0.910714328289032,0.696319043636322,0.7610000019073488,0.5910973577499389,0.58326655626297,0.007623336277902126,0.40909257531166077,338.0,336.0,326.0,1000
327,8,0.5541828274726868,0.4496191740036011,0.5986121296882629,0.5369130830764771,0.735562264919281,0.9208860993385315,0.7014084458351135,0.7820000004768373,0.5713869338035583,0.5827699899673462,0.00753730209544301,0.4096868634223938,329.0,316.0,355.0,1000
328,8,0.5725844502449036,0.4320005774497986,0.5987560749053955,0.5347237524986267,0.7151163220405579,0.9090908765792847,0.7361963987350464,0.7860000023841857,0.5815249705314637,0.5820801854133606,0.007453414145857096,0.4104602038860321,344.0,330.0,326.0,1000
