epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_group:4,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_group:4,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,alpha_group:3,alpha_group:4,count_group:0,count_group:1,count_group:2,count_group:3,count_group:4,count
4,5350,0.08769432455301285,nan,nan,0.08226655423641205,0.10271314531564713,0.09090006891638037,0.9730216860771179,nan,nan,0.9767441153526306,0.9696969389915466,0.9731249999999999,0.09001499198377129,0.3761451244354248,nan,nan,0.4138166904449463,0.21009734272956848,556.0,0.0,0.0,516.0,528.0,1600
4,5400,0.09386414289474487,nan,nan,0.06711839139461517,0.12850476801395416,0.09663359560072422,0.9751332998275757,nan,nan,0.9824560880661011,0.9503816962242126,0.9693749999999998,0.09119572874158614,0.3721204996109009,nan,nan,0.41380977630615234,0.2140263170003891,563.0,0.0,0.0,513.0,524.0,1600
4,5450,0.06813717633485794,nan,nan,0.07126712054014206,0.09301196783781052,0.07782978821545836,0.9840319156646729,nan,nan,0.9834560751914978,0.9693694114685059,0.9787499999999997,0.07154420759528876,0.3721613883972168,nan,nan,0.40991511940956116,0.21779243648052216,501.0,0.0,0.0,544.0,555.0,1600
4,5500,0.07400251179933548,nan,nan,0.049607932567596436,0.10253748297691345,0.07506676919758323,0.9823182821273804,nan,nan,0.9874100685119629,0.9607476592063904,0.976875,0.06772858913987873,0.3722289800643921,nan,nan,0.4049747586250305,0.2226753681898117,509.0,0.0,0.0,556.0,535.0,1600
4,5550,0.10313090682029724,nan,nan,0.1408536285161972,0.0913458913564682,0.11190546013414857,0.9689781069755554,nan,nan,0.9569288492202759,0.9652510285377502,0.9637499999999998,0.11627195265144107,0.3729739487171173,nan,nan,0.4041108787059784,0.22277173399925232,548.0,0.0,0.0,534.0,518.0,1600
4,5600,0.09027963131666183,nan,nan,0.11678111553192139,0.10206960141658783,0.10360984064638616,0.9691358804702759,nan,nan,0.9587075114250183,0.9658887982368469,0.9643749999999999,0.10663787659257651,0.3699246644973755,nan,nan,0.4087415039539337,0.22126007080078125,486.0,0.0,0.0,557.0,557.0,1600
4,5650,0.09478485584259033,nan,nan,0.0742310956120491,0.13383981585502625,0.10009245153516527,0.9699648022651672,nan,nan,0.977570116519928,0.9519038200378418,0.9668749999999999,0.09463288802653551,0.3630991280078888,nan,nan,0.4127556383609772,0.22411374747753143,566.0,0.0,0.0,535.0,499.0,1600
4,5700,0.07554972171783447,nan,nan,0.07545167952775955,0.0931939110159874,0.08120565194636584,0.9770993590354919,nan,nan,0.9767857193946838,0.9689921736717224,0.9743749999999999,0.07974120959639548,0.36297667026519775,nan,nan,0.40765634179115295,0.22939588129520416,524.0,0.0,0.0,560.0,516.0,1600
4,5750,0.07900232076644897,nan,nan,0.0741872787475586,0.10562010854482651,0.08624571163207291,0.9737828373908997,nan,nan,0.979400634765625,0.9642857313156128,0.9724999999999999,0.08394980840384961,0.36181607842445374,nan,nan,0.40404582023620605,0.23414644598960876,534.0,0.0,0.0,534.0,532.0,1600
4,5800,0.0788140520453453,nan,nan,0.14656870067119598,0.09696117043495178,0.10614908456802367,0.9747292399406433,nan,nan,0.9418836236000061,0.972577691078186,0.9637500000000002,0.10427920743823049,0.3604207932949066,nan,nan,0.40653711557388306,0.2330925464630127,554.0,0.0,0.0,499.0,547.0,1600
4,5850,0.09037409722805023,nan,nan,0.08069632947444916,0.09379812330007553,0.08824662201106549,0.9689213633537292,nan,nan,0.9738317131996155,0.969111979007721,0.9706249999999996,0.08611117310822008,0.3563322126865387,nan,nan,0.4135383367538452,0.230021670460701,547.0,0.0,0.0,535.0,518.0,1600
4,5900,0.07538177073001862,nan,nan,0.08070602267980576,0.07939837872982025,0.07847978003323074,0.9816176295280457,nan,nan,0.9725776314735413,0.9705304503440857,0.9749999999999999,0.07541861180216075,0.35854417085647583,nan,nan,0.4105679988861084,0.23096013069152832,544.0,0.0,0.0,547.0,509.0,1600
4,5950,0.06520753353834152,nan,nan,0.06574986129999161,0.10384710133075714,0.07788513936102388,0.9864342212677002,nan,nan,0.970017671585083,0.9651839733123779,0.9737499999999999,0.072354278229177,0.35991916060447693,nan,nan,0.4074338376522064,0.2326710820198059,516.0,0.0,0.0,567.0,517.0,1600
4,6000,0.073811374604702,nan,nan,0.11109673231840134,0.07379325479269028,0.08669216495007277,0.9769672155380249,nan,nan,0.960216760635376,0.9771865606307983,0.9712499999999998,0.09133792474865915,0.3595553934574127,nan,nan,0.4064370095729828,0.23413076996803284,521.0,0.0,0.0,553.0,526.0,1600
4,6050,0.08302634954452515,nan,nan,0.10432552546262741,0.100593201816082,0.09615928113460537,0.9749518632888794,nan,nan,0.9630995988845825,0.9684601426124573,0.9687499999999997,0.09406869225203993,0.36038604378700256,nan,nan,0.40601691603660583,0.2335032969713211,519.0,0.0,0.0,542.0,539.0,1600
4,6100,0.11961574107408524,nan,nan,0.10649336874485016,0.11160053312778473,0.11282495513558384,0.9568344354629517,nan,nan,0.9693251252174377,0.9621622562408447,0.9625,0.1078763632103801,0.35895004868507385,nan,nan,0.40851232409477234,0.2325499951839447,556.0,0.0,0.0,489.0,555.0,1600
4,6150,0.09095370769500732,nan,nan,0.09984614700078964,0.08438681066036224,0.09167273860424753,0.9760274887084961,nan,nan,0.9743082523345947,0.9745097160339355,0.975,0.09583689555525775,0.3593295216560364,nan,nan,0.4068341553211212,0.2337445467710495,584.0,0.0,0.0,506.0,510.0,1600
4,6200,0.09609527885913849,nan,nan,0.08112210035324097,0.07931654900312424,0.08555502064526078,0.9683426022529602,nan,nan,0.9795539379119873,0.9790474772453308,0.975625,0.08884071134030815,0.36416351795196533,nan,nan,0.4053197503089905,0.23059500753879547,537.0,0.0,0.0,538.0,525.0,1600
4,6250,0.07266167551279068,nan,nan,0.08501096069812775,0.12608282268047333,0.09455080378800629,0.975925862789154,nan,nan,0.9752851128578186,0.9644194841384888,0.9718749999999997,0.08865104999393224,0.3628591299057007,nan,nan,0.40426382422447205,0.23287253081798553,540.0,0.0,0.0,526.0,534.0,1600
4,6300,0.06011084094643593,nan,nan,0.08343158662319183,0.12208300083875656,0.08852484997361897,0.9866412281990051,nan,nan,0.9726772308349609,0.9563565254211426,0.971875,0.0873460430279374,0.3577488660812378,nan,nan,0.40147992968559265,0.24038073420524597,524.0,0.0,0.0,549.0,527.0,1600
4,6350,0.09704864025115967,nan,nan,0.06980300694704056,0.09040290117263794,0.08572784565389154,0.9647495150566101,nan,nan,0.9813781380653381,0.9675571322441101,0.9712499999999997,0.08547363594174383,0.35698407888412476,nan,nan,0.3993348181247711,0.24379700422286987,539.0,0.0,0.0,537.0,524.0,1600
4,6400,0.06088579073548317,nan,nan,0.08246270567178726,0.08489511907100677,0.07568480379879473,0.9803920984268188,nan,nan,0.9769675731658936,0.9671816825866699,0.9749999999999998,0.07295398894697432,0.3624275326728821,nan,nan,0.3896506726741791,0.2478032261133194,561.0,0.0,0.0,521.0,518.0,1600
4,6450,0.12289992719888687,nan,nan,0.11095107346773148,0.10545085370540619,0.113049477301538,0.9570896029472351,nan,nan,0.960784375667572,0.9657039046287537,0.9612499999999998,0.10608770262449978,0.3584916293621063,nan,nan,0.3913973867893219,0.2501676082611084,536.0,0.0,0.0,510.0,554.0,1600
4,6500,0.09171012789011002,nan,nan,0.06992586702108383,0.09473925828933716,0.08560866098850965,0.9711712598800659,nan,nan,0.9846448302268982,0.9694656729698181,0.9749999999999998,0.08261642560362811,0.3652055561542511,nan,nan,0.3874156177043915,0.24743366241455078,555.0,0.0,0.0,521.0,524.0,1600
4,6550,0.07071353495121002,nan,nan,0.08445391803979874,0.08250362426042557,0.07903923984616992,0.9837839007377625,nan,nan,0.9746588468551636,0.9736843109130859,0.9775,0.08053848456591366,0.36536362767219543,nan,nan,0.38472527265548706,0.24983634054660797,555.0,0.0,0.0,513.0,532.0,1600
4,6600,0.11173020303249359,nan,nan,0.09326823800802231,0.09225364029407501,0.09913099892437456,0.9608938097953796,nan,nan,0.9702048301696777,0.9695819020271301,0.9668749999999999,0.09635920628905295,0.3699091970920563,nan,nan,0.3817758560180664,0.24821361899375916,537.0,0.0,0.0,537.0,526.0,1600
4,6650,0.07046283036470413,nan,nan,0.10698241740465164,0.07645348459482193,0.0839569694921374,0.983456015586853,nan,nan,0.9620000123977661,0.9766185879707336,0.974375,0.0861269363760948,0.37093403935432434,nan,nan,0.38217154145240784,0.2469206601381302,544.0,0.0,0.0,500.0,556.0,1600
4,6700,0.08213367313146591,nan,nan,0.055126458406448364,0.06660740077495575,0.06787141427397723,0.96816486120224,nan,nan,0.9816849827766418,0.9749999642372131,0.9749999999999998,0.06801426157355306,0.370004802942276,nan,nan,0.38491585850715637,0.24497754871845245,534.0,0.0,0.0,546.0,520.0,1600
4,6750,0.05953505262732506,nan,nan,0.08414582908153534,0.07564777880907059,0.0732744761928916,0.9865643382072449,nan,nan,0.9833643436431885,0.9814125895500183,0.98375,0.07122050624340773,0.3719137907028198,nan,nan,0.3834023177623749,0.24460509419441223,521.0,0.0,0.0,541.0,538.0,1600
4,6800,0.0895797461271286,nan,nan,0.14099836349487305,0.09893609583377838,0.10948066167533399,0.9671532511711121,nan,nan,0.9541109800338745,0.964083194732666,0.961875,0.11203874904662371,0.36603251099586487,nan,nan,0.3906382620334625,0.2435208261013031,548.0,0.0,0.0,523.0,529.0,1600
4,6850,0.07920551300048828,nan,nan,0.10303381085395813,0.08824871480464935,0.09049263503402472,0.9811321496963501,nan,nan,0.9647266268730164,0.9662028551101685,0.9706249999999996,0.09060766439884897,0.36421483755111694,nan,nan,0.39417314529418945,0.24150557816028595,530.0,0.0,0.0,567.0,503.0,1600
4,6900,0.11339333653450012,nan,nan,0.11211469769477844,0.07915515452623367,0.10183678284287447,0.9576427340507507,nan,nan,0.9627558588981628,0.9788460731506348,0.96625,0.10515627391636372,0.365460604429245,nan,nan,0.3993135690689087,0.2352951169013977,543.0,0.0,0.0,537.0,520.0,1600
4,6950,0.0718614012002945,nan,nan,0.09334663301706314,0.061207324266433716,0.07484038934111595,0.9829220771789551,nan,nan,0.9702380299568176,0.9841827750205994,0.979375,0.08126133888959886,0.36445683240890503,nan,nan,0.40534651279449463,0.23017291724681854,527.0,0.0,0.0,504.0,569.0,1600
4,7000,0.07552675157785416,nan,nan,0.09979736059904099,0.06479667127132416,0.08012318685650822,0.9776535630226135,nan,nan,0.9720149636268616,0.9848196506500244,0.9781249999999999,0.07880459979176523,0.3639313280582428,nan,nan,0.4105578064918518,0.2255479097366333,537.0,0.0,0.0,536.0,527.0,1600
4,7050,0.10076532512903214,nan,nan,0.10507941991090775,0.0727195292711258,0.09308893620967862,0.9648506045341492,nan,nan,0.9708172082901001,0.9825918674468994,0.9724999999999999,0.09431558523327108,0.3646889626979828,nan,nan,0.41482827067375183,0.22053778171539307,569.0,0.0,0.0,514.0,517.0,1600
4,7100,0.08308365195989609,nan,nan,0.0931653380393982,0.06044457107782364,0.07887659966945647,0.9717811346054077,nan,nan,0.9666011929512024,0.9866412878036499,0.975,0.08565430600196118,0.3656969964504242,nan,nan,0.4187695384025574,0.21538151800632477,567.0,0.0,0.0,509.0,524.0,1600
4,7150,0.08785071223974228,nan,nan,0.08723489195108414,0.09837164729833603,0.09103010613471267,0.9697542190551758,nan,nan,0.96396404504776,0.9631782174110413,0.965625,0.08646399918943641,0.3657417297363281,nan,nan,0.420411080121994,0.21381515264511108,529.0,0.0,0.0,555.0,516.0,1600
4,7200,0.10184181481599808,nan,nan,0.0941169485449791,0.11071939021348953,0.10203946694731711,0.9702380299568176,nan,nan,0.9664902091026306,0.9640833139419556,0.966875,0.1017130125313997,0.3656060993671417,nan,nan,0.42104092240333557,0.21342475712299347,504.0,0.0,0.0,567.0,529.0,1600
4,7250,0.08748343586921692,nan,nan,0.1318579465150833,0.11563710868358612,0.1109787750616669,0.9713259339332581,nan,nan,0.9567779302597046,0.968105137348175,0.965625,0.11283150393515817,0.36175140738487244,nan,nan,0.42381101846694946,0.21462976932525635,558.0,0.0,0.0,509.0,533.0,1600
4,7300,0.052110329270362854,nan,nan,0.07941670715808868,0.11194279044866562,0.08177769929170607,0.9889503121376038,nan,nan,0.9690723419189453,0.9580419659614563,0.9718749999999996,0.07775929205119608,0.35499441623687744,nan,nan,0.4284895062446594,0.21642465889453888,543.0,0.0,0.0,485.0,572.0,1600
4,7350,0.06814035028219223,nan,nan,0.08467958867549896,0.08299349248409271,0.07884772773832081,0.9763780236244202,nan,nan,0.9759703874588013,0.9764063358306885,0.9762500000000001,0.0807476058229804,0.3476484715938568,nan,nan,0.4293356239795685,0.22311238944530487,508.0,0.0,0.0,541.0,551.0,1600
4,7400,0.07337845861911774,nan,nan,0.09302250295877457,0.049896564334630966,0.07224787544459106,0.9739998579025269,nan,nan,0.9676839709281921,0.992633581161499,0.9781249999999998,0.0796089157834649,0.3488266170024872,nan,nan,0.430486261844635,0.22058579325675964,500.0,0.0,0.0,557.0,543.0,1600
4,7450,0.087753064930439,nan,nan,0.1298036426305771,0.09837638586759567,0.10483999356627462,0.9674503803253174,nan,nan,0.9593024253845215,0.9679849147796631,0.9650000000000002,0.1085486334562301,0.34227895736694336,nan,nan,0.44268929958343506,0.21428008377552032,553.0,0.0,0.0,516.0,531.0,1600
4,7500,0.08837557584047318,nan,nan,0.09470963478088379,0.08076608926057816,0.0879102699831128,0.9749999046325684,nan,nan,0.968283474445343,0.9742646217346191,0.9724999999999997,0.08706788785755631,0.3410554528236389,nan,nan,0.4466628432273865,0.21242816746234894,520.0,0.0,0.0,536.0,544.0,1600
4,7550,0.0794147253036499,nan,nan,0.0715627446770668,0.10114686191082001,0.08382007732987404,0.9835164546966553,nan,nan,0.975746214389801,0.978764533996582,0.9793750000000001,0.08253437150269749,0.3434479534626007,nan,nan,0.442355751991272,0.21419456601142883,546.0,0.0,0.0,536.0,518.0,1600
4,7600,0.047217484563589096,nan,nan,0.09254740178585052,0.0783422589302063,0.07323283825069667,0.9920792579650879,nan,nan,0.9717514514923096,0.9751774668693542,0.9793750000000001,0.07384208574891087,0.3431636691093445,nan,nan,0.4418553411960602,0.2149541974067688,505.0,0.0,0.0,531.0,564.0,1600
4,7650,0.08432185649871826,nan,nan,0.07036007195711136,0.09224795550107956,0.08243951261043547,0.9742646813392639,nan,nan,0.9788461923599243,0.9720149636268616,0.9749999999999998,0.08243250194936988,0.3402455747127533,nan,nan,0.44408437609672546,0.21576757729053497,544.0,0.0,0.0,520.0,536.0,1600
4,7700,0.07045537233352661,nan,nan,0.06506936252117157,0.08036205917596817,0.07208720188587903,0.981583833694458,nan,nan,0.9824901819229126,0.9723756313323975,0.9787500000000001,0.07433915555477141,0.34122031927108765,nan,nan,0.4397464990615845,0.2191411256790161,543.0,0.0,0.0,514.0,543.0,1600
4,7750,0.0943278819322586,nan,nan,0.09141618758440018,0.06506034731864929,0.08370890237390992,0.9676804542541504,nan,nan,0.9708027839660645,0.9828897714614868,0.9737499999999999,0.08851644415408373,0.3448016941547394,nan,nan,0.4377574622631073,0.21729415655136108,526.0,0.0,0.0,548.0,526.0,1600
4,7800,0.07170041650533676,nan,nan,0.11453614383935928,0.07267554849386215,0.08629857767373324,0.9829546213150024,nan,nan,0.9549718499183655,0.9777365326881409,0.9718749999999999,0.09138491507619619,0.3456462621688843,nan,nan,0.4431709051132202,0.21125037968158722,528.0,0.0,0.0,533.0,539.0,1600
4,7850,0.09904926270246506,nan,nan,0.0821586325764656,0.06057296320796013,0.07990719966590401,0.9677419662475586,nan,nan,0.974498987197876,0.9837837815284729,0.9756249999999997,0.08260272085666656,0.34860631823539734,nan,nan,0.4421294033527374,0.20930716395378113,496.0,0.0,0.0,549.0,555.0,1600
4,7900,0.07813467085361481,nan,nan,0.06582086533308029,0.11177415400743484,0.08565008036792272,0.9713740944862366,nan,nan,0.9714829921722412,0.9618182182312012,0.9681249999999997,0.08159587081521749,0.3498780131340027,nan,nan,0.4413175880908966,0.20897889137268066,524.0,0.0,0.0,526.0,550.0,1600
4,7950,0.07465647906064987,nan,nan,0.08830363303422928,0.10839332640171051,0.09061494514346122,0.9827253818511963,nan,nan,0.9722736477851868,0.9628251791000366,0.9724999999999998,0.08869431536644697,0.3495748043060303,nan,nan,0.4381547272205353,0.21230575442314148,521.0,0.0,0.0,541.0,538.0,1600
4,8000,0.08381956070661545,nan,nan,0.06595981866121292,0.08362708985805511,0.07800574745982883,0.9723756313323975,nan,nan,0.9786407947540283,0.9778597354888916,0.9762500000000002,0.07454720117151734,0.3526482582092285,nan,nan,0.4321022629737854,0.21535862982273102,543.0,0.0,0.0,515.0,542.0,1600
4,8050,0.09738590568304062,nan,nan,0.09921559691429138,0.08408809453248978,0.09364953804761172,0.96635502576828,nan,nan,0.9593344926834106,0.9770992398262024,0.9675000000000001,0.09828403279185297,0.35341957211494446,nan,nan,0.4290515184402466,0.2173279970884323,535.0,0.0,0.0,541.0,524.0,1600
4,8100,0.08443708717823029,nan,nan,0.08949173241853714,0.0720302164554596,0.0824416474625468,0.9774436950683594,nan,nan,0.963541567325592,0.979674756526947,0.9731249999999999,0.0803348509222269,0.35685092210769653,nan,nan,0.428832471370697,0.21429899334907532,532.0,0.0,0.0,576.0,492.0,1600
4,8150,0.08549215644598007,nan,nan,0.09416451305150986,0.0747167244553566,0.0846622996777296,0.9610136151313782,nan,nan,0.9662922024726868,0.9819168448448181,0.9699999999999995,0.08446515392512086,0.3576467037200928,nan,nan,0.42945048213005066,0.21296359598636627,513.0,0.0,0.0,534.0,553.0,1600
4,8200,0.06905694305896759,nan,nan,0.08813849836587906,0.10230407863855362,0.08639118470251557,0.9832402467727661,nan,nan,0.9757912755012512,0.9676805138587952,0.9756250000000001,0.08543078802525997,0.3551814556121826,nan,nan,0.4328431785106659,0.2120192050933838,537.0,0.0,0.0,537.0,526.0,1600
4,8250,0.10181266069412231,nan,nan,0.09869749844074249,0.06836168467998505,0.08948758721351623,0.9679356813430786,nan,nan,0.9716311693191528,0.9795158505439758,0.9731249999999998,0.09365457665175199,0.35614797472953796,nan,nan,0.4314151108264923,0.21247848868370056,499.0,0.0,0.0,564.0,537.0,1600
4,8300,0.08704032748937607,nan,nan,0.10363169014453888,0.0683947429060936,0.0862315645813942,0.9761905670166016,nan,nan,0.9712094068527222,0.9868667721748352,0.9781249999999998,0.09182514414191245,0.35559993982315063,nan,nan,0.43605685234069824,0.208423912525177,546.0,0.0,0.0,521.0,533.0,1600
4,8350,0.08891648054122925,nan,nan,0.12585294246673584,0.09007463604211807,0.102558231242001,0.9671179056167603,nan,nan,0.9530434608459473,0.9763779044151306,0.9650000000000001,0.10442776847630734,0.35417118668556213,nan,nan,0.44175687432289124,0.20401400327682495,517.0,0.0,0.0,575.0,508.0,1600
4,8400,0.0959143191576004,nan,nan,0.08177439868450165,0.10708872228860855,0.09472914502024653,0.9714828729629517,nan,nan,0.9817851781845093,0.9619048237800598,0.9718749999999998,0.09166743490844964,0.35581040382385254,nan,nan,0.44062918424606323,0.20345963537693024,526.0,0.0,0.0,549.0,525.0,1600
4,8450,0.07580054551362991,nan,nan,0.06521501392126083,0.09602279216051102,0.07879413992166519,0.9741697907447815,nan,nan,0.9777365326881409,0.9653180837631226,0.9724999999999998,0.0729847865179181,0.35522204637527466,nan,nan,0.4386953115463257,0.206136554479599,542.0,0.0,0.0,539.0,519.0,1600
4,8500,0.0771881490945816,nan,nan,0.097391277551651,0.12650302052497864,0.10037457514554263,0.9676805734634399,nan,nan,0.9651376008987427,0.9508506655693054,0.9612499999999998,0.0955290314182639,0.3511420786380768,nan,nan,0.4379657506942749,0.2109055370092392,526.0,0.0,0.0,545.0,529.0,1600
4,8550,0.10816705971956253,nan,nan,0.0860816016793251,0.10136530548334122,0.09873624652624127,0.9660107493400574,nan,nan,0.9732825756072998,0.9690521955490112,0.9693750000000001,0.10049309391528366,0.35353556275367737,nan,nan,0.4349774122238159,0.21149639785289764,559.0,0.0,0.0,524.0,517.0,1600
4,8600,0.09328153729438782,nan,nan,0.061934053897857666,0.08260026574134827,0.07929100915789603,0.9750959277153015,nan,nan,0.9847908020019531,0.9782609343528748,0.979375,0.07688582025468348,0.35535019636154175,nan,nan,0.43062612414360046,0.21397700905799866,522.0,0.0,0.0,526.0,552.0,1600
4,8650,0.06252123415470123,nan,nan,0.12828145921230316,0.07516832649707794,0.08839722510427235,0.9799270629882812,nan,nan,0.95652174949646,0.9751434922218323,0.9706249999999996,0.09189079578965899,0.3555692434310913,nan,nan,0.43267908692359924,0.21170994639396667,548.0,0.0,0.0,529.0,523.0,1600
4,8700,0.07693058252334595,nan,nan,0.0976252406835556,0.0794396921992302,0.08492060784250499,0.9793388247489929,nan,nan,0.9581055045127869,0.9770722389221191,0.97125,0.08459417331963777,0.3532707989215851,nan,nan,0.43844422698020935,0.20814216136932373,484.0,0.0,0.0,549.0,567.0,1600
4,8750,0.062177564948797226,nan,nan,0.06924192607402802,0.09637225419282913,0.07571409694850441,0.9775699973106384,nan,nan,0.9761029481887817,0.9731286764144897,0.9756250000000001,0.07322566650807857,0.34938210248947144,nan,nan,0.44145312905311584,0.20903100073337555,535.0,0.0,0.0,544.0,521.0,1600
4,8800,0.05896986275911331,nan,nan,0.08994224667549133,0.097234345972538,0.08243180472403763,0.9863547682762146,nan,nan,0.9694244861602783,0.977401077747345,0.9775,0.07719123154878613,0.3466249108314514,nan,nan,0.43863093852996826,0.21485832333564758,513.0,0.0,0.0,556.0,531.0,1600
4,8850,0.1325685828924179,nan,nan,0.08116598427295685,0.08742717653512955,0.1006965000927448,0.950276255607605,nan,nan,0.9694656729698181,0.9681050777435303,0.9624999999999999,0.10355663429945706,0.34808462858200073,nan,nan,0.43792295455932617,0.21396474540233612,543.0,0.0,0.0,524.0,533.0,1600
4,8900,0.08834496885538101,nan,nan,0.10208223015069962,0.10509520769119263,0.09879672333598133,0.9823183417320251,nan,nan,0.9669903516769409,0.9652777910232544,0.9712499999999998,0.0956615739688277,0.3529648780822754,nan,nan,0.43086788058280945,0.2162177860736847,509.0,0.0,0.0,515.0,576.0,1600
4,8950,0.13396351039409637,nan,nan,0.10460162162780762,0.11567147076129913,0.11797477222979068,0.9500959515571594,nan,nan,0.9659091830253601,0.961887538433075,0.9593749999999998,0.11555875796824697,0.35475629568099976,nan,nan,0.42918989062309265,0.2160247564315796,521.0,0.0,0.0,528.0,551.0,1600
4,9000,0.10942477732896805,nan,nan,0.09717211872339249,0.12514187395572662,0.1105502339079976,0.9726564288139343,nan,nan,0.9707496762275696,0.9574862718582153,0.9668749999999999,0.10906912621110679,0.3563268780708313,nan,nan,0.4287815988063812,0.2151263803243637,512.0,0.0,0.0,547.0,541.0,1600
4,9050,0.07551393657922745,nan,nan,0.0923924371600151,0.09068963676691055,0.08619962733238934,0.9757462739944458,nan,nan,0.9767025113105774,0.9743083715438843,0.9756249999999999,0.09007722154259683,0.3546832799911499,nan,nan,0.42731973528862,0.21795831620693207,536.0,0.0,0.0,558.0,506.0,1600
4,9100,0.07357709854841232,nan,nan,0.06160704419016838,0.06315670907497406,0.06607699908316134,0.9810963869094849,nan,nan,0.9833948016166687,0.9829867482185364,0.9825000000000003,0.06262199405580757,0.355813205242157,nan,nan,0.42698144912719727,0.2171940952539444,529.0,0.0,0.0,542.0,529.0,1600
4,9150,0.07769812643527985,nan,nan,0.10352429747581482,0.0809851810336113,0.08675463046878576,0.9758204221725464,nan,nan,0.9716600179672241,0.9753320217132568,0.9743749999999999,0.08829910062253475,0.35497307777404785,nan,nan,0.4281819760799408,0.21678465604782104,579.0,0.0,0.0,494.0,527.0,1600
4,9200,0.07007510960102081,nan,nan,0.08475952595472336,0.08678407967090607,0.08083874236792325,0.9801587462425232,nan,nan,0.9740259647369385,0.9766606688499451,0.9768750000000003,0.07619165275245901,0.353107213973999,nan,nan,0.4329019784927368,0.21402481198310852,504.0,0.0,0.0,539.0,557.0,1600
4,9250,0.09981268644332886,nan,nan,0.12547419965267181,0.11615152657032013,0.11397008638828988,0.9682836532592773,nan,nan,0.959291934967041,0.9659318327903748,0.964375,0.11920540675520895,0.34995996952056885,nan,nan,0.4371262788772583,0.21290439367294312,536.0,0.0,0.0,565.0,499.0,1600
4,9300,0.0958961695432663,nan,nan,0.07670126855373383,0.0864633098244667,0.08632800292223694,0.9703155755996704,nan,nan,0.9779003858566284,0.9710426330566406,0.9731249999999996,0.08844701111316673,0.3479025959968567,nan,nan,0.43879473209381104,0.213340625166893,539.0,0.0,0.0,543.0,518.0,1600
4,9350,0.07158287614583969,nan,nan,0.09500443935394287,0.08992904424667358,0.08518056005239485,0.9783003330230713,nan,nan,0.9721114635467529,0.9743120074272156,0.9750000000000002,0.08748995054513216,0.3441164493560791,nan,nan,0.44351446628570557,0.21230462193489075,553.0,0.0,0.0,502.0,545.0,1600
4,9400,0.09673620015382767,nan,nan,0.11701954156160355,0.11422482132911682,0.10931593548506498,0.9737334847450256,nan,nan,0.9638096690177917,0.9630997180938721,0.9668749999999999,0.1085520812496543,0.3452075123786926,nan,nan,0.4414829611778259,0.21330437064170837,533.0,0.0,0.0,525.0,542.0,1600
4,9450,0.0775989294052124,nan,nan,0.06696836650371552,0.08340921252965927,0.07626096136867996,0.9811676740646362,nan,nan,0.9803148508071899,0.9714794754981995,0.9774999999999999,0.0725642868131399,0.3425101041793823,nan,nan,0.44436243176460266,0.2131112813949585,531.0,0.0,0.0,508.0,561.0,1600
4,9452,0.032275158911943436,nan,nan,0.0312984399497509,0.14600780606269836,0.06983333163791232,1.0,nan,nan,1.0,0.9166666269302368,0.9722222222222222,0.050963905122545027,0.3429787755012512,nan,nan,0.4426451325416565,0.2144891768693924,11.0,0.0,0.0,13.0,12.0,36
5,50,0.11423101276159286,nan,nan,0.13412326574325562,0.09620404243469238,0.11467250443994997,0.9605734944343567,nan,nan,0.9552527666091919,0.9715908765792847,0.9625000000000001,0.12328502852469683,0.34414559602737427,nan,nan,0.44225287437438965,0.2137739062309265,558.0,0.0,0.0,514.0,528.0,1600
5,100,0.0749247819185257,nan,nan,0.1070994883775711,0.10988602042198181,0.09770539417862892,0.9844961166381836,nan,nan,0.9634612798690796,0.9663121700286865,0.97125,0.09363308563828467,0.3387055993080139,nan,nan,0.4494224488735199,0.2117801457643509,516.0,0.0,0.0,520.0,564.0,1600
5,150,0.08440931141376495,nan,nan,0.07180435955524445,0.08608707785606384,0.08061687104403968,0.9783889651298523,nan,nan,0.980108380317688,0.9758363962173462,0.9781250000000001,0.07800159249454736,0.3369109630584717,nan,nan,0.44954800605773926,0.2134750336408615,509.0,0.0,0.0,553.0,538.0,1600
5,200,0.06810057163238525,nan,nan,0.06494542956352234,0.07786203175783157,0.07033611413091419,0.9789673089981079,nan,nan,0.9795157313346863,0.9814815521240234,0.9800000000000002,0.06948575343936683,0.33598968386650085,nan,nan,0.44602811336517334,0.21799953281879425,523.0,0.0,0.0,537.0,540.0,1600
5,250,0.10035662353038788,nan,nan,0.07451903074979782,0.0956258475780487,0.09010050784796479,0.9743119478225708,nan,nan,0.9722736477851868,0.9708170294761658,0.9724999999999998,0.08855451818555596,0.3396458923816681,nan,nan,0.4403294026851654,0.22022046148777008,545.0,0.0,0.0,541.0,514.0,1600
5,300,0.09500283002853394,nan,nan,0.09426096826791763,0.0862070620059967,0.09193151678889991,0.968254029750824,nan,nan,0.9729729890823364,0.9708737730979919,0.9706249999999998,0.09419647254049773,0.34209245443344116,nan,nan,0.43824198842048645,0.2197747379541397,567.0,0.0,0.0,518.0,515.0,1600
