epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
222,8,0.8180666565895081,0.27603861689567566,0.3537549376487732,0.48225409483909615,0.6119402647018433,0.9540230631828308,0.9148265719413757,0.8270000057220459,0.3042746682167053,0.04776865243911743,0.927061915397644,0.025151297450065613,335.0,348.0,317.0,1000
223,8,0.8789593577384949,0.27913397550582886,0.36188679933547974,0.49559458971023557,0.5782747864723206,0.9647058844566345,0.9711815714836121,0.8460000028610231,0.307966295003891,0.047888610512018204,0.927198588848114,0.024923672899603844,313.0,340.0,347.0,1000
224,8,0.8275508880615234,0.2505550980567932,0.3735077381134033,0.48578517436981195,0.5828402042388916,0.9701492786407471,1.0,0.8490000033378601,0.28132874059677115,0.04769621044397354,0.927711009979248,0.0245730672031641,338.0,335.0,327.0,1000
225,8,0.9464510679244995,0.2577938437461853,0.3809981346130371,0.5240117092132568,0.5718654990196228,0.9764705300331116,1.0,0.8520000009536745,0.29379115176200865,0.04753927141427994,0.928209125995636,0.024250490590929985,327.0,340.0,333.0,1000
226,8,0.7558331489562988,0.25989413261413574,0.396386057138443,0.4752800662517547,0.5953078866004944,0.9875000715255737,1.0,0.8580000047683716,0.2864399914741516,0.047518253326416016,0.9284140467643738,0.024057967588305473,341.0,320.0,339.0,1000
227,8,0.8792027235031128,0.25682196021080017,0.34436964988708496,0.4802170596122741,0.5825243592262268,0.9761905074119568,1.0,0.8630000038146972,0.288516478061676,0.04756827652454376,0.9286595582962036,0.02376663312315941,309.0,336.0,355.0,1000
228,8,0.77227383852005,0.2636908292770386,0.36155563592910767,0.45509565377235417,0.6569579839706421,0.9824046492576599,1.0,0.8880000028610229,0.2907127915620804,0.04724881425499916,0.9291641712188721,0.02358105778694153,309.0,341.0,350.0,1000
229,8,0.8236592411994934,0.2683435082435608,0.36318835616111755,0.4724142704010009,0.6013071537017822,0.9790419340133667,1.0,0.8710000052452087,0.2953786201477051,0.04717941954731941,0.9294049739837646,0.02340061031281948,306.0,334.0,360.0,1000
230,8,0.8337306976318359,0.24871514737606049,0.37648841738700867,0.49267689466476444,0.6436782479286194,0.9880952835083008,1.0,0.8720000042915346,0.27872155761718753,0.0470086969435215,0.9297842979431152,0.023213807493448257,348.0,336.0,316.0,1000
231,8,0.8382930755615234,0.2643904387950897,0.3594348132610321,0.49375876331329344,0.6368876099586487,0.9641791582107544,0.9968553185462952,0.8610000038146973,0.29411209535598754,0.04694323241710663,0.9302049875259399,0.02285945415496826,347.0,335.0,318.0,1000
232,8,0.8547796010971069,0.26057887077331543,0.37392544746398926,0.5030099840164184,0.5838149785995483,0.9726443886756897,1.0,0.8470000023841858,0.29049613404273983,0.046699829399585724,0.9308637380599976,0.022457294166088104,346.0,329.0,325.0,1000
233,8,0.8009718060493469,0.26199790835380554,0.3594634234905243,0.47701695919036863,0.6272189617156982,0.9723076820373535,1.0,0.8650000057220458,0.28812703347206114,0.04611809179186821,0.9318758845329285,0.021984931081533432,338.0,325.0,337.0,1000
234,8,0.7791774272918701,0.26022660732269287,0.377361536026001,0.4727296359539032,0.6507463455200195,0.9701492786407471,0.9606060981750488,0.860000006198883,0.28600308871269225,0.0458737351000309,0.9325263500213623,0.0216261837631464,335.0,335.0,330.0,1000
235,8,0.8731122612953186,0.26682308316230774,0.3647055923938751,0.5028783779144288,0.6096096038818359,0.9748427271842957,0.9971345663070679,0.8610000061988831,0.2969725465774536,0.04534398019313812,0.9333283305168152,0.021340971812605858,333.0,318.0,349.0,1000
236,8,0.8375086784362793,0.25174883008003235,0.3615080714225769,0.49521981096267703,0.644257664680481,0.9848484396934509,0.9936102628707886,0.8660000019073488,0.27869374179840084,0.045247938483953476,0.9336364269256592,0.021124154329299927,357.0,330.0,313.0,1000
237,8,0.8478700518608093,0.261713445186615,0.38985738158226013,0.4964075083732605,0.62424236536026,0.9741378426551819,0.9937888383865356,0.8650000009536744,0.2899282705783844,0.04517519846558571,0.9339823126792908,0.020840192213654518,330.0,348.0,322.0,1000
238,8,0.8031129837036133,0.28629639744758606,0.392507940530777,0.49890443730354306,0.6057971119880676,0.963855504989624,1.0,0.8520000047683713,0.3117064442634583,0.044782042503356934,0.9346923232078552,0.020555652678012848,345.0,332.0,323.0,1000
239,8,0.8283647298812866,0.2759586572647095,0.3786832094192505,0.4867807219028473,0.6487342119216919,0.963746190071106,0.9943342804908752,0.8750000028610229,0.30361949253082277,0.044559210538864136,0.9352421760559082,0.020206786692142487,316.0,331.0,353.0,1000
240,8,0.8726761341094971,0.26181116700172424,0.3812698721885681,0.5121275508403778,0.6023054718971252,0.9789156913757324,1.0,0.8550000038146973,0.2919627945423126,0.04437249153852463,0.9355330467224121,0.020081989467144012,347.0,332.0,321.0,1000
241,8,0.8712149262428284,0.25336670875549316,0.3684966266155243,0.5037842497825622,0.5813953876495361,0.9816513657569885,1.0,0.8500000023841858,0.28401081275939943,0.0443350113928318,0.9358689188957214,0.019792450591921806,344.0,327.0,329.0,1000
242,8,0.8382658958435059,0.25978806614875793,0.37241843342781067,0.4878384690284729,0.6079027056694031,0.9761905074119568,0.9850746393203735,0.8580000009536743,0.2875414309501648,0.04444419592618942,0.9361098408699036,0.019444972276687622,329.0,336.0,335.0,1000
243,8,0.8170410990715027,0.26927968859672546,0.36994460225105286,0.47978427886962893,0.6397515535354614,0.9734512567520142,0.9292035698890686,0.8510000052452088,0.29269997143745424,0.044395819306373596,0.9363679885864258,0.01926053687930107,322.0,339.0,339.0,1000
244,8,0.8350086212158203,0.2759995758533478,0.39054328203201294,0.4924939374923705,0.6182966232299805,0.9588235020637512,0.8979591727256775,0.8300000042915345,0.3032355451583863,0.044267069548368454,0.9365926384925842,0.019121183082461357,317.0,340.0,343.0,1000
245,8,0.8724126815795898,0.28762492537498474,0.37060508131980896,0.5127495946884155,0.6005917191505432,0.9546827673912048,1.0,0.8500000019073486,0.31568036127090454,0.04379758983850479,0.937245786190033,0.0189717635512352,338.0,331.0,331.0,1000
246,8,0.7738170623779297,0.27587640285491943,0.39668840169906616,0.4754298224449158,0.6452599167823792,0.9647696614265442,1.0,0.8710000038146972,0.29982494306564333,0.04371950402855873,0.937684178352356,0.018587719649076462,327.0,369.0,304.0,1000
247,8,0.8627368211746216,0.2751246392726898,0.364337295293808,0.4967877504825592,0.5969231128692627,0.9788519740104675,1.0,0.8620000028610229,0.30299774289131165,0.043591320514678955,0.937974214553833,0.018421415239572525,325.0,331.0,344.0,1000
248,8,0.9499709606170654,0.26516401767730713,0.38898366689682007,0.5304011430740356,0.5363636016845703,0.9716713428497314,1.0,0.8370000047683716,0.29619592523574834,0.04361184313893318,0.938245952129364,0.018137585371732712,330.0,353.0,317.0,1000
249,8,0.8379505276679993,0.2698410153388977,0.37947964668273926,0.5027172384262085,0.6311239004135132,0.9663609266281128,1.0,0.8610000061988832,0.295231550693512,0.043379805982112885,0.9387600421905518,0.017871707677841187,347.0,327.0,326.0,1000
250,8,0.811516284942627,0.26373887062072754,0.39012935757637024,0.4897957272529601,0.6317365765571594,0.9661538600921631,0.9941349625587463,0.8640000042915343,0.29103674221038817,0.043318573385477066,0.9389984011650085,0.017688091844320297,334.0,325.0,341.0,1000
251,8,0.8921501636505127,0.2831510603427887,0.37357500195503235,0.5165775201320648,0.5958083271980286,0.9700598120689392,1.0,0.8550000038146973,0.30926783847808836,0.043103769421577454,0.9393748044967651,0.017528029158711433,334.0,334.0,332.0,1000
252,8,0.8123182058334351,0.2514660358428955,0.36222386360168457,0.4622738647460937,0.6171616911888123,0.9725610017776489,1.0,0.8750000052452087,0.2764661093950272,0.04293365031480789,0.9397847056388855,0.0172920823097229,303.0,328.0,369.0,1000
253,8,0.8325243592262268,0.24592295289039612,0.35711780190467834,0.47309023094177244,0.6130030751228333,0.9704142212867737,1.0,0.8650000057220458,0.2731599197387696,0.042622219771146774,0.9403084516525269,0.017052549868822098,323.0,338.0,339.0,1000
254,8,0.8497632741928101,0.26067841053009033,0.3789874017238617,0.4991860227584839,0.6094674468040466,0.9848024845123291,1.0,0.8630000019073487,0.28838184070587164,0.04237760603427887,0.9407182931900024,0.01690634898841381,338.0,329.0,333.0,1000
255,8,0.7908433675765991,0.26452338695526123,0.3678598701953888,0.47321114158630373,0.6299694776535034,0.9686520099639893,1.0,0.8690000042915345,0.2896264047622681,0.04186118021607399,0.9413080811500549,0.016851013526320457,327.0,319.0,354.0,1000
256,8,0.8105986714363098,0.26755771040916443,0.3833027482032776,0.48980878877639766,0.6235294342041016,0.9641790390014648,1.0,0.86000000333786,0.29031952524185184,0.04183518514037132,0.9414833188056946,0.016683392226696014,340.0,335.0,325.0,1000
257,8,0.8660141825675964,0.2628988027572632,0.37114769220352173,0.5098659694194794,0.610315203666687,0.987261176109314,0.9821958541870117,0.8540000047683716,0.29032156538963316,0.04214681312441826,0.9415469169616699,0.016315143555402756,349.0,314.0,337.0,1000
258,8,0.7314602136611938,0.26747798919677734,0.3845803737640381,0.45656910538673406,0.654321014881134,0.9681159257888794,0.9033232927322388,0.8450000014305115,0.28966822719573976,0.04176825284957886,0.9421694278717041,0.016044339165091515,324.0,345.0,331.0,1000
259,8,0.857139527797699,0.26517701148986816,0.3789435923099518,0.48376800036430356,0.6026490330696106,0.968390941619873,0.9599999785423279,0.8550000038146973,0.2905474095344544,0.04136902466416359,0.9428261518478394,0.015826253220438957,302.0,348.0,350.0,1000
260,8,0.8347043991088867,0.2648961544036865,0.36147642135620117,0.4851907246112823,0.6151514053344727,0.9732142686843872,1.0,0.8640000038146972,0.2892017729282379,0.04108434170484543,0.9432962536811829,0.015615907497704029,330.0,336.0,334.0,1000
261,8,0.6906343698501587,0.2595162093639374,0.37307465076446533,0.446588493347168,0.6887608170509338,0.9752323031425476,1.0,0.8840000061988829,0.27694532489776613,0.04061290621757507,0.9439854025840759,0.015405773185193539,347.0,323.0,330.0,1000
262,8,0.8722625970840454,0.2558554410934448,0.37217822670936584,0.4989358396530152,0.6151514649391174,0.9726443290710449,1.0,0.8640000028610229,0.2829341118335724,0.04041986167430878,0.9443979263305664,0.015188903547823429,330.0,329.0,341.0,1000
263,8,0.8651719689369202,0.27797988057136536,0.3715597987174988,0.49661768293380737,0.6132075786590576,0.9530790448188782,1.0,0.8610000014305114,0.30361071276664736,0.03989119827747345,0.9450571537017822,0.015044070780277252,318.0,341.0,341.0,1000
264,8,0.8057355284690857,0.2623421847820282,0.3588690161705017,0.4772696363925934,0.6006006598472595,0.9777777791023254,1.0,0.8600000009536745,0.287362735748291,0.03977402672171593,0.9454027414321899,0.014831476844847202,333.0,315.0,352.0,1000
265,8,0.9342978000640869,0.2695767879486084,0.36960580945014954,0.5367618050575256,0.577464759349823,0.9789789915084839,1.0,0.8430000004768372,0.2980027618408203,0.040045008063316345,0.9452975988388062,0.014656180515885353,355.0,333.0,312.0,1000
266,8,0.8765116333961487,0.2766162157058716,0.36713215708732605,0.5075987119674683,0.5714285373687744,0.967551589012146,1.0,0.8450000009536744,0.30247606778144837,0.0399760864675045,0.9454699158668518,0.014536958187818527,336.0,339.0,325.0,1000
267,8,0.7872441411018372,0.27402639389038086,0.3728434443473816,0.47702430438995364,0.6506024599075317,0.961538553237915,1.0,0.8710000061988831,0.2966044080257416,0.039762675762176514,0.945855975151062,0.014386343769729137,332.0,338.0,330.0,1000
268,8,0.827445387840271,0.25390926003456116,0.35999244451522827,0.4849168486595154,0.6568915247917175,0.9692307114601135,1.0,0.8730000009536742,0.28000528860092155,0.03952809050679207,0.9462530016899109,0.014202152378857136,341.0,325.0,334.0,1000
269,8,0.8226903080940247,0.2764939069747925,0.3694309890270233,0.48443246603012086,0.6521738767623901,0.9609609842300415,1.0,0.8750000047683716,0.2996473593711853,0.0394531711935997,0.9464191198348999,0.014116964302957058,322.0,333.0,345.0,1000
270,8,0.8408915996551514,0.26379209756851196,0.3545551598072052,0.485548198223114,0.6030303239822388,0.975384533405304,1.0,0.8610000047683715,0.2888974351882935,0.039293721318244934,0.9468035101890564,0.013910597190260887,330.0,325.0,345.0,1000
271,8,0.8071619868278503,0.2683653235435486,0.3637308180332184,0.48774722576141355,0.6485714912414551,0.963302731513977,0.9814241528511047,0.8590000023841857,0.29054490041732783,0.03913028538227081,0.9470715522766113,0.013802224770188332,350.0,327.0,323.0,1000
272,8,0.8387912511825562,0.28987303376197815,0.3584362268447876,0.49027942228317256,0.6408668756484985,0.9588235020637512,0.9940652847290039,0.8680000038146972,0.311122923374176,0.03897864371538162,0.9472840428352356,0.013734904117882252,323.0,340.0,337.0,1000
273,8,0.721653163433075,0.2603112459182739,0.3539717197418213,0.4450124840736389,0.657738208770752,0.9625360369682312,1.0,0.8720000057220458,0.2799730849266052,0.03863565996289253,0.9477822184562683,0.013571811839938164,336.0,347.0,317.0,1000
274,8,0.7622108459472656,0.26848793029785156,0.3465193212032318,0.45968655109405515,0.6706231832504272,0.9710146188735962,1.0,0.8790000061988832,0.2891809406280518,0.038190003484487534,0.948363721370697,0.013454142026603222,337.0,345.0,318.0,1000
275,8,0.7897254228591919,0.2594587504863739,0.3785671889781952,0.462509307384491,0.6579805016517639,0.9549296498298645,1.0,0.8790000023841857,0.2785374579429626,0.03797805681824684,0.9487048983573914,0.013301562517881393,307.0,355.0,338.0,1000
276,8,0.832062840461731,0.2701578140258789,0.3684863746166229,0.47526555347442623,0.6131147742271423,0.9772726893424988,1.0,0.8740000052452086,0.29367495107650754,0.037835292518138885,0.9490478038787842,0.013110650703310966,305.0,352.0,343.0,1000
277,8,0.8316786289215088,0.259613037109375,0.36854255199432373,0.48227029991149906,0.6118011474609375,0.9723076820373535,1.0,0.8660000019073486,0.2833479561805725,0.03766756132245064,0.9494304656982422,0.012907281517982483,322.0,325.0,353.0,1000
278,8,0.850323498249054,0.2614528238773346,0.35559698939323425,0.48958166074752807,0.6094674468040466,0.977337121963501,1.0,0.8600000009536742,0.2861313436031342,0.03747251257300377,0.9498146772384644,0.01270529069006443,338.0,353.0,309.0,1000
279,8,0.8794088363647461,0.2721346318721771,0.3510449528694153,0.5058697452545167,0.6028984785079956,0.9712643623352051,1.0,0.853000006198883,0.29146454453468323,0.03730762004852295,0.9501604437828064,0.012524105608463287,345.0,348.0,307.0,1000
280,8,0.7993773221969604,0.2713501751422882,0.36363890767097473,0.4730860502719879,0.6269113421440125,0.9748603105545044,1.0,0.869000002861023,0.2929219206571579,0.0373561717569828,0.9502819776535034,0.012363777495920658,327.0,358.0,315.0,1000
281,8,0.8141033053398132,0.2513519823551178,0.3829828202724457,0.4779114217758178,0.6234567761421204,0.9794117212295532,1.0,0.8710000052452087,0.2739562242031098,0.037171438336372375,0.9506497383117676,0.01217892300337553,324.0,340.0,336.0,1000
282,8,0.7420774698257446,0.2592009902000427,0.3778635263442993,0.464350480556488,0.6598836779594421,0.9816513061523438,0.936170220375061,0.8560000061988831,0.2772023513317108,0.03700334578752518,0.950971245765686,0.012029856443405151,344.0,327.0,329.0,1000
283,8,0.8309440016746521,0.2775571644306183,0.3621618449687958,0.49750884079933166,0.6418339014053345,0.970059871673584,1.0,0.865000006198883,0.2998794832229614,0.03672994300723076,0.9513810873031616,0.011888356879353523,349.0,334.0,317.0,1000
284,8,0.907755434513092,0.2493986040353775,0.37252724170684814,0.513085881471634,0.6011905670166016,0.968652069568634,1.0,0.8560000014305114,0.27466990900039673,0.03654838353395462,0.9517130851745605,0.011740203946828842,336.0,319.0,345.0,1000
285,8,0.8480047583580017,0.29474881291389465,0.34271979331970215,0.49558416366577157,0.620895504951477,0.9619882702827454,1.0,0.8600000047683716,0.31498350238800044,0.03628263995051384,0.9521155953407288,0.011602888815104961,335.0,342.0,323.0,1000
286,8,0.829646110534668,0.2699858546257019,0.3803935647010803,0.4896500811576843,0.574923574924469,0.9794721603393555,1.0,0.8540000042915344,0.2942466537952423,0.03607189655303955,0.9524136781692505,0.01150361355394125,327.0,341.0,332.0,1000
287,8,0.836979329586029,0.26180383563041687,0.3614632189273834,0.4882636134624482,0.6042295694351196,0.9706839919090271,1.0,0.8600000047683716,0.28274350261688236,0.03597213700413704,0.9527603387832642,0.011261667124927044,331.0,307.0,362.0,1000
288,8,0.863455057144165,0.2647692859172821,0.37240153551101685,0.5078166327476502,0.6109510064125061,0.9753846526145935,1.0,0.857000006198883,0.28597341132164,0.03575732186436653,0.9532009363174438,0.011025233194231987,347.0,325.0,328.0,1000
289,8,0.8143211603164673,0.26263001561164856,0.36463940143585205,0.4968817527294159,0.6398891806602478,0.9593220949172974,1.0,0.8580000023841858,0.2849370527267456,0.035874512046575546,0.9531850218772888,0.010932492092251778,361.0,295.0,344.0,1000
290,8,0.8208590149879456,0.2686797082424164,0.37087225914001465,0.4786720857620239,0.6335403323173523,0.9779614806175232,1.0,0.8740000038146973,0.29003387379646306,0.03603415936231613,0.9530311822891235,0.010935485363006592,322.0,363.0,315.0,1000
291,8,0.8570561408996582,0.2767639458179474,0.34931978583335876,0.5010532839298248,0.6115942001342773,0.9721361994743347,1.0,0.8570000009536742,0.29913319885730744,0.03575059399008751,0.953458309173584,0.010791580192744732,345.0,323.0,332.0,1000
292,8,0.9221034049987793,0.2798111140727997,0.364719420671463,0.5272031207084658,0.565597653388977,0.9822484850883484,1.0,0.8450000019073487,0.3030801367759705,0.03589359298348427,0.9535024762153625,0.0106109119951725,343.0,338.0,319.0,1000
293,8,1.003899335861206,0.2809797525405884,0.3660513460636139,0.5488925585746764,0.5632530450820923,0.979411780834198,1.0,0.8480000033378602,0.3087756519317627,0.03640386089682579,0.9530475735664368,0.010544994845986366,332.0,340.0,328.0,1000
294,8,0.8849790096282959,0.2591041028499603,0.37281471490859985,0.5076039314270019,0.6107785105705261,0.9561128616333008,0.9971181154251099,0.8550000023841858,0.2828505446910858,0.03637024015188217,0.9532145261764526,0.010402663610875607,334.0,319.0,347.0,1000
295,8,0.8044461607933044,0.26469242572784424,0.36321133375167847,0.4706700539588929,0.652996838092804,0.9544072151184082,0.9830508232116699,0.8690000004768372,0.28466898465156554,0.03616712987422943,0.9535343050956726,0.010291117243468761,317.0,329.0,354.0,1000
296,8,0.8174053430557251,0.28066712617874146,0.3661537170410156,0.49800431632995606,0.6147308945655823,0.971962571144104,1.0,0.855000002861023,0.2999530572891236,0.036082278937101364,0.9537361860275269,0.010187203995883465,353.0,321.0,326.0,1000
297,8,0.8813349008560181,0.2618628442287445,0.3815401792526245,0.5056978058815003,0.5736196041107178,0.9845678210258484,0.9628572463989258,0.8430000047683716,0.284596565246582,0.03593899682164192,0.9539764523506165,0.010085862129926682,326.0,324.0,350.0,1000
298,8,0.8535475134849548,0.27907899022102356,0.3610605001449585,0.5163093590736388,0.5956873893737793,0.9671642780303955,0.9795918464660645,0.8330000009536742,0.3018490061759948,0.03606484830379486,0.9538952112197876,0.010034795850515366,371.0,335.0,294.0,1000
299,8,0.8069345355033875,0.25758257508277893,0.36984434723854065,0.49337013912200933,0.6225895285606384,0.9968050718307495,0.9598765969276428,0.8490000047683717,0.27947106504440306,0.035864729434251785,0.9542731642723083,0.009890556335449219,363.0,313.0,324.0,1000
300,8,0.8541537523269653,0.27354660630226135,0.3860678970813751,0.5118657670021057,0.617142915725708,0.9585797786712646,0.9102563858032227,0.8240000057220459,0.29194769406318666,0.035500772297382355,0.9547884464263916,0.009703786112368107,350.0,338.0,312.0,1000
301,8,0.868632972240448,0.2734141945838928,0.35602959990501404,0.4988851284980775,0.6066066026687622,0.9495548605918884,0.9515151977539062,0.8360000014305115,0.291789133310318,0.03545784950256348,0.9549137949943542,0.009638587012887001,333.0,337.0,330.0,1000
302,8,0.8476991653442383,0.26455041766166687,0.37315723299980164,0.5013715074062347,0.6034482717514038,0.970588207244873,0.9487180113792419,0.8360000033378602,0.28353931260108955,0.03558645024895668,0.9549026489257812,0.00951484777033329,348.0,340.0,312.0,1000
303,8,0.842483401298523,0.26949843764305115,0.3830004334449768,0.5035098087787628,0.6224784851074219,0.9591836929321289,0.9741935729980469,0.8470000033378601,0.29271881556510926,0.03546088933944702,0.9551385641098022,0.009394114837050438,347.0,343.0,310.0,1000
304,8,0.8721747994422913,0.25269830226898193,0.37707194685935974,0.5008835470676423,0.6165192127227783,0.9774011373519897,0.9413681030273438,0.8440000009536744,0.2762039148807525,0.03519982099533081,0.9554766416549683,0.009322104044258595,339.0,354.0,307.0,1000
305,8,0.8757527470588684,0.2627931237220764,0.3890777826309204,0.5040208733081817,0.60550457239151,0.9742857217788696,0.8947367072105408,0.8280000052452088,0.2842756333351135,0.03522469848394394,0.9555412530899048,0.009223267436027527,327.0,350.0,323.0,1000
306,8,0.9081279635429382,0.247209832072258,0.37172824144363403,0.49813761997222905,0.5611284971237183,0.9805014133453369,0.9378882646560669,0.8330000019073487,0.2719158207178116,0.03554297611117363,0.9553048610687256,0.009145233780145645,319.0,359.0,322.0,1000
307,8,0.814120352268219,0.2856048345565796,0.3842513859272003,0.4887347731590271,0.5869566202163696,0.950581431388855,0.92514967918396,0.82500000333786,0.30627551102638256,0.03550518676638603,0.9553987979888916,0.009084071964025497,322.0,344.0,334.0,1000
308,8,0.8231830596923828,0.2777697741985321,0.37949806451797485,0.4904391543865204,0.6219511032104492,0.9676470756530762,0.9427710175514221,0.8460000052452086,0.29495095324516296,0.035172995179891586,0.9558254480361938,0.009002923965454102,328.0,340.0,332.0,1000
309,8,0.790016770362854,0.2563950717449188,0.3928149342536926,0.4765380203723906,0.6062500476837158,0.9779874086380005,0.9558010101318359,0.8510000038146974,0.2778012268543244,0.03489669784903526,0.9562536478042603,0.00885724276304245,320.0,318.0,362.0,1000
310,8,0.7888935208320618,0.27702733874320984,0.3814135193824768,0.48539483690261837,0.6158356666564941,0.9552239179611206,0.9814814925193787,0.8480000042915344,0.29556972479820254,0.03443866968154907,0.9567869901657104,0.00877559743821621,341.0,335.0,324.0,1000
311,8,0.7777008414268494,0.2572552263736725,0.3898637890815735,0.473150919675827,0.6435045003890991,0.9647059440612793,0.9969605803489685,0.8690000061988831,0.2767465131282806,0.03427942842245102,0.9570103883743286,0.008696258068084717,331.0,340.0,329.0,1000
312,8,0.793560266494751,0.2666838467121124,0.3630826771259308,0.4628426728248596,0.6278316974639893,0.9739130735397339,0.9913294911384583,0.8730000038146973,0.28495140862464907,0.0337769016623497,0.9576200246810913,0.008600316941738129,309.0,345.0,346.0,1000
313,8,0.8167369961738586,0.26815474033355713,0.36426466703414917,0.49236724996566766,0.6373938322067261,0.9726444482803345,0.9779874086380005,0.8560000061988831,0.2859751460552216,0.03363219276070595,0.9578580260276794,0.008505520410835743,353.0,329.0,318.0,1000
314,8,0.9030558466911316,0.2662510275840759,0.384809672832489,0.5229255466461182,0.596491277217865,0.978787899017334,1.0,0.8550000057220459,0.28850037550926205,0.03347283974289894,0.9581558704376221,0.008377816528081894,342.0,330.0,328.0,1000
315,8,0.8487837910652161,0.27476733922958374,0.3686196506023407,0.4988896856307984,0.648809552192688,0.9637463092803955,0.9129128456115723,0.8410000057220459,0.29597479963302614,0.03360807150602341,0.9581180214881897,0.008277235552668571,336.0,331.0,333.0,1000
316,8,0.8414822220802307,0.2548721730709076,0.3724154829978943,0.49685919618606567,0.6228571534156799,0.973372757434845,0.9294871091842651,0.8370000023841858,0.27496009778976443,0.03341451659798622,0.958393931388855,0.008189775049686432,350.0,338.0,312.0,1000
317,8,0.7990719079971313,0.2585473656654358,0.3476245403289795,0.4737293832302094,0.609195351600647,0.9712643623352051,0.9506579637527466,0.8390000004768371,0.27736370754241946,0.03347664698958397,0.9584206342697144,0.008100968785583973,348.0,348.0,304.0,1000
318,8,0.8573642373085022,0.2556581199169159,0.3610266447067261,0.4871432871818543,0.6123077273368835,0.9730538129806519,0.9912023544311523,0.8620000033378601,0.27660370349884034,0.03339648246765137,0.9586013555526733,0.007997563108801842,325.0,334.0,341.0,1000
319,8,0.850066602230072,0.2589220106601715,0.38653093576431274,0.48157964754104615,0.5791245102882385,0.970059871673584,1.0,0.865000006198883,0.27864979815483093,0.03315986692905426,0.9589144587516785,0.00792323611676693,297.0,334.0,369.0,1000
320,8,0.8389544486999512,0.27211853861808777,0.3939225375652313,0.49621705532073984,0.6012461185455322,0.9819819927215576,1.0,0.8660000042915343,0.29189623093605044,0.0331723652780056,0.9590038061141968,0.007834640331566334,321.0,333.0,346.0,1000
321,8,0.8349901437759399,0.28094103932380676,0.3604722321033478,0.4965094139575958,0.6034985780715942,0.973214328289032,1.0,0.8550000023841858,0.29917316770553587,0.032776232808828354,0.9594967365264893,0.007725249044597149,343.0,336.0,321.0,1000
322,8,0.9547410607337952,0.2864328920841217,0.3705202639102936,0.5297177157402038,0.5794392228126526,0.9554896950721741,1.0,0.8500000028610228,0.3091618916988373,0.03267067298293114,0.9596508145332336,0.007679926697164774,321.0,337.0,342.0,1000
323,8,0.7916708588600159,0.25850650668144226,0.36516356468200684,0.4740196478366851,0.5845697522163391,0.9694189429283142,0.9642857313156128,0.8380000023841858,0.2776400656700134,0.032712653279304504,0.9597101211547852,0.007564735598862171,337.0,327.0,336.0,1000
324,8,0.7959052920341492,0.26523151993751526,0.3610154986381531,0.47817540597915653,0.6283185482025146,0.9841772317886353,0.9681159853935242,0.8580000009536743,0.2798705894947052,0.03250449150800705,0.9600712060928345,0.007423968520015478,339.0,316.0,345.0,1000
325,8,0.9484646320343018,0.2789890468120575,0.36000335216522217,0.5289449009895325,0.5999999642372131,0.9798850417137146,0.9085173010826111,0.8300000061988829,0.3013830966949463,0.032583050429821014,0.9601055979728699,0.007307939697057009,335.0,348.0,317.0,1000
326,8,0.850981593132019,0.24901436269283295,0.37840381264686584,0.49466024637222283,0.6213017106056213,0.9702380895614624,0.9171779155731201,0.8350000014305116,0.27014772558212286,0.03255411610007286,0.9601807594299316,0.00725864851847291,338.0,336.0,326.0,1000
327,8,0.7679045796394348,0.2672834098339081,0.3806428015232086,0.4722303385734558,0.6443769335746765,0.9810126423835754,0.997183084487915,0.8760000023841857,0.2836922415494919,0.032327551394701004,0.9604375958442688,0.0072438670322299,329.0,316.0,355.0,1000
328,8,0.7822639346122742,0.2564872205257416,0.3863648772239685,0.4796944785118103,0.6482558250427246,0.9606060981750488,0.9907975792884827,0.8630000033378599,0.275113754272461,0.03207840397953987,0.9607166051864624,0.007203561253845692,344.0,330.0,326.0,1000
329,8,0.8314699530601501,0.2803664207458496,0.368105947971344,0.4840833654403687,0.6329113841056824,0.9682997465133667,0.997032642364502,0.872000002861023,0.2984596157073975,0.03165058419108391,0.961242139339447,0.0071142385713756084,316.0,347.0,337.0,1000
330,8,0.8551792502403259,0.25435638427734375,0.3722149729728699,0.5015225868225098,0.6160458922386169,0.9759760499000549,1.0,0.8580000047683716,0.2709113838672638,0.031547557562589645,0.9614856243133545,0.006964522413909435,349.0,333.0,318.0,1000
331,8,0.8193188905715942,0.26942479610443115,0.35926035046577454,0.48539478588104246,0.6194690465927124,0.9728915691375732,1.0,0.8620000042915344,0.2890904550552368,0.031413931399583817,0.9617280960083008,0.006850145757198334,339.0,332.0,329.0,1000
332,8,0.8377195596694946,0.2731700837612152,0.3758527636528015,0.48468353176116946,0.6070288419723511,0.9712643623352051,1.0,0.8670000052452087,0.2923151626586914,0.03110267035663128,0.9621304869651794,0.0067644002847373486,313.0,348.0,339.0,1000
333,8,0.7463762164115906,0.2852734625339508,0.36409705877304077,0.4575139961242676,0.6378204822540283,0.9756097197532654,1.0,0.879000005722046,0.29904098582267763,0.030758341774344444,0.962531328201294,0.006704921834170818,312.0,328.0,360.0,1000
