epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
341,8,0.25710442662239075,0.1526552140712738,0.12459899485111237,0.1766443148851395,0.8722740411758423,0.9616518616676331,1.0,0.9460000019073486,0.17788957929611204,0.27955037355422974,0.5317485332489014,0.1886560171842575,321.0,339.0,340.0,1000
342,8,0.21570304036140442,0.16761602461338043,0.12389019131660461,0.17005196475982667,0.9080460667610168,0.9476922750473022,1.0,0.9510000009536743,0.17097645616531376,0.27988773584365845,0.532319188117981,0.18783634901046753,348.0,325.0,327.0,1000
343,8,0.20569100975990295,0.16482414305210114,0.11782076954841614,0.16183657443523408,0.8987730145454407,0.9480122327804565,1.0,0.9500000047683714,0.16746858596801756,0.27906763553619385,0.532931387424469,0.18801172077655792,326.0,327.0,347.0,1000
344,8,0.19186605513095856,0.1797749251127243,0.1283818781375885,0.16525443303585052,0.9138461351394653,0.936708927154541,1.0,0.9520000028610229,0.17266109693050383,0.2783162295818329,0.5335546731948853,0.18813379108905792,325.0,316.0,359.0,1000
345,8,0.22399096190929413,0.15950825810432434,0.13391725718975067,0.17364648866653445,0.9008497595787048,0.9451612234115601,1.0,0.9480000019073486,0.17464189147949222,0.27947697043418884,0.5331213474273682,0.18739736080169678,353.0,310.0,337.0,1000
346,8,0.21491310000419617,0.14305594563484192,0.1197904646396637,0.157169585108757,0.9070512652397156,0.9516615867614746,1.0,0.9550000066757202,0.15834307980537415,0.27993473410606384,0.5332553386688232,0.1868123561143875,312.0,331.0,357.0,1000
347,8,0.26363030076026917,0.17206205427646637,0.12306391447782516,0.18575676536560057,0.8827160596847534,0.9571428298950195,1.0,0.9470000047683715,0.1900274710655213,0.28019389510154724,0.5334240794181824,0.18640583753585815,324.0,350.0,326.0,1000
348,8,0.2685968279838562,0.1612168401479721,0.12434415519237518,0.18292462158203127,0.8602484464645386,0.9392098188400269,1.0,0.9350000019073484,0.1830882740020752,0.2806017994880676,0.5336591601371765,0.18573911488056183,322.0,329.0,349.0,1000
349,8,0.223377525806427,0.16144844889640808,0.13139751553535461,0.17141454112529758,0.900928795337677,0.9387754797935486,1.0,0.9470000019073487,0.17259682202339174,0.2823858857154846,0.5332905054092407,0.18432499468326569,323.0,343.0,334.0,1000
350,8,0.23950201272964478,0.1662912517786026,0.125166654586792,0.17670615136623383,0.8731117844581604,0.9189189672470093,1.0,0.9310000019073486,0.17891077256202698,0.2822036147117615,0.5335764288902283,0.1842287927865982,331.0,333.0,336.0,1000
351,8,0.26489734649658203,0.17751267552375793,0.12976548075675964,0.18870210587978362,0.8741934299468994,0.9271708726882935,1.0,0.9350000028610229,0.1927230110168457,0.28291624784469604,0.5328458547592163,0.18426601588726044,310.0,357.0,333.0,1000
352,8,0.2017282098531723,0.1586015522480011,0.1395166963338852,0.1655773886442184,0.9096774458885193,0.9436619281768799,1.0,0.9520000033378601,0.16744726014137268,0.2833459973335266,0.5334770679473877,0.18315152823925018,310.0,355.0,335.0,1000
353,8,0.24855399131774902,0.16953861713409424,0.12337447702884674,0.17961514949798582,0.892307698726654,0.9317507147789001,1.0,0.9420000057220459,0.18367402648925782,0.28281310200691223,0.5337502360343933,0.1834479570388794,325.0,337.0,338.0,1000
354,8,0.22333800792694092,0.17231398820877075,0.12956999242305756,0.17679351913928987,0.9057142734527588,0.9436201453208923,1.0,0.948000005722046,0.1793445720672607,0.2818157970905304,0.5344051122665405,0.18379347026348114,350.0,337.0,313.0,1000
355,8,0.23147942125797272,0.14525708556175232,0.11981843411922455,0.16456942129135133,0.895061731338501,0.9614243507385254,1.0,0.9530000047683715,0.16322073483467103,0.28184691071510315,0.5338971614837646,0.18421784043312073,324.0,337.0,339.0,1000
356,8,0.22953510284423828,0.16065184772014618,0.1344587206840515,0.17334542417526244,0.8802588582038879,0.9366390705108643,1.0,0.9400000009536744,0.17502899837493896,0.28284749388694763,0.5335580706596375,0.1835600584745407,309.0,363.0,328.0,1000
357,8,0.20114003121852875,0.15389296412467957,0.14311978220939636,0.16581746578216555,0.8966565132141113,0.9283581972122192,1.0,0.94200000333786,0.16537930822372435,0.28250235319137573,0.5346288681030273,0.18284589052200317,329.0,335.0,336.0,1000
358,8,0.22417961061000824,0.1686614453792572,0.13015633821487427,0.1748864538669586,0.8885630369186401,0.930091142654419,1.0,0.9390000042915344,0.17671143460273744,0.28196007013320923,0.5355445146560669,0.1825181394815445,341.0,329.0,330.0,1000
359,8,0.2030995637178421,0.1603725552558899,0.14072373509407043,0.16846020328998568,0.9121812582015991,0.9450172781944275,1.0,0.953000005722046,0.1710127272605896,0.28005528450012207,0.537198543548584,0.18277394771575928,353.0,291.0,356.0,1000
360,8,0.19935955107212067,0.17467986047267914,0.12727488577365875,0.16762280201911928,0.9104046821594238,0.9353845715522766,1.0,0.948000005722046,0.172729275226593,0.27922961115837097,0.5378097891807556,0.18297523260116577,346.0,325.0,329.0,1000
361,8,0.2138587385416031,0.15965332090854645,0.12654626369476318,0.1672418884038925,0.8918918371200562,0.9487180709838867,1.0,0.9460000028610229,0.1678638263940811,0.2783466875553131,0.5385909676551819,0.1830565184354782,333.0,351.0,316.0,1000
362,8,0.2325199991464615,0.15295840799808502,0.11976438760757446,0.17025030720233916,0.9029412269592285,0.9480873942375183,1.0,0.9480000057220459,0.1692392020225525,0.27808070182800293,0.5385407209396362,0.18341410160064697,340.0,366.0,294.0,1000
363,8,0.24530990421772003,0.14978457987308502,0.1388694941997528,0.17790522456169128,0.8888888359069824,0.9452887177467346,1.0,0.9450000042915344,0.17483021509647367,0.27784091234207153,0.538204550743103,0.18394392728805542,333.0,329.0,338.0,1000
364,8,0.2162502557039261,0.19010181725025177,0.13245555758476257,0.17996962809562683,0.8875380754470825,0.9190751910209656,1.0,0.9350000057220459,0.1868905780315399,0.2782007157802582,0.5382528305053711,0.1835854947566986,329.0,346.0,325.0,1000
365,8,0.2499770224094391,0.15595144033432007,0.12291648983955383,0.17748365080356598,0.8699421882629395,0.9532710313796997,1.0,0.9400000042915344,0.17330251264572144,0.2777767777442932,0.5399091243743896,0.18227379024028778,346.0,321.0,333.0,1000
366,8,0.2668459713459015,0.15852013230323792,0.13767339289188385,0.19030075579881667,0.8757062554359436,0.939577043056488,1.0,0.9360000047683715,0.18671139991283417,0.2797353267669678,0.5395054221153259,0.1807902753353119,354.0,331.0,315.0,1000
367,8,0.2768290042877197,0.1419309824705124,0.12944893538951874,0.18413667762279512,0.8739002346992493,0.9492957592010498,1.0,0.9390000038146973,0.17824055147171025,0.28105413913726807,0.5394052267074585,0.179498553276062,341.0,355.0,304.0,1000
368,8,0.23114633560180664,0.15045787394046783,0.13605166971683502,0.1718555644750595,0.873846173286438,0.9323529601097107,1.0,0.9360000042915343,0.17066148746013643,0.28153514862060547,0.5385230779647827,0.17993897199630737,325.0,340.0,335.0,1000
369,8,0.24094893038272858,0.17459344863891602,0.1233384758234024,0.17717910933494568,0.8859934210777283,0.9017341136932373,1.0,0.9310000066757201,0.18202747893333435,0.2806571125984192,0.5392225980758667,0.1801498830318451,307.0,346.0,347.0,1000
370,8,0.24466107785701752,0.15072062611579895,0.13549283146858215,0.17724164485931396,0.8895522356033325,0.9441177845001221,1.0,0.9440000009536743,0.17586996948719025,0.28047654032707214,0.5384252667427063,0.18109561502933502,335.0,340.0,325.0,1000
371,8,0.2559560537338257,0.16684359312057495,0.13204702734947205,0.1857047801017761,0.890207827091217,0.944444477558136,1.0,0.9440000066757203,0.18289062476158144,0.2805660665035248,0.5381605625152588,0.18126818537712097,337.0,342.0,321.0,1000
372,8,0.21897569298744202,0.157874196767807,0.14027974009513855,0.17321106469631195,0.8888888955116272,0.956140398979187,1.0,0.9470000042915344,0.1711592708826065,0.2801026701927185,0.5392339825630188,0.1806631088256836,342.0,342.0,316.0,1000
373,8,0.2203674614429474,0.19426816701889038,0.12368842959403992,0.17757186210155482,0.8947368860244751,0.9252337217330933,1.0,0.9420000009536742,0.18830148017406462,0.27873101830482483,0.5401641130447388,0.18112939596176147,323.0,321.0,356.0,1000
374,8,0.24286454916000366,0.16224302351474762,0.13200071454048157,0.17673135662078857,0.8927444815635681,0.9432176351547241,1.0,0.9480000052452089,0.1791806641817093,0.27646753191947937,0.5415154099464417,0.18203316628932953,317.0,317.0,366.0,1000
375,8,0.25214046239852905,0.1496715396642685,0.1217709556221962,0.17432574725151062,0.8761329650878906,0.9406527280807495,1.0,0.9390000066757203,0.17405690252780914,0.2771089971065521,0.5407889485359192,0.18208736181259155,331.0,337.0,332.0,1000
376,8,0.27680787444114685,0.1631208211183548,0.1320023089647293,0.1889407300949097,0.8598130941390991,0.93452388048172,1.0,0.9330000042915344,0.1906001973152161,0.2772596776485443,0.5406743884086609,0.18208208680152893,321.0,336.0,343.0,1000
377,8,0.22877974808216095,0.1638937145471573,0.13159820437431335,0.17212098050117491,0.890365481376648,0.9484240412712097,1.0,0.94900000333786,0.17595204973220824,0.2771691083908081,0.5414388179779053,0.18138569593429565,301.0,349.0,350.0,1000
378,8,0.2791915535926819,0.15593446791172028,0.12529225647449493,0.18732679271698,0.8618618845939636,0.9346591830253601,1.0,0.9310000042915344,0.18450084733963013,0.27766263484954834,0.5399578213691711,0.18235890567302704,333.0,352.0,315.0,1000
379,8,0.20308125019073486,0.17267924547195435,0.13350585103034973,0.1708973069190979,0.9070422649383545,0.9444444179534912,1.0,0.9490000057220459,0.17163031339645388,0.2767335772514343,0.5397371649742126,0.18347176909446716,355.0,324.0,321.0,1000
380,8,0.25609391927719116,0.1403699666261673,0.12082500010728836,0.1749810324907303,0.8735955357551575,0.954397439956665,1.0,0.9410000019073487,0.16866969084739686,0.2773621082305908,0.5395252108573914,0.18312649428844452,356.0,307.0,337.0,1000
381,8,0.28061163425445557,0.1708410233259201,0.13314537703990936,0.19487968552112583,0.8648648858070374,0.928358256816864,1.0,0.9310000019073486,0.19286046481132507,0.27722489833831787,0.5392199158668518,0.18351690471172333,333.0,335.0,332.0,1000
382,8,0.19012239575386047,0.16646824777126312,0.12068174034357071,0.15929958379268647,0.9271708726882935,0.9437085390090942,1.0,0.9570000019073486,0.1660382195711136,0.27700939774513245,0.5403224229812622,0.182652547955513,357.0,302.0,341.0,1000
383,8,0.26142892241477966,0.18356476724147797,0.12832708656787872,0.19107410061359403,0.8837920427322388,0.9137930274009705,1.0,0.9320000042915345,0.19412999820709229,0.2754509747028351,0.5420617461204529,0.18250752985477448,327.0,348.0,325.0,1000
384,8,0.23551376163959503,0.17249837517738342,0.12235794216394424,0.17819509673118594,0.8882521986961365,0.9355827569961548,1.0,0.940000005722046,0.17986347413063047,0.27534085512161255,0.5424480438232422,0.18224075436592102,349.0,326.0,325.0,1000
385,8,0.21600909531116486,0.17654916644096375,0.12245229631662369,0.16971482300758364,0.9155844449996948,0.9442815780639648,1.0,0.9550000033378601,0.17623620390892028,0.2747272551059723,0.5429966449737549,0.1823035031557083,308.0,341.0,351.0,1000
386,8,0.2769160568714142,0.16163474321365356,0.12255806475877762,0.1872356194257736,0.8579882383346558,0.9468749165534973,1.0,0.935000002861023,0.1844483878612518,0.27368971705436707,0.5438544154167175,0.1824273020029068,338.0,320.0,342.0,1000
387,8,0.24967032670974731,0.16256088018417358,0.13534915447235107,0.18059057509899135,0.8860759735107422,0.9402984976768494,1.0,0.94400000333786,0.18212093019485473,0.27474960684776306,0.5435922145843506,0.18164344131946564,316.0,335.0,349.0,1000
388,8,0.24479292333126068,0.15898364782333374,0.12506625056266785,0.18004504632949825,0.8989071249961853,0.9483283162117004,1.0,0.9460000019073485,0.1793284730911255,0.2740730047225952,0.5437546968460083,0.18212619423866272,366.0,329.0,305.0,1000
389,8,0.2436678558588028,0.15699201822280884,0.12867498397827148,0.17508670508861543,0.865384578704834,0.9435484409332275,1.0,0.9370000009536743,0.17638306868076323,0.27532970905303955,0.5435352921485901,0.18118590116500854,312.0,372.0,316.0,1000
390,8,0.24709558486938477,0.1646459847688675,0.11444423347711563,0.17405434942245485,0.8895704746246338,0.9325153231620789,1.0,0.9420000052452087,0.1770317023992538,0.2751206159591675,0.5437119603157043,0.18116752803325653,326.0,326.0,348.0,1000
391,8,0.21342940628528595,0.1600443422794342,0.11361334472894669,0.16228110253810885,0.9014925360679626,0.9359756708145142,1.0,0.9460000066757202,0.16726773178577425,0.27537503838539124,0.542434573173523,0.18218667805194855,335.0,328.0,337.0,1000
392,8,0.21144206821918488,0.16356495022773743,0.13284505903720856,0.17130384910106658,0.896848201751709,0.9359331130981445,1.0,0.9410000019073486,0.16923118388652802,0.27504321932792664,0.5420595407485962,0.18292129039764404,349.0,359.0,292.0,1000
393,8,0.2363809049129486,0.14322726428508759,0.13376770913600922,0.17125533246994024,0.8925372958183289,0.9513677358627319,1.0,0.9480000057220459,0.16591242873668674,0.2753791809082031,0.5422167181968689,0.1824011206626892,335.0,329.0,336.0,1000
394,8,0.18737877905368805,0.17509803175926208,0.13696324825286865,0.16682473278045654,0.925000011920929,0.9361112117767334,1.0,0.9529999999999998,0.16966214644908909,0.2752814292907715,0.542795717716217,0.18197916448116302,320.0,360.0,320.0,1000
395,8,0.25643327832221985,0.1697237342596054,0.12370969355106354,0.18117118704319002,0.8602484464645386,0.940625011920929,1.0,0.9360000066757203,0.18574579894542698,0.27528291940689087,0.5431278944015503,0.18156534433364868,322.0,320.0,358.0,1000
396,8,0.23043471574783325,0.154262974858284,0.11883862316608429,0.16771145689487457,0.9020771980285645,0.9465409517288208,1.0,0.9500000019073487,0.169886346578598,0.27494144439697266,0.5437883734703064,0.1812489926815033,337.0,318.0,345.0,1000
397,8,0.19523993134498596,0.1706022322177887,0.11733896285295486,0.16156124806404112,0.9235473871231079,0.9289773106575012,1.0,0.9500000033378602,0.16851522934436797,0.2753974199295044,0.5440675616264343,0.18054449558258057,327.0,352.0,321.0,1000
398,8,0.2251746505498886,0.14869125187397003,0.12712235748767853,0.16802896618843077,0.9054441452026367,0.9451613426208496,1.0,0.95000000333786,0.16412090730667117,0.27568793296813965,0.5444150567054749,0.18000318109989166,349.0,310.0,341.0,1000
399,8,0.22305773198604584,0.15887776017189026,0.12234531342983246,0.17020034527778627,0.8938547372817993,0.9411765336990356,1.0,0.9430000042915344,0.1730292344093323,0.27663999795913696,0.5437308549880981,0.17962013185024261,358.0,323.0,319.0,1000
