epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,weight_group:3,count_group:0,count_group:1,count_group:2,count_group:3,count
6,6000,0.08806142210960388,0.06658390909433365,0.0850835070014,0.12094355374574661,0.08973175617156079,0.9686230421066284,0.978239893913269,0.9702783226966858,0.9561586380004883,0.9685000000000001,0.06688284850295172,0.5192151069641113,0.05987086892127991,0.3766137361526489,0.04475189372897148,988.0,1011.0,1043.0,958.0,4000
6,6500,0.08457137644290924,0.07956952601671219,0.103912852704525,0.11740989238023758,0.09665181764413149,0.9639343023300171,0.9676474332809448,0.9624764323234558,0.9619615077972412,0.9639999999999994,0.07147540467669017,0.5150353908538818,0.05843900889158249,0.37852591276168823,0.04825112596154213,915.0,1020.0,1066.0,999.0,4000
6,7000,0.07906840741634369,0.08421040326356888,0.07838775962591171,0.06443875283002853,0.07645191801316105,0.9730000495910645,0.9697580933570862,0.9727271795272827,0.9764246344566345,0.9729999999999996,0.05620043621328658,0.5108383893966675,0.05700785294175148,0.38524821400642395,0.046998798847198486,1000.0,992.0,990.0,1018.0,4000
6,7500,0.10351701825857162,0.11063524335622787,0.11256818473339081,0.10247889161109924,0.10724588391662113,0.9639376401901245,0.9625988602638245,0.9584628343582153,0.9658291339874268,0.9627500000000007,0.08453231915298962,0.5158169865608215,0.05832634121179581,0.3819906413555145,0.04388178512454033,1026.0,1016.0,963.0,995.0,4000
6,8000,0.08049792051315308,0.10132724046707153,0.08644134551286697,0.08017852902412415,0.08711554506607343,0.9676747918128967,0.9618857502937317,0.9704431891441345,0.9757046699523926,0.9689999999999989,0.06149716761283341,0.5100794434547424,0.05984622612595558,0.3872543275356293,0.04270404949784279,959.0,997.0,1015.0,1029.0,4000
6,8500,0.08961694687604904,0.0885464996099472,0.09338856488466263,0.08468589186668396,0.08907871806097689,0.9649297595024109,0.9688413739204407,0.9689376950263977,0.9723644256591797,0.96875,0.06283262106604535,0.5068677067756653,0.06320863962173462,0.3868452310562134,0.04339095205068588,998.0,1027.0,998.0,977.0,4000
6,9000,0.08709479868412018,0.08825933933258057,0.0985637828707695,0.10535559058189392,0.09480341083486554,0.9689924120903015,0.9696968793869019,0.960232675075531,0.9653061628341675,0.9659999999999994,0.07463286398226048,0.5050886273384094,0.06382749229669571,0.38791269063949585,0.04339500144124031,1032.0,957.0,1031.0,980.0,4000
6,9500,0.08099735528230667,0.08568281680345535,0.08327090740203857,0.0943417102098465,0.08619537749077413,0.9697602987289429,0.966497540473938,0.9705014824867249,0.9682386517524719,0.9687499999999997,0.06391987150462224,0.4991883337497711,0.06472083181142807,0.39225032925605774,0.04414759576320648,959.0,985.0,1017.0,1039.0,4000
6,10000,0.09029239416122437,0.0608966089785099,0.08523200452327728,0.08070287853479385,0.07948543180490371,0.965082585811615,0.9762393832206726,0.9692309498786926,0.9805070161819458,0.9727499999999993,0.06611371314580901,0.5034748315811157,0.0627729520201683,0.3899458646774292,0.04396650195121765,1031.0,968.0,975.0,1026.0,4000
6,10500,0.07501336187124252,0.06597974896430969,0.08203449100255966,0.07025092840194702,0.0731282553015627,0.9714556932449341,0.9798657894134521,0.9720432758331299,0.9825822710990906,0.9764999999999999,0.05851930986490331,0.5055217742919922,0.060874905437231064,0.39103713631629944,0.04267924651503563,1051.0,1043.0,930.0,976.0,4000
6,11000,0.10114110261201859,0.08535102009773254,0.10558494925498962,0.10673549026250839,0.09957676601142144,0.956813633441925,0.9743587374687195,0.9661539793014526,0.9649121165275574,0.9655000000000005,0.07578277980317952,0.5082896947860718,0.058955926448106766,0.39097657799720764,0.041682712733745575,1042.0,1014.0,975.0,969.0,4000
6,11500,0.07879467308521271,0.10090070217847824,0.09798111766576767,0.09768784046173096,0.09393167061451828,0.9694498777389526,0.9624876379966736,0.9581995010375977,0.9682839512825012,0.9647500000000003,0.06842189389734997,0.5027194023132324,0.06329211592674255,0.3890343904495239,0.044976767152547836,982.0,1013.0,933.0,1072.0,4000
6,12000,0.07172428071498871,0.07381079345941544,0.08610372245311737,0.07537826150655746,0.0766305288051954,0.9758309125900269,0.9709022045135498,0.9686192870140076,0.9735295176506042,0.9722499999999996,0.0666448874104243,0.5034424066543579,0.068474680185318,0.3833649158477783,0.044836513698101044,993.0,1031.0,956.0,1020.0,4000
6,12500,0.10669765621423721,0.05942177772521973,0.08796115964651108,0.10128203779459,0.08907185795612163,0.9639639854431152,0.9836732149124146,0.9748243093490601,0.965953528881073,0.972,0.07091946072742569,0.5149971842765808,0.06519027054309845,0.3760339617729187,0.043673571199178696,999.0,980.0,993.0,1028.0,4000
6,13000,0.09631653130054474,0.08046698570251465,0.09595494717359543,0.08673398196697235,0.08977876731706783,0.961342453956604,0.9711732268333435,0.9674465656280518,0.9737350940704346,0.9685000000000012,0.07175378046819239,0.5237030982971191,0.05875648558139801,0.3735179603099823,0.04408260062336922,983.0,1006.0,983.0,1028.0,4000
6,13500,0.10214754939079285,0.070215605199337,0.10005128383636475,0.08793500065803528,0.09021649721264847,0.9586613774299622,0.9715160131454468,0.9709711670875549,0.9780434370040894,0.9697500000000006,0.07905593166209289,0.5355640053749084,0.05408182367682457,0.3677303194999695,0.04255329817533493,1016.0,983.0,999.0,1002.0,4000
6,14000,0.08526550978422165,0.08243057131767273,0.11445385217666626,0.0825825184583664,0.09127101479959676,0.9664028286933899,0.9718877077102661,0.9603966474533081,0.9735235571861267,0.9679999999999994,0.07317057487531554,0.5237128138542175,0.05356251448392868,0.3839678168296814,0.038635026663541794,1012.0,996.0,1010.0,982.0,4000
6,14500,0.07846973836421967,0.08827505260705948,0.08457035571336746,0.10427435487508774,0.08928711849835227,0.969853937625885,0.9696016907691956,0.9722221493721008,0.9674720168113708,0.9697499999999997,0.06944601373665499,0.5166658163070679,0.051097411662340164,0.39456796646118164,0.03788406401872635,962.0,954.0,1008.0,1076.0,4000
6,15000,0.08779285103082657,0.06178175285458565,0.10536602139472961,0.07845364511013031,0.08301705953921197,0.9649124145507812,0.980295717716217,0.9674026370048523,0.9791665077209473,0.9729999999999996,0.07829735914507176,0.5277660489082336,0.05047875642776489,0.38417208194732666,0.03788316994905472,1026.0,1015.0,951.0,1008.0,4000
6,15500,0.10220500826835632,0.0789392963051796,0.10775028169155121,0.09681717306375504,0.09634800591564277,0.9628906846046448,0.9666340351104736,0.9646461009979248,0.979317307472229,0.9682499999999992,0.0825119432699286,0.5352907180786133,0.0469478964805603,0.38381755352020264,0.03426995500922203,1024.0,1019.0,990.0,967.0,4000
6,16000,0.07941851019859314,0.09045001864433289,0.10148470103740692,0.13837477564811707,0.10299251195450787,0.9643563628196716,0.9612160921096802,0.9674466848373413,0.9525164365768433,0.9612499999999999,0.0720276460127206,0.5295310616493225,0.04688156396150589,0.38865965604782104,0.03505965694785118,1010.0,954.0,983.0,1053.0,4000
6,16500,0.09750878065824509,0.10062521696090698,0.09511572122573853,0.1137993186712265,0.10196229651453909,0.9614622592926025,0.9613819718360901,0.9655532836914062,0.9694074392318726,0.9645000000000001,0.074771108713001,0.5260682106018066,0.04772264510393143,0.38647395372390747,0.03989679366350174,1012.0,984.0,958.0,1046.0,4000
6,17000,0.08534900844097137,0.09102058410644531,0.09174899011850357,0.07722286880016327,0.08643916455307037,0.9668738842010498,0.9682537317276001,0.9740385413169861,0.9756592512130737,0.9712499999999994,0.06393706233976994,0.5263141393661499,0.046195682138204575,0.3872261047363281,0.04030875489115715,966.0,1008.0,1040.0,986.0,4000
6,17500,0.0824657753109932,0.11169171333312988,0.09102436900138855,0.09269222617149353,0.09441713306878244,0.9740523099899292,0.9585859775543213,0.9658973813056946,0.9663698077201843,0.9662500000000002,0.07111234963388417,0.5194051265716553,0.049782637506723404,0.39018553495407104,0.040619269013404846,1002.0,990.0,997.0,1011.0,4000
6,18000,0.09890789538621902,0.0787118598818779,0.11212411522865295,0.11045324057340622,0.09997023297456331,0.9621726870536804,0.9738693237304688,0.9645165801048279,0.9693489074707031,0.9674999999999999,0.0782004203452961,0.5279620885848999,0.04991964250802994,0.3817530572414398,0.04066136106848717,1031.0,995.0,930.0,1044.0,4000
6,18500,0.10305806994438171,0.07096319645643234,0.07563349604606628,0.1086801290512085,0.0893296625820803,0.9636729955673218,0.9730541706085205,0.9766989946365356,0.9672467112541199,0.9702500000000001,0.06766716743819422,0.5267508029937744,0.049383848905563354,0.3817500174045563,0.042192667722702026,991.0,1002.0,1030.0,977.0,4000
6,19000,0.10128702968358994,0.09940551221370697,0.12663951516151428,0.0693129152059555,0.09927770748536567,0.9652431011199951,0.9646113514900208,0.9544556736946106,0.9818909764289856,0.9665,0.08527345051648443,0.5294109582901001,0.04725688323378563,0.3834436237812042,0.0399746373295784,1007.0,989.0,1010.0,994.0,4000
6,19500,0.08514095842838287,0.07860109210014343,0.10730685293674469,0.09878633171319962,0.0923620497395748,0.9636899828910828,0.9700000882148743,0.9675124287605286,0.9698793888092041,0.9677500000000003,0.07557430969651611,0.5246683955192566,0.04387063905596733,0.3951009213924408,0.03654852136969566,1019.0,1000.0,985.0,996.0,4000
6,20000,0.09856470674276352,0.08524039387702942,0.11313613504171371,0.07469966262578964,0.09316128570563151,0.9623013138771057,0.9685598611831665,0.94829261302948,0.9734965562820435,0.963,0.08335363725214846,0.5239719152450562,0.041745319962501526,0.40024039149284363,0.034189119935035706,1008.0,986.0,1025.0,981.0,4000
6,20347,0.07209180295467377,0.12050065398216248,0.0959140881896019,0.07457084953784943,0.09074146550212611,0.9697889685630798,0.9614814519882202,0.9695709943771362,0.9704225659370422,0.9678700361010822,0.06510878449082308,0.5190301537513733,0.040294960141181946,0.4094177484512329,0.03139946609735489,662.0,675.0,723.0,710.0,2770
7,500,0.09559845179319382,0.0915149599313736,0.09204286336898804,0.1024685651063919,0.09548665149637968,0.958585798740387,0.9702563881874084,0.9680635929107666,0.969022274017334,0.9665000000000002,0.06697323297627736,0.5134366750717163,0.042853258550167084,0.41211214661598206,0.03157029300928116,990.0,975.0,1002.0,1033.0,4000
7,1000,0.09840250015258789,0.0611613392829895,0.0989917740225792,0.09405750036239624,0.08789486574800681,0.9641438126564026,0.9736331105232239,0.9651532173156738,0.9697561860084534,0.9682499999999999,0.07441370981978254,0.5168023109436035,0.04296038672327995,0.40781426429748535,0.03291519358754158,1004.0,1024.0,947.0,1025.0,4000
7,1500,0.09806176275014877,0.07437708973884583,0.10004114359617233,0.10780162364244461,0.09499114727729459,0.9556896686553955,0.9720562100410461,0.9663785099983215,0.9688796997070312,0.9657499999999994,0.08507809634000311,0.5230014324188232,0.03554750606417656,0.4115179181098938,0.030477873980998993,993.0,1002.0,1041.0,964.0,4000
7,2000,0.09081655740737915,0.09041281789541245,0.0918523520231247,0.09469857066869736,0.09193204318475916,0.9641121029853821,0.9711154103279114,0.9659796953201294,0.9648244976997375,0.9664999999999988,0.07222746340234883,0.5253512859344482,0.03267817571759224,0.4118292033672333,0.030254032462835312,1031.0,1004.0,970.0,995.0,4000
7,2500,0.10898222029209137,0.07265622168779373,0.10320643335580826,0.11490794271230698,0.0995446804870152,0.9632655382156372,0.9721684455871582,0.9556894898414612,0.9664976596832275,0.9645000000000005,0.08295634115356369,0.5260604619979858,0.03335418552160263,0.4105924069881439,0.03027786873281002,980.0,1042.0,993.0,985.0,4000
7,3000,0.09595119953155518,0.10355153679847717,0.08916506916284561,0.10001372545957565,0.09703320754156458,0.966567873954773,0.9561668634414673,0.9720616340637207,0.967842161655426,0.9657500000000006,0.07607047329732451,0.5292174220085144,0.033572785556316376,0.40786778926849365,0.029999656602740288,1017.0,981.0,1038.0,964.0,4000
7,3500,0.08679383248090744,0.10721194744110107,0.09793113172054291,0.10888343304395676,0.10043849997496007,0.9628847241401672,0.9654819369316101,0.9631782174110413,0.9663463830947876,0.9645000000000011,0.07277612929954194,0.5321153998374939,0.03433123603463173,0.4015395939350128,0.03212028741836548,943.0,985.0,1032.0,1040.0,4000
7,4000,0.09725962579250336,0.09307150542736053,0.09855590015649796,0.10914488881826401,0.0994751195083373,0.9600386023521423,0.9634521007537842,0.9741551280021667,0.9603254795074463,0.9644999999999995,0.07905713849025758,0.5270386338233948,0.03599788621068001,0.4046775698661804,0.032429520040750504,1026.0,985.0,1006.0,983.0,4000
7,4500,0.11231963336467743,0.1354876309633255,0.11388028413057327,0.1287773996591568,0.12261001703026707,0.9497990608215332,0.9531567692756653,0.9549094438552856,0.9580077528953552,0.9539999999999988,0.09031372698972696,0.5254397392272949,0.03899255394935608,0.4027540981769562,0.0331314317882061,996.0,982.0,998.0,1024.0,4000
7,5000,0.08723617345094681,0.10053127259016037,0.1076628640294075,0.08695624023675919,0.09561270586645697,0.9629996418952942,0.9626641869544983,0.9613476991653442,0.9730001091957092,0.9649999999999999,0.0766894995740441,0.5133097767829895,0.0402710884809494,0.4130193591117859,0.033479902893304825,1000.0,991.0,1009.0,1000.0,4000
7,5500,0.09285054355859756,0.08257870376110077,0.08793935179710388,0.11674849689006805,0.09520257383259008,0.9652777910232544,0.9657678604125977,0.9654151201248169,0.9566930532455444,0.9632499999999996,0.06857096858299336,0.5146144032478333,0.04117478057742119,0.41089314222335815,0.0335359089076519,1008.0,964.0,1012.0,1016.0,4000
7,6000,0.08888021111488342,0.09982094168663025,0.10293997079133987,0.06367796659469604,0.0887327085791621,0.9666668772697449,0.9664635062217712,0.9697580337524414,0.9840635061264038,0.9717499999999997,0.07367875844443918,0.5105981230735779,0.042473092675209045,0.4139901101589203,0.033083271235227585,1020.0,984.0,992.0,1004.0,4000
7,6500,0.09363368898630142,0.08575194329023361,0.09173942357301712,0.10824675112962723,0.09500881237164142,0.9621675610542297,0.9736576676368713,0.9618858098983765,0.96242755651474,0.9649999999999999,0.07578789792244786,0.5042401552200317,0.04473461955785751,0.42027944326400757,0.031001804396510124,978.0,987.0,997.0,1038.0,4000
7,7000,0.08879630267620087,0.08676173537969589,0.09871038049459457,0.10061346739530563,0.09370913777500396,0.9648597240447998,0.9701786041259766,0.9691541790962219,0.9647530317306519,0.9672500000000005,0.07380637058691365,0.5059004426002502,0.04804495722055435,0.41437435150146484,0.03143201768398285,996.0,1006.0,1005.0,993.0,4000
7,7500,0.07821454852819443,0.08815626800060272,0.08115678280591965,0.07420822232961655,0.08032825906609639,0.970498263835907,0.9718878865242004,0.9707416296005249,0.978383481502533,0.9729999999999995,0.06165555163880345,0.508416473865509,0.04958048462867737,0.4106396436691284,0.03152680769562721,983.0,996.0,957.0,1064.0,4000
7,8000,0.07576252520084381,0.0676964595913887,0.06853985786437988,0.11198823899030685,0.08080619827192258,0.972000002861023,0.976653516292572,0.9726999402046204,0.965411901473999,0.9717499999999997,0.05870046577593887,0.5038636326789856,0.05197236314415932,0.4102911353111267,0.033901333808898926,1000.0,1028.0,989.0,983.0,4000
7,8500,0.09944484382867813,0.07711664587259293,0.08885365724563599,0.09638847410678864,0.09054179801826837,0.960232675075531,0.9736846089363098,0.9668344855308533,0.9645031690597534,0.9662500000000005,0.07239765584858833,0.5074220299720764,0.05305390805006027,0.40337231755256653,0.036138832569122314,1031.0,988.0,995.0,986.0,4000
7,9000,0.06449805945158005,0.11301950365304947,0.07368795573711395,0.10069543868303299,0.08799833568371838,0.9694579839706421,0.9645751118659973,0.9742534160614014,0.9707604646682739,0.9697499999999999,0.06239186501939544,0.49878430366516113,0.05694367364048958,0.40799736976623535,0.0364372618496418,1015.0,988.0,971.0,1026.0,4000
7,9500,0.08315570652484894,0.08589540421962738,0.08836285024881363,0.10272616147994995,0.09005222783959475,0.9690001606941223,0.9662578105926514,0.9676783680915833,0.9650347232818604,0.9670000000000001,0.07193364743998965,0.48545506596565247,0.06264789402484894,0.41356325149536133,0.0384504571557045,1000.0,978.0,1021.0,1001.0,4000
7,10000,0.09231754392385483,0.07518879324197769,0.09674247354269028,0.0790761411190033,0.08582405557885069,0.9661834836006165,0.971372127532959,0.9599997401237488,0.9692943096160889,0.96675,0.07318897075112905,0.4767877161502838,0.06282106041908264,0.4223642945289612,0.03817009553313255,1035.0,1013.0,975.0,977.0,4000
7,10500,0.07804232835769653,0.0805116817355156,0.07273722440004349,0.08921972662210464,0.08011573241959563,0.9700298309326172,0.9677097797393799,0.9721945524215698,0.9770232439041138,0.9717500000000002,0.06087290903850226,0.47754260897636414,0.05931130424141884,0.42838940024375916,0.03492996096611023,1001.0,991.0,1007.0,1001.0,4000
7,11000,0.11094570904970169,0.06563317030668259,0.08223152160644531,0.10461347550153732,0.09105182241764836,0.9549806714057922,0.9781313538551331,0.9638054370880127,0.9664289951324463,0.9657499999999994,0.07691531411654429,0.4850941002368927,0.057793471962213516,0.4196877181529999,0.037071343511343,1044.0,1006.0,967.0,983.0,4000
7,11500,0.08845215290784836,0.0848892331123352,0.07502342760562897,0.08636055886745453,0.08357485416979757,0.954945981502533,0.9730570912361145,0.9751431941986084,0.973141074180603,0.9690000000000002,0.06601163362525406,0.49219468235969543,0.05383997783064842,0.41713184118270874,0.03709227219223976,1021.0,965.0,1046.0,968.0,4000
7,12000,0.1001833975315094,0.06896185874938965,0.0888977125287056,0.08286727964878082,0.08506145615843702,0.9647302031517029,0.9767444133758545,0.9700098037719727,0.97545325756073,0.9717499999999993,0.0722597630141244,0.5084065198898315,0.05310932174324989,0.4030083119869232,0.035748615860939026,964.0,1032.0,1067.0,937.0,4000
7,12500,0.06795533001422882,0.07740185409784317,0.07326997816562653,0.08290428668260574,0.07551838555309223,0.972364604473114,0.9766310453414917,0.9761408567428589,0.9709298610687256,0.9739999999999995,0.05321888319960276,0.5141756534576416,0.052490442991256714,0.39702582359313965,0.036463938653469086,977.0,1027.0,964.0,1032.0,4000
7,13000,0.0947178304195404,0.07162301987409592,0.11371003091335297,0.11090092360973358,0.09785104261530791,0.9642858505249023,0.9701336622238159,0.9574245810508728,0.9582524299621582,0.9625000000000004,0.08459780541951473,0.5156763792037964,0.05032181367278099,0.39826878905296326,0.03578509762883186,1036.0,971.0,963.0,1030.0,4000
7,13500,0.09415930509567261,0.10468817502260208,0.12155179679393768,0.1236109584569931,0.11124849350005381,0.9628485441207886,0.9639276266098022,0.9532520771026611,0.9513822197914124,0.9577500000000002,0.08685145648970513,0.5209363102912903,0.048456598073244095,0.3922572433948517,0.03843952342867851,969.0,998.0,984.0,1049.0,4000
7,14000,0.08466175198554993,0.062379516661167145,0.07926248013973236,0.09144817292690277,0.07928470728296094,0.9695741534233093,0.9758219718933105,0.9692939519882202,0.971086323261261,0.9714999999999998,0.06339141461459805,0.5172641277313232,0.048865336924791336,0.3942660987377167,0.039762094616889954,986.0,1034.0,977.0,1003.0,4000
7,14500,0.06800708174705505,0.07924382388591766,0.07595863193273544,0.07675707340240479,0.0750265861926601,0.9704380035400391,0.9727274775505066,0.9700602889060974,0.9756573438644409,0.9722499999999997,0.05330026681587337,0.51762855052948,0.048643968999385834,0.39495325088500977,0.03877566382288933,981.0,990.0,1002.0,1027.0,4000
7,15000,0.0938369557261467,0.07250454276800156,0.08290990442037582,0.07455640286207199,0.08098034661356354,0.9638916254043579,0.974051833152771,0.9706165790557861,0.9714288711547852,0.9700000000000002,0.07271211951600717,0.5081666707992554,0.051313504576683044,0.4034179747104645,0.037696193903684616,997.0,1002.0,1021.0,980.0,4000
7,15500,0.09232772886753082,0.07469875365495682,0.08644325286149979,0.11463340371847153,0.09186973425699392,0.9676071405410767,0.9732311964035034,0.9697277545928955,0.9671968221664429,0.9694999999999995,0.06464035511395196,0.5223093032836914,0.04775027185678482,0.3922428786754608,0.03796463832259178,957.0,1046.0,991.0,1006.0,4000
7,16000,0.07792822271585464,0.07163821905851364,0.09219438582658768,0.06750664114952087,0.07732441195577851,0.9663952589035034,0.9736574292182922,0.9614239931106567,0.9764704704284668,0.9694999999999999,0.06395753305326803,0.5209992527961731,0.04764239117503166,0.39291486144065857,0.03877561166882515,982.0,987.0,1011.0,1020.0,4000
7,16500,0.07428167760372162,0.0639738067984581,0.07261432707309723,0.09875062108039856,0.07723586866166443,0.9729185700416565,0.9756094813346863,0.9780951142311096,0.9638803601264954,0.9727499999999997,0.05152430013215047,0.5235462784767151,0.043162114918231964,0.39384719729423523,0.03943821042776108,997.0,984.0,1050.0,969.0,4000
7,17000,0.09248967468738556,0.05818634852766991,0.09285394847393036,0.1012573391199112,0.08591097606270348,0.9584600329399109,0.9718175530433655,0.9710291624069214,0.9715157151222229,0.9682499999999997,0.0731741987958958,0.5199966430664062,0.04122108593583107,0.3987736701965332,0.04009134694933891,987.0,1029.0,1001.0,983.0,4000
7,17500,0.08210647106170654,0.0769539400935173,0.08805784583091736,0.08440633863210678,0.08284451943050945,0.966436505317688,0.9729731678962708,0.9689440131187439,0.9726025462150574,0.9702500000000002,0.0775849104588561,0.5198671221733093,0.03916974738240242,0.3994118571281433,0.04131413623690605,1013.0,999.0,966.0,1022.0,4000
7,18000,0.08599159121513367,0.08953102678060532,0.0842721164226532,0.08151528984308243,0.08533927893009981,0.9679543972015381,0.9642127752304077,0.9725045561790466,0.9713991284370422,0.969,0.06565043684953706,0.5277681350708008,0.042025111615657806,0.39207446575164795,0.038219984620809555,1061.0,978.0,982.0,979.0,4000
7,18500,0.06314662843942642,0.05101252347230911,0.07112910598516464,0.09023172408342361,0.06845294734483488,0.9727820754051208,0.9790878295898438,0.9738426804542542,0.9698543548583984,0.9739999999999994,0.04978901566055722,0.5308956503868103,0.041911013424396515,0.3883800208568573,0.039010800421237946,992.0,1052.0,994.0,962.0,4000
7,19000,0.07738009840250015,0.07338401675224304,0.0759410411119461,0.09807195514440536,0.08106930312399342,0.9733728170394897,0.9763080477714539,0.9708544611930847,0.9631905555725098,0.9709999999999991,0.059629920859413696,0.5309657454490662,0.04273238033056259,0.3857807517051697,0.04069969058036804,1014.0,1013.0,995.0,978.0,4000
7,19500,0.06270881742238998,0.08944255858659744,0.06944941729307175,0.07754126936197281,0.07489536388262047,0.9771373867988586,0.9721418619155884,0.975879967212677,0.9759914875030518,0.9752500000000001,0.05208662737676062,0.5284144878387451,0.0462895967066288,0.38358786702156067,0.04171018302440643,1006.0,1041.0,995.0,958.0,4000
7,20000,0.0969957560300827,0.10791753977537155,0.10278404504060745,0.0990566685795784,0.10176163976703537,0.9595851898193359,0.9668935537338257,0.964823842048645,0.9674237370491028,0.9647499999999998,0.09284352028756972,0.5215351581573486,0.047668423503637314,0.3895733952522278,0.04168301448225975,965.0,1027.0,995.0,1013.0,4000
7,20347,0.10207026451826096,0.06330423057079315,0.09628643840551376,0.09117033332586288,0.08802064856268894,0.9628608822822571,0.9721837043762207,0.9622354507446289,0.9682779908180237,0.9664259927797835,0.08354126416795644,0.532696545124054,0.044127073138952255,0.3834754228591919,0.03978530690073967,727.0,719.0,662.0,662.0,2770
8,500,0.10180473327636719,0.06794530153274536,0.09148651361465454,0.06665529310703278,0.08205149745964455,0.9615384340286255,0.973425030708313,0.9717744588851929,0.984662652015686,0.9727499999999996,0.07152644152200092,0.5423858165740967,0.039878640323877335,0.38094362616539,0.03684152662754059,1014.0,1016.0,992.0,978.0,4000
8,1000,0.06818611919879913,0.08003874123096466,0.09878421574831009,0.09757565706968307,0.08604266940662623,0.9724947810173035,0.9718310832977295,0.964285671710968,0.9663261771202087,0.9687500000000004,0.06514005081515642,0.5431891679763794,0.039617110043764114,0.3826955258846283,0.03448650613427162,1018.0,994.0,1008.0,980.0,4000
8,1500,0.08545204997062683,0.06894557178020477,0.08868169039487839,0.0802803635597229,0.08083359074196789,0.9686889052391052,0.9748240113258362,0.9702258110046387,0.9812067151069641,0.9737500000000003,0.06549538084366938,0.5410240888595581,0.03694524988532066,0.3858221471309662,0.03621641919016838,1022.0,993.0,974.0,1011.0,4000
8,2000,0.08729597926139832,0.061896342784166336,0.0823214128613472,0.07523041218519211,0.076744519484404,0.9708834886550903,0.9808080792427063,0.9696378707885742,0.9728094935417175,0.9734999999999996,0.060146983902261024,0.5429161190986633,0.03511590510606766,0.38681384921073914,0.03515474498271942,996.0,990.0,1021.0,993.0,4000
8,2500,0.09871583431959152,0.08642793446779251,0.09678768366575241,0.08314100652933121,0.09137265428248795,0.9540231823921204,0.9714577198028564,0.9705579876899719,0.978787899017334,0.9684999999999998,0.07272353084318443,0.5393369793891907,0.03327943757176399,0.39449402689933777,0.033142752945423126,1044.0,981.0,985.0,990.0,4000
8,3000,0.08404272049665451,0.10738428682088852,0.07820861786603928,0.10096585750579834,0.0926287974102888,0.971230149269104,0.9618857502937317,0.9719154834747314,0.9749498963356018,0.97,0.0623361425103212,0.5346497893333435,0.03669961169362068,0.3955845534801483,0.03318873047828674,1008.0,997.0,997.0,998.0,4000
8,3500,0.08282850682735443,0.10533544421195984,0.07725848257541656,0.08338647335767746,0.08703669273009285,0.9652706980705261,0.973360002040863,0.9755859375,0.976493775844574,0.9727499999999999,0.05631250415575055,0.5314801931381226,0.04223576933145523,0.3901282548904419,0.03615462779998779,979.0,976.0,1024.0,1021.0,4000
8,4000,0.06747882068157196,0.07182846963405609,0.08899868279695511,0.06377369910478592,0.07298812633240598,0.9685913920402527,0.9732404947280884,0.9698188304901123,0.9881190657615662,0.9750000000000005,0.05813845396126265,0.5291811227798462,0.04526503384113312,0.39007115364074707,0.035834234207868576,987.0,1009.0,994.0,1010.0,4000
8,4500,0.09364829212427139,0.0566655695438385,0.11248421669006348,0.12516270577907562,0.09713362797931765,0.9652177095413208,0.9786148071289062,0.9647665619850159,0.9577603936195374,0.9665000000000005,0.09048472144821437,0.5354523062705994,0.04078245908021927,0.3882335126399994,0.035873640328645706,1035.0,982.0,965.0,1018.0,4000
8,5000,0.08820167183876038,0.0988384261727333,0.07799248397350311,0.09177342057228088,0.08910841576731766,0.9703636169433594,0.9664216041564941,0.976791262626648,0.9702969193458557,0.9710000000000004,0.06489580791309703,0.5350432991981506,0.041310183703899384,0.38809096813201904,0.03606393560767174,1046.0,953.0,991.0,1010.0,4000
8,5500,0.08115025609731674,0.07077991217374802,0.07740700244903564,0.09889163821935654,0.0819591878370265,0.9681400656700134,0.9711442589759827,0.9709863066673279,0.9736843109130859,0.971,0.058685642200580354,0.5385857820510864,0.044572457671165466,0.3776623606681824,0.03949236869812012,973.0,1005.0,1034.0,988.0,4000
8,6000,0.05985107645392418,0.06469902396202087,0.07696231454610825,0.0852024108171463,0.0716087223800715,0.978979229927063,0.9779114127159119,0.9703914523124695,0.9801670908927917,0.9767500000000003,0.05183960899821253,0.5351479053497314,0.04561195150017738,0.3783293068408966,0.041088707745075226,999.0,996.0,1047.0,958.0,4000
8,6500,0.06738946586847305,0.10644519329071045,0.08362644165754318,0.08111744374036789,0.08483520928211509,0.9773432016372681,0.9565214514732361,0.9736331105232239,0.9718027114868164,0.9697499999999997,0.06242689172600506,0.5283449292182922,0.04856903478503227,0.3823051154613495,0.040951307862997055,971.0,1012.0,1024.0,993.0,4000
8,7000,0.08156609535217285,0.09625428915023804,0.08414006978273392,0.11914718151092529,0.0952969882849138,0.9656961560249329,0.9713720083236694,0.9669907093048096,0.9447234272956848,0.9622499999999997,0.06430156658258053,0.5170816779136658,0.05232739821076393,0.38621437549591064,0.04437461122870445,962.0,1013.0,1030.0,995.0,4000
8,7500,0.071261927485466,0.07746393978595734,0.07288248091936111,0.08548678457736969,0.07679272213776132,0.9715732932090759,0.9751673936843872,0.9724769592285156,0.9685919284820557,0.9720000000000004,0.05945813487979468,0.508480429649353,0.06033800542354584,0.3849041759967804,0.046374741941690445,985.0,1047.0,981.0,987.0,4000
