epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_group:4,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_group:4,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,alpha_group:3,alpha_group:4,count_group:0,count_group:1,count_group:2,count_group:3,count_group:4,count
4,2100,0.06527628749608994,nan,nan,0.10084795206785202,0.0906309261918068,0.08556288775056597,0.9794392585754395,nan,nan,0.9606742262840271,0.9698683619499207,0.97,0.08953730937093492,0.3642722964286804,nan,nan,0.3451322317123413,0.2906467020511627,535.0,0.0,0.0,534.0,531.0,1600
4,2150,0.0728348046541214,nan,nan,0.09057123959064484,0.06224556267261505,0.07547050621360538,0.9807322025299072,nan,nan,0.9728752374649048,0.9791667461395264,0.9774999999999997,0.07534486986696716,0.36186516284942627,nan,nan,0.34686195850372314,0.2911233603954315,519.0,0.0,0.0,553.0,528.0,1600
4,2200,0.08254320919513702,nan,nan,0.08010091632604599,0.07576046884059906,0.07950522460043426,0.9722737669944763,nan,nan,0.9757009148597717,0.973282516002655,0.9737499999999998,0.07744828730821607,0.36375942826271057,nan,nan,0.34933432936668396,0.2869550585746765,541.0,0.0,0.0,535.0,524.0,1600
4,2250,0.07296168059110641,nan,nan,0.11425033956766129,0.06524079293012619,0.0841907284408808,0.9736347794532776,nan,nan,0.955140233039856,0.9812732934951782,0.9700000000000002,0.0849876112118363,0.36072492599487305,nan,nan,0.3560571074485779,0.2834389805793762,531.0,0.0,0.0,535.0,534.0,1600
4,2300,0.10959488153457642,nan,nan,0.09404797106981277,0.09688305854797363,0.10012742195278407,0.9676191210746765,nan,nan,0.965583086013794,0.9673911333084106,0.9668749999999998,0.10178968671709301,0.3617803454399109,nan,nan,0.35914015769958496,0.2790429890155792,525.0,0.0,0.0,523.0,552.0,1600
4,2350,0.07960354536771774,nan,nan,0.10468781739473343,0.10361195355653763,0.09671746160835021,0.9711934328079224,nan,nan,0.9645270705223083,0.9712643027305603,0.9687499999999999,0.09907206956297156,0.35874542593955994,nan,nan,0.36080682277679443,0.2804340422153473,486.0,0.0,0.0,592.0,522.0,1600
4,2400,0.06086673587560654,nan,nan,0.09518738836050034,0.07244286686182022,0.07615686293691398,0.9867426156997681,nan,nan,0.9735850095748901,0.9741697907447815,0.9781250000000001,0.07070881322026255,0.3562057614326477,nan,nan,0.3612336218357086,0.28262367844581604,528.0,0.0,0.0,530.0,542.0,1600
4,2450,0.0761832669377327,nan,nan,0.08093000948429108,0.09268427640199661,0.08320858806371687,0.977443516254425,nan,nan,0.9723756909370422,0.9695237278938293,0.9731250000000001,0.0819882207736373,0.35112184286117554,nan,nan,0.36691349744796753,0.2818347215652466,532.0,0.0,0.0,543.0,525.0,1600
4,2500,0.0631689578294754,nan,nan,0.0796947255730629,0.08589421957731247,0.0766757049411535,0.9838709235191345,nan,nan,0.978609561920166,0.9668508172035217,0.97625,0.07719602730125187,0.34979191422462463,nan,nan,0.36755990982055664,0.282606303691864,496.0,0.0,0.0,561.0,543.0,1600
4,2550,0.06647762656211853,nan,nan,0.08838668465614319,0.10475046932697296,0.08698662851005791,0.977011501789093,nan,nan,0.9748063087463379,0.9644129276275635,0.9718749999999997,0.08954226955771445,0.3438841700553894,nan,nan,0.3693538308143616,0.286565899848938,522.0,0.0,0.0,516.0,562.0,1600
4,2600,0.07013563066720963,nan,nan,0.10080844163894653,0.07173684239387512,0.08051651783287525,0.9796673655509949,nan,nan,0.9668616652488708,0.9798535108566284,0.9756249999999999,0.08092776246368884,0.33853429555892944,nan,nan,0.37203332781791687,0.2895219624042511,541.0,0.0,0.0,513.0,546.0,1600
4,2650,0.06425654888153076,nan,nan,0.0828341394662857,0.08415596187114716,0.07685690112411975,0.981916606426239,nan,nan,0.9725492000579834,0.9702048897743225,0.9749999999999996,0.07520821198821069,0.3366539478302002,nan,nan,0.3745262622833252,0.2888321876525879,553.0,0.0,0.0,510.0,537.0,1600
4,2700,0.08903047442436218,nan,nan,0.09035613387823105,0.07112281769514084,0.08398288086056707,0.9693139791488647,nan,nan,0.9711190462112427,0.9735772013664246,0.9712499999999998,0.08161683920770886,0.3359989821910858,nan,nan,0.3778815269470215,0.28627723455429077,554.0,0.0,0.0,554.0,492.0,1600
4,2750,0.08991570770740509,nan,nan,0.09902279824018478,0.13566872477531433,0.10811007507145402,0.9628905653953552,nan,nan,0.9627659320831299,0.9427480101585388,0.9562499999999996,0.10346525572240352,0.3341376781463623,nan,nan,0.37563031911849976,0.29024937748908997,512.0,0.0,0.0,564.0,524.0,1600
4,2800,0.10733852535486221,nan,nan,0.09011083096265793,0.09558892995119095,0.09779556740075346,0.9630997180938721,nan,nan,0.9749033451080322,0.9592592716217041,0.9656250000000001,0.09822993028908965,0.3287208676338196,nan,nan,0.37999579310417175,0.2914312183856964,542.0,0.0,0.0,518.0,540.0,1600
4,2850,0.09512722492218018,nan,nan,0.0794810876250267,0.06317217648029327,0.07972379311919212,0.9670330286026001,nan,nan,0.9801443815231323,0.9820000529289246,0.9762499999999997,0.08327820450067518,0.33427655696868896,nan,nan,0.37572187185287476,0.2899206578731537,546.0,0.0,0.0,554.0,500.0,1600
4,2900,0.10341614484786987,nan,nan,0.06071455776691437,0.11810391396284103,0.09374371882528068,0.9661654233932495,nan,nan,0.9815837740898132,0.9580953121185303,0.96875,0.09416780605912205,0.3450896441936493,nan,nan,0.36631762981414795,0.2887386977672577,532.0,0.0,0.0,543.0,525.0,1600
4,2950,0.07988756150007248,nan,nan,0.05681964382529259,0.12141437083482742,0.08596742428839203,0.9773519039154053,nan,nan,0.984282910823822,0.9651837348937988,0.9756250000000002,0.08413163717836138,0.3460584878921509,nan,nan,0.3550228774547577,0.29900050163269043,574.0,0.0,0.0,509.0,517.0,1600
4,3000,0.06202927604317665,nan,nan,0.07159142941236496,0.0942956954240799,0.07565417379140855,0.978647768497467,nan,nan,0.9786406755447388,0.9694072008132935,0.9756249999999997,0.07477633178234103,0.344555139541626,nan,nan,0.3516722023487091,0.30380502343177795,562.0,0.0,0.0,515.0,523.0,1600
4,3050,0.07150068879127502,nan,nan,0.06939422339200974,0.11510639637708664,0.08461125813424586,0.9802157878875732,nan,nan,0.979515790939331,0.9605522751808167,0.9737499999999998,0.08698766574263568,0.34293630719184875,nan,nan,0.34905561804771423,0.30823105573654175,556.0,0.0,0.0,537.0,507.0,1600
4,3100,0.10619345307350159,nan,nan,0.059557605534791946,0.09657822549343109,0.08814925286918877,0.9661320447921753,nan,nan,0.9803922176361084,0.9697542786598206,0.9718749999999998,0.08228066481649875,0.34278708696365356,nan,nan,0.3417983651161194,0.3155663013458252,561.0,0.0,0.0,510.0,529.0,1600
4,3150,0.08115905523300171,nan,nan,0.09661585837602615,0.13236752152442932,0.1022944597899914,0.9754816889762878,nan,nan,0.9715907573699951,0.9560877084732056,0.968125,0.10619936238974328,0.34289640188217163,nan,nan,0.33779335021972656,0.31925880908966064,571.0,0.0,0.0,528.0,501.0,1600
4,3200,0.065586157143116,nan,nan,0.0775790810585022,0.11387225240468979,0.08601513739675282,0.981651246547699,nan,nan,0.9761431813240051,0.954710066318512,0.9706249999999998,0.08659293651580804,0.33887630701065063,nan,nan,0.3365030288696289,0.32439297437667847,545.0,0.0,0.0,503.0,552.0,1600
4,3250,0.10239070653915405,nan,nan,0.09542202204465866,0.1124630719423294,0.10342557113617658,0.9613969922065735,nan,nan,0.9677421450614929,0.9678638577461243,0.9656250000000001,0.10625278230756521,0.3366943299770355,nan,nan,0.3316323459148407,0.3316163122653961,544.0,0.0,0.0,527.0,529.0,1600
4,3300,0.09831488132476807,nan,nan,0.08936980366706848,0.10326873511075974,0.0968324774131179,0.9701195359230042,nan,nan,0.9750890135765076,0.968283474445343,0.9712499999999996,0.09804213814437385,0.3325659930706024,nan,nan,0.3306939899921417,0.336896687746048,502.0,0.0,0.0,562.0,536.0,1600
4,3350,0.08724351227283478,nan,nan,0.09329817444086075,0.07183701545000076,0.08444733336567876,0.976618766784668,nan,nan,0.9685767292976379,0.9761430621147156,0.9737500000000001,0.08383600991219277,0.336763471364975,nan,nan,0.32951998710632324,0.33371418714523315,556.0,0.0,0.0,541.0,503.0,1600
4,3400,0.11027634143829346,nan,nan,0.10449831187725067,0.09464029967784882,0.1033641402795911,0.9647887349128723,nan,nan,0.9708737134933472,0.9729205965995789,0.9693749999999999,0.1065117859095335,0.3399433493614197,nan,nan,0.3291560709476471,0.33077988028526306,568.0,0.0,0.0,515.0,517.0,1600
4,3450,0.10448029637336731,nan,nan,0.08875738084316254,0.08288858085870743,0.09186578340828418,0.965317964553833,nan,nan,0.9702601432800293,0.972375750541687,0.9693750000000001,0.09395901948213574,0.34317007660865784,nan,nan,0.32919877767562866,0.32775548100471497,519.0,0.0,0.0,538.0,543.0,1600
4,3500,0.09696592390537262,nan,nan,0.09442699700593948,0.07024864107370377,0.08714273300021887,0.9601447582244873,nan,nan,0.9665353298187256,0.9870370626449585,0.9712499999999997,0.08699782993644473,0.34823793172836304,nan,nan,0.3278435468673706,0.32404059171676636,552.0,0.0,0.0,508.0,540.0,1600
4,3550,0.09091334789991379,nan,nan,0.08685240149497986,0.08303222805261612,0.0869906805455685,0.96931391954422,nan,nan,0.9689321517944336,0.9717515110969543,0.97,0.08810443058609961,0.34980151057243347,nan,nan,0.33336207270622253,0.31683334708213806,554.0,0.0,0.0,515.0,531.0,1600
4,3600,0.05187799036502838,nan,nan,0.08552680164575577,0.10693025588989258,0.08089324526488778,0.9853480458259583,nan,nan,0.9723249077796936,0.9648438096046448,0.9743749999999998,0.08229259442538023,0.3512894809246063,nan,nan,0.3326454162597656,0.3159712255001068,546.0,0.0,0.0,542.0,512.0,1600
4,3650,0.0933842733502388,nan,nan,0.11244173347949982,0.0982428640127182,0.10121701519936327,0.9726777076721191,nan,nan,0.9636711478233337,0.9640151858329773,0.9668749999999996,0.10213757392019032,0.34618788957595825,nan,nan,0.33492499589920044,0.31870558857917786,549.0,0.0,0.0,523.0,528.0,1600
4,3700,0.07226713746786118,nan,nan,0.08701393008232117,0.0869167298078537,0.08198583744466303,0.9815497994422913,nan,nan,0.9673703908920288,0.9720669984817505,0.9737499999999998,0.08577630087733265,0.34084445238113403,nan,nan,0.3368266224861145,0.32224416732788086,542.0,0.0,0.0,521.0,537.0,1600
4,3750,0.08875155448913574,nan,nan,0.07513683289289474,0.0832839161157608,0.08249844450503586,0.9778598546981812,nan,nan,0.9826254844665527,0.9703704714775085,0.9768749999999998,0.08203763697296383,0.340627521276474,nan,nan,0.3386276960372925,0.3207557797431946,542.0,0.0,0.0,518.0,540.0,1600
4,3800,0.073320671916008,nan,nan,0.09293004125356674,0.08558185398578644,0.08390230994671587,0.9832714200019836,nan,nan,0.9718044996261597,0.9735848903656006,0.97625,0.08461602136492728,0.3416674733161926,nan,nan,0.34041985869407654,0.31804147362709045,538.0,0.0,0.0,532.0,530.0,1600
4,3850,0.08179040253162384,nan,nan,0.10356947779655457,0.07234053313732147,0.08614179875701665,0.9758812785148621,nan,nan,0.9632351398468018,0.969052255153656,0.9693749999999999,0.09016332305967807,0.33832216262817383,nan,nan,0.346086710691452,0.3153141140937805,539.0,0.0,0.0,544.0,517.0,1600
4,3900,0.08608537912368774,nan,nan,0.07939516007900238,0.0964997261762619,0.08743844013661146,0.9742172956466675,nan,nan,0.9806577563285828,0.9685186147689819,0.974375,0.08874534282833337,0.3406417965888977,nan,nan,0.34306082129478455,0.3161805272102356,543.0,0.0,0.0,517.0,540.0,1600
4,3950,0.07735948264598846,nan,nan,0.11499399691820145,0.10798148810863495,0.10035411372780796,0.9772297739982605,nan,nan,0.9643494486808777,0.9589842557907104,0.966875,0.09999136403203009,0.33975791931152344,nan,nan,0.34593668580055237,0.3143118917942047,527.0,0.0,0.0,561.0,512.0,1600
4,4000,0.07857163995504379,nan,nan,0.07640936970710754,0.08849766105413437,0.08125289745628832,0.9809883832931519,nan,nan,0.9810245633125305,0.9798903465270996,0.9806250000000003,0.0791754600033164,0.33667317032814026,nan,nan,0.3471483290195465,0.31610623002052307,526.0,0.0,0.0,527.0,547.0,1600
4,4050,0.07356113940477371,nan,nan,0.12365051358938217,0.08013862371444702,0.09244429368525743,0.9821110367774963,nan,nan,0.9664804935455322,0.9722222089767456,0.9737499999999998,0.09302822299301625,0.3341699242591858,nan,nan,0.3523855209350586,0.31371739506721497,559.0,0.0,0.0,537.0,504.0,1600
4,4100,0.07174345850944519,nan,nan,0.06512624770402908,0.1149793192744255,0.08589289151132101,0.9806200861930847,nan,nan,0.9855967164039612,0.9648829698562622,0.9762499999999998,0.08144226130098105,0.3310471177101135,nan,nan,0.3526398539543152,0.31621283292770386,516.0,0.0,0.0,486.0,598.0,1600
4,4150,0.10736319422721863,nan,nan,0.06976282596588135,0.10826937109231949,0.09539795208722353,0.9633028507232666,nan,nan,0.9827587604522705,0.9624764323234558,0.9693749999999997,0.0910970439016819,0.3330903947353363,nan,nan,0.3478426933288574,0.3190723657608032,545.0,0.0,0.0,522.0,533.0,1600
4,4200,0.076258085668087,nan,nan,0.059073638170957565,0.05765407532453537,0.06413730531930921,0.9747571349143982,nan,nan,0.9838709831237793,0.9791271090507507,0.979375,0.06308722916990517,0.33492639660835266,nan,nan,0.3443194329738617,0.3208729326725006,515.0,0.0,0.0,558.0,527.0,1600
4,4250,0.06465529650449753,nan,nan,0.06928346306085587,0.06627907603979111,0.06682002793997525,0.9792060256004333,nan,nan,0.9808362126350403,0.9798794388771057,0.9800000000000001,0.06689136266708372,0.33734047412872314,nan,nan,0.3438303768634796,0.318752259016037,529.0,0.0,0.0,574.0,497.0,1600
4,4300,0.08127833902835846,nan,nan,0.07857221364974976,0.09708844870328903,0.08562215678393842,0.9719626307487488,nan,nan,0.9737827777862549,0.9642183184623718,0.9699999999999999,0.08803983587771654,0.3373376131057739,nan,nan,0.3398112654685974,0.32289907336235046,535.0,0.0,0.0,534.0,531.0,1600
4,4350,0.06637664884328842,nan,nan,0.07381190359592438,0.09558839350938797,0.07864011295139788,0.9828571677207947,nan,nan,0.9833641648292542,0.9700374603271484,0.97875,0.07827389534562823,0.33494773507118225,nan,nan,0.3411710858345032,0.3238392770290375,525.0,0.0,0.0,541.0,534.0,1600
4,4400,0.0870475172996521,nan,nan,0.08252060413360596,0.08137592673301697,0.08361325707286593,0.9751908183097839,nan,nan,0.9755179286003113,0.9724770188331604,0.9743749999999998,0.08581751983612775,0.33556240797042847,nan,nan,0.34020403027534485,0.32423803210258484,524.0,0.0,0.0,531.0,545.0,1600
4,4450,0.0872906818985939,nan,nan,0.08720214664936066,0.09022440016269684,0.08821936864405872,0.9698112607002258,nan,nan,0.9780620336532593,0.9732311964035034,0.9737499999999998,0.08941067401319741,0.33714982867240906,nan,nan,0.3400688171386719,0.3228427767753601,530.0,0.0,0.0,547.0,523.0,1600
4,4500,0.05895506963133812,nan,nan,0.07330483198165894,0.0862560048699379,0.07254099186509849,0.9856888651847839,nan,nan,0.9825581312179565,0.9771430492401123,0.981875,0.08060132823884486,0.33467042446136475,nan,nan,0.34178709983825684,0.3235257863998413,559.0,0.0,0.0,516.0,525.0,1600
4,4550,0.0754372701048851,nan,nan,0.10459423065185547,0.09422297030687332,0.09182607144117358,0.9803920388221741,nan,nan,0.9566788673400879,0.9720149040222168,0.9693749999999997,0.09229736939072607,0.33165496587753296,nan,nan,0.34310221672058105,0.3252175450325012,510.0,0.0,0.0,554.0,536.0,1600
4,4600,0.09699518233537674,nan,nan,0.08554265648126602,0.09093350172042847,0.09121342901140446,0.9674953818321228,nan,nan,0.9702970385551453,0.9720281362533569,0.9700000000000001,0.08917215667665004,0.334835410118103,nan,nan,0.34198346734046936,0.32320404052734375,523.0,0.0,0.0,505.0,572.0,1600
4,4650,0.0975067988038063,nan,nan,0.06441225856542587,0.11623804271221161,0.0922755843400955,0.9727272391319275,nan,nan,0.9833641052246094,0.9548133611679077,0.9706250000000001,0.094253270663321,0.339525043964386,nan,nan,0.33424702286720276,0.32637444138526917,550.0,0.0,0.0,541.0,509.0,1600
4,4700,0.05675657093524933,nan,nan,0.05537291243672371,0.06901469081640244,0.06021120548248289,0.9888268113136292,nan,nan,0.9854544997215271,0.9805068373680115,0.985,0.05982525527477263,0.3385592997074127,nan,nan,0.33206284046173096,0.3293918967247009,537.0,0.0,0.0,550.0,513.0,1600
4,4750,0.08309236913919449,nan,nan,0.07349131256341934,0.06419854611158371,0.07379126131534575,0.9750887751579285,nan,nan,0.9842828512191772,0.9829868078231812,0.9806249999999997,0.06939084064215421,0.34049853682518005,nan,nan,0.3332955241203308,0.326101690530777,562.0,0.0,0.0,509.0,529.0,1600
4,4800,0.0684383437037468,nan,nan,0.07847127318382263,0.07989083230495453,0.07582774139940736,0.9838709235191345,nan,nan,0.979238748550415,0.9714829325675964,0.978125,0.07125326529145237,0.3395233154296875,nan,nan,0.33214253187179565,0.32816630601882935,496.0,0.0,0.0,578.0,526.0,1600
4,4850,0.07394643872976303,nan,nan,0.0742051973938942,0.0786595568060875,0.07555604059249166,0.9798904657363892,nan,nan,0.9850746989250183,0.9651838541030884,0.9768750000000002,0.07531260330229997,0.3370765447616577,nan,nan,0.3325521647930145,0.33052244782447815,547.0,0.0,0.0,536.0,517.0,1600
4,4900,0.07458141446113586,nan,nan,0.10068308562040329,0.08189071714878082,0.08570036098361013,0.9741550087928772,nan,nan,0.9749998450279236,0.9722703695297241,0.9737499999999998,0.08495951209217312,0.33600425720214844,nan,nan,0.3343314528465271,0.3295108675956726,503.0,0.0,0.0,520.0,577.0,1600
4,4950,0.08716178685426712,nan,nan,0.0994873195886612,0.09689225256443024,0.09451770756393668,0.9755178093910217,nan,nan,0.9715372323989868,0.9649447202682495,0.9706249999999997,0.09809326149523254,0.33003848791122437,nan,nan,0.3361784517765045,0.3338106572628021,531.0,0.0,0.0,527.0,542.0,1600
4,5000,0.06121983751654625,nan,nan,0.05657414346933365,0.09019439667463303,0.06854623414576055,0.981515645980835,nan,nan,0.9840424656867981,0.9696969389915466,0.9787499999999998,0.06846651218831537,0.32493856549263,nan,nan,0.33762502670288086,0.33727923035621643,541.0,0.0,0.0,564.0,495.0,1600
4,5050,0.10577519983053207,nan,nan,0.10024264454841614,0.082097128033638,0.09603018268942831,0.9650091528892517,nan,nan,0.9749998450279236,0.9795160889625549,0.9731249999999997,0.10111238040030003,0.32927587628364563,nan,nan,0.3362453281879425,0.3344958424568176,543.0,0.0,0.0,520.0,537.0,1600
4,5100,0.09063433855772018,nan,nan,0.13347259163856506,0.08536228537559509,0.10266789749264711,0.9695237278938293,nan,nan,0.9594593048095703,0.9730700254440308,0.9675,0.10129150252789258,0.3317333161830902,nan,nan,0.33999162912368774,0.3283414840698242,525.0,0.0,0.0,518.0,557.0,1600
4,5150,0.07565148919820786,nan,nan,0.06654587388038635,0.09621585160493851,0.07951715610921384,0.9776118397712708,nan,nan,0.9792060256004333,0.9682243466377258,0.9750000000000003,0.08011954970657824,0.3279550075531006,nan,nan,0.3452607989311218,0.3267321288585663,536.0,0.0,0.0,529.0,535.0,1600
4,5200,0.08149226009845734,nan,nan,0.07236559689044952,0.08985105901956558,0.08140130095183845,0.980582594871521,nan,nan,0.977229654788971,0.9749104976654053,0.9775,0.08027003649622194,0.3305973410606384,nan,nan,0.33928075432777405,0.3300798237323761,515.0,0.0,0.0,527.0,558.0,1600
4,5250,0.06351103633642197,nan,nan,0.12514804303646088,0.0843631699681282,0.09075450807809829,0.9820144772529602,nan,nan,0.9588785171508789,0.9705305099487305,0.9706250000000001,0.09323205377906561,0.3262951076030731,nan,nan,0.34469103813171387,0.3291075825691223,556.0,0.0,0.0,535.0,509.0,1600
4,5300,0.10164538025856018,nan,nan,0.07420910149812698,0.049148645251989365,0.07572549022734164,0.9626865386962891,nan,nan,0.9756097793579102,0.9897959232330322,0.9756250000000001,0.07347823359072209,0.3293933868408203,nan,nan,0.34672531485557556,0.32378605008125305,536.0,0.0,0.0,574.0,490.0,1600
4,5350,0.06568342447280884,nan,nan,0.08783619850873947,0.11070916056632996,0.08814129661768673,0.9788054823875427,nan,nan,0.971274733543396,0.9580153226852417,0.9693749999999998,0.08373785734176635,0.3305056691169739,nan,nan,0.3472066819667816,0.3223322927951813,519.0,0.0,0.0,557.0,524.0,1600
4,5400,0.06869498640298843,nan,nan,0.13214239478111267,0.06428980827331543,0.08845870725810526,0.9783037900924683,nan,nan,0.9590315818786621,0.9838129878044128,0.9737499999999999,0.0856482357531786,0.3254361152648926,nan,nan,0.354565292596817,0.3198581337928772,507.0,0.0,0.0,537.0,556.0,1600
4,5450,0.07653842121362686,nan,nan,0.07708386331796646,0.09299823641777039,0.0823751849681139,0.978378415107727,nan,nan,0.9797571301460266,0.9745916724205017,0.9775000000000001,0.0849564345180988,0.3280092775821686,nan,nan,0.35722965002059937,0.3147830367088318,555.0,0.0,0.0,494.0,551.0,1600
4,5500,0.06009943410754204,nan,nan,0.08068560808897018,0.09442737698554993,0.07846546087414023,0.9826590418815613,nan,nan,0.9750890135765076,0.9672446846961975,0.9749999999999998,0.07744775354862216,0.32527071237564087,nan,nan,0.35456717014312744,0.3203487694263458,519.0,0.0,0.0,562.0,519.0,1600
4,5550,0.09770665317773819,nan,nan,0.11871504783630371,0.08131597191095352,0.09934131402522325,0.969924807548523,nan,nan,0.9628250598907471,0.973584771156311,0.9687500000000002,0.10152404189109798,0.32377511262893677,nan,nan,0.35939717292785645,0.31697750091552734,532.0,0.0,0.0,538.0,530.0,1600
4,5600,0.1018839031457901,nan,nan,0.08557932823896408,0.06341562420129776,0.08339280318468804,0.9621927738189697,nan,nan,0.9751909375190735,0.9872030019760132,0.9749999999999999,0.08691540353000163,0.32430219650268555,nan,nan,0.3638930320739746,0.31201887130737305,529.0,0.0,0.0,524.0,547.0,1600
4,5650,0.08107749372720718,nan,nan,0.11108745634555817,0.08781391382217407,0.09343728728592396,0.971697986125946,nan,nan,0.9666666388511658,0.9735849499702454,0.9706250000000002,0.09144715860486033,0.3248177766799927,nan,nan,0.3673481345176697,0.3079362213611603,530.0,0.0,0.0,540.0,530.0,1600
4,5700,0.07350001484155655,nan,nan,0.09440924972295761,0.05226081237196922,0.07336458697915074,0.9778599143028259,nan,nan,0.9753788113594055,0.9867924451828003,0.9799999999999999,0.0750944200903177,0.3242225646972656,nan,nan,0.37303438782691956,0.30270904302597046,542.0,0.0,0.0,528.0,530.0,1600
4,5750,0.07090692222118378,nan,nan,0.0908663347363472,0.10476075857877731,0.08879934344440696,0.9779004454612732,nan,nan,0.9708737730979919,0.9612547755241394,0.9700000000000001,0.09117453321814534,0.32130247354507446,nan,nan,0.37714454531669617,0.3015168309211731,543.0,0.0,0.0,515.0,542.0,1600
4,5800,0.09476059675216675,nan,nan,0.07722901552915573,0.1016075536608696,0.09098901290446516,0.9653285145759583,nan,nan,0.9760587811470032,0.9646365642547607,0.9687499999999999,0.09056125476956367,0.3210061192512512,nan,nan,0.37599077820777893,0.30305132269859314,548.0,0.0,0.0,543.0,509.0,1600
4,5850,0.08193325251340866,nan,nan,0.10572411864995956,0.0796884074807167,0.08893906533718106,0.9709302186965942,nan,nan,0.9751909375190735,0.9785714745521545,0.9749999999999999,0.08972759645432234,0.32104313373565674,nan,nan,0.3754158020019531,0.3036547303199768,516.0,0.0,0.0,524.0,560.0,1600
4,5900,0.07214823365211487,nan,nan,0.1024627611041069,0.06217150762677193,0.07875994950532911,0.9753787517547607,nan,nan,0.9678030014038086,0.9889706373214722,0.9774999999999999,0.0869720984622836,0.32202643156051636,nan,nan,0.3825516700744629,0.295005738735199,528.0,0.0,0.0,528.0,544.0,1600
4,5950,0.11091282963752747,nan,nan,0.098885178565979,0.09836792200803757,0.10308751441538332,0.9569706916809082,nan,nan,0.9704724550247192,0.9608612060546875,0.9624999999999996,0.10186880536377428,0.32372042536735535,nan,nan,0.3874616026878357,0.2890236973762512,581.0,0.0,0.0,508.0,511.0,1600
4,6000,0.10654481500387192,nan,nan,0.10765637457370758,0.06541212648153305,0.09195587228983643,0.9653180241584778,nan,nan,0.968000054359436,0.9827883243560791,0.9725000000000001,0.0924355613812804,0.3294784128665924,nan,nan,0.3896196484565735,0.2809397876262665,519.0,0.0,0.0,500.0,581.0,1600
4,6050,0.08046401292085648,nan,nan,0.11868443340063095,0.07849568128585815,0.09231688406318427,0.9776120185852051,nan,nan,0.9618320465087891,0.9833332896232605,0.974375,0.09310265392065044,0.3301093280315399,nan,nan,0.3967767655849457,0.27314600348472595,536.0,0.0,0.0,524.0,540.0,1600
4,6100,0.08095993846654892,nan,nan,0.11372511088848114,0.10811596363782883,0.10071329478174446,0.9818512201309204,nan,nan,0.9604316353797913,0.963488757610321,0.96875,0.10387079436331988,0.32446467876434326,nan,nan,0.40490129590034485,0.2705397307872772,551.0,0.0,0.0,556.0,493.0,1600
4,6150,0.07454539835453033,nan,nan,0.0936177596449852,0.07958554476499557,0.08232575889676806,0.9799998998641968,nan,nan,0.9686274528503418,0.9759259223937988,0.975,0.08306182350963354,0.3202236592769623,nan,nan,0.40693220496177673,0.2728298306465149,550.0,0.0,0.0,510.0,540.0,1600
4,6200,0.09096580743789673,nan,nan,0.10241702944040298,0.08672891557216644,0.09330093190073965,0.9726776480674744,nan,nan,0.9636016488075256,0.9716446995735168,0.9693749999999999,0.09456421110779045,0.3223309814929962,nan,nan,0.4071544408798218,0.27030304074287415,549.0,0.0,0.0,522.0,529.0,1600
4,6250,0.07188530266284943,nan,nan,0.09384255111217499,0.0913555771112442,0.08589582432061431,0.9845260381698608,nan,nan,0.9682242274284363,0.9744524359703064,0.9756249999999999,0.08379772782325742,0.31929928064346313,nan,nan,0.41045624017715454,0.27028340101242065,517.0,0.0,0.0,535.0,548.0,1600
4,6300,0.08454900979995728,nan,nan,0.13150382041931152,0.06592462956905365,0.09433677099645138,0.9709091186523438,nan,nan,0.9571694731712341,0.9766080379486084,0.9681249999999999,0.09620982598513367,0.31902065873146057,nan,nan,0.41547611355781555,0.26584145426750183,550.0,0.0,0.0,537.0,513.0,1600
4,6350,0.07438090443611145,nan,nan,0.09444057196378708,0.10634654760360718,0.09196493454277513,0.9825242757797241,nan,nan,0.9727274775505066,0.9682242274284363,0.9743750000000002,0.09103622943162916,0.31402087211608887,nan,nan,0.42412638664245605,0.2617434561252594,515.0,0.0,0.0,550.0,535.0,1600
4,6400,0.07403881102800369,nan,nan,0.12749497592449188,0.08335276693105698,0.0943634311854839,0.9808029532432556,nan,nan,0.9576923847198486,0.976331353187561,0.9718749999999999,0.0969933706149459,0.30985814332962036,nan,nan,0.4274483025074005,0.262746125459671,573.0,0.0,0.0,520.0,507.0,1600
4,6450,0.07374658435583115,nan,nan,0.1214878112077713,0.09270153194665909,0.09624209519475696,0.9742648005485535,nan,nan,0.9621621966362,0.966067910194397,0.9674999999999998,0.1021521535888314,0.3059704005718231,nan,nan,0.4364699721336365,0.25761035084724426,544.0,0.0,0.0,555.0,501.0,1600
4,6500,0.07954293489456177,nan,nan,0.09267936646938324,0.10806361585855484,0.0934966581687331,0.9810246229171753,nan,nan,0.9702602028846741,0.962617039680481,0.97125,0.09550107911229135,0.30182284116744995,nan,nan,0.4371736943721771,0.2607526183128357,527.0,0.0,0.0,538.0,535.0,1600
4,6550,0.09187784045934677,nan,nan,0.09087581932544708,0.09835047274827957,0.09351630553603171,0.9704861640930176,nan,nan,0.9738805890083313,0.9672131538391113,0.970625,0.09845078445971013,0.3005976974964142,nan,nan,0.4320922791957855,0.26727643609046936,576.0,0.0,0.0,536.0,488.0,1600
