epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
341,8,0.8026719689369202,0.2720028758049011,0.3244459927082062,0.47068683528900146,0.6392961740493774,0.9688473343849182,1.0,0.867000002861023,0.29982093620300293,0.05477437376976013,0.9438353776931763,0.0013953765155747533,341.0,321.0,338.0,1000
342,8,0.7942996621131897,0.2780945599079132,0.32886701822280884,0.46824360585212704,0.6517857313156128,0.9582089185714722,1.0,0.8690000061988831,0.30761300802230834,0.054542966187000275,0.94408118724823,0.001373280887492001,336.0,335.0,329.0,1000
343,8,0.8782826066017151,0.28548482060432434,0.3332567512989044,0.5063575909137726,0.6069363951683044,0.9753086566925049,1.0,0.8560000047683716,0.32005944490432736,0.05488329380750656,0.9437687397003174,0.0013552975142374635,346.0,324.0,330.0,1000
344,8,0.7793501615524292,0.28250670433044434,0.31789517402648926,0.45523295545578,0.6635802388191223,0.9825581312179565,1.0,0.88500000333786,0.30843023848533635,0.05512791499495506,0.943569004535675,0.0013434917200356722,324.0,344.0,332.0,1000
345,8,0.8283742070198059,0.2677061855792999,0.3137859106063843,0.4655750298500061,0.6563467383384705,0.9744409322738647,1.0,0.8810000052452087,0.2978744983673095,0.054927513003349304,0.943760097026825,0.0013177846558392048,323.0,313.0,364.0,1000
346,8,0.8309537172317505,0.2737669050693512,0.33603549003601074,0.47966870236396786,0.5748503804206848,0.9626436829566956,1.0,0.8450000047683716,0.3042013230323792,0.0553169846534729,0.9434002041816711,0.0012982896296307445,334.0,348.0,318.0,1000
347,8,0.8784774541854858,0.2642427980899811,0.33226507902145386,0.49634417486190796,0.6283186078071594,0.9806451201438904,1.0,0.8680000057220459,0.29730804586410525,0.05540969967842102,0.9433141350746155,0.001280342461541295,339.0,310.0,351.0,1000
348,8,0.7216678857803345,0.26523569226264954,0.33177870512008667,0.432967346906662,0.6698412895202637,0.9692307710647583,1.0,0.8860000038146973,0.2901073031425476,0.05520468205213547,0.9435263276100159,0.0012609120458364487,315.0,325.0,360.0,1000
349,8,0.8147209882736206,0.27513378858566284,0.3090157210826874,0.46616677665710443,0.642642617225647,0.9789156317710876,1.0,0.8740000038146973,0.3043266508579254,0.05486692115664482,0.9438868165016174,0.001236289506778121,333.0,332.0,335.0,1000
350,8,0.8694072961807251,0.26682937145233154,0.31797170639038086,0.4884293754100799,0.6470588445663452,0.966966986656189,1.0,0.8690000038146972,0.2999838252067566,0.05537146329879761,0.9434171915054321,0.0012163431383669376,340.0,333.0,327.0,1000
351,8,0.7907664179801941,0.2720334529876709,0.3167855441570282,0.45961097240447996,0.6167664527893066,0.9797687530517578,1.0,0.86500000333786,0.2993623719215393,0.0552017018198967,0.9436182975769043,0.0011967590544372797,334.0,346.0,320.0,1000
352,8,0.8015356063842773,0.27788046002388,0.2947818338871002,0.46842648386955266,0.6260623931884766,0.9838709235191345,1.0,0.863000006198883,0.30674626779556274,0.05484496429562569,0.9439939260482788,0.0011709207901731133,353.0,310.0,337.0,1000
353,8,0.7730594277381897,0.26979297399520874,0.3027081787586212,0.44864724993705746,0.6676647067070007,0.9616519808769226,1.0,0.8760000023841857,0.29732626819610597,0.0550556406378746,0.943814218044281,0.0011485833674669266,334.0,339.0,327.0,1000
354,8,0.8093111515045166,0.27201923727989197,0.31961357593536377,0.4635012271404267,0.6533743143081665,0.9788519740104675,1.0,0.8800000038146973,0.3016145391464234,0.055034466087818146,0.9438106417655945,0.0011356878094375134,326.0,331.0,343.0,1000
355,8,0.7704053521156311,0.2642918825149536,0.3060925602912903,0.4451453495025635,0.6424242258071899,0.9852507710456848,1.0,0.8770000023841856,0.29132563900947567,0.05437812954187393,0.9445076584815979,0.0011183072347193956,330.0,339.0,331.0,1000
356,8,0.8217290639877319,0.27926039695739746,0.2963721454143524,0.4745317497253418,0.6371428966522217,0.9730539917945862,1.0,0.8640000009536742,0.3078670620918274,0.05438022315502167,0.9445223212242126,0.001098739099688828,350.0,334.0,316.0,1000
357,8,0.7335622310638428,0.2841704785823822,0.3109191358089447,0.43784076118469234,0.6542055606842041,0.9633027911186218,1.0,0.877000006198883,0.30984994149208067,0.054539427161216736,0.9443883895874023,0.001075032982043922,321.0,327.0,352.0,1000
358,8,0.7131057977676392,0.27577856183052063,0.31274744868278503,0.4358814175128936,0.6904762387275696,0.9902597069740295,1.0,0.8930000038146972,0.2994669237136841,0.05419806018471718,0.9447590112686157,0.001045677694492042,336.0,308.0,356.0,1000
359,8,0.7893756628036499,0.2707577347755432,0.2985428273677826,0.44424537062644953,0.6340694427490234,0.9634832143783569,1.0,0.8710000052452085,0.2996970365047455,0.05436992272734642,0.9446084499359131,0.0010290538193657994,317.0,356.0,327.0,1000
360,8,0.8624195456504822,0.26274147629737854,0.30874407291412354,0.4795998427867889,0.6201779842376709,0.9619883894920349,1.0,0.8590000014305114,0.2930414035320282,0.05473502725362778,0.9442576169967651,0.0010182667756453156,337.0,342.0,321.0,1000
361,8,0.8603459596633911,0.2821804881095886,0.2946307361125946,0.4774999988079071,0.6435045599937439,0.9744318723678589,1.0,0.8730000038146972,0.3136101386547089,0.055007025599479675,0.9439918398857117,0.001001826487481594,331.0,352.0,317.0,1000
362,8,0.8185394406318665,0.2640049457550049,0.3192366659641266,0.47526464176177985,0.6551724672317505,0.9626168012619019,1.0,0.8680000057220459,0.2949507598876953,0.05503885820508003,0.9439751505851746,0.0009843570878729224,348.0,321.0,331.0,1000
363,8,0.8384619951248169,0.28226226568222046,0.3076797425746918,0.48413132405281073,0.6293103098869324,0.947692334651947,1.0,0.8540000061988829,0.3134150528907776,0.05532452091574669,0.9437028765678406,0.0009750457247719169,348.0,325.0,327.0,1000
364,8,0.8464689254760742,0.29303687810897827,0.31164681911468506,0.4871217746734619,0.6352941989898682,0.9678362607955933,1.0,0.8650000042915346,0.32380231904983514,0.05557817965745926,0.943461537361145,0.0009602370555512607,340.0,342.0,318.0,1000
365,8,0.7289108037948608,0.2864561676979065,0.316864550113678,0.4506947464942932,0.6991403698921204,0.9695122241973877,1.0,0.8850000061988831,0.3105507709980011,0.0555245466530323,0.943544328212738,0.0009421936119906604,349.0,328.0,323.0,1000
366,8,0.8305974006652832,0.28588491678237915,0.30930548906326294,0.4680448098182678,0.644859790802002,0.9836512804031372,1.0,0.8800000066757202,0.3159865429401398,0.05583011358976364,0.9432512521743774,0.0009327995940111578,321.0,367.0,312.0,1000
367,8,0.8442833423614502,0.288505494594574,0.31746384501457214,0.491269742012024,0.6465517282485962,0.9604863524436951,1.0,0.8640000014305115,0.31995706057548523,0.05608191341161728,0.9429987072944641,0.0009181612986139953,348.0,329.0,323.0,1000
368,8,0.7811765074729919,0.2720731496810913,0.32657116651535034,0.4556251022815705,0.63692307472229,0.9650145769119263,1.0,0.8700000052452086,0.2993068418502807,0.05592331290245056,0.9431847333908081,0.0009007182088680565,325.0,343.0,332.0,1000
369,8,0.890638530254364,0.27362650632858276,0.32027989625930786,0.4951041421890258,0.6197605133056641,0.9702380895614624,1.0,0.8630000047683715,0.30871610879898076,0.05630449205636978,0.9427757859230042,0.0008947920287027955,334.0,336.0,330.0,1000
370,8,0.8415740132331848,0.2800581157207489,0.3154602348804474,0.47992437267303467,0.6407186388969421,0.9716981649398804,1.0,0.8710000023841857,0.31061449599266056,0.056814298033714294,0.9422925710678101,0.0008875526837073267,334.0,318.0,348.0,1000
371,8,0.7362142205238342,0.27989211678504944,0.31351107358932495,0.43540019655227663,0.6666666865348816,0.9701492786407471,1.0,0.8850000042915345,0.30513964962959295,0.05734459310770035,0.9417803287506104,0.0008733312133699656,315.0,335.0,350.0,1000
372,8,0.7914769649505615,0.28381916880607605,0.31397783756256104,0.46676218628883365,0.6803518533706665,0.9609609246253967,1.0,0.8780000066757202,0.3131670968532562,0.05705515295267105,0.9420821070671082,0.0008590254001319408,341.0,333.0,326.0,1000
373,8,0.8177913427352905,0.2773321568965912,0.31623777747154236,0.4713762407302857,0.6190475821495056,0.9622093439102173,1.0,0.8590000033378602,0.30888154792785644,0.05713258683681488,0.9420132040977478,0.0008486423175781965,336.0,344.0,320.0,1000
374,8,0.8670786023139954,0.26875483989715576,0.32149916887283325,0.49085638737678533,0.617647111415863,0.9869281053543091,1.0,0.8660000061988831,0.30383197331428535,0.05769696459174156,0.9414594769477844,0.0008367912378162146,340.0,306.0,354.0,1000
375,8,0.834513783454895,0.2688245177268982,0.30129584670066833,0.45716650176048274,0.633758008480072,0.9859551191329956,1.0,0.8800000023841859,0.30143354105949405,0.0576605461537838,0.9415085911750793,0.0008237957372330129,314.0,356.0,330.0,1000
376,8,0.7305033206939697,0.2740537226200104,0.31747564673423767,0.4364685366153717,0.6984615921974182,0.9800570011138916,1.0,0.8950000057220459,0.297619574546814,0.057575106620788574,0.9416220188140869,0.00080960983177647,325.0,351.0,324.0,1000
377,8,0.8313394784927368,0.24647749960422516,0.3137191832065582,0.46351386284828183,0.6024096608161926,0.9756097793579102,1.0,0.860000006198883,0.28023831963539125,0.05764611065387726,0.9415523409843445,0.0008003533002920449,332.0,328.0,340.0,1000
378,8,0.7579330801963806,0.28539687395095825,0.3131599426269531,0.44713176822662354,0.6583850979804993,0.9789789319038391,1.0,0.8830000057220458,0.313230003118515,0.057246942073106766,0.9419891238212585,0.0007879107724875212,322.0,333.0,345.0,1000
379,8,0.8036558628082275,0.2765975892543793,0.2989314794540405,0.46658900022506716,0.6484150886535645,0.9432835578918457,1.0,0.8590000009536743,0.30511694240570064,0.057344451546669006,0.9419017434120178,0.0007759155705571175,347.0,335.0,318.0,1000
380,8,0.8128219842910767,0.29118138551712036,0.3234284520149231,0.4703393330574035,0.6397515535354614,0.9607250690460205,1.0,0.8710000033378601,0.32036627268791196,0.05745460465550423,0.9417700171470642,0.000766359968110919,322.0,331.0,347.0,1000
381,8,0.8011097311973572,0.2631416618824005,0.31325802206993103,0.4592376546859741,0.6475903391838074,0.9655172824859619,1.0,0.8720000009536744,0.29350250482559204,0.0573047511279583,0.941932201385498,0.0007502537919208407,332.0,319.0,349.0,1000
382,8,0.7526354193687439,0.2682313024997711,0.3086460828781128,0.44271362876892095,0.6536145210266113,0.9666667580604553,1.0,0.8740000047683716,0.29892321848869324,0.05685196816921234,0.94239741563797,0.0007327307248488069,332.0,330.0,338.0,1000
383,8,0.8189812898635864,0.27108824253082275,0.3186897337436676,0.46807749319076547,0.6393938064575195,0.9878787994384766,1.0,0.8770000028610229,0.30180451536178593,0.056874167174100876,0.9424076676368713,0.0007201451808214188,330.0,330.0,340.0,1000
384,8,0.779726505279541,0.2916148006916046,0.31754058599472046,0.47254707598686213,0.6355931758880615,0.9578313231468201,1.0,0.8570000042915344,0.3188507540225982,0.056665968149900436,0.9426199793815613,0.0007094062166288495,354.0,332.0,314.0,1000
385,8,0.7853547930717468,0.27359503507614136,0.30020809173583984,0.4510512437820435,0.6616314053535461,0.9617486000061035,1.0,0.8740000019073486,0.30294926643371584,0.056529611349105835,0.9427745342254639,0.0006943023181520402,331.0,366.0,303.0,1000
386,8,0.8311672210693359,0.2761562466621399,0.3096153736114502,0.4826285204887391,0.6221590042114258,0.9651898741722107,1.0,0.8560000009536742,0.3096857867240906,0.05647045373916626,0.942851185798645,0.0006841137073934078,352.0,316.0,332.0,1000
387,8,0.7834529876708984,0.2601894736289978,0.303996205329895,0.4571332423686981,0.6303724646568298,0.9691357612609863,1.0,0.8610000009536742,0.29088036680221563,0.0567084439098835,0.9426240921020508,0.0006722498801536858,349.0,324.0,327.0,1000
388,8,0.8097963333129883,0.2933900058269501,0.3216172754764557,0.47810543322563176,0.6283186078071594,0.9655173420906067,1.0,0.8630000038146973,0.322481094121933,0.05637696012854576,0.9429610967636108,0.0006585796363651752,339.0,319.0,342.0,1000
389,8,0.856150209903717,0.2776757776737213,0.3431270122528076,0.48891515016555787,0.6430768966674805,0.965624988079071,1.0,0.87300000333786,0.31056125164031984,0.056734561920166016,0.9426071643829346,0.00065231864573434,325.0,320.0,355.0,1000
390,8,0.7528089880943298,0.2681713104248047,0.32738301157951355,0.44279972195625306,0.6476190686225891,0.9745222330093384,1.0,0.881000002861023,0.2961575574874878,0.05696970596909523,0.9423826932907104,0.0006459422293119133,315.0,314.0,371.0,1000
391,8,0.8122437000274658,0.2634521424770355,0.3289433717727661,0.47046544051170347,0.6528189182281494,0.987730085849762,1.0,0.8790000014305114,0.294367960691452,0.05641341209411621,0.9429569244384766,0.0006308427546173334,337.0,326.0,337.0,1000
392,8,0.8569135069847107,0.2889917194843292,0.32279711961746216,0.4816526317596435,0.6269592046737671,0.9589441418647766,1.0,0.8670000009536744,0.31970134592056276,0.056386273354291916,0.9429949522018433,0.0006210056599229574,319.0,341.0,340.0,1000
393,8,0.7987961769104004,0.2591569125652313,0.31824129819869995,0.44316983795166015,0.6534653306007385,0.9742857813835144,1.0,0.8860000023841857,0.28958447599411014,0.05638298764824867,0.9429928064346313,0.0006144337821751833,303.0,350.0,347.0,1000
394,8,0.8256096839904785,0.2757355868816376,0.317417174577713,0.4749231042861939,0.6142433285713196,0.9787878394126892,1.0,0.8630000019073487,0.30716335988044746,0.05647941306233406,0.9429013729095459,0.0006049785879440606,337.0,330.0,333.0,1000
395,8,0.8072687983512878,0.28785550594329834,0.3156507611274719,0.4652987461090088,0.6594427227973938,0.9756839275360107,1.0,0.8820000047683715,0.3162365965843201,0.05685197561979294,0.9425548911094666,0.0005932711064815521,323.0,329.0,348.0,1000
396,8,0.8556269407272339,0.273061603307724,0.30327701568603516,0.4777690224647522,0.6029850244522095,0.9713467359542847,1.0,0.8570000004768371,0.3049867389202118,0.05704104155302048,0.9423844218254089,0.0005846660933457315,335.0,349.0,316.0,1000
397,8,0.8174266815185547,0.27023258805274963,0.32123950123786926,0.4799415884017944,0.6309859156608582,0.9736842513084412,1.0,0.8600000047683716,0.30086379194259644,0.05741117522120476,0.9420124888420105,0.0005791509756818414,355.0,342.0,303.0,1000
398,8,0.7253352999687195,0.2900632917881012,0.2986789643764496,0.42565582346916203,0.6786885261535645,0.9617486000061035,1.0,0.8880000038146972,0.3122615828514099,0.05696478486061096,0.9424710273742676,0.0005702219787053764,305.0,366.0,329.0,1000
399,8,0.7864317297935486,0.28325241804122925,0.3205304443836212,0.46678424954414366,0.638235330581665,0.9601226449012756,1.0,0.8640000023841858,0.3114796364307404,0.05661033093929291,0.9428329467773438,0.0005604465259239078,340.0,326.0,334.0,1000
